head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.4.attn.h4,charged_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,5.427232614844494e-06,-0.0004114277637712896,2.713616307422247e-06,0.0,5.427232190413634e-06,-0.0004114277167574097,2.713616095206817e-06,mod.blocks.4.attn,4,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h4 uses charged_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h7,muon<-photon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-5.388363765982481e-06,0.0002703107663699867,2.6941818829912404e-06,0.0,-5.388381676031993e-06,0.0002703107648382061,2.6941908380159966e-06,mod.blocks.4.attn,7,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h7 uses muon<-photon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h3,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,5.231913912046531e-06,9.955926998372888e-08,2.6159569560232656e-06,0.0,5.231913912046531e-06,9.955926998372888e-08,2.6159569560232656e-06,mod.cls_blocks.1.attn,3,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h3 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h5,neutral_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,5.131321813678369e-06,0.0008096422631448755,2.5656609068391845e-06,0.0,5.131325451657176e-06,0.0008096423407550901,2.565662725828588e-06,mod.blocks.4.attn,5,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h5 uses neutral_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h6,CLS<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-5.100418093206827e-06,-2.2788276112351014e-05,2.5502090466034133e-06,0.0,-5.100418093206827e-06,-2.2788276112351014e-05,2.5502090466034133e-06,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses CLS<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h6,muon<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,5.068092377769062e-06,0.0,2.534046188884531e-06,0.0,5.068092377769062e-06,0.0,2.534046188884531e-06,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses muon<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h6,muon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,4.748445462610107e-06,7.89184809946164e-07,2.3742227313050535e-06,0.0,4.748444951019337e-06,7.891842415119754e-07,2.3742224755096686e-06,mod.blocks.2.attn,6,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h6 uses muon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.7.attn.h1,muon<-photon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-4.68252024942418e-06,2.370165097282121e-05,2.34126012471209e-06,0.0,-4.68252024942418e-06,2.370164790926011e-05,2.34126012471209e-06,mod.blocks.7.attn,1,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.7.attn.h1 uses muon<-photon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h3,charged_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-4.3481374935557445e-06,0.0002547924120265704,2.1740687467778723e-06,0.0,-4.348128762406608e-06,0.0002547924120265704,2.174064381203304e-06,mod.blocks.2.attn,3,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h3 uses charged_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h3,muon<-photon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,4.203787830192595e-06,5.7203392729702915e-08,2.1018939150962977e-06,0.0,4.203787830192595e-06,5.7203392729702915e-08,2.1018939150962977e-06,mod.cls_blocks.1.attn,3,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h3 uses muon<-photon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
