objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-electron,C_Tbl_correct,0.017678070813417435,0.060111287981271744,0.0010626516304910183,0.0010626516304910183,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.3275427247863263,0.001661385816987604,0.0010618932288863903,0.0010618932288863903,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,A_Hqql_correct,0.018321103361599585,0.07491669146453633,0.001057118276709362,0.001057118276709362,2.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.02450036201752773,-0.032013605975983093,0.0010549721155999874,0.0010549721155999874,18.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.028815375132994217,0.009812173518267546,-0.0010537677867846055,0.0010537677867846055,1.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.01684802296486768,-0.03323571663349867,-0.0010521611706777053,0.0010521611706777053,2.75
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-electron,B_Hqql_to_Tbl,0.03559777076263622,-0.00885447334148921,-0.001047750056994623,0.001047750056994623,0.625
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-electron,B_Hqql_to_Tbl,0.035597779703411804,-0.008854470640653745,-0.0010477494050696312,0.0010477494050696312,0.625
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.09957344084978104,0.006060644518584013,-0.0010472879512235522,0.0010472879512235522,0.125
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.09957350045442581,0.00606065709143877,-0.0010472872527316213,0.0010472872527316213,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.024946350866640116,-0.06580063301912496,-0.0010470663931902865,0.0010470663931902865,8.875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.026430136329491424,0.0970296227759487,-0.001045619428061979,0.001045619428061979,19.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,A_Hqql_correct,0.03064808861850059,-0.04961552389272272,-0.0010434215735286882,0.0010434215735286882,4.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01637915625022008,0.057180290955763595,-0.001042091789153906,0.001042091789153906,4.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-muon,D_Tbl_to_Hqql,0.013059430755674839,-0.0797390267252922,-0.0010413463460281491,0.0010413463460281491,0.0625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-muon,D_Tbl_to_Hqql,0.021272867918014526,-0.04889989644289017,-0.0010402409825474024,0.0010402409825474024,0.0625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-muon,C_Tbl_correct,0.04534643888473511,-0.022884467616677284,-0.0010377290891483426,0.0010377290891483426,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.029395420021480986,-0.06028519190020031,-0.001034772150321967,0.001034772150321967,2.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.030230268282262055,-0.06479059212614556,-0.0010276658498254176,0.0010276658498254176,4.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,C_Tbl_correct,0.018866622956787666,0.036426144402201585,-0.0010265654248253601,0.0010265654248253601,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-electron,C_Tbl_correct,0.017651785165071487,-0.058124981820583344,-0.001026009675115347,0.001026009675115347,0.0625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.2187340259552002,0.0037828972563147545,0.001025454024784267,0.001025454024784267,0.125
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.21873417496681213,0.0037828925997018814,0.0010254528606310487,0.0010254528606310487,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-photon,C_Tbl_correct,0.041169748703638716,-0.023776164650917052,-0.0010231991608937582,0.0010231991608937582,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,A_Hqql_correct,0.0431973822414875,-0.033060308545827866,-0.0010229882318526506,0.0010229882318526506,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-muon,D_Tbl_to_Hqql,0.06395008182153106,-0.016149876949687798,-0.0010175479716660145,0.0010175479716660145,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,A_Hqql_correct,0.01505742073059082,-0.018738231062889098,0.0010169956833124161,0.0010169956833124161,0.3125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-electron,D_Tbl_to_Hqql,0.023457640781998634,-0.04331056773662567,-0.0010159637313336134,0.0010159637313336134,0.0625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-electron,D_Tbl_to_Hqql,0.033422667533159256,-0.03027084469795227,-0.0010117323836311698,0.0010117323836311698,0.0625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.04821273311972618,0.03350100666284561,0.0010108684655278921,0.0010108684655278921,0.25
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.048212725669145584,0.033501036465168,0.0010108684655278921,0.0010108684655278921,0.25
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-photon,A_Hqql_correct,0.02368981448503641,-0.026790555853110094,-0.001010216656140983,0.001010216656140983,0.8125
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.10324275493621826,0.0005555045790970325,0.0010072562145069242,0.0010072562145069242,0.25
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.1032426655292511,0.0005554924719035625,0.0010072533041238785,0.0010072533041238785,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.022159508532947965,0.012100260704755783,0.0010040545242927259,0.0010040545242927259,3.9375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.04453768491900215,-0.004547995437557499,-0.0010033928031892476,0.0010033928031892476,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.017323434352874756,-0.029676742174408653,-0.001002118033780293,0.001002118033780293,2.75
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,A_Hqql_correct,0.031151451352165967,0.005333122592873689,0.0009971426902111711,0.0009971426902111711,10.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-muon,B_Hqql_to_Tbl,0.030540557578206062,-0.034520529210567474,-0.0009962983895093203,0.0009962983895093203,0.25
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-muon,B_Hqql_to_Tbl,0.030540579929947853,-0.03452051803469658,-0.0009962983895093203,0.0009962983895093203,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.07238413393497467,0.013675793074071407,0.0009899104479700327,0.0009899104479700327,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,A_Hqql_correct,0.02013792941767362,-0.032978761460511916,-0.00098815189689518,0.00098815189689518,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.027945470668979594,-0.0004837805455600893,-0.00098083759154621,0.00098083759154621,4.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,D_Tbl_to_Hqql,0.08938106149435043,-0.01097217295318842,-0.0009807044407352805,0.0009807044407352805,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-electron,A_Hqql_correct,0.06199727940838784,-0.01941075560171157,-0.0009793020744837122,0.0009793020744837122,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-electron,A_Hqql_correct,0.06199727940838784,-0.01941075560171157,-0.0009793020744837122,0.0009793020744837122,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,A_Hqql_correct,0.02860494784630128,-0.04947734496345485,-0.0009763763068638144,0.0009763763068638144,17.125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-muon,A_Hqql_correct,0.08949854969978333,-0.0026917257704413854,-0.0009760566843816867,0.0009760566843816867,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02732560383545241,-0.0014899140193914678,-0.0009753911073208814,0.0009753911073208814,19.4375
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.4815227687358856,0.022450502961874008,0.0009696402121335268,0.0009696402121335268,0.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.4815227687358856,0.022450488060712814,0.0009696354391053319,0.0009696354391053319,0.125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-muon,C_Tbl_correct,0.05171682315592534,0.005710104701574892,0.0009640905286280255,0.0009640905286280255,0.625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.10808234031383808,-0.005211694882466243,-0.0009515706736307878,0.0009515706736307878,3.25
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.10808232197394738,-0.00521169316310149,-0.0009515701005092034,0.0009515701005092034,3.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.019739965597788494,-0.002580687403678894,0.000951260949174563,0.000951260949174563,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013782002318363924,-0.05725177835959654,-0.0009505674019097709,0.0009505674019097709,0.8125
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-muon,C_Tbl_correct,0.08348764479160309,0.01138321589678526,0.0009503578767180443,0.0009503578767180443,0.0625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.026837041601538658,-0.01113681960850954,0.0009494100231677294,0.0009494100231677294,0.25
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.026837026700377464,-0.011136816814541817,0.0009494099067524076,0.0009494099067524076,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,D_Tbl_to_Hqql,0.01688485111420353,0.03743400486807028,0.0009493041185730059,0.0009493041185730059,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,B_Hqql_to_Tbl,0.022015552189189137,-0.06023922461980409,-0.0009477289417501048,0.0009477289417501048,19.4375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,C_Tbl_correct,0.025376796337866013,0.03676982817630614,0.0009476059443137098,0.0009476059443137098,9.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.022767768723183666,0.0173380841212026,0.0009441911684477638,0.0009441911684477638,1.8125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.04811882774035136,-0.002201198289791743,0.0009409286081790924,0.0009409286081790924,1.875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-electron,D_Tbl_to_Hqql,0.0668986365199089,-0.013986734673380852,-0.0009356935042887926,0.0009356935042887926,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.0212575037304948,-0.0003233404784667783,0.0009351158287467026,0.0009351158287467026,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.025028736658499275,-0.058495358262263555,-0.0009297990554969915,0.0009297990554969915,8.875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.038623358715664254,0.004435899582776156,0.000928785651922226,0.000928785651922226,2.75
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.038623358038338745,0.004435897889462384,0.0009287856201725928,0.0009287856201725928,2.75
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.04744934505451966,0.008473362756194546,0.0009264941975914099,0.0009264941975914099,0.625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.047449321217027315,0.008473352977307513,0.0009264928937312789,0.0009264928937312789,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-muon,A_Hqql_correct,0.04572969302535057,-0.020210014656186104,-0.0009241977822966874,0.0009241977822966874,0.0625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.10418763309717179,0.004727690686182729,0.0009203066658991357,0.0009203066658991357,9.0625
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-electron,B_Hqql_to_Tbl,0.045963164418935776,-0.015034538693726063,-0.0009202450746670365,0.0009202450746670365,0.125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-electron,B_Hqql_to_Tbl,0.045963164418935776,-0.015034506097435951,-0.0009202436194755137,0.0009202436194755137,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.018331556891401608,0.1466056096057097,0.0009200606339921554,0.0009200606339921554,0.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.10588865534794566,0.02744599667034651,-0.0009191526646885139,0.0009191526646885139,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,D_Tbl_to_Hqql,0.022036556565464605,-0.0707593024890618,-0.0009097307622167564,0.0009097307622167564,17.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021741822145987248,0.032966859962629234,-0.0009034581860338433,0.0009034581860338433,4.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-muon,B_Hqql_to_Tbl,0.08535681664943695,0.0038791787810623646,0.0009030552464537323,0.0009030552464537323,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.08535681664943695,0.0038791787810623646,0.0009030552464537323,0.0009030552464537323,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-muon,B_Hqql_to_Tbl,0.08535685390233994,0.003879171796143055,0.0009030548390001059,0.0009030548390001059,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.08535685390233994,0.003879171796143055,0.0009030548390001059,0.0009030548390001059,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.03685591369867325,-0.04424370266497135,-0.0009025633917190135,0.0009025633917190135,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.0412883023693137,0.01736838661440431,0.0009021518930588683,0.0009021518930588683,4.5625
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.03748948872089386,0.011403311043977737,0.0008980912389233708,0.0008980912389233708,0.125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.03748945891857147,0.011403301730751991,0.0008980897255241871,0.0008980897255241871,0.125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,charged_hadron<-muon,D_Tbl_to_Hqql,0.061748648176387866,0.0047868287989071435,0.0008976901501265108,0.0008976901501265108,3.0625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.15637270733714104,-0.003955069958465174,-0.0008975135351647623,0.0008975135351647623,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-photon,B_Hqql_to_Tbl,0.03175207423536401,0.01844363110630136,0.0008972427979307739,0.0008972427979307739,2.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-photon,B_Hqql_to_Tbl,0.03175207266682073,0.018443628753486433,0.0008972427611680407,0.0008972427611680407,2.375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.06294413805007934,-0.007262161746621132,-0.0008954526507295668,0.0008954526507295668,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,B_Hqql_to_Tbl,0.018551143343885877,0.005893023987542387,-0.0008945640572910697,0.0008945640572910697,18.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.026288948953151703,0.03400096297264099,0.0008938495884649456,0.0008938495884649456,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,B_Hqql_to_Tbl,0.02043460799336021,0.08840890116602904,0.000892851234229997,0.000892851234229997,18.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,B_Hqql_to_Tbl,0.018962016270961612,0.12080957181751728,0.0008896728977560997,0.0008896728977560997,0.5
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-neutral_hadron,A_Hqql_correct,0.030627985950559378,0.03994621988385916,0.0008887667645467445,0.0008887667645467445,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,A_Hqql_correct,0.02045722298361176,0.0037283543219317253,0.0008883872202629993,0.0008883872202629993,12.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-electron,C_Tbl_correct,0.018901612343532697,-0.010460784924881799,-0.0008879963175526687,0.0008879963175526687,0.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,A_Hqql_correct,0.03159378235139986,0.00567359374632148,0.0008871901867890825,0.0008871901867890825,17.125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.04389755542461689,0.0032429583370685577,0.0008854244907314961,0.0008854244907314961,3.25
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.043897546254671536,0.0032429594833117267,0.000885424419091298,0.000885424419091298,3.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-photon,D_Tbl_to_Hqql,0.02283044520009879,-0.022251856377434476,-0.0008848483021308094,0.0008848483021308094,17.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.023636594414711,-0.037330757826566696,-0.0008823719690553844,0.0008823719690553844,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.026559314445445414,-0.038708381158740895,-0.0008805673446898398,0.0008805673446898398,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.026559314445445414,-0.03870837782558642,-0.0008805672221473957,0.0008805672221473957,2.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,B_Hqql_to_Tbl,0.025487760255574414,0.012815204008790841,0.0008787455919147784,0.0008787455919147784,19.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,B_Hqql_to_Tbl,0.026165636214412678,0.010878057916831357,0.0008744512994585025,0.0008744512994585025,19.4375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-muon,D_Tbl_to_Hqql,0.08480338752269745,0.010277322493493557,0.0008715517469681799,0.0008715517469681799,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-photon,B_Hqql_to_Tbl,0.023982427524447854,-0.05900746970646934,-0.0008682206121618153,0.0008682206121618153,18.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,C_Tbl_correct,0.021831523859873414,-0.051623969338834286,-0.0008677466976223513,0.0008677466976223513,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,D_Tbl_to_Hqql,0.013695753179490566,-0.08329860121011734,-0.000867444085694539,0.000867444085694539,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.013215226049606617,-0.05751346624814547,-0.0008629364176438405,0.0008629364176438405,0.8125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-muon,C_Tbl_correct,0.0755486760382155,0.005062889819964766,0.0008616134902139194,0.0008616134902139194,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,C_Tbl_correct,0.027461246603966823,0.03698041263435568,0.0008511893060390971,0.0008511893060390971,5.25
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.03774226996029029,0.003435575112234801,0.0008495147533924552,0.0008495147533924552,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.07828419307867686,-0.0001502975821495056,0.0008486444363370538,0.0008486444363370538,0.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,C_Tbl_correct,0.03172220103442669,0.010305586426208416,0.0008450367410356799,0.0008450367410356799,6.0
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.07747234518711384,-0.010926485921327885,-0.0008437435932976839,0.0008437435932976839,0.8125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.012969549745321274,-0.06334299594163895,-0.0008401266532018781,0.0008401266532018781,0.125
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.012969551607966423,-0.06334297358989716,-0.0008401264785788953,0.0008401264785788953,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.07764696014615205,-0.010485603115879573,-0.0008401153351699647,0.0008401153351699647,0.8125
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.06515836254693567,-0.009495003335177898,-0.0008351760770892724,0.0008351760770892724,0.625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.06515835132449865,-0.0094950043305289,-0.0008351756147021661,0.0008351756147021661,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-CLS,B_Hqql_to_Tbl,0.04861587183040683,0.012770808069035411,0.0008345384524801602,0.0008345384524801602,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-electron,C_Tbl_correct,0.0038920261431485415,0.2130884975194931,0.0008293460123240948,0.0008293460123240948,0.0625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.11147092369294935,0.006144536022217043,0.0008289475309392137,0.0008289475309392137,9.6875
