head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.031852723621740575,0.03654926124869323,0.043769773731871346,2.1113626898788826,0.005224677120766989,0.03654926124869323,0.03654926124869323,0.06576633530600769,0.03654926124869323,0.03654926124869323,0.03654926124869323,0.05482389187303985,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.08031903498056459,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=0.0365, value/write=0.0365 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,photon<-CLS,signed_hqql_tbl,0.026720548048615456,-0.03736308589577675,0.03736308589577675,66.55604553222656,0.034884676337242126,-0.0635352124615262,-0.03736308589577675,0.07847146360048404,-0.03736308589577675,-0.0635352124615262,-0.03736308589577675,0.06913069212653986,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.0747261717915535,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses photon<-CLS; natural A×grad=-0.0374, value/write=-0.0374 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,signed_hqql_tbl,0.05208948254585266,-0.03716573864221573,0.03716573864221573,64.16429901123047,0.027561640366911888,-0.0915958821773529,-0.03716573864221573,0.09225511439144611,-0.03716573864221573,-0.0915958821773529,-0.03716573864221573,0.08296367973089218,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.07433147728443146,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-CLS; natural A×grad=-0.0372, value/write=-0.0372 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-muon,B_tbl_minus_hqql,0.03953345026820898,-0.031667710902790226,0.03818464884534478,31.07667891184489,0.027628045218686264,-0.031667710902790226,-0.031667710902790226,0.05704772856552154,-0.031667710902790226,-0.031667710902790226,-0.031667710902790226,0.04750156635418534,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.069852359748135,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h6 uses CLS<-muon; natural A×grad=-0.0317, value/write=-0.0317 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,muon<-muon,B_tbl_minus_hqql,0.02009115368127823,-0.03269955515861511,0.03269955515861511,66.5560531616211,0.03288572281599045,-0.03269955515861511,-0.03269955515861511,0.05722422152757645,-0.03269955515861511,-0.03269955515861511,-0.03269955515861511,0.04904933273792267,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.06539911031723022,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses muon<-muon; natural A×grad=-0.0327, value/write=-0.0327 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,B_tbl_minus_hqql,0.10217563187082608,0.0305533641949296,0.03380156711985668,11.233809471130371,0.02061372622847557,0.0305533641949296,0.0305533641949296,0.05428043807235857,0.0305533641949296,0.0305533641949296,0.0305533641949296,0.0458300462923944,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.06435493131478628,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-electron; natural A×grad=0.0306, value/write=0.0306 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.029528587087383117,0.0031416915145104493,0.06050926740697729,1.9711613073581602,0.004614977953516371,0.0031416915145104493,0.0031416915145104493,0.019839854123509998,0.0031416907876245376,0.0031416907876245376,0.0031416907876245376,0.004712536181436806,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.06365095819460183,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=0.0031, value/write=0.0031 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,muon<-muon,B_tbl_minus_hqql,0.036031994968652725,-0.02816620282828808,0.02816620282828808,64.16429901123047,0.03898610919713974,-0.02816620282828808,-0.02816620282828808,0.04929085494950414,-0.02816620282828808,-0.02816620282828808,-0.02816620282828808,0.04224930424243212,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.05633240565657616,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses muon<-muon; natural A×grad=-0.0282, value/write=-0.0282 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.024466534371071675,-0.003775334120430845,0.050795422240774685,2.0472386623950714,0.004830998198149052,-0.003775334120430845,-0.003775334120430845,0.01836185674083994,-0.003775334120430845,-0.003775334120430845,-0.003775334120430845,0.005663001180646268,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.05457075636120553,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=-0.0038, value/write=-0.0038 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_tbl_minus_hqql,0.02698919091087121,0.02250153420922848,0.028274238396149416,5.782778446490948,0.014954603921908598,0.02250153420922848,0.02250153420922848,0.04082086091288007,0.02250153420922848,0.02250153420922848,0.02250153420922848,0.033752301313842714,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0507757726053779,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-neutral_hadron; natural A×grad=0.0225, value/write=0.0225 so it pushes B toward Tbl. Routes: "
