head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.04189242030444898,0.045295405152596925,0.05054054605333429,2.60077586926912,0.0080344478942846,0.045295405152596925,0.045295405152596925,0.08057824424222897,0.045295405152596925,0.045295405152596925,0.045295405152596925,0.06794310772889539,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.09583595120593122,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-charged_hadron; natural A×grad=0.0453, value/write=0.0453 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-photon,B_tbl_minus_hqql,0.03661720703045527,-0.025246957110034093,0.04804030474689272,4.370194964938694,0.00452936864975426,-0.025246957110034093,-0.025246957110034093,0.04988051185177432,-0.025246957110034093,-0.025246957110034093,-0.025246957110034093,0.03787043566505114,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.07328726185692681,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h6 uses photon<-photon; natural A×grad=-0.0252, value/write=-0.0252 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,electron<-CLS,signed_hqql_tbl,0.07409857958555222,-0.03209502715617418,0.03209502715617418,64.16429901123047,0.01980482041835785,-0.059091930350405164,-0.03209502715617418,0.06966474912042031,-0.03209502715617418,-0.059091930350405164,-0.03209502715617418,0.061640992331376765,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.06419005431234837,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses electron<-CLS; natural A×grad=-0.0321, value/write=-0.0321 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_tbl_minus_hqql,0.0436425336769649,0.025489605431045805,0.035544268254722865,7.258740561349051,0.021807787141629627,0.025489605431045805,0.025489605431045805,0.047120475210249424,0.025489605431045805,0.025489605431045805,0.025489605431045805,0.038234408146568706,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.061033873685768666,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-neutral_hadron; natural A×grad=0.0255, value/write=0.0255 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-CLS,signed_hqql_tbl,0.0691987439058721,-0.030005818931385875,0.030005818931385875,64.16429901123047,0.021765065845102072,-0.05999463887565071,-0.030005818931385875,0.0675045931020577,-0.030005818931385875,-0.05999463887565071,-0.030005818931385875,0.06000313836921123,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.06001163786277175,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses CLS<-CLS; natural A×grad=-0.0300, value/write=-0.0300 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,muon<-CLS,signed_hqql_tbl,0.064298908226192,-0.027916610706597567,0.027916610706597567,64.16429901123047,0.023725311271846294,-0.06046684843022376,-0.027916610706597567,0.06512918759835884,-0.027916610706597567,-0.06046684843022376,-0.027916610706597567,0.05815003492170945,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.05583322141319513,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses muon<-CLS; natural A×grad=-0.0279, value/write=-0.0279 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,electron<-CLS,signed_hqql_tbl,0.04365495592355728,-0.02660007495433092,0.02660007495433092,66.55604553222656,0.026077616028487682,-0.04783901336486451,-0.02660007495433092,0.05716960037534591,-0.02660007495433092,-0.04783901336486451,-0.02660007495433092,0.05051958163676318,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.05320014990866184,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses electron<-CLS; natural A×grad=-0.0266, value/write=-0.0266 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,muon<-muon,B_tbl_minus_hqql,0.05558549636043608,-0.024273650022223592,0.024273650022223592,53.55455684661865,0.02151862345635891,-0.024273650022223592,-0.024273650022223592,0.042478887538891286,-0.024273650022223592,-0.024273650022223592,-0.024273650022223592,0.03641047503333539,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.048547300044447184,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses muon<-muon; natural A×grad=-0.0243, value/write=-0.0243 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.042229581624269485,-0.023660131031647325,0.023660131031647325,66.55604553222656,0.027944630943238735,-0.04328311215795111,-0.023660131031647325,0.05121671986853471,-0.023660131031647325,-0.04328311215795111,-0.023660131031647325,0.04530168711062288,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.04732026206329465,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=-0.0237, value/write=-0.0237 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h3,photon<-neutral_hadron,B_tbl_minus_hqql,0.14285714285980863,-0.02316722486686405,0.023167224867142563,1.0257233210972376,0.015503414507423128,-0.02316722486686405,-0.02316722486686405,0.040542643517081714,-0.02316722486686405,-0.02316722486686405,-0.02316722486686405,0.03475083730029607,mod.cls_blocks.1.attn,3,,,,,0,0,,0,,,0.04633444973400661,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.1.attn.h3 uses photon<-neutral_hadron; natural A×grad=-0.0232, value/write=-0.0232 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,muon<-CLS,signed_hqql_tbl,0.04080420732498169,-0.020720187108963728,0.020720187108963728,66.55604553222656,0.029811645857989788,-0.04043506155721843,-0.020720187108963728,0.046117764664813876,-0.020720187108963728,-0.04043506155721843,-0.020720187108963728,0.040937717887572944,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.041440374217927456,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses muon<-CLS; natural A×grad=-0.0207, value/write=-0.0207 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,muon<-muon,B_tbl_minus_hqql,0.037836176343262196,-0.020365893142297864,0.020365893142297864,55.09364318847656,0.026602722005918622,-0.020365893142297864,-0.020365893142297864,0.03564031299902126,-0.020365893142297864,-0.020365893142297864,-0.020365893142297864,0.030548839713446796,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.04073178628459573,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses muon<-muon; natural A×grad=-0.0204, value/write=-0.0204 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,muon<-CLS,signed_hqql_tbl,0.04550107242539525,-0.019305992405861616,0.019305992405861616,42.499664306640625,0.022502440959215164,-0.046480122255161405,-0.019305992405861616,0.04737255163490772,-0.019305992405861616,-0.046480122255161405,-0.019305992405861616,0.04254605353344232,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03861198481172323,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses muon<-CLS; natural A×grad=-0.0193, value/write=-0.0193 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.03983676557739576,-0.018260220686594646,0.019765387599666912,16.757147471110027,0.008486926555633545,-0.018260220686594646,-0.018260220686594646,0.0323316779298087,-0.018260220686594646,-0.018260220686594646,-0.018260220686594646,0.027390331029891968,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.03802560828626156,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0183, value/write=-0.0183 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.049106645630672574,-0.01888055563904345,0.01888055563904345,42.499664306640625,0.020286752842366695,-0.0437059638206847,-0.01888055563904345,0.045453676459146664,-0.01888055563904345,-0.0437059638206847,-0.01888055563904345,0.0407335375493858,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.0377611112780869,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=-0.0189, value/write=-0.0189 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,electron<-CLS,signed_hqql_tbl,0.0527122188359499,-0.018455118872225285,0.018455118872225285,42.499664306640625,0.018071064725518227,-0.0457008748780936,-0.018455118872225285,0.045919336029328406,-0.018455118872225285,-0.0457008748780936,-0.018455118872225285,0.041305556311272085,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03691023774445057,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses electron<-CLS; natural A×grad=-0.0185, value/write=-0.0185 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,photon<-muon,B_tbl_minus_hqql,0.07914909534156322,-0.01771480357274413,0.01771480357274413,20.11426591873169,0.03241134341806173,-0.01771480357274413,-0.01771480357274413,0.03100090625230223,-0.01771480357274413,-0.01771480357274413,-0.01771480357274413,0.026572205359116197,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.03542960714548826,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-muon; natural A×grad=-0.0177, value/write=-0.0177 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,photon<-charged_hadron,B_tbl_minus_hqql,0.04219440410011693,0.01648763253500587,0.01780872792005539,2.4134865810996606,0.004290980826082982,0.01648763253500587,0.01648763253500587,0.029183630782522653,0.01648763253500587,0.01648763253500587,0.01648763253500587,0.024731448802508806,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.034296360455061264,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-charged_hadron; natural A×grad=0.0165, value/write=0.0165 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,muon<-muon,B_tbl_minus_hqql,0.04793635196983814,-0.016101617249660194,0.016101617249660194,35.6031653881073,0.020065766526386142,-0.016101617249660194,-0.016101617249660194,0.02817783018690534,-0.016101617249660194,-0.016101617249660194,-0.016101617249660194,0.02415242587449029,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03220323449932039,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses muon<-muon; natural A×grad=-0.0161, value/write=-0.0161 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h7,electron<-CLS,signed_hqql_tbl,0.5231751333922148,-0.016097149113193154,0.016097149113193154,3.1385265588760376,0.025327135808765888,0.01140115189741664,-0.016097149113193154,0.025822012340199763,-0.016097149113193154,0.01140115189741664,-0.016097149113193154,0.021797725061901474,mod.cls_blocks.1.attn,7,,,,,0,0,,0,,,0.03219429822638631,weak_or_distributed,"mod.cls_blocks.1.attn.h7 uses electron<-CLS; natural A×grad=-0.0161, value/write=-0.0161 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,electron<-electron,B_tbl_minus_hqql,0.047117248410359025,-0.015461522561963648,0.015461522561963648,35.531829833984375,0.014655464561656117,-0.015461522561963648,-0.015461522561963648,0.027057664483436383,-0.015461522561963648,-0.015461522561963648,-0.015461522561963648,0.02319228384294547,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.030923045123927295,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses electron<-electron; natural A×grad=-0.0155, value/write=-0.0155 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-muon,B_tbl_minus_hqql,0.03856440573664648,-0.01419484057363921,0.014885399116402758,39.282568727220806,0.026583855705601827,-0.01419484057363921,-0.01419484057363921,0.025013610639559505,-0.01419484057363921,-0.01419484057363921,-0.01419484057363921,0.021292260860458816,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02908023969004197,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-muon; natural A×grad=-0.0142, value/write=-0.0142 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,electron<-electron,B_tbl_minus_hqql,0.03228434384800494,-0.013711911742575467,0.014745404128916562,38.103793144226074,0.01736424141563475,-0.013711911742575467,-0.013711911742575467,0.02425421864609234,-0.013711911742575467,-0.013711911742575467,-0.013711911742575467,0.0205678676138632,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.028457315871492028,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses electron<-electron; natural A×grad=-0.0137, value/write=-0.0137 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-muon,B_tbl_minus_hqql,0.04470429812291903,-0.011924776024118598,0.01581653828699408,36.08787202835083,0.02183459951941456,-0.011924776024118598,-0.011924776024118598,0.02184129860792642,-0.011924776024118598,-0.011924776024118598,-0.011924776024118598,0.017887164036177898,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.027741314311112677,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-muon; natural A×grad=-0.0119, value/write=-0.0119 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,photon<-muon,B_tbl_minus_hqql,0.05750660598278046,-0.012200945755466819,0.012200945755466819,19.38811206817627,0.040764317847788334,-0.012200945755466819,-0.012200945755466819,0.021351655072066933,-0.012200945755466819,-0.012200945755466819,-0.012200945755466819,0.018301418633200228,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.024401891510933638,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-muon; natural A×grad=-0.0122, value/write=-0.0122 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.03553300987015355,0.009683582036676904,0.013649879565972061,8.13975676050726,0.011886134497680754,0.009683582036676904,0.009683582036676904,0.01793784294650837,0.009683582036676904,0.009683582036676904,0.009683582036676904,0.014525373055015356,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.023333461602648965,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=0.0097, value/write=0.0097 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_tbl_minus_hqql,0.0558371331010546,0.006595620486353125,0.016414843499660492,7.5900565556117465,0.011646947956510953,0.006595620486353125,0.006595620486353125,0.013997141604444811,0.006595620486353125,0.006595620486353125,0.006595620486353125,0.009893430729529688,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.023010463986013616,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-neutral_hadron; natural A×grad=0.0066, value/write=0.0066 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-electron,B_tbl_minus_hqql,0.038692092057317495,-0.010779300884513015,0.012210652623748914,28.711424827575684,0.015221510082483292,-0.010779300884513015,-0.010779300884513015,0.01922161448270675,-0.010779300884513015,-0.010779300884513015,-0.010779300884513015,0.016168951326769522,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.02298995350826193,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-electron; natural A×grad=-0.0108, value/write=-0.0108 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,muon<-charged_hadron,B_tbl_minus_hqql,0.0332474559545517,0.010220716231399113,0.011853204088078604,1.8332256529066298,0.00282695684581995,0.010220716231399113,0.010220716231399113,0.01829437536911832,0.010220716231399113,0.010220716231399113,0.010220716231399113,0.01533107434709867,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.02207392031947772,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses muon<-charged_hadron; natural A×grad=0.0102, value/write=0.0102 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.023164703826838676,-0.0016012830369242835,0.019541707094929636,1.8810872331671757,0.0028897482953077064,-0.0016012830369242835,-0.0016012830369242835,0.007287351329118834,-0.0016012830411964054,-0.0016012830411964054,-0.0016012830411964054,0.002401924561794608,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.02114299013612604,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=-0.0016, value/write=-0.0016 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,photon<-muon,B_tbl_minus_hqql,0.05811798945069313,0.010467017069458961,0.010467017069458961,18.051353454589844,0.02502430323511362,0.010467017069458961,0.010467017069458961,0.018317279871553183,0.010467017069458961,0.010467017069458961,0.010467017069458961,0.015700525604188442,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.020934034138917923,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-muon; natural A×grad=0.0105, value/write=0.0105 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-electron,B_tbl_minus_hqql,0.02947707810777832,-0.009319674663526133,0.011548951369398062,31.070726914839312,0.018348193642767994,-0.009319674663526133,-0.009319674663526133,0.016866749837638716,-0.009319674663526133,-0.009319674663526133,-0.009319674663526133,0.0139795119952892,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.020868626032924196,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-electron; natural A×grad=-0.0093, value/write=-0.0093 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h7,CLS<-CLS,signed_hqql_tbl,0.34021081117180074,-0.010323432448736014,0.010323638154709158,3.0358574986457825,0.028278552927076817,0.0051582539761536594,-0.010323432448736014,0.015483468975490133,-0.010323432448736014,0.0051582539761536594,-0.010323432448736014,0.012902559436812844,mod.cls_blocks.1.attn,7,,,,,0,0,,0,,,0.020647070603445172,weak_or_distributed,"mod.cls_blocks.1.attn.h7 uses CLS<-CLS; natural A×grad=-0.0103, value/write=-0.0103 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.028832494094967843,0.007794703888551643,0.011051828771208723,1.5177428563435873,0.0026248547015711664,0.007794703888551643,0.007794703888551643,0.014455013025629645,0.007794703896312664,0.007794703896312664,0.007794703896312664,0.011692055844468996,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.018846532667521388,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=0.0078, value/write=0.0078 so it pushes B toward Tbl. Routes: "
