head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.7.attn.h0,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.017022223916476367,-1.8895828424122618e-06,2.521445688134966e-05,0.031805070462050264,5.463222810513803e-06,-1.8895828424122618e-06,-1.8895828424122618e-06,9.137988483955808e-06,-1.8895825055623723e-06,-1.8895825055623723e-06,-1.8895825055623723e-06,2.8343737583435585e-06,mod.blocks.7.attn,0,,,,,0,0,,0,,,2.7104039386912033e-05,weak_or_distributed,"mod.blocks.7.attn.h0 uses neutral_hadron<-charged_hadron; natural A×grad=-1.890e-06, value/write=-1.890e-06 so it resists Tbl / protective. Routes: "
mod.blocks.6.attn.h7,neutral_hadron<-photon,B_tbl_minus_hqql,0.014926205847515906,-2.2309984244576952e-06,2.4859847712234658e-05,0.033368926402951075,8.142187821088956e-06,-2.2309984244576952e-06,-2.2309984244576952e-06,9.561459564745207e-06,-2.2309984080580913e-06,-2.2309984080580913e-06,-2.2309984080580913e-06,3.346497612087137e-06,mod.blocks.6.attn,7,,,,,0,0,,0,,,2.709084612029275e-05,weak_or_distributed,"mod.blocks.6.attn.h7 uses neutral_hadron<-photon; natural A×grad=-2.231e-06, value/write=-2.231e-06 so it resists Tbl / protective. Routes: "
mod.blocks.5.attn.h5,muon<-muon,B_tbl_minus_hqql,0.0009101526811718941,1.353995912722894e-05,1.353995912722894e-05,9.669597625732422,0.0069026927230879664,1.353995912722894e-05,1.353995912722894e-05,2.3694928472650645e-05,1.3539958217734238e-05,1.3539958217734238e-05,1.3539958217734238e-05,2.0309937326601357e-05,mod.blocks.5.attn,5,,,,,0,0,,0,,,2.7079917344963178e-05,weak_or_distributed,"mod.blocks.5.attn.h5 uses muon<-muon; natural A×grad=1.354e-05, value/write=1.354e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h2,charged_hadron<-muon,B_tbl_minus_hqql,0.0029121229230467953,-1.291388562366144e-05,1.3911355557893194e-05,0.23669110483198025,8.173088487515699e-05,-1.291388562366144e-05,-1.291388562366144e-05,2.284866732496546e-05,-1.291388562366144e-05,-1.291388562366144e-05,-1.291388562366144e-05,1.9370828435492162e-05,mod.blocks.5.attn,2,,,,,0,0,,0,,,2.6825241181554635e-05,weak_or_distributed,"mod.blocks.5.attn.h2 uses charged_hadron<-muon; natural A×grad=-1.291e-05, value/write=-1.291e-05 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h2,photon<-neutral_hadron,B_tbl_minus_hqql,0.015170594496802223,5.866786668119619e-06,2.093255356483156e-05,0.029722404874060766,7.2583579528267946e-06,5.866786668119619e-06,5.866786668119619e-06,1.4033318393387318e-05,5.866786867648134e-06,5.866786867648134e-06,5.866786867648134e-06,8.8001803014722e-06,mod.blocks.7.attn,2,,,,,0,0,,0,,,2.6799340432479694e-05,weak_or_distributed,"mod.blocks.7.attn.h2 uses photon<-neutral_hadron; natural A×grad=5.867e-06, value/write=5.867e-06 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h2,charged_hadron<-CLS,signed_hqql_tbl,0.0003309088933747262,-1.3340989426069427e-05,1.3340989426069427e-05,1.9414958953857422,0.04953191429376602,-0.000731665635713499,-1.3340989426069427e-05,0.0003825090546393363,-1.3340989426069427e-05,-0.000731665635713499,-1.3340989426069427e-05,0.00037917380728281895,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,2.6681978852138855e-05,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses charged_hadron<-CLS; natural A×grad=-1.334e-05, value/write=-1.334e-05 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h3,charged_hadron<-photon,B_tbl_minus_hqql,0.011758388401559995,8.203263332915111e-06,1.8438931594257034e-05,0.006265510991877391,2.1132014730703716e-06,8.203263332915111e-06,8.203263332915111e-06,1.6914627897936927e-05,8.203263157154855e-06,8.203263157154855e-06,8.203263157154855e-06,1.2304894735732281e-05,mod.blocks.7.attn,3,,,,,0,0,,0,,,2.664219475141189e-05,weak_or_distributed,"mod.blocks.7.attn.h3 uses charged_hadron<-photon; natural A×grad=8.203e-06, value/write=8.203e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h2,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.017827746276029205,2.513803891329743e-06,2.398627723792627e-05,0.029707277104968115,6.460802054904874e-06,2.513803891329743e-06,2.513803891329743e-06,9.767275146476183e-06,2.5138040886275353e-06,2.5138040886275353e-06,2.5138040886275353e-06,3.770706132941303e-06,mod.blocks.6.attn,2,,,,,0,0,,0,,,2.6500081326553805e-05,weak_or_distributed,"mod.blocks.6.attn.h2 uses neutral_hadron<-charged_hadron; natural A×grad=2.514e-06, value/write=2.514e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h6,neutral_hadron<-muon,B_tbl_minus_hqql,0.015020904234713979,-4.0487526954772575e-06,2.229800075939339e-05,1.111773173014323,0.00011346644411484401,-4.0487526954772575e-06,-4.0487526954772575e-06,1.1647629233064234e-05,-4.0487535039169925e-06,-4.0487535039169925e-06,-4.0487535039169925e-06,6.073130255875489e-06,mod.blocks.3.attn,6,,,,,0,0,,0,,,2.6346754263310384e-05,weak_or_distributed,"mod.blocks.3.attn.h6 uses neutral_hadron<-muon; natural A×grad=-4.049e-06, value/write=-4.049e-06 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h1,muon<-muon,B_tbl_minus_hqql,0.0006322517810986028,-1.3029025282662587e-05,1.3029025282662587e-05,8.208887815475464,0.008620201610028744,-1.3029025282662587e-05,-1.3029025282662587e-05,2.2800794244659528e-05,-1.3029025296873442e-05,-1.3029025296873442e-05,-1.3029025296873442e-05,1.9543537945310163e-05,mod.blocks.2.attn,1,,,,,0,0,,0,,,2.605805057953603e-05,weak_or_distributed,"mod.blocks.2.attn.h1 uses muon<-muon; natural A×grad=-1.303e-05, value/write=-1.303e-05 so it resists Tbl / protective. Routes: "
