objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,muon<-neutral_hadron,0.0,0.0,0.0,8.388180285692214e-05,-0.00029838853515684605,0.0,-8.388180285692214e-05,0.00029838853515684605,0.0,0.0,4.194090142846107e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,electron<-CLS,0.007332154083997011,2.3954769858391955e-05,2.3954769858391955e-05,0.0,0.0,0.0,2.3954769858391955e-05,2.3954769858391955e-05,2.9851956367492676,0.008110472932457924,4.192084725218592e-05
signed_hqql_tbl,mod.blocks.2.attn.h3,charged_hadron<-photon,0.02940484063598382,-2.3211237427923075e-06,0.00011860274426759044,1.7531050166741335e-05,-1.9260733890335955e-05,2.3870272582336704e-05,-1.9852173909533644e-05,1.693961014754365e-05,0.02490466014290967,2.503499567206233e-05,4.189789676445674e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h4,charged_hadron<-charged_hadron,0.02861628875721939,-1.4734228900304884e-05,7.898069692427033e-05,0.0,0.0,0.0,-1.4734228900304884e-05,-1.4734228900304884e-05,0.01780118913432994,1.4533547408275836e-05,4.184651758152491e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,charged_hadron<-photon,0.021950764254210296,-8.851040646678865e-06,0.00010984334230050317,2.135575990920645e-06,-7.332047580407828e-06,3.462181829715703e-05,-1.098661663759951e-05,-1.5189930662710372e-06,0.03185699066914855,2.212298157554389e-05,4.180518454060441e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,neutral_hadron<-photon,0.025754076550304462,-1.822252196606871e-05,6.962374538861995e-05,-5.870586334020059e-06,9.59756739462001e-07,-7.925462680825828e-05,-1.2351935632048652e-05,-1.9182278705530714e-05,0.1329055427649784,4.2433177028786675e-05,4.1804426129248026e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,photon<-neutral_hadron,0.017408820743027173,-1.977500681119999e-05,4.850514103669187e-05,0.0,0.0,0.0,-1.977500681119999e-05,-1.977500681119999e-05,0.16598050118860933,4.8184730369768704e-05,4.178879547597295e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h0,charged_hadron<-electron,0.03861718233098689,-1.3188865457627845e-05,8.802157562686917e-05,0.0,0.0,0.0,-1.3188865457627845e-05,-1.3188865457627845e-05,0.39948232395132793,5.556298383828445e-05,4.178869209315906e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,charged_hadron<-charged_hadron,0.03131790192581265,2.228156017898637e-05,3.342333882018273e-05,0.0,0.0,0.0,2.228156017898637e-05,2.228156017898637e-05,0.02221855772625912,4.353669806216941e-06,4.177817497352524e-05
signed_hqql_tbl,mod.blocks.0.attn.h0,charged_hadron<-photon,0.0296967197828564,-1.1165652090843746e-05,0.00010869584121920344,-4.300941026623076e-06,4.395981113314591e-06,1.2056538415930612e-05,-6.86471106422067e-06,-1.5561633204158336e-05,0.03641092601644131,1.4449584844377646e-05,4.1771967927754945e-05
signed_hqql_tbl,mod.blocks.7.attn.h1,charged_hadron<-photon,0.023687138055930118,-1.7295806755960427e-05,4.3248618930915156e-05,9.970493290371576e-06,-1.4016800105446853e-05,4.548175057734051e-06,-2.7266300046332004e-05,-3.2790066505135735e-06,0.03284720126469277,7.862838479055652e-06,4.1741111511855216e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,neutral_hadron<-charged_hadron,0.0321296195139238,-1.6667869464179685e-05,5.2101580447595724e-05,7.0991094338472694e-06,-6.2948529912405175e-06,1.389175293402454e-05,-2.3766978898026954e-05,-1.0373016472939166e-05,0.10105430001589522,1.9823343558272058e-05,4.1576754025092096e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h4,charged_hadron<-neutral_hadron,0.03202419198263231,-1.887166334784721e-05,5.281926191238752e-05,0.0,0.0,0.0,-1.887166334784721e-05,-1.887166334784721e-05,0.06822375915757375,3.4851259063466e-05,4.151231049986769e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h1,photon<-neutral_hadron,0.030013160371198888,1.8026172958233913e-05,5.7836556885661384e-05,0.0,0.0,0.0,1.8026172958233913e-05,1.8026172958233913e-05,0.12103005153376882,3.691465567818801e-05,4.149839865876622e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,photon<-photon,0.02338560679856865,-1.8469861546795442e-05,4.679098156269824e-05,4.05713462085416e-06,-1.0088298510962806e-05,2.0105925863359458e-05,-2.25269961676496e-05,-8.381563035832636e-06,0.033971317384589715,7.308217655767209e-06,4.14311050212948e-05
signed_hqql_tbl,mod.blocks.7.attn.h6,electron<-charged_hadron,0.02928144108388842,1.0257183068048463e-05,5.455708213554955e-05,-2.479022601619363e-05,-6.561301750921165e-05,-7.462070656898008e-06,3.504740908424209e-05,7.587020057726011e-05,0.23418228896622806,4.879601966450471e-05,4.14201581440569e-05
signed_hqql_tbl,mod.blocks.0.attn.h3,photon<-photon,0.02954242136624663,1.2145186775636125e-05,0.00011392381426709467,1.0655382353617918e-05,9.024785894925902e-06,-2.0199266733678735e-05,1.4898044220182077e-06,3.120400880710223e-06,0.04274680349927044,1.1473405892979341e-05,4.13710425534189e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-muon,0.0,0.0,0.0,-8.271664410131052e-05,0.0005598283605650067,0.0,8.271664410131052e-05,-0.0005598283605650067,0.0,0.0,4.135832205065526e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,electron<-neutral_hadron,0.018012848993142445,2.361773173712815e-05,2.361773173712815e-05,0.0,0.0,0.0,2.361773173712815e-05,2.361773173712815e-05,0.8275915781656901,0.003956577119727929,4.133103053997426e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h6,photon<-charged_hadron,0.03226735596789118,1.9726057928301198e-05,4.688679842382373e-05,0.0,0.0,0.0,1.9726057928301198e-05,1.9726057928301198e-05,0.02802114414817546,8.089210245912717e-06,4.1310786498407724e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h1,charged_hadron<-photon,0.022413042564431294,1.7751276637604585e-05,5.872561298017226e-05,0.0,0.0,0.0,1.7751276637604585e-05,1.7751276637604585e-05,0.026567118181762488,1.6421798427447896e-05,4.130831820144994e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,CLS<-electron,0.021724962862208486,-1.5115729487054827e-05,7.434833332808921e-05,0.0,0.0,0.0,-1.5115729487054827e-05,-1.5115729487054827e-05,1.4307221571604412,0.01009429944679141,4.126067756260454e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,photon<-neutral_hadron,0.02823849626345135,2.0164802550984005e-05,5.109614994189163e-05,3.6095326820860963e-06,-2.9712461622784866e-06,-3.2043405758263995e-05,1.655526986889791e-05,2.3136048713262492e-05,0.12765585572339883,2.83529141341928e-05,4.121647497090587e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,photon<-photon,0.025447141746255467,1.750868839329461e-05,5.771366735810554e-05,-9.293950305889727e-07,-8.459331817785594e-06,-8.225529189810719e-06,1.8438083423883584e-05,2.5968020211080205e-05,0.030597404477351455,7.297103342181039e-06,4.115614694476279e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h5,photon<-charged_hadron,0.03409368210191717,-7.334668804266378e-06,0.00012058941835653051,0.0,0.0,0.0,-7.334668804266378e-06,-7.334668804266378e-06,0.035422353558280606,1.587460170723e-05,4.11493577955322e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,photon<-electron,0.0337849184033576,1.3023400365301732e-05,8.639478022651224e-05,0.0,0.0,0.0,1.3023400365301732e-05,1.3023400365301732e-05,0.30062413483523254,6.641133745943897e-05,4.113379560458066e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h1,charged_hadron<-photon,0.025982647858567742,8.929223834791257e-06,0.00011087284761928622,0.0,0.0,0.0,8.929223834791257e-06,8.929223834791257e-06,0.04225601174726026,1.2711498346505161e-05,4.111204765700844e-05
signed_hqql_tbl,mod.blocks.5.attn.h4,muon<-muon,0.0,0.0,0.0,8.219754965921311e-05,-5.651460881495041e-06,0.000514215265866369,-8.219754965921311e-05,5.651460881495041e-06,0.0,0.0,4.1098774829606555e-05
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-neutral_hadron,0.014282982508164076,2.2373694426797946e-05,2.2475154537460185e-05,-3.7173619258368262e-06,-4.088035020207539e-06,-3.97779730986996e-05,2.6091056352634772e-05,2.6461729447005487e-05,1.0410839262462797,0.00021913584039014365,4.103801123748038e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-electron,0.03378491873821516,1.3023419985861591e-05,8.639474360146717e-05,2.5825308642067413e-05,1.514466421213001e-05,3.497907228097973e-05,-1.2801888656205822e-05,-2.121244226268419e-06,0.3006241401929534,6.641131849289777e-05,4.10230502143313e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,neutral_hadron<-photon,0.028832564865328487,1.2799947478486441e-05,8.727566334398909e-05,0.0,0.0,0.0,1.2799947478486441e-05,1.2799947478486441e-05,0.12557111408994392,5.700678751340278e-05,4.1018837053726936e-05
signed_hqql_tbl,mod.blocks.5.attn.h7,photon<-electron,0.02976993496498365,1.5208095667250664e-05,8.451977878445341e-05,6.012354788254015e-06,8.485306062977072e-05,7.202570279268752e-06,9.195740878996649e-06,-6.964496496252006e-05,0.32670396633362503,4.186265149645591e-05,4.0935910802862344e-05
signed_hqql_tbl,mod.blocks.1.attn.h6,charged_hadron<-neutral_hadron,0.016885791666543665,-1.7716286342120707e-05,7.110704090469633e-05,-6.863882649278887e-06,-1.6283953043600804e-05,1.144018177528221e-05,-1.085240369284182e-05,-1.432333298519903e-06,0.10348706029767367,8.889136267896161e-05,4.09192484147157e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-CLS,0.0056396750442218035,1.9108214473817497e-05,1.9108214473817497e-05,-1.4881232851848836e-05,0.0,0.0,3.398944732566633e-05,1.9108214473817497e-05,2.458743691444397,0.029723123647272587,4.087999175510504e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,charged_hadron<-photon,0.027350784940807817,-2.440733033035853e-06,0.00012733773674538954,1.0737539212635128e-05,-1.4883752896992834e-05,4.2803935781936045e-06,-1.317827224567098e-05,1.2443019863956982e-05,0.029019220024806745,2.122578300783266e-05,4.086430334221873e-05
signed_hqql_tbl,mod.blocks.0.attn.h0,charged_hadron<-electron,0.03861718786131475,-1.318884355474513e-05,8.802156062489471e-05,-2.4526338481033843e-05,2.2129831962626088e-05,1.1246000543575395e-05,1.1337494926288712e-05,-3.531867551737122e-05,0.39948232395132793,5.5562973036862836e-05,4.0862981174113165e-05
signed_hqql_tbl,mod.blocks.6.attn.h0,muon<-neutral_hadron,0.0,0.0,0.0,8.160522485667343e-05,-3.339660149019134e-05,5.228941517998464e-06,-8.160522485667343e-05,3.339660149019134e-05,0.0,0.0,4.0802612428336715e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,charged_hadron<-photon,0.02195076364162402,-8.85103602037625e-06,0.00010984334676727811,0.0,0.0,0.0,-8.85103602037625e-06,-8.85103602037625e-06,0.03185699066914855,2.2122983170820655e-05,4.0737390722383904e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h1,photon<-photon,0.02544714034959253,1.7508694047079732e-05,5.771367399722882e-05,0.0,0.0,0.0,1.7508694047079732e-05,1.7508694047079732e-05,0.030597403984411596,7.297103342181039e-06,4.06914595699268e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-photon,0.02241304293198306,1.7751275760202365e-05,5.8725606918120555e-05,1.496006821430694e-06,5.377225118484825e-06,-5.015820268487571e-06,1.625526893877167e-05,1.237405064171754e-05,0.026567117855049806,1.6421797270872244e-05,4.056031195911834e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,neutral_hadron<-electron,0.09053516379069715,-1.648323842302835e-05,6.313933941523178e-05,0.0,0.0,0.0,-1.648323842302835e-05,-1.648323842302835e-05,1.141091233208066,5.211844698004868e-05,4.050969248835048e-05
signed_hqql_tbl,mod.blocks.4.attn.h5,photon<-charged_hadron,0.031741125283889796,1.458912871804493e-05,6.0536937756861426e-05,-6.632060764365752e-06,1.4099686667098585e-05,-1.643414260717232e-05,2.122118948241068e-05,4.89442050946344e-07,0.030512745881088797,1.0297201068465046e-05,4.033395789846563e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,electron<-charged_hadron,0.0384850932150772,1.8522063853487988e-05,7.434861468074402e-05,2.48781493670928e-05,-1.440809848480223e-05,5.597404841947454e-05,-6.3560855136048115e-06,3.2930162338290215e-05,0.237967097882143,0.00014873598606239275,4.02872602804764e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h7,charged_hadron<-electron,0.019804622670731593,2.2398672242452074e-05,2.669766876089252e-05,0.0,0.0,0.0,2.2398672242452074e-05,2.2398672242452074e-05,0.258254080703578,4.301365877780103e-05,4.027242555390124e-05
signed_hqql_tbl,mod.blocks.0.attn.h6,electron<-photon,0.015429381071851494,-5.551662918682514e-06,0.00012301495808877803,-1.3467790040522232e-05,-2.0920004182564163e-05,4.822266770101953e-06,7.916127121839717e-06,1.5368341263881648e-05,0.3222394257449032,0.00011169831294650107,4.026346600179688e-05
signed_hqql_tbl,mod.blocks.2.attn.h0,photon<-charged_hadron,0.036454539300644795,4.35754923960663e-06,0.0001234852757691602,1.4425240763697832e-05,-1.0067679285362274e-05,-4.126565889261155e-06,-1.0067691524091201e-05,1.4425228524968905e-05,0.03007530814860528,1.5367471559388604e-05,4.0262713943942284e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h5,neutral_hadron<-neutral_hadron,0.01954468924946768,1.8176599526574666e-05,5.162020896277544e-05,0.0,0.0,0.0,1.8176599526574666e-05,1.8176599526574666e-05,0.5308033489860227,0.0002269824505303339,4.016995153055586e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,photon<-electron,0.030062419979759815,-6.982110462967683e-06,8.033657887312218e-05,1.921172994505988e-05,-0.0001252812100574374,-1.0568650874407276e-05,-2.6193840408027564e-05,0.00011829909959446973,0.3476410447881463,5.22360663463393e-05,4.0163175385262006e-05
signed_hqql_tbl,mod.blocks.2.attn.h5,photon<-charged_hadron,0.03409368144849181,-7.334670259956425e-06,0.00012058940591337176,-1.977128850527669e-06,1.7667744391270838e-05,-8.053393019098003e-06,-5.357541409428756e-06,-2.5002414651227263e-05,0.03542235323156793,1.587460051077243e-05,4.0160792443013744e-05
signed_hqql_tbl,mod.blocks.4.attn.h5,charged_hadron<-neutral_hadron,0.019106087513530073,1.8199991071965292e-05,6.349602990301709e-05,6.0961815973781556e-06,5.732638090326342e-06,5.7612801271852264e-06,1.2103809474587136e-05,1.246735298163895e-05,0.08249829132952283,6.608917944170722e-05,4.012590328501313e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,charged_hadron<-neutral_hadron,0.019453744523358255,1.9574851173626423e-05,3.310791639728564e-05,-4.969954395230227e-06,1.6941129595462775e-05,-3.725232281651328e-06,2.454480556885665e-05,2.6337215781636485e-06,0.07016571472637617,2.8559920157483736e-05,4.0124233057376157e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h4,neutral_hadron<-electron,0.025944506749510765,-1.3396037545698208e-05,8.011977028911046e-05,0.0,0.0,0.0,-1.3396037545698208e-05,-1.3396037545698208e-05,2.58731814793178,0.00018896181080933837,4.012399889082493e-05
signed_hqql_tbl,mod.blocks.6.attn.h1,neutral_hadron<-photon,0.028600798019206678,-1.9004565451181944e-05,3.637569146668418e-05,5.021762714308804e-06,-1.4489362242421261e-05,7.2362876396593874e-06,-2.4026328165490747e-05,-4.515203208760682e-06,0.13330453232336933,2.062765751474963e-05,4.0111652400598364e-05
signed_hqql_tbl,mod.blocks.0.attn.h3,charged_hadron<-photon,0.0261409368446405,-2.4119115815220037e-06,0.00014507439071724128,-5.164012756116345e-06,-1.3498251581548642e-05,1.4654840998794971e-05,2.7521011745943415e-06,1.108634000002664e-05,0.04249784986463954,1.5242258545442645e-05,4.0056559848129496e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-photon,0.02496433212440841,6.257235642750653e-06,0.00012262027867480504,0.0,0.0,0.0,6.257235642750653e-06,6.257235642750653e-06,0.20357042672682782,0.0012711250337258894,4.0040923132827236e-05
signed_hqql_tbl,mod.blocks.4.attn.h4,photon<-charged_hadron,0.03600364941854761,1.876504945659033e-05,3.829860809964548e-05,-4.398759625354655e-06,6.201463452533789e-06,-1.2971216934030337e-05,2.3163809081944984e-05,1.256358600405654e-05,0.018659378249745697,7.370264663365161e-06,3.9921606022474194e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,neutral_hadron<-charged_hadron,0.03352017783040377,1.404742094870638e-05,7.535225548547454e-05,0.0,0.0,0.0,1.404742094870638e-05,1.404742094870638e-05,0.1047225831142023,4.197285061903373e-05,3.9909195294428206e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h3,charged_hadron<-photon,0.026140936191215138,-2.4119065962821174e-06,0.0001450744047556768,0.0,0.0,0.0,-2.4119065962821174e-06,-2.4119065962821174e-06,0.04249784986463954,1.5242259024025674e-05,3.988646108334238e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-charged_hadron,0.0,0.0,0.0,7.97485001385212e-05,-0.00011445125206731833,-0.0002665436893169369,-7.97485001385212e-05,0.00011445125206731833,0.0,0.0,3.98742500692606e-05
signed_hqql_tbl,mod.blocks.6.attn.h5,neutral_hadron<-muon,0.0,0.0,0.0,7.970425940584391e-05,-2.8876720837918885e-05,-0.0009366615558974445,-7.970425940584391e-05,2.8876720837918885e-05,0.0,0.0,3.985212970292196e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,photon<-neutral_hadron,0.026120517846501542,1.417014291383048e-05,7.393960084384e-05,0.0,0.0,0.0,1.417014291383048e-05,1.417014291383048e-05,0.12292415613423462,5.025368985897692e-05,3.974011458170572e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h7,charged_hadron<-charged_hadron,0.044701481756517995,6.604645797672115e-06,0.00011929672919817762,0.0,0.0,0.0,6.604645797672115e-06,6.604645797672115e-06,0.02328907863620088,1.046697786804693e-05,3.973115099605258e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,neutral_hadron<-charged_hadron,0.03352382758529342,1.182546642594023e-05,8.791643956818865e-05,0.0,0.0,0.0,1.182546642594023e-05,1.182546642594023e-05,0.10275938103546449,4.664873666289127e-05,3.9717309530957505e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-muon,0.0,0.0,0.0,-7.938623730296968e-05,-2.84433011472629e-05,-0.00013726818724535406,7.938623730296968e-05,2.84433011472629e-05,0.0,0.0,3.969311865148484e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,neutral_hadron<-photon,0.016950439399848537,1.5441327848688163e-05,3.8123208940245606e-05,-1.3861372039758621e-05,8.071207054991983e-06,-1.884986717321169e-05,2.9302699888446784e-05,7.370120793696179e-06,0.13404849612045835,2.3297097046566937e-05,3.9623480027972954e-05
signed_hqql_tbl,mod.blocks.2.attn.h0,photon<-neutral_hadron,0.017003740008968534,-1.478960461976505e-05,5.998114773076979e-05,4.8526533968295875e-06,-1.4222873773323693e-05,7.445586129975476e-06,-1.9642258016594638e-05,-5.66730846441357e-07,0.16667798601914,5.966487291858263e-05,3.960602056075481e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-charged_hadron,0.03352382620000959,1.1825456480912738e-05,8.791641624124917e-05,4.5852382689125015e-07,1.568621938949428e-05,7.463466108429869e-06,1.1366932654021488e-05,-3.860762908581544e-06,0.10275938103546449,4.66487343228848e-05,3.948802686823577e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h7,photon<-photon,0.023385606264550468,-1.8469859426939424e-05,4.67909818685793e-05,0.0,0.0,0.0,-1.8469859426939424e-05,-1.8469859426939424e-05,0.03397131787752957,7.3082177359983065e-06,3.940253460755396e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,photon<-charged_hadron,0.034069701309439336,-1.3455936162591838e-06,0.00014647104850459402,1.5162012078976548e-06,1.2863739429903368e-05,-2.0979670156361885e-05,-2.8617948241568385e-06,-1.4209333046162552e-05,0.03557692296131705,1.700823233565287e-05,3.9394253154486105e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-neutral_hadron,0.039538548751378716,-1.2094780926780752e-06,9.967374706020485e-05,2.5239312269176466e-05,3.891385692482304e-05,-4.5201714234660764e-05,-2.644879036185454e-05,-4.0123335017501115e-05,0.45115912869372177,0.00016651297094626144,3.935231003865656e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,electron<-charged_hadron,0.030133802866198354,1.0148712107431643e-05,9.646270179295356e-05,0.0,0.0,0.0,1.0148712107431643e-05,1.0148712107431643e-05,0.24089532537558644,0.00011614188983959636,3.9338743609385854e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.03240220450875747,5.059148098374881e-06,0.0001267626903244486,0.0,0.0,0.0,5.059148098374881e-06,5.059148098374881e-06,0.1666640097172416,3.265180636282739e-05,3.927939472867447e-05
signed_hqql_tbl,mod.blocks.4.attn.h0,electron<-charged_hadron,0.03344321250915527,1.1366838079243515e-05,8.747146102436578e-05,-6.649668406074246e-07,-9.07507442841024e-05,2.4353298695959065e-05,1.203180491985094e-05,0.00010211758236334593,0.22973747351734908,0.00011651292707310203,3.925060579526043e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h3,electron<-neutral_hadron,0.01428298166553889,2.2373689890151755e-05,2.2475148614917306e-05,0.0,0.0,0.0,2.2373689890151755e-05,2.2373689890151755e-05,1.0410840170724052,0.00021913593324522176,3.917932198895695e-05
signed_hqql_tbl,mod.blocks.7.attn.h5,neutral_hadron<-electron,0.09053514667210125,-1.6483262286436955e-05,6.313941007430826e-05,-2.780120199830094e-06,-0.00013133115191378333,1.2828412077884163e-05,-1.3703142086606862e-05,0.00011484788962734638,1.14109130132766,5.21184417829361e-05,3.911968584831745e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,photon<-photon,0.028416796851207436,-1.0981318508136855e-07,0.00014640385104339445,4.6943591077001645e-06,-1.1906031436812715e-06,1.0960974145358895e-05,-4.804172292781533e-06,1.080789958599903e-06,0.034534965688651546,1.7107867052987846e-05,3.911286209232075e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-electron,0.006484816316515207,2.2343750970321707e-05,2.2343750970321707e-05,0.0,0.0,0.0,2.2343750970321707e-05,2.2343750970321707e-05,1.697636365890503,0.016622202470898628,3.910156419806299e-05
signed_hqql_tbl,mod.blocks.3.attn.h7,charged_hadron<-neutral_hadron,0.019649648608349675,1.4849050931665279e-05,6.592249390715967e-05,-6.925814083949369e-07,5.773820064091433e-06,-5.21502841935046e-06,1.5541632340060216e-05,9.075230867573846e-06,0.09819792503088563,5.655357125390733e-05,3.910049057848531e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h6,electron<-photon,0.015429380402136384,-5.551713932138146e-06,0.0001230150169504576,0.0,0.0,0.0,-5.551713932138146e-06,-5.551713932138146e-06,0.32223944717578673,0.00011169835872780741,3.908132513582162e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,photon<-photon,0.023878930944007153,-1.5396736210689406e-05,6.377774566414539e-05,0.0,0.0,0.0,-1.5396736210689406e-05,-1.5396736210689406e-05,0.029189215455689487,1.3236165853656269e-05,3.903954073207046e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,charged_hadron<-photon,0.02593714286710106,-1.2630916091461283e-05,8.031580362337507e-05,0.0,0.0,0.0,-1.2630916091461283e-05,-1.2630916091461283e-05,0.02931910698117357,1.568976301079633e-05,3.902532504303569e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h6,electron<-charged_hadron,0.029914276347946876,-1.2510708177980688e-05,8.101510388066166e-05,0.0,0.0,0.0,-1.2510708177980688e-05,-1.2510708177980688e-05,0.3364195676194024,0.00010248612295644184,3.901983823713645e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,electron<-charged_hadron,0.033443208207789156,1.136684573025049e-05,8.747151683171079e-05,0.0,0.0,0.0,1.136684573025049e-05,1.136684573025049e-05,0.2297374636856551,0.00011651298648092089,3.891814780330343e-05
signed_hqql_tbl,mod.blocks.6.attn.h3,charged_hadron<-charged_hadron,0.034379908330298345,-1.5803013288926035e-05,4.658858913006417e-05,7.050726904214275e-06,-5.449536693657123e-07,1.1142071992701173e-05,-2.285374019314031e-05,-1.5258059619560323e-05,0.01757866211335847,6.126537524275308e-06,3.887703066801223e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h5,neutral_hadron<-neutral_hadron,0.029768248780762677,-1.6661136708906055e-05,5.534723133157404e-05,0.0,0.0,0.0,-1.6661136708906055e-05,-1.6661136708906055e-05,0.29447821330596513,0.00016196485323781323,3.882851289625259e-05
signed_hqql_tbl,mod.blocks.3.attn.h7,neutral_hadron<-muon,0.0,0.0,0.0,7.764543624944054e-05,4.719453863799572e-05,5.5500750022474676e-05,-7.764543624944054e-05,-4.719453863799572e-05,0.0,0.0,3.882271812472027e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h7,charged_hadron<-neutral_hadron,0.019649647634906984,1.4849052613544929e-05,6.59224984409222e-05,0.0,0.0,0.0,1.4849052613544929e-05,1.4849052613544929e-05,0.09819792562992728,5.655357666517229e-05,3.875420353054794e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-electron,0.02796903286087379,1.902961017815082e-05,4.0766005757463614e-05,0.0,0.0,0.0,1.902961017815082e-05,1.902961017815082e-05,0.39284646109248816,5.122611503210965e-05,3.8735916706592133e-05
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-photon,0.022520923882387998,2.0921843458657686e-05,2.4121946634285236e-05,-2.5701421334036112e-06,-4.537797563157424e-07,-8.540420822100714e-06,2.34919855920613e-05,2.137562321497343e-05,0.19971840569142546,5.170620953025861e-05,3.869832291325965e-05
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-electron,0.023190577880720074,2.0433102527226508e-05,7.106924512596235e-05,2.1314715663070922e-05,1.2736878448372914e-05,2.2945129961028628e-06,-8.81613135844414e-07,7.696224078853594e-06,0.2759737539827154,7.151664964582646e-05,3.8641220376639305e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h2,photon<-charged_hadron,0.03406970155447384,-1.3456019515802738e-06,0.00014647106222397417,0.0,0.0,0.0,-1.3456019515802738e-06,-1.3456019515802738e-06,0.035576924268167776,1.7008232774353978e-05,3.863616848336395e-05
signed_hqql_tbl,mod.blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.0324022048082783,5.05916437787301e-06,0.00012676267716191223,1.3564706482161004e-06,-1.050605528445245e-06,-0.0001500447247817917,3.7026937296569098e-06,6.109769906318255e-06,0.16666400732107498,3.26518034378193e-05,3.860118053317952e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,charged_hadron<-photon,0.02740479307903252,-1.0967083864294327e-05,8.858949996967478e-05,0.0,0.0,0.0,-1.0967083864294327e-05,-1.0967083864294327e-05,0.027842492590051844,1.666557857222439e-05,3.859800078886019e-05
signed_hqql_tbl,mod.blocks.6.attn.h0,electron<-charged_hadron,0.040959261127353944,-1.0416546708078499e-05,4.553454676066938e-05,2.3157876955034834e-05,-3.7524833455928746e-05,1.201326614880765e-05,-3.3574423663113334e-05,2.710828674785025e-05,0.20094577553345985,7.07741959390144e-05,3.8587395229802514e-05
