objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017742275117610506,-1.4866139956188125e-05,8.853110971791654e-05,4.458900916256542e-06,0.005143759255892029,936.4375
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.0354823112487793,7.247995402264808e-05,8.850327327049204e-05,0.00015841473692229817,0.3638976233346122,2.1875
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.035482311674526756,7.247980767195778e-05,8.850313190902983e-05,0.00015841466374695302,0.36389765058244977,2.1875
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.003593955421820283,8.84851033333689e-05,8.84851033333689e-05,0.004914907738566399,10.892980575561523,0.0625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0035939558874815702,8.848508150549605e-05,8.848508150549605e-05,0.004914907272905111,10.89298152923584,0.0625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-electron,A_Hqql_correct,0.02484787574836186,1.1338544676878623e-05,8.84241349662521e-05,6.057610568989601e-05,0.7377164193562099,3.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.1751380443572998,-1.4675766578875482e-05,8.838290814310313e-05,3.4620834048837425e-05,0.3508655786514282,1.25
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.17513798475265502,-1.4675733109470456e-05,8.838290814310313e-05,3.4620828228071335e-05,0.3508655309677124,1.25
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.0915827268156512,-5.9256622258001063e-05,8.835000067617444e-05,3.457827836103823e-05,0.16502998067044664,5.4375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.022966373492689693,-2.93694029096514e-05,8.830539060427862e-05,9.678565787480158e-05,0.2400212568395278,4.25
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.022966373492689693,-2.9369433725471882e-05,8.830529130885706e-05,9.678560993908083e-05,0.2400212568395278,4.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,A_Hqql_correct,0.024993252536240587,2.4864878456814166e-07,8.828201990868145e-05,2.1703556280552328e-05,0.04377751335871443,143.5625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.014230318881222588,1.7807047338986576e-06,8.811523140317927e-05,2.4574528863868486e-05,0.03940197313287591,174.9375
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.03184724226593971,-5.882518416910898e-05,8.808667917037383e-05,0.00019019172032130882,1.0423036217689514,1.0
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.03184724319726229,-5.8825171436183155e-05,8.808665734250098e-05,0.00019019173487322405,1.0423036813735962,1.0
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.03836757456883788,-4.1745465900078216e-05,8.806567848296254e-05,0.00023489702289225534,0.8315733969211578,1.0
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.03836757014505565,-4.17454143928353e-05,8.80656316439854e-05,0.00023489709565183148,0.8315733075141907,1.0
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.019280833701845006,1.3550017737340392e-05,8.798404348935752e-05,9.471727148618629e-06,0.07488856152753398,157.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-neutral_hadron,B_Hqql_to_Tbl,0.024665906094014645,-4.033799359604018e-05,8.786363468971103e-05,0.0006662309024250135,0.695604532957077,1.0
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-neutral_hadron,B_Hqql_to_Tbl,0.024665907490998507,-4.033811910630902e-05,8.786362377577461e-05,0.0006662306986982003,0.695604532957077,1.0
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,C_Tbl_correct,0.021213030113893395,-6.812007632106543e-05,8.785905426039415e-05,5.764687461230685e-05,0.18320724543403177,2.125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.01575020128712048,4.470992448340173e-07,8.78433846073414e-05,8.724936148845426e-06,0.011947394159693219,461.6875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01165678922007063,1.036005887524517e-05,8.781325467621776e-05,2.700417943156788e-05,0.04846362276054546,157.375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.018625308573246003,3.014798276126385e-05,8.776165777817369e-05,0.00015159475151449442,0.29945197105407717,1.25
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.018625305593013765,3.0147971119731665e-05,8.776164031587541e-05,0.00015159464674070479,0.29945197105407717,1.25
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-neutral_hadron,C_Tbl_correct,0.036112166941165924,8.773179918838044e-05,8.773179918838044e-05,0.00033792771864682436,0.9887801011403402,0.375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.011316947638988495,8.739412296563387e-05,8.74506076797843e-05,0.00040281908586621286,0.3209772825241089,1.25
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.016268055886030197,-6.684303662041202e-05,8.738899487070739e-05,0.0005696640582755208,0.9818618893623352,0.5
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.011469138009124436,-8.717049138340371e-05,8.736916126963478e-05,0.0011988543905317784,3.47772274017334,0.3125
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.011469130545447116,-8.717044501054261e-05,8.736911451023843e-05,0.001198854111135006,3.4777223587036135,0.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,C_Tbl_correct,0.015585565939545631,8.727667591301724e-05,8.727667591301724e-05,0.0028433704283088446,7.685871124267578,0.0625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.01698923408985138,5.999515997245908e-05,8.722955244593323e-05,0.00020637516863644123,0.3444679260253906,1.25
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.014933726258320753,-3.4224509188115076e-07,8.71919400270298e-05,6.363680130571198e-06,0.011020059593166829,549.3125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-photon,A_Hqql_correct,0.013869644312823335,-1.317315989143462e-05,8.702462422538553e-05,2.02568713083879e-05,0.06058207434359171,118.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-neutral_hadron,A_Hqql_correct,0.021954102218151094,-2.210858860053122e-05,8.701496524736285e-05,0.0008493406139314175,0.7111837005615235,1.5625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.019136235825954473,8.039638910433008e-06,8.697054914084212e-05,6.5092805815129134e-06,0.012885476217325411,461.6875
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.02574905753135681,8.691292023286224e-05,8.691292023286224e-05,0.0001428654883056879,0.4333329200744629,1.25
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.02574905753135681,8.691276889294386e-05,8.691276889294386e-05,0.00014286559307947756,0.4333329200744629,1.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010280467075289651,-3.492481795123068e-05,8.681377534713654e-05,2.2574529009988726e-05,0.04070687212279817,200.5625
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010280467223883344,-3.4924817008009e-05,8.681377476669242e-05,2.2574527921656017e-05,0.04070687212279817,200.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,photon<-electron,A_Hqql_correct,0.01900287132178034,-4.543937536384744e-05,8.678946323925629e-05,0.0001670495715058808,0.4279223935944693,3.5
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.018042771655126005,1.449119063162362e-05,8.671467138135682e-05,2.3140370651072533e-05,0.05508838938558996,118.375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.017824977966409448,2.0757156520550882e-05,8.670808218363652e-05,1.7496733294041956e-05,0.038273669260235586,174.9375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.017638377489145745,-2.6426384083216245e-05,8.668742948025403e-05,4.123520785724328e-06,0.008256479123782108,754.4375
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.017638377647156565,-2.6426388239873004e-05,8.668742485103073e-05,4.123520448176796e-06,0.00825647892626858,754.4375
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.016180364151135836,2.3501082938221657e-05,8.663357812445134e-05,6.462685721034404e-06,0.006758771903992409,671.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.013351213574281715,4.3410206971894355e-05,8.658394976124759e-05,2.2574805858551328e-05,0.03735705399862482,174.9375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02605070754193343,-1.7652231793291595e-05,8.657517109274012e-05,3.4764131960454157e-06,0.006653989453673743,725.0625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-photon,A_Hqql_correct,0.016758972928930076,5.746748678873982e-06,8.652415004317541e-05,8.810845809940233e-06,0.01588078909765629,385.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.005934054963290691,-7.317002018680796e-05,8.650539530208334e-05,0.012310090474784374,1.3034160137176514,0.125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.02153965497497823,5.001195353136287e-06,8.648071445549085e-05,3.2072860932679687e-06,0.012203618306546619,591.8125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-charged_hadron,D_Tbl_to_Hqql,0.021606763548509888,-4.013448648763888e-06,8.62969394957452e-05,4.238076068197898e-06,0.009229433503303044,605.4375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.007140553849084037,-2.8278064149032744e-05,8.626616160784449e-05,0.0005049528687127999,0.2726955277579171,2.1875
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.007140549804483141,-2.8278066643646784e-05,8.626612834632397e-05,0.0005049527622759342,0.27269554138183594,2.1875
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-charged_hadron,C_Tbl_correct,0.019866243031138275,4.215867475475064e-06,8.620575405861768e-05,4.9025672458889255e-06,0.007908149168806106,671.8125
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04953480139374733,8.31045581435319e-05,8.608811185695231e-05,0.0002440458774799481,0.83723384141922,1.0
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04953480884432793,8.310453267768025e-05,8.608808639110066e-05,0.0002440459211356938,0.8372339010238647,1.0
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-charged_hadron,C_Tbl_correct,0.01735702157020569,8.600735105574131e-05,8.604143746197223e-05,0.00011928736232221127,0.2101288604736328,1.5625
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.026086544296049397,-8.449490830741979e-05,8.596278323125262e-05,0.0010650563926901668,0.6499306559562683,1.0
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.026086553591994743,-8.44948573259785e-05,8.59627322711276e-05,0.0010650567128323019,0.6499306559562683,1.0
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-muon,A_Hqql_correct,0.01792621985077858,1.9944291125284508e-05,8.595387043897063e-05,0.0005033203633502126,0.8611698150634766,0.5
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.027664105243542614,-1.4821245071396012e-05,8.594551849562456e-05,0.00018076175782719955,0.15358945902656107,4.25
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.027664103490464827,-1.4821249137372326e-05,8.59454448800534e-05,0.0001807616516838179,0.15358945902656107,4.25
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.020202162336270937,6.456348932618147e-06,8.579826748555226e-05,2.5247294913560404e-05,0.06359476272760248,118.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-charged_hadron,A_Hqql_correct,0.024819926283825403,-9.94816427814892e-07,8.577875653817051e-05,0.00014861326546932775,0.1758942055976254,5.4375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.01615052373609056,2.9286837340160473e-05,8.575574291790065e-05,8.763417755902273e-06,0.012119413471131553,461.6875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.019910394318216208,-1.1938872709632711e-05,8.557758484870316e-05,2.4974448436982115e-06,0.012130300625266006,725.0625
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-neutral_hadron,A_Hqql_correct,0.014778237789869308,8.551242353860289e-05,8.551242353860289e-05,0.0009694002801552415,0.6957244277000427,0.5
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.1112663745880127,-8.549554331693798e-05,8.549571793992072e-05,0.00026737601729109883,1.4282591342926025,0.25
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-photon,D_Tbl_to_Hqql,0.016969943496973457,2.719491805861649e-05,8.54903633834236e-05,4.995550187901655e-06,0.009768241082131708,605.4375
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.016095729172229768,8.018215303309261e-05,8.540987619198859e-05,0.00015807388117536903,0.48329768180847166,1.25
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.005646303973414681,-8.14409788951955e-05,8.53885430842638e-05,0.0007136214355176145,0.7013862349770286,0.6875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.005646294829520312,-8.144095772877336e-05,8.538851662623611e-05,0.0007136217741803689,0.7013862349770286,0.6875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-photon,A_Hqql_correct,0.017479890154875614,-3.1059880313417236e-05,8.533279084579958e-05,8.198497931649338e-06,0.011361410609114005,461.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018678278293850218,-1.463990903488766e-05,8.533061394057828e-05,4.040867722129731e-06,0.005813819531612145,936.4375
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018678278166549368,-1.4639912026271155e-05,8.533060946515777e-05,4.040867209321132e-06,0.005813819595262571,936.4375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.018197948646364124,7.51325772591907e-06,8.531214470866615e-05,3.931408611120638e-06,0.013727073496203071,591.8125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-charged_hadron,A_Hqql_correct,0.02125027784236765,-4.715580755827818e-06,8.526061845234029e-05,6.473314818773982e-06,0.012637949770933497,461.6875
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.03755710070783442,4.180329745974053e-05,8.525855479423295e-05,0.0006724780594760722,0.49985556168989703,0.6875
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.037557108835740524,4.1803554102609105e-05,8.52585177529942e-05,0.0006724779748103836,0.49985556168989703,0.6875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-photon,C_Tbl_correct,0.013974677242116158,-2.8136856550820736e-05,8.525717260116909e-05,5.208485007649278e-06,0.009101139000819798,671.8125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.016256979703903197,3.120234236121178e-05,8.500748313963413e-05,0.0001516767777502537,0.3102621269226074,1.5625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.012509897947311402,-2.2457195445895195e-05,8.50034225732088e-05,8.255500346422195e-05,0.3221586608886719,1.5625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-photon,D_Tbl_to_Hqql,0.015239143821889053,-2.922365202279506e-05,8.499603228962914e-05,5.5722322142043475e-06,0.010014175215818896,549.3125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.00942543987184763,-7.023788202786818e-05,8.497296221321449e-05,0.0003434839891269803,1.1864328384399414,0.5
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-electron,C_Tbl_correct,0.011352285742759705,-4.082390874185983e-05,8.496188777772819e-05,0.0001080915509887478,0.2281339168548584,2.125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-photon,D_Tbl_to_Hqql,0.020504033392005086,1.2091577842367632e-05,8.488931930894587e-05,2.502076662325051e-06,0.012204196955922146,605.4375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-electron,D_Tbl_to_Hqql,0.009398112339632851,-8.410992865849818e-05,8.487251553950565e-05,0.0001315608387812972,0.9827569552830288,0.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.021668442552804014,1.8304580155150644e-07,8.462649655104162e-05,5.8830201959050385e-06,0.00793937730844578,591.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011938637719788854,-4.864956121531862e-05,8.461639780206411e-05,1.7778106885893987e-05,0.03276849097646854,200.5625
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011938638016976238,-4.864956292037319e-05,8.461637908274156e-05,1.7778106232894363e-05,0.03276849097646854,200.5625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.021645566821098326,4.127050342503935e-05,8.455908391624689e-05,0.0002617788501083851,0.2673008441925049,1.25
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-photon,C_Tbl_correct,0.012993950146898602,-1.1766526324929043e-05,8.450620862725435e-05,6.325846479550463e-06,0.008915698143457499,671.8125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-neutral_hadron,A_Hqql_correct,0.018036137703558025,-5.847815016522179e-06,8.444891270277653e-05,2.9147397256450233e-05,0.042725324526941666,143.5625
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-charged_hadron,B_Hqql_to_Tbl,0.010720817939094875,-4.278473130872716e-05,8.443231269231309e-05,0.00041091110071410304,0.21673662766166354,1.4375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-charged_hadron,B_Hqql_to_Tbl,0.010720814051835434,-4.2784706001048505e-05,8.44322975077059e-05,0.00041091110071410304,0.21673662766166354,1.4375
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.018513990061391653,6.694973334568157e-06,8.439037403147743e-05,3.2053589089225106e-06,0.01561707998437016,605.4375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-electron,A_Hqql_correct,0.0062641779077239335,8.416670524032573e-05,8.43233032507366e-05,0.00376890537639459,3.896721680959066,0.375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.021095452383387645,-2.906386185087536e-06,8.42001715259003e-05,1.6284216243796404e-05,0.05123841726214252,143.5625
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.015441508591175079,-7.370160684721278e-05,8.41606903122738e-05,0.00013909963558294942,0.49382820129394533,2.1875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.015441510400601795,-7.370158397991742e-05,8.416066661344043e-05,0.00013909966884446997,0.49382822854178293,2.1875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.01936030849814415,-5.0491322763264176e-05,8.413325063884258e-05,0.0007451602164655923,0.7549180603027343,1.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.020513034679672935,5.9815083277880674e-05,8.412709471772073e-05,4.933719112948104e-05,0.2133416120822613,35.75
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-CLS,B_Hqql_to_Tbl,0.024238501089712372,-8.284122867507904e-05,8.394818888746158e-05,0.03102839458733797,1.9540607929229736,0.25
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.01697157749782268,-2.0751390480345417e-05,8.385386620377758e-05,1.5834704572049688e-05,0.08399935131213984,118.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.021155098537493547,-2.7828871581712302e-05,8.378710502143166e-05,1.1427709877171434e-05,0.059111405024933755,157.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-CLS,A_Hqql_correct,0.0006765000725863501,7.0703018536733e-05,8.373636046599131e-05,0.013919182820245624,31.471210479736328,0.25
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.01600971321470646,-2.477879467177323e-05,8.369397988311299e-05,3.943207658143414e-06,0.009625616587933624,754.4375
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.016009713372717282,-2.477879197139297e-05,8.369397556250457e-05,3.943207436326464e-06,0.009625616587933624,754.4375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-charged_hadron,C_Tbl_correct,0.020817370414733888,1.1242118198424577e-05,8.361319079995155e-05,0.0001356278359889984,0.19081117630004882,1.5625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-electron,A_Hqql_correct,0.01836671626993588,2.102364877438439e-05,8.35989838898448e-05,0.00011514506851589041,0.4361698797770909,3.5
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-photon,C_Tbl_correct,0.014727218565206847,-3.321574603418245e-05,8.358226222920943e-05,2.9089253895807735e-06,0.013069125104767064,664.25
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.013876019372688037,9.207683428288712e-06,8.353161357917838e-05,5.015683959959387e-06,0.007499083085321233,754.4375
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.01387601933318533,9.207681075100199e-06,8.35316047836541e-05,5.015683323441183e-06,0.007499082887807705,754.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-electron,C_Tbl_correct,0.0118313168778139,1.4893487198552226e-06,8.34898160332266e-05,0.00010948346051223138,0.2808019133175121,2.125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02355498296050959,-8.622438677363211e-06,8.348494133205324e-05,1.6460880447822937e-05,0.03946496426254757,143.5625
