head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02530282086903049,0.005252310375292455,0.009800403469031858,5.86609858851279,0.004176177685299228,0.005252310375292455,0.005252310375292455,0.010328566430196646,0.005252310375292455,0.005252310375292455,0.005252310375292455,0.007878465562938683,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.015052713844324312,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0053, value/write=0.0053 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,signed_hqql_tbl,0.03311177063733339,0.006871202262118459,0.006871202262118459,42.499664306640625,0.014903750736266375,0.012891905128278515,0.006871202262118459,0.015034955391787331,0.006871202262118459,0.012891905128278515,0.006871202262118459,0.013317154826257716,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.013742404524236917,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-CLS; natural A×grad=0.0069, value/write=0.0069 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.03715864336118102,0.0068572742165997624,0.0068572742165997624,42.499664306640625,0.015106369974091649,0.013287543391925283,0.0068572742165997624,0.015215364466712344,0.0068572742165997624,0.013287543391925283,0.0068572742165997624,0.013501045912562404,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.013714548433199525,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=0.0069, value/write=0.0069 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,signed_hqql_tbl,0.04120551608502865,0.006843346171081066,0.006843346171081066,42.499664306640625,0.015308989211916924,0.013614367693662643,0.006843346171081066,0.015361366560682654,0.006843346171081066,0.013614367693662643,0.006843346171081066,0.013650530017912388,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.013686692342162132,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-CLS; natural A×grad=0.0068, value/write=0.0068 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.022292276949815032,0.004343522699409217,0.008518381896516625,4.833147066944051,0.003958377126112299,0.004343522699409217,0.004343522699409217,0.008644879523242981,0.004343522699409217,0.004343522699409217,0.004343522699409217,0.0065152840491138255,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.012861904595925842,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=0.0043, value/write=0.0043 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,signed_hqql_tbl,0.024881686083972454,0.005194487748667598,0.005194487748667598,66.55604553222656,0.025154647417366505,0.007286689865092436,0.005194487748667598,0.010136454618380714,0.005194487748667598,0.007286689865092436,0.005194487748667598,0.008837832681213815,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.010388975497335196,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-CLS; natural A×grad=0.0052, value/write=0.0052 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.02392092952504754,0.004538672568742186,0.004538672568742186,66.55604553222656,0.025566572789102793,0.007075926512698061,0.004538672568742186,0.009211303967276763,0.004538672568742186,0.007075926512698061,0.004538672568742186,0.008076635825091216,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.009077345137484372,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.027010209361712136,0.0035536226071417334,0.00512144960463047,3.508299128214518,0.0037806622435649236,0.0035536226071417334,0.0035536226071417334,0.0066107963118702175,0.0035536226071417334,0.0035536226071417334,0.0035536226071417334,0.0053304339107126,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.008675072211772203,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-neutral_hadron; natural A×grad=0.0036, value/write=0.0036 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.01982806816053549,0.0016131098923641582,0.00694315610731955,1.0998792489897768,0.0009529925325879227,0.0016131098923641582,0.0016131098923641582,0.004155453865376125,0.0016131097902590255,0.0016131097902590255,0.0016131097902590255,0.002419664685388538,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.008556265897578574,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=0.0016, value/write=0.0016 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_tbl_minus_hqql,0.02530201939198206,0.003504658095925203,0.004803926789395089,3.880208339331285,0.0038530923391007026,0.003504658095925203,0.003504658095925203,0.006457968841236577,0.003504658095925203,0.003504658095925203,0.003504658095925203,0.005256987143887805,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.008308584885320292,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-neutral_hadron; natural A×grad=0.0035, value/write=0.0035 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,signed_hqql_tbl,0.022960172966122627,0.003882857388816774,0.003882857388816774,66.55604553222656,0.02597849816083908,0.006030691467458382,0.003882857388816774,0.007868917469750158,0.003882857388816774,0.006030691467458382,0.003882857388816774,0.006898203122545965,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.007765714777633548,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-CLS; natural A×grad=0.0039, value/write=0.0039 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.021625041469650448,0.000798947721464946,0.006658531830839391,4.106154891679871,0.003870480588443999,0.000798947721464946,0.000798947721464946,0.0028630545399072668,0.000798947721464946,0.000798947721464946,0.000798947721464946,0.001198421582197419,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007457479552304337,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=7.989e-04, value/write=7.989e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,B_tbl_minus_hqql,0.016895873624770366,-0.0028705124850155876,0.004564275629207736,0.9430725066388239,0.001061159903641607,-0.0028705124850155876,-0.0028705124850155876,0.005446837634825315,-0.002870512454480421,-0.002870512454480421,-0.002870512454480421,0.004305768681720632,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0074347880836881566,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-photon; natural A×grad=-0.0029, value/write=-0.0029 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02116930172328026,0.0033861955687884363,0.004035726429954652,4.779988688807333,0.004028326441203395,0.0033861955687884363,0.0033861955687884363,0.006088224960671317,0.0033861955687884363,0.0033861955687884363,0.0033861955687884363,0.0050792933531826545,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.007421921998743088,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0034, value/write=0.0034 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-photon,B_tbl_minus_hqql,0.01584633937161365,-0.0031649628476485892,0.004126578224289969,1.0280374428231969,0.0011179044751364138,-0.0031649628476485892,-0.0031649628476485892,0.005779088827545376,-0.003164962867949899,-0.003164962867949899,-0.003164962867949899,0.004747444301924848,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007291541092239868,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-photon; natural A×grad=-0.0032, value/write=-0.0032 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-photon,B_tbl_minus_hqql,0.015323714151674387,-0.003311587109857676,0.003908622781841123,1.0703465130864358,0.0011461609556358688,-0.003311587109857676,-0.003311587109857676,0.0059445363602467945,-0.0033115871554734756,-0.0033115871554734756,-0.0033115871554734756,0.0049673807332102134,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007220209937314598,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-photon; natural A×grad=-0.0033, value/write=-0.0033 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,CLS<-electron,B_tbl_minus_hqql,0.05095359683036804,-0.0034406569320708513,0.0034406569320708513,0.994320273399353,0.03502887487411499,-0.0034406569320708513,-0.0034406569320708513,0.00602114963112399,-0.0034406569320708513,-0.0034406569320708513,-0.0034406569320708513,0.005160985398106277,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.006881313864141703,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses CLS<-electron; natural A×grad=-0.0034, value/write=-0.0034 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_tbl_minus_hqql,0.05095359683036804,-0.0034406569320708513,0.0034406569320708513,0.994320273399353,0.03502887487411499,-0.0034406569320708513,-0.0034406569320708513,0.00602114963112399,-0.0034406569320708513,-0.0034406569320708513,-0.0034406569320708513,0.005160985398106277,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.006881313864141703,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses charged_hadron<-electron; natural A×grad=-0.0034, value/write=-0.0034 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.019345274332884105,0.0007287936934174387,0.005950605652355067,1.0835346367592458,0.0010014032825009635,0.0007287936934174387,0.0007287936934174387,0.002580841953214925,0.0007287936022856355,0.0007287936022856355,0.0007287936022856355,0.0010931904034284531,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0066793992546407025,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=7.288e-04, value/write=7.288e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.017737663650916793,-0.0020380086439140774,0.0044950816969750295,0.9476396592996889,0.0010971314257989496,-0.0020380086439140774,-0.0020380086439140774,0.004180783390114873,-0.0020380086123438206,-0.0020380086123438206,-0.0020380086123438206,0.003057012918515731,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.00653309030931885,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-charged_hadron; natural A×grad=-0.0020, value/write=-0.0020 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02010489265124003,-0.0010417755087837577,0.0053598915537198385,3.3787114969889323,0.0037441257884105045,-0.0010417755087837577,-0.0010417755087837577,0.0029026361516055962,-0.0010417755087837577,-0.0010417755087837577,-0.0010417755087837577,0.0015626632631756366,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.006401667062503596,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-neutral_hadron; natural A×grad=-0.0010, value/write=-0.0010 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,B_tbl_minus_hqql,0.016278904236730982,-0.0023785966761471307,0.0038496790545397117,0.943029450588539,0.0010880100250732704,-0.0023785966761471307,-0.0023785966761471307,0.004530314777855624,-0.002378596615076798,-0.002378596615076798,-0.002378596615076798,0.0035678949226151968,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.00622827566961651,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-photon; natural A×grad=-0.0024, value/write=-0.0024 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-electron,B_tbl_minus_hqql,0.016325876116752625,-0.0029705590568482876,0.0029705590568482876,12.292115211486816,0.010927743278443813,-0.0029705590568482876,-0.0029705590568482876,0.005198478349484503,-0.0029705590568482876,-0.0029705590568482876,-0.0029705590568482876,0.004455838585272431,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.005941118113696575,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-electron; natural A×grad=-0.0030, value/write=-0.0030 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_tbl_minus_hqql,0.016325876116752625,-0.0029705590568482876,0.0029705590568482876,12.292115211486816,0.010927743278443813,-0.0029705590568482876,-0.0029705590568482876,0.005198478349484503,-0.0029705590568482876,-0.0029705590568482876,-0.0029705590568482876,0.004455838585272431,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.005941118113696575,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-electron; natural A×grad=-0.0030, value/write=-0.0030 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,B_tbl_minus_hqql,0.01828658758598182,-0.0008360443521193217,0.004874676661588127,0.9554771386922686,0.0009791669269094603,-0.0008360443521193217,-0.0008360443521193217,0.0024727356935760145,-0.0008360443009966028,-0.0008360443009966028,-0.0008360443009966028,0.0012540664514949043,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.00571072096258473,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-charged_hadron; natural A×grad=-8.360e-04, value/write=-8.360e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.019045701157611075,0.001987676250677172,0.003573280137242669,0.8798790421596793,0.0009420254759713265,0.001987676250677172,0.001987676250677172,0.003874834410326425,0.0019876762816181215,0.0019876762816181215,0.0019876762816181215,0.002981514422427182,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.00556095641886079,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-charged_hadron; natural A×grad=0.0020, value/write=0.0020 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.01459476656257619,-0.0021351981021169504,0.0032631384427037487,1.0383561105754135,0.0011432914860160864,-0.0021351981021169504,-0.0021351981021169504,0.004018581763851363,-0.0021351980564390037,-0.0021351980564390037,-0.0021351980564390037,0.0032027970846585053,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.005398336499142752,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=-0.0021, value/write=-0.0021 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.018501780357867776,-0.0003648424038409791,0.005023487976619175,0.95854963891926,0.0009329217080757072,-0.0003648424038409791,-0.0003648424038409791,0.0018031355999162625,-0.00036484234505317536,-0.00036484234505317536,-0.00036484234505317536,0.000547263517579763,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.00538833032167235,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-charged_hadron; natural A×grad=-3.648e-04, value/write=-3.648e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,B_tbl_minus_hqql,0.018956254660940967,0.001931408671373257,0.0033979735210502345,0.8708043109830069,0.0009747679903214188,0.001931408671373257,0.001931408671373257,0.003746606387322444,0.001931408666927803,0.001931408666927803,0.001931408666927803,0.0028971130003917047,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.005329382187978037,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-charged_hadron; natural A×grad=0.0019, value/write=0.0019 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02172005320748975,0.002145876927721885,0.0031349068026869527,3.9665035740021737,0.003108152278488682,0.002145876927721885,0.002145876927721885,0.0040025420922545655,0.002145876927721885,0.002145876927721885,0.002145876927721885,0.0032188153915828277,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.005280783730408838,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0021, value/write=0.0021 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.013756134741160334,-0.002013995546885595,0.002971065158442575,1.0858248963647958,0.0011708193971794478,-0.002013995546885595,-0.002013995546885595,0.0037637596099390365,-0.0020139955088724288,-0.0020139955088724288,-0.0020139955088724288,0.003020993263308643,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.004985060667315004,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=-0.0020, value/write=-0.0020 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.018726242525923635,0.0022473120611281165,0.0027125426568090916,3.7693063059160785,0.002882068856589256,0.0022473120611281165,0.0022473120611281165,0.004049103755894448,0.0022473120611281165,0.0022473120611281165,0.0022473120611281165,0.003370968091692175,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.004959854717937208,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0022, value/write=0.0022 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.0181137409250615,-0.0015269620344042778,0.0034187608477422747,1.0418420242050948,0.001124891720838466,-0.0015269620344042778,-0.0015269620344042778,0.0031451332635419856,-0.0015269620975447912,-0.0015269620975447912,-0.0015269620975447912,0.0022904431463171867,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.004945722945287066,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=-0.0015, value/write=-0.0015 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.018728090292316372,0.0017878786597590325,0.0029507930848305507,0.8476560560323424,0.0010582891498076713,0.0017878786597590325,0.0017878786597590325,0.0034195162608461863,0.0017878785650482622,0.0017878785650482622,0.0017878785650482622,0.0026818178475723933,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.004738671649878813,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-charged_hadron; natural A×grad=0.0018, value/write=0.0018 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.020422293245792388,-0.000514509646842877,0.003854060135781765,3.770192896525065,0.003824676697452863,-0.000514509646842877,-0.000514509646842877,0.0017352795042097568,-0.000514509646842877,-0.000514509646842877,-0.000514509646842877,0.0007717644702643155,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.004368569782624642,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-neutral_hadron; natural A×grad=-5.145e-04, value/write=-5.145e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,B_tbl_minus_hqql,0.020289456260935316,0.0019057640467577104,0.0024151811178527633,3.00609324113378,0.002825674003447002,0.0019057640467577104,0.0019057640467577104,0.0034624413495997564,0.0019057640467577104,0.0019057640467577104,0.0019057640467577104,0.0028586460701365657,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.004320945164610474,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses CLS<-neutral_hadron; natural A×grad=0.0019, value/write=0.0019 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h3,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.020935584604740144,0.0017645908674846092,0.002292271681750814,2.690631841023763,0.00280236413081487,0.0017645908674846092,0.0017645908674846092,0.0032199542216646173,0.0017645908674846092,0.0017645908674846092,0.0017645908674846092,0.002646886301226914,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.004056862549235423,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses charged_hadron<-neutral_hadron; natural A×grad=0.0018, value/write=0.0018 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,B_tbl_minus_hqql,0.017191662163030905,0.0011782398615337785,0.0026193002208334502,0.7942974684668369,0.0010235911448959445,0.0011782398615337785,0.0011782398615337785,0.0024221848475090304,0.0011782398844351533,0.0011782398844351533,0.0011782398844351533,0.00176735982665273,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.0037975401052686036,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-photon; natural A×grad=0.0012, value/write=0.0012 so it pushes B toward Tbl. Routes: "
