head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.030471442732959986,0.029990256996825337,0.029990256996825337,66.55604553222656,0.03309537936002016,0.04240739380747982,0.029990256996825337,0.05869151814977158,0.029990256996825337,0.04240739380747982,0.029990256996825337,0.05119395390056525,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.059980513993650675,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=0.0300, value/write=0.0300 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.02884923787535848,-0.0253867723324613,0.032241009477828,1.5988045512018978,0.0045214342582668805,-0.0253867723324613,-0.0253867723324613,0.04614041086814895,-0.0253867723324613,-0.0253867723324613,-0.0253867723324613,0.03808015849869195,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0576277818102893,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=-0.0254, value/write=-0.0254 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_tbl_minus_hqql,0.03451082110404968,-0.025720216599958285,0.027615995545472418,6.711783681597028,0.009220139123499393,-0.025720216599958285,-0.025720216599958285,0.045484323786305535,-0.025720216599958285,-0.025720216599958285,-0.025720216599958285,0.03858032489993743,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0533362121454307,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-neutral_hadron; natural A×grad=-0.0257, value/write=-0.0257 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.039956326822976805,0.020382356238425582,0.027047507615910994,8.866471986512881,0.009864699800272245,0.020382356238425582,0.020382356238425582,0.037335411261616124,0.020382356238425582,0.020382356238425582,0.020382356238425582,0.030573534357638373,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.047429863854336576,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0204, value/write=0.0204 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.031638058178093405,-0.0152652038119299,0.030784168752586896,1.8047937983354645,0.003999005844440695,-0.0152652038119299,-0.0152652038119299,0.030593847906041572,-0.0152652038119299,-0.0152652038119299,-0.0152652038119299,0.022897805717894848,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0460493725645168,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=-0.0153, value/write=-0.0153 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.03143284587483657,-0.019267898616626075,0.02155742892309239,2.8222623122365853,0.0037974101540289426,-0.019267898616626075,-0.019267898616626075,0.03429120515571221,-0.019267898616626075,-0.019267898616626075,-0.019267898616626075,0.028901847924939113,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.040825327539718466,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=-0.0193, value/write=-0.0193 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,signed_hqql_tbl,0.03507988775769869,0.01990723703056574,0.01990723703056574,42.499664306640625,0.019301661911110084,0.0253529324545525,0.01990723703056574,0.037560512515483424,0.01990723703056574,0.0253529324545525,0.01990723703056574,0.03258370325784199,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03981447406113148,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-CLS; natural A×grad=0.0199, value/write=0.0199 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,B_tbl_minus_hqql,0.022520480438684806,-0.018568154397563867,0.02049665625851888,1.4793335474454439,0.004289565834766015,-0.018568154397563867,-0.018568154397563867,0.03297639566097552,-0.018568154397563867,-0.018568154397563867,-0.018568154397563867,0.0278522315963458,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03906481065608275,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-photon; natural A×grad=-0.0186, value/write=-0.0186 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-electron,B_tbl_minus_hqql,0.045021235942840576,-0.019520291592925787,0.019520291592925787,26.48179054260254,0.03083102870732546,-0.019520291592925787,-0.019520291592925787,0.03416051028762013,-0.019520291592925787,-0.019520291592925787,-0.019520291592925787,0.02928043738938868,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.039040583185851574,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-electron; natural A×grad=-0.0195, value/write=-0.0195 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.025024738314464622,-0.009225485311205841,0.025647666372729642,1.8787034410157355,0.0040351959425804305,-0.009225485311205841,-0.009225485311205841,0.020250144559991173,-0.009225485311205841,-0.009225485311205841,-0.009225485311205841,0.013838227966808761,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03487315168393548,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=-0.0092, value/write=-0.0092 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.044887290759520096,0.013148240745067596,0.020482456819577652,2.766337741505016,0.0018760601735927842,0.013148240745067596,0.013148240745067596,0.024842975322495808,0.013148240745067596,0.013148240745067596,0.013148240745067596,0.019722361117601395,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.03363069756464525,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-charged_hadron; natural A×grad=0.0131, value/write=0.0131 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.03243918535677162,0.014103857750022734,0.01819928443512401,9.993032043044632,0.011738152671101931,0.014103857750022734,0.014103857750022734,0.025705607733815104,0.014103857750022734,0.014103857750022734,0.014103857750022734,0.0211557866250341,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.032303142185146745,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0141, value/write=0.0141 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,electron<-charged_hadron,B_tbl_minus_hqql,0.042853906750679016,-0.012914044161637625,0.018644291907548904,2.443309783935547,0.0017811077026029427,-0.012914044161637625,-0.012914044161637625,0.024032139219343662,-0.012914044161637625,-0.012914044161637625,-0.012914044161637625,0.019371066242456436,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03155833606918653,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses electron<-charged_hadron; natural A×grad=-0.0129, value/write=-0.0129 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.03068610979244113,0.01572866743663326,0.01572866743663326,42.499664306640625,0.01712603704072535,0.020501468803558964,0.01572866743663326,0.029911568697571056,0.01572866743663326,0.020501468803558964,0.01572866743663326,0.02597940183841274,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03145733487326652,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=0.0157, value/write=0.0157 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_tbl_minus_hqql,0.036129494896158576,0.012008433753120091,0.01864018844110736,7.523798259099324,0.008705574398239454,0.012008433753120091,0.012008433753120091,0.022672697739956976,0.012008433753120091,0.012008433753120091,0.012008433753120091,0.018012650629680136,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.030648622194227454,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-neutral_hadron; natural A×grad=0.0120, value/write=0.0120 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h5,charged_hadron<-electron,B_tbl_minus_hqql,0.07556335628032684,-0.015321680577471852,0.015321680577471852,24.309521675109863,0.024878010153770447,-0.015321680577471852,-0.015321680577471852,0.02681294101057574,-0.015321680577471852,-0.015321680577471852,-0.015321680577471852,0.02298252086620778,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.030643361154943705,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses charged_hadron<-electron; natural A×grad=-0.0153, value/write=-0.0153 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,photon<-photon,B_tbl_minus_hqql,0.03459384789069494,0.011393602937459946,0.01924413235651122,2.6164194213019476,0.0020831932003299394,0.011393602937459946,0.011393602937459946,0.021901437495317724,0.011393602937459946,0.011393602937459946,0.011393602937459946,0.01709040440618992,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.030637735293971166,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-photon; natural A×grad=0.0114, value/write=0.0114 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,photon<-muon,B_tbl_minus_hqql,0.04675038531422615,-0.014696097932755947,0.014696097932755947,30.571561813354492,0.03458597883582115,-0.014696097932755947,-0.014696097932755947,0.025718171382322907,-0.014696097932755947,-0.014696097932755947,-0.014696097932755947,0.02204414689913392,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.029392195865511894,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-muon; natural A×grad=-0.0147, value/write=-0.0147 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,electron<-electron,B_tbl_minus_hqql,0.032073937356472015,0.014289520680904388,0.014289520680904388,66.5560531616211,0.014210871420800686,0.014289520680904388,0.014289520680904388,0.02500666119158268,0.014289520680904388,0.014289520680904388,0.014289520680904388,0.021434281021356583,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.028579041361808777,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses electron<-electron; natural A×grad=0.0143, value/write=0.0143 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,electron<-CLS,signed_hqql_tbl,0.032073937356472015,0.014289519749581814,0.014289519749581814,66.55604553222656,0.014210868626832962,0.041192663833498955,0.014289519749581814,0.038458231603726745,0.014289519749581814,0.041192663833498955,0.014289519749581814,0.03488585166633129,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.028579039499163628,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses electron<-CLS; natural A×grad=0.0143, value/write=0.0143 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,B_tbl_minus_hqql,0.03492778539657593,-0.01316556055098772,0.01316556055098772,32.51680374145508,0.021373292431235313,-0.01316556055098772,-0.01316556055098772,0.02303973096422851,-0.01316556055098772,-0.01316556055098772,-0.01316556055098772,0.01974834082648158,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.02633112110197544,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses electron<-neutral_hadron; natural A×grad=-0.0132, value/write=-0.0132 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.03352487739175558,-0.00631670979782939,0.018893048632889986,6.383977174758911,0.009018849115818739,-0.00631670979782939,-0.00631670979782939,0.014198326854966581,-0.00631670979782939,-0.00631670979782939,-0.00631670979782939,0.009475064696744084,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.025209758430719376,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-neutral_hadron; natural A×grad=-0.0063, value/write=-0.0063 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-muon,B_tbl_minus_hqql,0.033948444140454136,-0.00934407712581257,0.014209157709653178,16.94258721669515,0.06610749537746112,-0.00934407712581257,-0.00934407712581257,0.01756840511613215,-0.00934407712581257,-0.00934407712581257,-0.00934407712581257,0.014016115688718855,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.023553234835465748,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-muon; natural A×grad=-0.0093, value/write=-0.0093 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.03111403308263639,-0.009634930049864257,0.011634594965271833,1.6104580948992473,0.003148340188511988,-0.009634930049864257,-0.009634930049864257,0.017361043816114342,-0.009634930049864257,-0.009634930049864257,-0.009634930049864257,0.014452395074796384,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.02126952501513609,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-charged_hadron; natural A×grad=-0.0096, value/write=-0.0096 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h5,electron<-muon,B_tbl_minus_hqql,0.20315535413101315,-0.010190791697179217,0.01019229435833798,6.154600461324056,0.0047131734900176525,-0.010190791697179217,-0.010190791697179217,0.01783426113535332,-0.01019079169672447,-0.01019079169672447,-0.01019079169672447,0.015286187545086705,mod.blocks.3.attn,5,,,,,0,0,,0,,,0.02038308605506245,weak_or_distributed,"mod.blocks.3.attn.h5 uses electron<-muon; natural A×grad=-0.0102, value/write=-0.0102 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_tbl_minus_hqql,0.03569918535649776,0.007363426530112823,0.012910643157859643,8.579599889119466,0.00955598771882554,0.007363426530112823,0.007363426530112823,0.014272800584634145,0.007363426530112823,0.007363426530112823,0.007363426530112823,0.011045139795169235,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.020274069687972466,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-neutral_hadron; natural A×grad=0.0074, value/write=0.0074 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h2,electron<-muon,B_tbl_minus_hqql,0.19413077172551615,-0.009159718274910725,0.009190686613161839,7.067786852518718,0.0034390646032989025,-0.009159718274910725,-0.009159718274910725,0.01603724906565655,-0.009159718895792443,-0.009159718895792443,-0.009159718895792443,0.013739578343688663,mod.blocks.0.attn,2,,,,,0,0,,0,,,0.01835040550895428,weak_or_distributed,"mod.blocks.0.attn.h2 uses electron<-muon; natural A×grad=-0.0092, value/write=-0.0092 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,photon<-muon,B_tbl_minus_hqql,0.07076606899499893,-0.008555293083190918,0.008555293083190918,19.321874618530273,0.03668045625090599,-0.008555293083190918,-0.008555293083190918,0.014971762895584106,-0.008555293083190918,-0.008555293083190918,-0.008555293083190918,0.012832939624786377,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.017110586166381836,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-muon; natural A×grad=-0.0086, value/write=-0.0086 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h3,photon<-muon,B_tbl_minus_hqql,0.036514732986688614,-0.007715360261499882,0.007715360261499882,16.680461883544922,0.05018851161003113,-0.007715360261499882,-0.007715360261499882,0.013501880457624793,-0.007715360261499882,-0.007715360261499882,-0.007715360261499882,0.011573040392249823,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.015430720522999763,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses photon<-muon; natural A×grad=-0.0077, value/write=-0.0077 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.04040055964142084,0.005411390485824086,0.009820106209372171,29.72320499420166,0.018894473370164633,0.005411390485824086,0.005411390485824086,0.010572112281079172,0.005411390485824086,0.005411390485824086,0.005411390485824086,0.00811708572873613,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.015231496695196257,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-electron; natural A×grad=0.0054, value/write=0.0054 so it pushes B toward Tbl. Routes: "
