head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,signed_hqql_tbl,0.04633428156375885,0.014278356917202473,0.014278356917202473,64.16429901123047,0.036035116761922836,0.026618688949383795,0.014278356917202473,0.03115729062119499,0.014278356917202473,0.026618688949383795,0.014278356917202473,0.02758770139189437,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.028556713834404945,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-CLS; natural A×grad=0.0143, value/write=0.0143 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,photon<-CLS,signed_hqql_tbl,0.03624036908149719,0.013944234233349562,0.013944234233349562,64.16429901123047,0.03574882075190544,0.023221820406615735,0.013944234233349562,0.029041202994994818,0.013944234233349562,0.023221820406615735,0.013944234233349562,0.025555144436657427,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.027888468466699123,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-CLS; natural A×grad=0.0139, value/write=0.0139 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-CLS,signed_hqql_tbl,0.039631517603993416,0.013429865473881364,0.013429865473881364,64.16429901123047,0.036358109675347805,0.018761987739708275,0.013429865473881364,0.026168325712205842,0.013429865473881364,0.018761987739708275,0.013429865473881364,0.0228108593437355,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.026859730947762728,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-CLS; natural A×grad=0.0134, value/write=0.0134 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-electron,B_tbl_minus_hqql,0.014219200238585472,0.012527747079730034,0.012527747079730034,27.248472213745117,0.03535474091768265,0.012527747079730034,0.012527747079730034,0.02192355738952756,0.012527747079730034,0.012527747079730034,0.012527747079730034,0.01879162061959505,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.025055494159460068,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-electron; natural A×grad=0.0125, value/write=0.0125 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,photon<-CLS,signed_hqql_tbl,0.020652754232287407,0.011583338025957346,0.011583338025957346,66.55604553222656,0.027074477635324,0.018329087179154158,0.011583338025957346,0.02364371612202376,0.011583338025957346,0.018329087179154158,0.011583338025957346,0.020747881615534425,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.023166676051914692,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-CLS; natural A×grad=0.0116, value/write=0.0116 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,signed_hqql_tbl,0.03971105068922043,0.01155263651162386,0.01155263651162386,64.16429901123047,0.0378996804356575,0.013539133903880915,0.01155263651162386,0.021210362591470282,0.01155263651162386,0.013539133903880915,0.01155263651162386,0.018322203463564318,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.02310527302324772,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-CLS; natural A×grad=0.0116, value/write=0.0116 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-muon,B_tbl_minus_hqql,0.014865824021399021,0.011521485634148121,0.011521485634148121,26.546533584594727,0.032133422791957855,0.011521485634148121,0.011521485634148121,0.02016259985975921,0.011521485634148121,0.011521485634148121,0.011521485634148121,0.01728222845122218,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.023042971268296242,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-muon; natural A×grad=0.0115, value/write=0.0115 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,signed_hqql_tbl,0.02196459472179413,0.010873496532440186,0.010873496532440186,66.55604553222656,0.027466190978884697,0.017768800103416044,0.010873496532440186,0.022476270717258252,0.010873496532440186,0.017768800103416044,0.010873496532440186,0.019757896584148206,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02174699306488037,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-CLS; natural A×grad=0.0109, value/write=0.0109 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.02266542473807931,0.010872537735849619,0.010872537735849619,66.55604553222656,0.02776352595537901,0.01744503859663382,0.010872537735849619,0.022313191468128935,0.010872537735849619,0.01744503859663382,0.010872537735849619,0.01959505703416653,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.021745075471699238,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=0.0109, value/write=0.0109 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.0220629538785904,-0.005589497612511858,0.01407430717037951,6.215508176925335,0.003525325661881807,-0.005589497612511858,-0.005589497612511858,0.011902823211362663,-0.005589497612511858,-0.005589497612511858,-0.005589497612511858,0.008384246418767786,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.01966380478289137,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=-0.0056, value/write=-0.0056 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,signed_hqql_tbl,0.027391595765948296,0.009449978359043598,0.009449978359043598,66.55604553222656,0.029438957571983337,0.017245596856810153,0.009449978359043598,0.020435271377209574,0.009449978359043598,0.017245596856810153,0.009449978359043598,0.018072776787448674,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.018899956718087196,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-CLS; natural A×grad=0.0094, value/write=0.0094 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.020711614730510305,-0.0016575923556105255,0.016682122863749874,5.548315068508717,0.006136235721567844,-0.0016575923556105255,-0.0016575923556105255,0.006656919249353257,-0.0016575923556105255,-0.0016575923556105255,-0.0016575923556105255,0.002486388533415788,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0183397152193604,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=-0.0017, value/write=-0.0017 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,signed_hqql_tbl,0.04167178273200989,0.00908244401216507,0.00908244401216507,42.499664306640625,0.01784534752368927,0.014699127699714154,0.00908244401216507,0.018702618865063414,0.00908244401216507,0.014699127699714154,0.00908244401216507,0.016432007862022147,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.01816488802433014,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-CLS; natural A×grad=0.0091, value/write=0.0091 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-photon,B_tbl_minus_hqql,0.017856249083643375,0.0024881075257840364,0.015555754174356876,1.216415488201639,0.0016836753196042516,0.0024881075257840364,0.0024881075257840364,0.007621099832265273,0.0024881075257840364,0.0024881075257840364,0.0024881075257840364,0.0037321612886760547,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.018043861700140912,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-photon; natural A×grad=0.0025, value/write=0.0025 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_tbl_minus_hqql,0.020667201911027614,0.00555913161056546,0.012457723944233013,4.955367821913499,0.007447025452095728,0.00555913161056546,0.00555913161056546,0.011453128401906444,0.00555913161056546,0.00555913161056546,0.00555913161056546,0.00833869741584819,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.018016855554798473,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-neutral_hadron; natural A×grad=0.0056, value/write=0.0056 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.015373823543389639,0.008876176939035455,0.008876176939035455,29.668744405110676,0.030593224490682285,0.008876176939035455,0.008876176939035455,0.015533309643312046,0.008876176939035455,0.008876176939035455,0.008876176939035455,0.013314265408553183,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.01775235387807091,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-electron; natural A×grad=0.0089, value/write=0.0089 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.016513035040010105,0.0067370543468066235,0.010257310699671507,4.874731930819425,0.00650988942520185,0.0067370543468066235,0.0067370543468066235,0.012669909195127812,0.0067370543468066235,0.0067370543468066235,0.0067370543468066235,0.010105581520209935,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.01699436504647813,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-neutral_hadron; natural A×grad=0.0067, value/write=0.0067 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,B_tbl_minus_hqql,0.015956677141643706,0.007076172557260309,0.009147942154890015,1.026407934370495,0.0014283686233240935,0.007076172557260309,0.007076172557260309,0.012901244374612967,0.007076172379865533,0.007076172379865533,0.007076172379865533,0.010614258569798299,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.016224114534755547,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-photon; natural A×grad=0.0071, value/write=0.0071 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-photon,B_tbl_minus_hqql,0.01626807387499886,0.005369275330222227,0.010624905739397925,1.0883585373985576,0.0015422624540838965,0.005369275330222227,0.005369275330222227,0.01071013943018282,0.005369275250536873,0.005369275250536873,0.005369275250536873,0.00805391287580531,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.015994180989934798,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-photon; natural A×grad=0.0054, value/write=0.0054 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.019425054218458093,-0.0040633722572870875,0.011582448301107988,1.069574787305749,0.000814654111214306,-0.0040633722572870875,-0.0040633722572870875,0.008990670461207629,-0.004063372710800689,-0.004063372710800689,-0.004063372710800689,0.006095059066201034,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.015645821011908676,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=-0.0041, value/write=-0.0041 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,photon<-charged_hadron,B_tbl_minus_hqql,0.016798744527556055,0.00521896704495382,0.00975997896074391,0.8604629708708619,0.00139296878960064,0.00521896704495382,0.00521896704495382,0.010268445307616707,0.0052189669377512215,0.0052189669377512215,0.0052189669377512215,0.007828450406626832,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.014978945898495133,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-charged_hadron; natural A×grad=0.0052, value/write=0.0052 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,B_tbl_minus_hqql,0.017226164639662842,0.004088041820548792,0.010043067653440523,0.8984344234935923,0.0012903940890992781,0.004088041820548792,0.004088041820548792,0.008642829644183319,0.004088041783045869,0.004088041783045869,0.004088041783045869,0.006132062674568804,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.014131109436486392,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-charged_hadron; natural A×grad=0.0041, value/write=0.0041 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,B_tbl_minus_hqql,0.01595113519579172,0.007050391868688166,0.007050391868688166,30.878880500793457,0.028212466277182102,0.007050391868688166,0.007050391868688166,0.01233818577020429,0.007050391868688166,0.007050391868688166,0.007050391868688166,0.01057558780303225,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.014100783737376332,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-electron; natural A×grad=0.0071, value/write=0.0071 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.019401421754256538,0.000836248582471972,0.013254582493201546,0.9811260389245074,0.0012453701509081798,0.000836248582471972,0.000836248582471972,0.004568018497008344,0.0008362485014874003,0.0008362485014874003,0.0008362485014874003,0.0012543727522311005,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.014090830994688946,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-charged_hadron; natural A×grad=8.362e-04, value/write=8.362e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.03189178416505456,0.006905396236106753,0.006905396236106753,42.499664306640625,0.01626153034158051,0.009231916939825169,0.006905396236106753,0.013247703765046026,0.006905396236106753,0.009231916939825169,0.006905396236106753,0.011521354706019338,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.013810792472213507,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=0.0069, value/write=0.0069 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.01623785804590413,0.005211138277473845,0.008333353258167524,0.8765095330272932,0.0012433467809245995,0.005211138277473845,0.005211138277473845,0.009900045730752647,0.005211138316077889,0.005211138316077889,0.005211138316077889,0.007816707474116833,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.013544491574245414,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-charged_hadron; natural A×grad=0.0052, value/write=0.0052 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-photon,B_tbl_minus_hqql,0.014835925547631232,0.0058591166859144695,0.007120315763321551,1.040898668897021,0.00157381942147737,0.0058591166859144695,0.0058591166859144695,0.010568753969702093,0.0058591166859144695,0.0058591166859144695,0.0058591166859144695,0.008788675028871705,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.01297943244923602,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-photon; natural A×grad=0.0059, value/write=0.0059 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,photon<-CLS,signed_hqql_tbl,0.028054146096110344,0.006329346681013703,0.006329346681013703,42.499664306640625,0.015534840058535337,0.009245128458132967,0.006329346681013703,0.012534247580333613,0.006329346681013703,0.009245128458132967,0.006329346681013703,0.010951910910080187,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.012658693362027407,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses photon<-CLS; natural A×grad=0.0063, value/write=0.0063 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,signed_hqql_tbl,0.029787061735987663,0.005880447570234537,0.005880447570234537,42.499664306640625,0.016131093725562096,0.006435435304107766,0.005880447570234537,0.010568277114847055,0.005880447570234537,0.006435435304107766,0.005880447570234537,0.00909816522228842,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.011760895140469074,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-CLS; natural A×grad=0.0059, value/write=0.0059 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-muon,B_tbl_minus_hqql,0.012874560430645943,0.004534091684035957,0.006987393950112164,23.59835433959961,0.03242722153663635,0.004534091684035957,0.004534091684035957,0.008547986013581976,0.004534091684035957,0.004534091684035957,0.004534091684035957,0.006801137526053935,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.011521485634148121,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-muon; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-photon,B_tbl_minus_hqql,0.01747645943061165,-0.0025787728028776854,0.00872311860970829,1.3808740367060122,0.000814863634498223,-0.0025787728028776854,-0.0025787728028776854,0.0060489388567436,-0.0025787728069269138,-0.0025787728069269138,-0.0025787728069269138,0.0038681592103903704,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.011301891416635203,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-photon; natural A×grad=-0.0026, value/write=-0.0026 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,B_tbl_minus_hqql,0.019077834028464098,-0.002178022315582404,0.007591157005383418,3.254518142113319,0.006546511099888728,-0.002178022315582404,-0.002178022315582404,0.00516482272471946,-0.002178022315582404,-0.002178022315582404,-0.002178022315582404,0.003267033473373606,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.009769179320965823,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-neutral_hadron; natural A×grad=-0.0022, value/write=-0.0022 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.014688062143849802,0.004293820902623318,0.005005663813470484,1.1613792167915094,0.0010295079427433537,0.004293820902623318,0.004293820902623318,0.007692147307302598,0.004293820861686062,0.004293820861686062,0.004293820861686062,0.006440731292529093,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.009299484675156545,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=0.0043, value/write=0.0043 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_tbl_minus_hqql,0.02038895209821371,0.004342332231597259,0.004398325350708687,4.7023941186758185,0.003604204537203679,0.004342332231597259,0.004342332231597259,0.007613079685073059,0.004342332231597259,0.004342332231597259,0.004342332231597259,0.006513498347395888,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.008740657582305945,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-neutral_hadron; natural A×grad=0.0043, value/write=0.0043 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.01755759712647308,0.0036902098747139626,0.0043510916029018435,5.078150662508878,0.004258419217711145,0.0036902098747139626,0.0036902098747139626,0.006623087712796405,0.0036902098747139626,0.0036902098747139626,0.0036902098747139626,0.005535314812070944,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.008041301477615805,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-neutral_hadron; natural A×grad=0.0037, value/write=0.0037 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,B_tbl_minus_hqql,0.04429581016302109,-0.003916596528142691,0.003916596528142691,12.106334686279297,0.030941907316446304,-0.003916596528142691,-0.003916596528142691,0.006854043924249709,-0.003916596528142691,-0.003916596528142691,-0.003916596528142691,0.005874894792214036,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.007833193056285381,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-muon; natural A×grad=-0.0039, value/write=-0.0039 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.01824386693213297,0.0019425043795743713,0.0057833833093552485,3.9374873949133833,0.005140970096639965,0.0019425043795743713,0.0019425043795743713,0.004359602396700369,0.0019425043795743713,0.0019425043795743713,0.0019425043795743713,0.002913756569361557,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.00772588768892962,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0019, value/write=0.0019 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,B_tbl_minus_hqql,0.012701715808361769,0.0037115563172847033,0.0037115563172847033,16.073124885559082,0.030535699799656868,0.0037115563172847033,0.0037115563172847033,0.006495223555248231,0.0037115563172847033,0.0037115563172847033,0.0037115563172847033,0.005567334475927055,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0074231126345694065,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-electron; natural A×grad=0.0037, value/write=0.0037 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,photon<-charged_hadron,B_tbl_minus_hqql,0.017355743286420974,-0.0015994725521091078,0.005577747448742818,0.622015507101155,0.0012245272560942944,-0.0015994725521091078,-0.0015994725521091078,0.0037936456903493662,-0.0015994725655094325,-0.0015994725655094325,-0.0015994725655094325,0.002399208848264149,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.00717722001425225,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-charged_hadron; natural A×grad=-0.0016, value/write=-0.0016 so it resists Tbl / protective. Routes: "
