objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.055224751398481174,0.0020248145378869153,-0.0005156823365692178,0.0005156823365692178,9.0625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.02396188052587731,0.01624140550577363,0.0005150109828655543,0.0005150109828655543,2.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-muon,C_Tbl_correct,0.006790837273001671,-0.07564732432365417,-0.0005137086845934391,0.0005137086845934391,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.015302954657043484,0.009510303050172414,-0.0005137011293228046,0.0005137011293228046,8.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-electron,D_Tbl_to_Hqql,0.02760632345452905,0.007452391367405653,-0.0005134423961862921,0.0005134423961862921,0.625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-electron,A_Hqql_correct,0.01962827332317829,0.0261483583599329,0.0005132470978423953,0.0005132470978423953,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.01786430392946516,0.002486905526547205,0.0005104622992110395,0.0005104622992110395,5.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.017864300381569637,0.002486906236126309,0.000510462149534197,0.000510462149534197,5.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02380369435394964,-0.018209793634953036,-0.0005103680305182934,0.0005103680305182934,3.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,B_Hqql_to_Tbl,0.017132624075180146,0.007751193351861908,-0.0005094007270910391,0.0005094007270910391,10.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-photon,D_Tbl_to_Hqql,0.019251709872534863,-0.0296671745966244,-0.0005087136837097132,0.0005087136837097132,22.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.019071382527448694,-0.007988149566309792,-0.0005078730220925443,0.0005078730220925443,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01888847906066447,-0.002102510851560807,-0.0005077709965360332,0.0005077709965360332,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.13795138895511627,-0.0036646462976932526,-0.0005055430228821933,0.0005055430228821933,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.017719618185903088,0.012745745691724798,0.000504157226797278,0.000504157226797278,2.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.021192705189740216,-0.003744219740231832,-0.0005040652360077258,0.0005040652360077258,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,D_Tbl_to_Hqql,0.013068560249755315,-0.005653267987420626,0.0005038624216909722,0.0005038624216909722,6.6875
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-electron,B_Hqql_to_Tbl,0.022656514868140222,-0.007081431988626719,-0.0005033789468143369,0.0005033789468143369,0.3125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-electron,B_Hqql_to_Tbl,0.02265651561319828,-0.00708143375813961,-0.0005033788183936849,0.0005033788183936849,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,D_Tbl_to_Hqql,0.0240095914938511,-0.6272057997874725,-0.0005033479478114691,0.0005033479478114691,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.01220394205302,-0.03137465100735426,-0.0005017314081972776,0.0005017314081972776,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.019496042275297738,0.010519464429857772,0.0005009014748952194,0.0005009014748952194,5.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.009803222492337227,0.05102398619055748,0.0005001995014026761,0.0005001995014026761,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.013616630697951597,-0.02637920484823339,-0.0004992729141924749,0.0004992729141924749,4.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.01361663157449049,-0.026379203095155603,-0.0004992728731047143,0.0004992728731047143,4.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.054371229372918606,0.0035648782892773547,0.0004977972509247289,0.0004977972509247289,1.5
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-electron,D_Tbl_to_Hqql,0.031352274253688646,-0.008336235691482822,0.0004973418541389663,0.0004973418541389663,1.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.0645689144730568,-0.007702189031988382,-0.0004973220056854188,0.0004973220056854188,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,electron<-muon,D_Tbl_to_Hqql,0.012519151903688908,0.039718084037303925,0.0004972367314621806,0.0004972367314621806,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,A_Hqql_correct,0.018695180113545016,0.022475612776804488,0.0004946603488604898,0.0004946603488604898,17.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,C_Tbl_correct,0.01931148843497646,-0.021013688676211298,-0.0004926296325200903,0.0004926296325200903,3.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.04628837591892964,0.0074112332753233,0.0004918449892618417,0.0004918449892618417,2.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.03128844499588013,0.08333208622076572,0.0004910353380136001,0.0004910353380136001,2.4375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-muon,A_Hqql_correct,0.017973771318793297,-0.027259336784482002,-0.0004899530904367566,0.0004899530904367566,0.0625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-electron,D_Tbl_to_Hqql,0.024489582787457484,-0.007327454992466503,0.0004895584996121613,0.0004895584996121613,1.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-photon,A_Hqql_correct,0.02413201446716602,0.01644281355234293,0.0004887722360973174,0.0004887722360973174,1.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.015069173240080112,0.0780973056467568,0.00048753184198242864,0.00048753184198242864,5.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.016950103958758216,-0.01609145166973273,-0.000486323263127512,0.000486323263127512,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-photon,B_Hqql_to_Tbl,0.0148149524970601,-0.03405657162268957,0.00048541359881508267,0.00048541359881508267,22.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.02010686312226339,-0.01958239080067492,-0.000485196786921054,0.000485196786921054,15.0625
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-electron,B_Hqql_to_Tbl,0.08726420626044273,0.0024387195939198137,0.00048484410290257075,0.00048484410290257075,0.3125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-electron,B_Hqql_to_Tbl,0.08726420626044273,0.002438718918710947,0.000484844102174975,0.000484844102174975,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,A_Hqql_correct,0.02436781139113009,-0.011808959941845387,-0.00048263521239277907,0.00048263521239277907,1.0
B_tbl_minus_hqql,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.14100402062482173,-0.003887354700577141,-0.0004819523713708219,0.0004819523713708219,6.3125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.14100401177264676,-0.0038873537415915196,-0.00048195187113072614,0.00048195187113072614,6.3125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-electron,D_Tbl_to_Hqql,0.02029031626880169,0.0014403688721358777,0.0004799950896995142,0.0004799950896995142,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.013697042375018722,0.12398940089501832,0.00047993530078153864,0.00047993530078153864,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.019086888659808596,0.043052947117110434,-0.0004794899871478141,0.0004794899871478141,7.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,C_Tbl_correct,0.017974821584565297,0.031686974955456595,0.0004786767531186342,0.0004786767531186342,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.013624478370042109,-0.05392270408025602,0.00047834941949808924,0.00047834941949808924,10.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-muon,D_Tbl_to_Hqql,0.02225317497868673,0.017095524075557478,0.00047807418747680686,0.00047807418747680686,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-photon,C_Tbl_correct,0.01872387257489291,-0.018988385215982215,-0.0004750793533665793,0.0004750793533665793,4.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.0186300069265972,-0.015478312452404485,-0.0004737238598869026,0.0004737238598869026,10.8125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.029982564505189657,0.012750618276186287,0.0004732648364248841,0.0004732648364248841,1.5
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,C_Tbl_correct,0.01933543709328937,-0.0077315357508998235,-0.0004730426906111655,0.0004730426906111655,24.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-electron,C_Tbl_correct,0.01844152625417337,-0.014604633161798119,-0.0004725716691609705,0.0004725716691609705,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.040583495050668716,-0.01161316316574812,-0.00047130274469964206,0.00047130274469964206,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.040583495050668716,-0.01161316130310297,-0.00047130268649198115,0.00047130268649198115,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,A_Hqql_correct,0.017819834398288353,-0.06369069978302601,0.0004703710768737045,0.0004703710768737045,3.1875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-muon,C_Tbl_correct,0.12850657105445862,0.003648071549832821,0.000468801154056564,0.000468801154056564,0.0625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-muon,D_Tbl_to_Hqql,0.04197678831405938,0.0010802128817886114,0.00046880054997018307,0.00046880054997018307,0.3125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.10220305470838434,0.0005881399819849147,-0.000468365575042775,0.000468365575042775,10.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-electron,A_Hqql_correct,0.07661287167242595,0.27296125888824463,0.00046821104894791333,0.00046821104894791333,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,C_Tbl_correct,0.021364036947488785,0.021889692172408104,0.00046765219303779304,0.00046765219303779304,0.0625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-electron,D_Tbl_to_Hqql,0.0687229260802269,0.003030499629676342,0.00046695630881004034,0.00046695630881004034,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.018791633151873512,-0.025304821640624052,-0.00046653041801573823,0.00046653041801573823,15.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020029489504985322,0.13311888376871744,0.000466356179318749,0.000466356179318749,12.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.01732386400302251,0.07955476641654968,0.00046524940989911556,0.00046524940989911556,0.1875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-muon,A_Hqql_correct,0.04483405701045332,-0.0034718637194099096,-0.0004645785477397771,0.0004645785477397771,9.0625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-electron,C_Tbl_correct,0.03940609097480774,-0.011734474450349808,-0.0004624097782652825,0.0004624097782652825,0.0625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.03197722313925624,0.007723725121468306,0.00046157780107023425,0.00046157780107023425,0.3125
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.03197721973992884,0.007723721116781235,0.000461577518399281,0.000461577518399281,0.3125
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,muon<-electron,D_Tbl_to_Hqql,0.0734624816919677,0.0020459065213799476,0.00046128357713541844,0.00046128357713541844,0.3125
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-muon,A_Hqql_correct,0.05359251797199249,0.008588138036429882,0.0004602599365171045,0.0004602599365171045,0.0625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.04278052440430555,-0.021541401551480197,-0.0004594314907093475,0.0004594314907093475,1.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,C_Tbl_correct,0.019577773978111102,-0.019850305881975266,-0.0004588223267364349,0.0004588223267364349,24.625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-electron,D_Tbl_to_Hqql,0.12656377539606184,0.021897842176258564,0.00045811322379449846,0.00045811322379449846,0.3125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.5626495085656643,-0.001000248221680522,-0.000456550347735174,0.000456550347735174,0.3125
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.5626494724303484,-0.0010002469760365784,-0.0004565492403344251,0.0004565492403344251,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.02582641566793124,-0.0013644384841124217,0.00045286112193328637,0.00045286112193328637,0.1875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.1313608318567276,0.003110480681061745,0.00045215878926683215,0.00045215878926683215,0.3125
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.13136083334684373,0.0031104798428714274,0.0004521585680777207,0.0004521585680777207,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,A_Hqql_correct,0.03320279344916344,-0.013529735617339611,-0.0004492250154726207,0.0004492250154726207,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.016832269388115752,0.0065165041516925286,-0.00044883586127210514,0.00044883586127210514,15.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,D_Tbl_to_Hqql,0.01858629273625339,0.0019161864144268523,0.0004477990114640592,0.0004477990114640592,22.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-muon,A_Hqql_correct,0.053840060125697746,0.005441655320200053,0.0004469456587685272,0.0004469456587685272,6.875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-muon,D_Tbl_to_Hqql,0.06636666552512907,-0.003503643814474344,0.0004454218903902074,0.0004454218903902074,0.3125
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.08976870775222778,-0.004427008237689734,-0.0004447977014933713,0.0004447977014933713,0.3125
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.0897686954587698,-0.004427006654441357,-0.0004447966435691342,0.0004447966435691342,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,A_Hqql_correct,0.014090702617646788,0.021895386278629303,0.0004435319683993426,0.0004435319683993426,5.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-muon,C_Tbl_correct,0.007953532971441746,-0.05573861300945282,-0.0004433188878465444,0.0004433188878465444,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.017412151936646345,-0.018981151692159883,-0.0004430327597739441,0.0004430327597739441,11.375
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.1267073341318079,0.0008078924279559303,0.00044277118569290317,0.00044277118569290317,11.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.02805606325611819,0.003689264586238667,0.00044235023470232695,0.00044235023470232695,5.375
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-muon,A_Hqql_correct,0.02341799156013451,0.0019450810505077243,0.00044175126631715853,0.00044175126631715853,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,A_Hqql_correct,0.015201688576967288,-0.02013655350758479,-0.00044048852764834196,0.00044048852764834196,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.015428714454174042,-0.028497522696852684,-0.0004396801523398608,0.0004396801523398608,0.0625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.10547640249715187,0.001356382854282856,0.00043935337475886627,0.00043935337475886627,0.3125
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.10547640177537687,0.0013563837856054306,0.00043935301482633804,0.00043935301482633804,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.008940979838371277,-0.10496979324441207,-0.0004390211642634026,0.0004390211642634026,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-photon,C_Tbl_correct,0.013788604891145384,-0.004009323944519093,0.00043744652519945974,0.00043744652519945974,4.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,B_Hqql_to_Tbl,0.018316004942688677,-0.00483368971488542,-0.0004364261507968573,0.0004364261507968573,22.5
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.04001331966611798,0.003940882316480081,0.00043387334048256216,0.00043387334048256216,1.6875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.025267446540413102,-0.001513541446930451,0.000432746577520333,0.000432746577520333,11.9375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,D_Tbl_to_Hqql,0.08133335388143649,0.0031612319627981537,0.00043091467820615043,0.00043091467820615043,11.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01684134139213711,0.0014461722021223977,-0.00042988395944121294,0.00042988395944121294,8.0
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.011037738284688781,0.032084527679465034,0.000429496764395894,0.000429496764395894,0.6875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-muon,A_Hqql_correct,0.20318397879600525,-0.0021109674125909805,-0.0004289147618692368,0.0004289147618692368,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,C_Tbl_correct,0.01934163811748013,-0.015269738524877952,-0.00042876370531146876,0.00042876370531146876,20.375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-muon,D_Tbl_to_Hqql,0.0525900200009346,0.004390190169215202,0.0004260198911651969,0.0004260198911651969,0.3125
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.06628728795208429,-0.007319080030643626,-0.0004240531783771554,0.0004240531783771554,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,C_Tbl_correct,0.02293953802678492,-0.01270366334295892,-0.00042296756760447054,0.00042296756760447054,4.8125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.019495230168104172,-0.011384915219756162,-0.0004227238014431261,0.0004227238014431261,10.25
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-muon,A_Hqql_correct,0.010036580378073267,0.025220999331213533,0.0004225642285529574,0.0004225642285529574,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.015498330195744833,0.019694502154986065,0.00042250845581293106,0.00042250845581293106,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,B_Hqql_to_Tbl,0.021237507772942383,-0.005238032589356105,0.0004223552920545141,0.0004223552920545141,0.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.016237536328844726,0.0016874499415280297,-0.0004219513666612329,0.0004219513666612329,8.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01707036541058467,-0.0012390569234505678,-0.0004203905399220112,0.0004203905399220112,12.1875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-electron,D_Tbl_to_Hqql,0.07715651541948318,-0.007733128778636455,-0.0004202310752589256,0.0004202310752589256,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,C_Tbl_correct,0.020047700874091405,-0.02153698822039033,-0.0004197186137417208,0.0004197186137417208,24.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-muon,C_Tbl_correct,0.007095797918736935,-0.05911480262875557,-0.000419466698076576,0.000419466698076576,0.0625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.06644826068689949,0.001700510396499579,0.0004190333380201513,0.0004190333380201513,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-photon,D_Tbl_to_Hqql,0.0255644935018876,0.02302642780191758,0.0004185848622856771,0.0004185848622856771,2.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-charged_hadron,D_Tbl_to_Hqql,0.022783395297772867,0.0033816493995172878,0.0004184735841808503,0.0004184735841808503,22.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.019050497270654887,0.004964001913322136,-0.0004181616568530444,0.0004181616568530444,8.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.017863732633408177,-0.0026071367509057078,-0.00041708687618909556,0.00041708687618909556,26.125
