head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.1.attn.h0,neutral_hadron<-muon,B_tbl_minus_hqql,0.13401827670168132,0.006519612092233729,0.006541776303492952,2.6974035501480103,0.055430302396416664,0.006519612092233729,0.006519612092233729,0.011414862214223831,0.006519612092233729,0.006519612092233729,0.006519612092233729,0.009779418138350593,mod.cls_blocks.1.attn,0,,,,,0,0,,0,,,0.01306138839572668,weak_or_distributed,"mod.cls_blocks.1.attn.h0 uses neutral_hadron<-muon; natural A×grad=0.0065, value/write=0.0065 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-photon,B_tbl_minus_hqql,0.020301759504435354,-0.003285489911050127,0.00938802094835984,1.667296660573859,0.0016276509125243152,-0.003285489911050127,-0.003285489911050127,0.007275240103665152,-0.0032854898783721423,-0.0032854898783721423,-0.0032854898783721423,0.004928234817558214,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.012673510826731984,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-photon; natural A×grad=-0.0033, value/write=-0.0033 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h2,CLS<-CLS,signed_hqql_tbl,0.20347757055424154,0.006137760882324983,0.006184744330880676,2.408939778804779,0.030672202352434397,0.006177690298088123,0.006137760882324983,0.010772792114089214,0.006137760882324983,0.006177690298088123,0.006137760882324983,0.009226606031369045,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.012322505213205659,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses CLS<-CLS; natural A×grad=0.0061, value/write=0.0061 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,B_tbl_minus_hqql,0.02400202502389582,0.004482883649567763,0.006754711040762626,1.0958283635414614,0.0016551784106663295,0.004482883649567763,0.004482883649567763,0.008413003234542301,0.004482883680872724,0.004482883680872724,0.004482883680872724,0.006724325521309086,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.011237594721635349,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-charged_hadron; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_tbl_minus_hqql,0.017293730129798252,-0.005603796492020289,0.005603796492020289,6.850273768107097,0.01018844855328401,-0.005603796492020289,-0.005603796492020289,0.009806643861035505,-0.005603796492020289,-0.005603796492020289,-0.005603796492020289,0.008405694738030434,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.011207592984040579,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-electron; natural A×grad=-0.0056, value/write=-0.0056 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.028927318427873695,0.004848211463810741,0.0063458027291125145,1.4429737312206323,0.0017514577324407687,0.004848211463810741,0.004848211463810741,0.00885876787799424,0.004848211463810741,0.004848211463810741,0.004848211463810741,0.007272317195716112,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.011194014192923256,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=0.0048, value/write=0.0048 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h0,electron<-muon,B_tbl_minus_hqql,0.16585399707158408,-0.005465117593606313,0.005594557772080104,2.605579376220703,0.0016450625844299793,-0.005465117593606313,-0.005465117593606313,0.009596315833429495,-0.005465116972724597,-0.005465116972724597,-0.005465116972724597,0.008197675459086895,mod.blocks.3.attn,0,,,,,0,0,,0,,,0.0110596747448047,weak_or_distributed,"mod.blocks.3.attn.h0 uses electron<-muon; natural A×grad=-0.0055, value/write=-0.0055 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h3,muon<-electron,B_tbl_minus_hqql,0.1556473175684611,0.005459210524956386,0.005459210524956386,2.6214205423990884,0.0028404612094163895,0.005459210524956386,0.005459210524956386,0.009553618418673674,0.005459209904074669,0.005459209904074669,0.005459209904074669,0.008188814856112003,mod.blocks.2.attn,3,,,,,0,0,,0,,,0.010918420429031055,weak_or_distributed,"mod.blocks.2.attn.h3 uses muon<-electron; natural A×grad=0.0055, value/write=0.0055 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.021090287156403063,0.0044090522453188894,0.006175596034154296,0.9913848280906677,0.0012828338192775845,0.0044090522453188894,0.0044090522453188894,0.008157477376516908,0.004409052315168083,0.004409052315168083,0.004409052315168083,0.006613578472752124,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.010584648349322379,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-charged_hadron; natural A×grad=0.0044, value/write=0.0044 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,B_tbl_minus_hqql,0.0201064782184467,0.0036665092859613268,0.00630752601775161,1.7696715237801535,0.0021201856761125094,0.0036665092859613268,0.0036665092859613268,0.007076645433379893,0.0036665092859613268,0.0036665092859613268,0.0036665092859613268,0.0054997639289419906,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.009974035303712936,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-photon; natural A×grad=0.0037, value/write=0.0037 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_tbl_minus_hqql,0.027605609811214078,0.0004032839942409332,0.00908933197294014,5.3547255964164275,0.0071192613567214414,0.0004032839942409332,0.0004032839942409332,0.002877258984596435,0.0004032839942409332,0.0004032839942409332,0.0004032839942409332,0.0006049259913613997,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.009492615967181074,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-neutral_hadron; natural A×grad=4.033e-04, value/write=4.033e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.02084561176598072,-0.0017069572233594954,0.007716585090383888,1.1495009899139403,0.0010406991583295166,-0.0017069572233594954,-0.0017069572233594954,0.004489582107635216,-0.0017069574969355017,-0.0017069574969355017,-0.0017069574969355017,0.0025604362454032525,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.00942354258731939,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=-0.0017, value/write=-0.0017 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,photon<-charged_hadron,B_tbl_minus_hqql,0.02320351987145841,0.0032624627128825523,0.006075682817026973,1.0555602610111237,0.0018632673018146306,0.0032624627128825523,0.0032624627128825523,0.006412614773580572,0.0032624627128825523,0.0032624627128825523,0.0032624627128825523,0.0048936940693238284,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.009338145529909525,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-charged_hadron; natural A×grad=0.0033, value/write=0.0033 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,signed_hqql_tbl,0.0254205372184515,-0.004549048375338316,0.004549048375338316,66.55604553222656,0.0339215062558651,-0.015740921876082815,-0.004549048375338316,0.013556771407214303,-0.004549048375338316,-0.015740921876082815,-0.004549048375338316,0.012419509313379724,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.009098096750676632,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-CLS; natural A×grad=-0.0045, value/write=-0.0045 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.031241761601489525,-0.004303811091011849,0.004635169724191444,1.000721585923347,0.0015626181240962899,-0.004303811091011849,-0.004303811091011849,0.007614509067565636,-0.004303811091011849,-0.004303811091011849,-0.004303811091011849,0.0064557166365177745,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.008938980815203293,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses neutral_hadron<-charged_hadron; natural A×grad=-0.0043, value/write=-0.0043 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.025723607649645173,0.0014331241892875139,0.007408688192715846,5.673763895609293,0.00533286259924791,0.0014331241892875139,0.0014331241892875139,0.004001858332110232,0.0014331241892875139,0.0014331241892875139,0.0014331241892875139,0.002149686283931271,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.00884181238200336,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=0.0014, value/write=0.0014 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.01586470417678356,-0.0037112055346369744,0.004379929415881634,12.696045684814454,0.017153850197792052,-0.0037112055346369744,-0.0037112055346369744,0.00666179065592587,-0.0037112055346369744,-0.0037112055346369744,-0.0037112055346369744,0.005566808301955462,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.008091134950518608,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-electron; natural A×grad=-0.0037, value/write=-0.0037 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,B_tbl_minus_hqql,0.030992835760116577,0.003804846783168614,0.003804846783168614,19.552857875823975,0.03190033417195082,0.003804846783168614,0.003804846783168614,0.006658481870545074,0.003804846783168614,0.003804846783168614,0.003804846783168614,0.005707270174752921,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.007609693566337228,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-muon; natural A×grad=0.0038, value/write=0.0038 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,B_tbl_minus_hqql,0.027732102043298353,-0.003228476641318166,0.004337616186274822,4.118079518697348,0.004893921831824693,-0.003228476641318166,-0.003228476641318166,0.0059271190085459545,-0.003228476641318166,-0.003228476641318166,-0.003228476641318166,0.004842714961977249,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.007566092827592988,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses CLS<-neutral_hadron; natural A×grad=-0.0032, value/write=-0.0032 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,B_tbl_minus_hqql,0.03406430035829544,0.00024975393898785114,0.007294184295460582,19.035402297973633,0.02385428175330162,0.00024975393898785114,0.00024975393898785114,0.002198176982346922,0.00024975393898785114,0.00024975393898785114,0.00024975393898785114,0.0003746309084817767,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007543938234448433,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-muon; natural A×grad=2.498e-04, value/write=2.498e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.02242842450195334,0.0010303891725650354,0.006476631215890916,1.2201714555756384,0.001324690904478733,0.0010303891725650354,0.0010303891725650354,0.003164741562820282,0.0010303890708239138,0.0010303890708239138,0.0010303890708239138,0.0015455836062358706,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.00750702028671483,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=0.0010, value/write=0.0010 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.02090363041497767,0.002394027338596061,0.004997213603928685,1.1884051859378815,0.0014496265939669684,0.002394027338596061,0.002394027338596061,0.004840344408876263,0.002394027396803722,0.002394027396803722,0.002394027396803722,0.0035910410952055827,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.007391241000732407,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-charged_hadron; natural A×grad=0.0024, value/write=0.0024 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,B_tbl_minus_hqql,0.0202062200558813,0.002725743120862988,0.004643215814180542,1.3215955098470051,0.002581527489319182,0.002725743120862988,0.002725743120862988,0.005249418634839617,0.002725743120862988,0.002725743120862988,0.002725743120862988,0.004088614681294482,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.00736895893504353,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-photon; natural A×grad=0.0027, value/write=0.0027 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-photon,B_tbl_minus_hqql,0.02114975975270857,0.00022936767588059107,0.00712641799136212,1.328205761156584,0.0015476077239502941,0.00022936767588059107,0.00022936767588059107,0.0021256560116614167,0.00022936765954159854,0.00022936765954159854,0.00022936765954159854,0.00034405148931239784,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007355785650903719,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-photon; natural A×grad=2.294e-04, value/write=2.294e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,B_tbl_minus_hqql,0.021520626649521944,-0.002479187490647299,0.004769202844615569,1.4703602707176877,0.0018330461492663936,-0.002479187490647299,-0.002479187490647299,0.004911081947124841,-0.002479187490647299,-0.002479187490647299,-0.002479187490647299,0.0037187812359709485,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007248390335262868,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-photon; natural A×grad=-0.0025, value/write=-0.0025 so it resists Tbl / protective. Routes: "
