objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.009412333412910812,0.00020750221665366553,0.00021850344091944862,0.006070854025892913,0.4086123649030924,4.0
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,A_Hqql_correct,0.011921464272265165,0.00018922813271857658,0.00021836023672290567,0.00109407994544731,0.06953048930977876,3.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-photon,A_Hqql_correct,0.013406872035975152,0.00016393477841468646,0.00021803794067075594,0.001499993300580598,0.07793819238530829,23.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017347426358926093,-0.00019852649834859422,0.00021780959046366862,0.0010084245922201771,0.10310092214810646,7.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.017074530135910464,1.731840104253453e-05,0.00021763910384227833,0.0009643088194465487,0.07743756576154218,19.875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-photon,C_Tbl_correct,0.022253587132408506,-0.0002174684777855873,0.00021750362412560555,0.0002816154488495418,0.29330700919741676,1.3125
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.050744789838790896,-3.456961130723357e-05,0.00021749003790318965,7.281371508724988e-05,0.43343915939331057,1.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-charged_hadron,C_Tbl_correct,0.029391625831867087,3.201835092970695e-05,0.00021722239452874525,0.00018295476041819858,0.2201639537153573,5.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-electron,C_Tbl_correct,0.008530890569090843,-0.00021718861535191536,0.00021718861535191536,0.021850015968084335,1.0768394470214844,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,B_Hqql_to_Tbl,0.017117067922555747,-9.040826645975394e-05,0.00021713484383714974,0.001098930857951146,0.07966129535137896,26.1875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.023012428180031155,3.176746869702702e-05,0.0002168461518443149,0.00019776770521117294,0.24572239751401154,1.4375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.03416312336921692,0.00015993089182302355,0.00021675201132893563,0.00015373810892924667,0.3061011075973511,1.25
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.009533116221427917,0.00021671757567673922,0.00021671757567673922,0.0003499585203826427,0.2915351152420044,1.25
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,photon<-muon,D_Tbl_to_Hqql,0.061418527364730836,-3.736757789738476e-05,0.00021662921644747258,8.997137774713337e-05,0.45180344581604004,1.25
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.046363919630817985,0.00010722714654255616,0.0002163389521040793,0.0001419878580832276,0.24353663126627603,5.4375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.02474696934223175,-9.310410956352237e-05,0.00021513919893871336,0.00021068533362053772,0.1466836228090174,4.25
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.015835738406991057,-7.350756410915459e-06,0.0002151230148545445,0.0008560069084979703,0.09125728677153837,29.8125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.03782876606645255,0.00011503801616872179,0.00021502794764786102,8.103664798512198e-05,0.2069883839837436,5.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.016668144749644585,-7.159236402396249e-05,0.00021468395575342632,0.0010835519400842959,0.07651164008929484,18.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-photon,D_Tbl_to_Hqql,0.018614496904260973,8.092093938852058e-05,0.00021440011503941873,0.0010671556215075886,0.1331391362582936,5.3125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.019756662777100486,-3.7275629396411194e-05,0.0002143515070536356,0.00021958383249825444,0.2553055368620774,5.4375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.029703346245429096,0.00011985836831359741,0.00021426252308575546,0.00015378480448442346,0.21347521333133473,4.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-photon,C_Tbl_correct,0.029728525451251438,0.00018220789596463355,0.0002131752241569172,0.00028012777329422534,0.288431133542742,3.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-muon,C_Tbl_correct,0.12904433012008668,0.00018418513936921955,0.00021306201815605164,9.049868094734848e-05,0.3811708927154541,1.25
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-electron,D_Tbl_to_Hqql,0.017167644575238228,-0.0002100630906625156,0.00021295749718319712,0.0002360531289014034,0.9553571939468384,1.0
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.02883235168182987,0.0001484826862833452,0.00021293499753221698,0.00011151879169475073,0.3954265857564992,5.4375
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.031268298625946045,-9.412041399627923e-05,0.00021291719749569893,0.0003137767314910889,0.23014025688171386,1.25
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.02177309453487396,-0.0001616863766685128,0.00021280166693031787,0.0007327650301158428,0.7928584671020508,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-neutral_hadron,A_Hqql_correct,0.009485271417846282,0.0002027942064968455,0.0002126804704958987,0.005992215126752853,0.4210122280650669,5.625
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.03316511502489448,0.00020060827409906778,0.0002125562688888749,0.0024075379129499196,2.404549503326416,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.019693412679307003,0.00017745070471527412,0.00021252865037808182,0.0010395680970333992,0.09270367385647821,8.8125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.03214974992576687,-3.376529363369376e-05,0.0002125253601149581,0.00020763602097058432,0.24001139059834098,5.4375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.042494317759638245,-0.00021067032914446747,0.00021243868800609008,8.422385840474263e-05,0.3769036168637483,1.4375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.017819521948695183,0.00021233470761217177,0.00021233470761217177,0.0008958756807260215,0.6537261605262756,0.5
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-neutral_hadron,C_Tbl_correct,0.02624451369047165,0.00021232498693279922,0.00021232498693279922,0.00043192622251808643,1.0195883512496948,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,B_Hqql_to_Tbl,0.016640244349659484,-8.746142430244311e-05,0.00021200692617314422,0.0010989308712875076,0.07910497148736849,26.1875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.06904419660568237,0.00021132419351488352,0.00021132419351488352,3.122960042674094e-05,0.40639505386352537,1.25
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,C_Tbl_correct,0.021548623219132423,0.0002109041524818167,0.0002109041524818167,0.0010070479474961758,0.9593438506126404,0.5
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-neutral_hadron,D_Tbl_to_Hqql,0.011965623474679887,-0.00020864323050773237,0.00021044437926320825,0.0009183705260511488,0.930951863527298,1.0
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.01955319754779339,0.00014044316776562482,0.00021031119104009122,0.0008807827834971249,0.691739559173584,0.5
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.026276960968971252,-0.00019250073237344622,0.0002102236496284604,0.00021287789568305015,0.25490660667419435,1.25
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.026152250410496503,4.652143260678169e-06,0.00020962226440080967,0.00020469027175300423,0.2807377453508048,5.4375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.01846967823803425,0.00020666749333031476,0.0002089378540404141,0.0007096506305970252,0.8624173998832703,0.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.015638415086662995,4.863991431056144e-05,0.00020793867876801533,0.004420432279694755,0.32684956294185713,6.625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,D_Tbl_to_Hqql,0.012476290494156708,0.00014879787642781112,0.00020785934396846655,0.0011794613967151763,0.08806371538893981,9.9375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-muon,C_Tbl_correct,0.03117794366109939,-0.00010244843239585559,0.0002072975261225587,0.00011243574720408236,0.4111239569527762,1.3125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,D_Tbl_to_Hqql,0.039629197638967766,2.9421133070212342e-05,0.00020705546130952627,0.00036387072633142054,0.21067289684129797,1.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.012895094489889038,-0.00020337980370846532,0.00020678268517639804,0.004061518477336053,0.3307556260016657,1.9375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.026836541645667133,-9.624646832782994e-05,0.00020646399078781113,0.00017702484654043526,0.14009076707503376,4.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.02170402465620493,-7.631201753411504e-06,0.00020604835812752673,4.28382669433783e-06,0.019750130794685083,591.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-electron,D_Tbl_to_Hqql,0.05174410854067121,6.276192476174661e-05,0.0002057236818862813,0.00013419014867395164,0.47648165566580636,2.1875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.05205695033073425,4.3632046435959636e-05,0.0002055394696071744,7.550144800916314e-05,0.4839483737945557,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-photon,A_Hqql_correct,0.017227319570688102,-0.00013378348846275072,0.00020517325028777123,0.001331987977027893,0.11969576248755821,4.0625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.05192669232686361,0.00011826625335346051,0.0002050952686146758,0.00015421183886884273,0.20829781170549064,5.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013194801062345505,-0.00010011789505369962,0.00020509146716600905,0.003942263027032216,0.38602836926778156,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-muon,D_Tbl_to_Hqql,0.030999256297945976,0.00020487772417254746,0.00020487772417254746,0.019699115306138992,2.8069183826446533,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-muon,D_Tbl_to_Hqql,0.030999256297945976,0.00020487772417254746,0.00020487772417254746,0.019699115306138992,2.8069183826446533,0.0625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-electron,C_Tbl_correct,0.034326810389757156,-3.077444229607603e-06,0.0002046635719515117,0.00012753137187766178,0.40205815860203337,3.5
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-charged_hadron,D_Tbl_to_Hqql,0.029782857583916706,-5.621442814236102e-05,0.0002045529368131057,0.0003242270575593347,0.18635183831919794,1.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.013479790211005031,-8.396303362459085e-05,0.0002045281126245171,0.0038879860438547045,0.4006299815087948,6.625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-charged_hadron,D_Tbl_to_Hqql,0.02678880743358446,-4.0851163920824945e-05,0.00020383470489279083,0.00033509152253036916,0.18170823221621307,1.4375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-charged_hadron,D_Tbl_to_Hqql,0.041019027647764786,0.00018684420248736507,0.00020352062647757322,0.00021634505980688593,0.23574424826580545,1.4375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.01275215604726006,-0.0001417170775205116,0.00020339076667476227,0.0001311900662532186,0.16077319313498104,4.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.017053644797381234,0.000136357920436079,0.00020338664351798156,0.0010352519724298925,0.0745893962243024,10.625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.0256625036982929,-0.00010342625832623419,0.00020337430075468386,0.00022600798675899997,0.15512457314659567,4.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014169280086794207,-4.4878691457392225e-05,0.00020316515808864948,0.003756670761973627,0.4359564627370527,1.9375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.028207926189198214,-2.7540766442304148e-05,0.00020298439160208493,0.00016392094959669253,0.23083661584293141,4.25
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,electron<-charged_hadron,C_Tbl_correct,0.025820103870041067,-2.3653317274975364e-05,0.00020270554172196266,0.00017609494609822487,0.18237735485208445,5.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-CLS,A_Hqql_correct,0.008582751887540022,-0.00020252549196205413,0.00020252549196205413,0.028859739502271015,2.14336367448171,0.1875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.021116729080677032,-1.774644260876812e-06,0.00020248822402209045,0.00026774355210363866,0.35360763072967527,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.019787889017778285,6.51570105486933e-05,0.00020244603647905237,0.0014098347329041538,0.09055393723880543,5.3125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-charged_hadron,C_Tbl_correct,0.02977432190686807,-0.00013319952293010107,0.0002023544491686184,0.00016760711568868024,0.1903616258467751,5.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,D_Tbl_to_Hqql,0.013229704423287473,0.00015373422704522148,0.00020211964506238652,0.0011634701403317514,0.095718020278138,24.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-electron,D_Tbl_to_Hqql,0.01515550600985686,-0.0002020034104740868,0.0002020034104740868,0.025740555798014004,1.5658257007598877,0.1875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-muon,D_Tbl_to_Hqql,0.24618327099344003,-0.00013792846837769383,0.00020185374128429785,3.785859671947749e-05,0.30510046171105426,1.4375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.022677749395370483,-0.00020101817790418863,0.0002011223929002881,0.000360178155824542,0.2517061710357666,1.25
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-charged_hadron,D_Tbl_to_Hqql,0.030083249444546906,0.0001217129478312057,0.00020106851487703946,0.0002273316292659096,0.16466691183007282,1.4375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,charged_hadron<-electron,D_Tbl_to_Hqql,0.04564320953453288,9.542882531497846e-05,0.00020086952923413585,6.33138423676e-05,0.1597470395705279,4.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-photon,B_Hqql_to_Tbl,0.015433456616765472,-0.00012613159946320775,0.00020086347431259112,0.0012546376825109814,0.0874912095654563,22.9375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-photon,C_Tbl_correct,0.01604854350998288,6.790707508722942e-05,0.00020040301162572134,0.0003265849802465666,0.2648372423081171,1.3125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.025441550660407406,2.798734462937747e-05,0.0002001534408793367,0.00022746651197901401,0.1912281705045152,5.4375
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.028039026260375976,-0.0002000567503273487,0.00020014331676065922,0.00028721420094370844,0.25655720233917234,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.009047568975282567,9.091256002388295e-05,0.00019971231051299366,0.0043510183958070615,0.3191767022723243,2.625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.029388967601732277,0.00010947889418223466,0.00019941567282738356,0.00011645638699718248,0.28797818326401986,5.4375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.048312401070314294,-7.303832578198875e-05,0.00019908675869159838,5.787872599766535e-05,0.283932601704317,4.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.014097081896449839,2.0777470906198558e-05,0.00019874627157280753,0.00890421840761389,0.48981944152287077,0.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-muon,D_Tbl_to_Hqql,0.09984963590448553,-0.00015212808185341683,0.00019864505156874657,8.424283640289849e-05,0.6950253573330966,0.6875
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.03098352551460266,1.7429163563065231e-06,0.00019859843887388707,0.00017726763617247342,0.2883751392364502,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.012157302043017218,-3.1782292267855474e-05,0.00019847181187394788,0.0014839859569773955,0.09677639288060805,5.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,D_Tbl_to_Hqql,0.013504949562689838,9.032890940194621e-05,0.0001983115668682491,0.0012651510317535962,0.08971825066734762,5.3125
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.02004157684066079,-0.000197698087008162,0.000197698087008162,0.0006554239344867793,0.4906892343000932,0.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.032032910734415054,-0.0001551510504214093,0.0001974037295440212,0.0005046525620855391,1.1146154403686523,0.5
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-electron,D_Tbl_to_Hqql,0.04175837976591928,-7.202662860176393e-05,0.00019737021731478828,0.00010752734462065356,0.4367347172328404,2.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-photon,D_Tbl_to_Hqql,0.017007373854623618,-3.5962199706399272e-06,0.0001970317432696515,0.001006178914549503,0.11374479489969024,8.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018093899650088813,-0.0001734707650523317,0.00019685264234825715,0.0009869220429810427,0.11462612273329395,7.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-photon,A_Hqql_correct,0.024736746302190818,-7.779701208730914e-05,0.0001967832938117801,0.0008399251075285785,0.07999583910096367,3.3125
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.022449893512945067,9.997222363820364e-05,0.000196598914462602,0.00019818416464774087,0.17009673721488866,5.4375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-photon,C_Tbl_correct,0.016499130498795284,-0.0001561476494229975,0.0001965517932105632,0.00031519302033952305,0.2804940541585286,1.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.022479391743739446,-8.74418166737693e-05,0.00019655098750566443,0.004348655119538307,0.31709595839182536,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-CLS,A_Hqql_correct,0.00540647857512037,-0.00019634304286834473,0.00019634304286834473,0.036900597314039864,1.8677834272384644,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.0162754536071093,-5.472083367172171e-05,0.0001959281927516121,0.0010835519586488655,0.07629304629227648,18.8125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-electron,C_Tbl_correct,0.06198556401899883,-0.00011681815158226527,0.0001958300542485501,0.00010271406998591763,0.33822175434657503,3.5
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.037242868542671205,-0.000189800257794559,0.00019581264350563288,0.00015282982494682073,0.471100378036499,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01308452001502437,-5.603066435264003e-05,0.00019563466682279062,0.003756671002314937,0.42336473926421136,1.9375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.05673586130142212,-9.635707829147577e-05,0.00019441759213805198,0.00023454758338630198,0.33099391460418703,1.25
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.03564977295258466,0.00010701494722846238,0.00019435422933276962,0.00011478420620893731,0.21375665243934183,4.25
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.02640406962703256,6.192826549522579e-05,0.00019409828682375306,7.632958209689925e-05,0.25942352238823385,4.25
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.0237151434024175,-0.00019402229615176717,0.00019402229615176717,0.0001471199890753875,1.3423274358113606,0.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.019971680641174317,0.00019386892672628163,0.00019386892672628163,0.00016924766823649405,0.27211461067199705,1.25
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.0301464962608674,5.198271794463782e-05,0.00019385006196577758,0.00011607105090447208,0.15320166419534123,4.25
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.030073466657222003,0.00012671375304631804,0.00019339280170870238,0.00010977088388098383,0.28550252695193234,5.4375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-muon,C_Tbl_correct,0.019547855481505394,-1.0453943104948848e-05,0.00019296916434541345,0.0004728265921585262,1.3194113969802856,0.5
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-photon,C_Tbl_correct,0.03615911092076983,-0.00013398643932305276,0.00019281978062021414,0.0002472195982201291,0.3061437266213553,3.5
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.007179821142926812,-0.00014894056948833168,0.0001927941630128771,0.018504831939935684,10.710830688476562,0.125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-electron,D_Tbl_to_Hqql,0.11580885478428432,0.00013698002439923584,0.00019276464757110392,7.949201057532004e-05,0.31081602913992745,2.1875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-neutral_hadron,C_Tbl_correct,0.020164279267191887,0.00019246598822064698,0.00019246598822064698,0.0008572855731472373,0.9049333333969116,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.019476312150557836,-9.205156840228786e-05,0.00019225684111006557,0.004348655194044113,0.3171385908126831,4.6875
