objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.015184454405137781,0.001794231128743262,3.803872431207601e-05,3.803872431207601e-05,12.875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.015662341542772604,0.0019147160953700317,3.801875710920384e-05,3.801875710920384e-05,98.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,muon<-muon,A_Hqql_correct,0.0013037979670400546,-0.02442181669175625,-3.796351202289827e-05,3.796351202289827e-05,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-CLS,A_Hqql_correct,0.0019640217569758534,-0.01363562879851088,-3.795760694202954e-05,3.795760694202954e-05,0.25
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-photon,C_Tbl_correct,0.03192138871256734,0.003830533120518839,3.793673849813017e-05,3.793673849813017e-05,8.875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-neutral_hadron,A_Hqql_correct,0.02750731325513104,0.0005137333598410346,3.792953054730991e-05,3.792953054730991e-05,18.1875
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.010971153338272288,-0.001670273158213189,3.791947714421527e-05,3.791947714421527e-05,3.5625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.01097115404895464,-0.0016702698975629908,3.791946986716691e-05,3.791946986716691e-05,3.5625
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.03162773721145861,-0.0017465444827320599,3.791692025249241e-05,3.791692025249241e-05,12.375
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.03162773465267336,-0.0017465472390705888,3.7916869026811023e-05,3.7916869026811023e-05,12.375
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.04147776667818879,0.0007695862182622983,-3.789571664211425e-05,3.789571664211425e-05,12.375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.041477765624571325,0.0007695865228235947,-3.789567658760011e-05,3.789567658760011e-05,12.375
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-muon,C_Tbl_correct,0.002822811972550759,-0.000752710018007617,3.786267752932789e-05,3.786267752932789e-05,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,D_Tbl_to_Hqql,0.019552972037272694,0.0068607182470277125,3.783218200220672e-05,3.783218200220672e-05,16.0625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.037677842303223553,-0.00015462902263693867,3.780444034245669e-05,3.780444034245669e-05,1.3125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,D_Tbl_to_Hqql,0.0048838427922289285,0.002838719370109694,3.780174496828944e-05,3.780174496828944e-05,0.4375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.012686843513140708,0.0017378127117725936,3.77831398718084e-05,3.77831398718084e-05,6.875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,C_Tbl_correct,0.001703935326077044,-0.02791603385574288,-3.7757510843524265e-05,3.7757510843524265e-05,0.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-neutral_hadron,D_Tbl_to_Hqql,0.01102909511220989,-0.005870558269735839,-3.7745877132443364e-05,3.7745877132443364e-05,4.5
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-photon,A_Hqql_correct,0.02692382780408009,-0.002573504251185816,-3.773930365793274e-05,3.773930365793274e-05,101.6875
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026031550313647178,0.000719741961866802,3.7736994936357794e-05,3.7736994936357794e-05,282.25
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026031550366441374,0.0007197415213652476,3.773697588610916e-05,3.773697588610916e-05,282.25
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.0260140695711271,-0.001783346998803481,-3.76721246128223e-05,3.76721246128223e-05,3.5625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.0260140716742618,-0.001783344402435448,-3.767210608585676e-05,3.767210608585676e-05,3.5625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-neutral_hadron,C_Tbl_correct,0.018530078254462706,0.005376025402386274,-3.766076839556696e-05,3.766076839556696e-05,1.3125
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-muon,C_Tbl_correct,0.056753913557130685,-0.0016678651158606084,-3.759103162312232e-05,3.759103162312232e-05,8.875
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.014159780178103865,-0.0025252032268126704,-3.757856325996743e-05,3.757856325996743e-05,18.1875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.3442117633467371,-2.7091934514993972e-05,3.7571142258291894e-05,3.7571142258291894e-05,6.875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-muon,D_Tbl_to_Hqql,0.16551900862302996,-0.0003542802366603138,-3.7569101577969545e-05,3.7569101577969545e-05,8.3125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-photon,B_Hqql_to_Tbl,0.01871675782059214,0.0020653130738691387,3.7560454890759154e-05,3.7560454890759154e-05,251.6875
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-photon,B_Hqql_to_Tbl,0.018716758568055405,0.0020653131765528297,3.756045416081456e-05,3.756045416081456e-05,251.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.014317381540812286,0.0004960692354610988,3.755844695011287e-05,3.755844695011287e-05,0.875
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-neutral_hadron,C_Tbl_correct,0.004585824931945396,-0.009215460303017781,-3.7478584174334085e-05,3.7478584174334085e-05,1.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,D_Tbl_to_Hqql,0.004384118772577494,0.0007299714220257906,3.74332926534967e-05,3.74332926534967e-05,0.8125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.0401062826110735,0.0016089063005752325,3.738277312728202e-05,3.738277312728202e-05,18.1875
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.026984613710961287,-0.001307737639811086,-3.7362021105349286e-05,3.7362021105349286e-05,3.5625
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.026984618497775507,-0.0013077369617428957,-3.736201022332496e-05,3.736201022332496e-05,3.5625
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.02087424422444945,-0.0010579898418985646,-3.732204064073647e-05,3.732204064073647e-05,55.0
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.020874244135550477,-0.0010579881716032767,-3.732201740934794e-05,3.732201740934794e-05,55.0
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-photon,C_Tbl_correct,0.029255920513109726,0.001039532239012646,3.730976690845141e-05,3.730976690845141e-05,8.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.05258169442654934,-0.0008846171263944927,-3.729737170640474e-05,3.729737170640474e-05,23.3125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-photon,D_Tbl_to_Hqql,0.01967063377732816,-0.0009165941722407613,-3.729425902154459e-05,3.729425902154459e-05,14.375
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02744419105925108,-0.00022578767960292244,3.729366804196757e-05,3.729366804196757e-05,282.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.027444192009546568,-0.0002257877662183966,3.729366530945559e-05,3.729366530945559e-05,282.25
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,photon<-charged_hadron,C_Tbl_correct,0.02921598764765757,0.0009123153774350132,3.729121425008005e-05,3.729121425008005e-05,183.875
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.18580679533838787,0.00024671677965670824,3.727936595217496e-05,3.727936595217496e-05,2.125
B_tbl_minus_hqql,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.18580679755723395,0.0002467164954663638,3.727935929125478e-05,3.727935929125478e-05,2.125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.02901450820375704,0.0010334303850100094,-3.7277945523880405e-05,3.7277945523880405e-05,12.875
B_tbl_minus_hqql,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.029014510170384807,0.001033430424003491,-3.727790336924248e-05,3.727790336924248e-05,12.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026671616572952063,0.0015370537968058336,-3.724938512293687e-05,3.724938512293687e-05,3.5625
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026671611752949263,0.0015370534700259828,-3.724937625137452e-05,3.724937625137452e-05,3.5625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.015930995737188914,-0.0017804836193889143,-3.724303530880262e-05,3.724303530880262e-05,29.8125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-charged_hadron,C_Tbl_correct,0.027480041323530623,-0.00046442132958331655,-3.7242844200922174e-05,3.7242844200922174e-05,171.75
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.021576381836809,0.0012286828873854345,3.718247847954889e-05,3.718247847954889e-05,251.6875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.021576381777603987,0.0012286821917265557,3.718246772551369e-05,3.718246772551369e-05,251.6875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-charged_hadron,A_Hqql_correct,0.04502269936104616,0.00042324114539143114,-3.715414188465931e-05,3.715414188465931e-05,5.625
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,charged_hadron<-neutral_hadron,A_Hqql_correct,0.034007133391683285,0.00017874173310662722,-3.713939407624706e-05,3.713939407624706e-05,23.3125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.015902464237296954,-0.0024471723060641025,-3.713079412490414e-05,3.713079412490414e-05,5.625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-photon,D_Tbl_to_Hqql,0.013123556798350118,0.0019883509932500207,3.712443612237836e-05,3.712443612237836e-05,311.875
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.0012620306442840956,0.025969522539526224,3.712223406182602e-05,3.712223406182602e-05,0.25
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.001262030129055347,0.025969501119107008,3.712214702034089e-05,3.712214702034089e-05,0.25
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.017304768535628248,0.0011559082785927092,3.7093153145205954e-05,3.7093153145205954e-05,16.75
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.02857363496137702,0.0006427068911168887,-3.70883926971937e-05,3.70883926971937e-05,14.375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.033760629757002454,-0.0002994376974887983,3.69962081743548e-05,3.69962081743548e-05,171.75
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.1192242158159836,-0.0001946221498438894,-3.693950783423106e-05,3.693950783423106e-05,16.75
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.009858656500207934,0.004854985649632127,-3.690865065477199e-05,3.690865065477199e-05,3.5625
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.009858656519227543,0.004854986797446352,-3.690860715799466e-05,3.690860715799466e-05,3.5625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-electron,D_Tbl_to_Hqql,0.11647354904562235,0.0001653236298200985,3.6860262803707476e-05,3.6860262803707476e-05,4.5
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025179234745625317,0.0004766276086652191,3.68487584078966e-05,3.68487584078966e-05,59.4375
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02517923444791547,0.0004766277252029545,3.684873444926225e-05,3.684873444926225e-05,59.4375
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.00586458409592134,0.006051081573657159,3.683808603667449e-05,3.683808603667449e-05,1.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.008751056172237124,0.0018356873694321384,-3.6823349111490764e-05,3.6823349111490764e-05,11.5
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.008751056400006231,0.0018356869138939226,-3.682331905862235e-05,3.682331905862235e-05,11.5
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-photon,D_Tbl_to_Hqql,0.021659991793010546,-0.0033718154806157818,-3.682230817503296e-05,3.682230817503296e-05,14.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,A_Hqql_correct,0.006743040274490009,-0.01852141727100719,-3.6798668919469826e-05,3.6798668919469826e-05,0.6875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01235591202725614,0.0021926834671334786,3.673388478918324e-05,3.673388478918324e-05,55.0
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.012355911552069963,0.002192683974069289,3.673388241932943e-05,3.673388241932943e-05,55.0
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.021034644615222125,0.001615725441176611,3.672930125336759e-05,3.672930125336759e-05,254.125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.021034644849770655,0.0016157256184623151,3.672929733086412e-05,3.672929733086412e-05,254.125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-muon,A_Hqql_correct,0.21427660393265058,-0.00042357313323695706,-3.6717065223404823e-05,3.6717065223404823e-05,3.3125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.018148435645666743,-0.000675458546942047,-3.6710945536945526e-05,3.6710945536945526e-05,98.9375
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.022339062703854193,0.0007742727989131965,3.670529405111073e-05,3.670529405111073e-05,12.875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.02233906452143079,0.0007742725683430445,3.670525600823875e-05,3.670525600823875e-05,12.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-neutral_hadron,C_Tbl_correct,0.012241009260474006,-0.0013182348851963743,-3.6690314950550255e-05,3.6690314950550255e-05,41.125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.015418705145787933,0.00039217420651212984,3.667063213905077e-05,3.667063213905077e-05,11.5
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.015418703758927144,0.00039217338148180556,3.667057183559771e-05,3.667057183559771e-05,11.5
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.0076316967585378075,-0.003473652845290913,-3.663090860548188e-05,3.663090860548188e-05,6.875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-charged_hadron,D_Tbl_to_Hqql,0.021520637366958036,-0.0010535139866725716,-3.66000789880215e-05,3.66000789880215e-05,311.875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-photon,C_Tbl_correct,0.02510975910508132,-0.0009314159583139687,-3.6581615921936806e-05,3.6581615921936806e-05,217.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-neutral_hadron,A_Hqql_correct,0.032118686607905796,-0.002196155737952462,-3.648151843143361e-05,3.648151843143361e-05,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-muon,C_Tbl_correct,0.0013075718889012933,0.02789347618818283,3.6472723877523094e-05,3.6472723877523094e-05,0.0625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-photon,D_Tbl_to_Hqql,0.017801272715749463,0.0020848932459996226,3.647204000456688e-05,3.647204000456688e-05,81.375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.05669710611912282,0.001488524821441614,3.637771992454304e-05,3.637771992454304e-05,104.5625
B_tbl_minus_hqql,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.02032494100945328,-0.0013203060905247195,-3.633500271790638e-05,3.633500271790638e-05,251.6875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.020324942015938468,-0.0013203060812739364,-3.63350016193759e-05,3.63350016193759e-05,251.6875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-neutral_hadron,C_Tbl_correct,0.010774852566443678,-0.0024400893811102513,-3.6297186999121755e-05,3.6297186999121755e-05,41.125
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-photon,C_Tbl_correct,0.023539588104446608,-0.00029139830037317377,3.625008808894757e-05,3.625008808894757e-05,41.125
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.021148105532902396,-0.001703746438606179,-3.6207675546031645e-05,3.6207675546031645e-05,59.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02114810550156452,-0.0017037460743033422,-3.6207664987859714e-05,3.6207664987859714e-05,59.4375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.0259835764994207,0.0022619731559257897,3.618381187550603e-05,3.618381187550603e-05,36.6875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-electron,C_Tbl_correct,0.005879996991213623,-0.0019801455549895764,-3.6160221169077226e-05,3.6160221169077226e-05,6.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03453590019778336,-5.738759393386803e-05,-3.615575809788268e-05,3.615575809788268e-05,23.3125
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-photon,D_Tbl_to_Hqql,0.02406376697446989,-0.0003393792861100772,-3.613666352896911e-05,3.613666352896911e-05,14.375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-photon,C_Tbl_correct,0.02014182082244328,0.0011268377595646222,3.611867070730332e-05,3.611867070730332e-05,41.125
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.013836825089115405,-0.0025304511959191914,-3.611469465154195e-05,3.611469465154195e-05,16.75
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-neutral_hadron,B_Hqql_to_Tbl,0.015663764185526154,0.0005375299623913385,3.6110553938587225e-05,3.6110553938587225e-05,55.0
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-neutral_hadron,B_Hqql_to_Tbl,0.015663764549588614,0.0005375298110514202,3.611055022412819e-05,3.611055022412819e-05,55.0
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.04633105672076944,0.00012640856536000407,3.606516811462998e-05,3.606516811462998e-05,23.3125
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-photon,B_Hqql_to_Tbl,0.022394740017684732,0.0033261535160646247,3.605069249641855e-05,3.605069249641855e-05,11.5625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-photon,B_Hqql_to_Tbl,0.02239473880948247,0.003326151182724012,3.605067975366035e-05,3.605067975366035e-05,11.5625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.019029579862400885,0.0011973536568956307,3.6038874227832056e-05,3.6038874227832056e-05,251.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.019029579803195876,0.0011973536096010029,3.603886912544708e-05,3.603886912544708e-05,251.6875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-photon,A_Hqql_correct,0.019585050642490387,0.0047498639532417624,-3.598207688312714e-05,3.598207688312714e-05,6.625
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.03120732332819365,-0.0005096526169162593,-3.596959987439507e-05,3.596959987439507e-05,36.6875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.023316878419030795,0.0011617637451060794,3.592542803248348e-05,3.592542803248348e-05,55.0
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.023316877555440773,0.0011617628291291607,3.592541424123655e-05,3.592541424123655e-05,55.0
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.014121251940531166,-0.0008592617436589902,-3.589520117218439e-05,3.589520117218439e-05,3.5625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.014121252626768853,-0.0008592594071830574,-3.5895155346416253e-05,3.5895155346416253e-05,3.5625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,neutral_hadron<-photon,C_Tbl_correct,0.02273304393588591,-0.0002693132777616246,-3.589012990965303e-05,3.589012990965303e-05,41.125
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.014748545447123194,-0.0014344707178360406,-3.587131889051944e-05,3.587131889051944e-05,3.5625
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.01474854526713898,-0.0014344709205416667,-3.587131732031349e-05,3.587131732031349e-05,3.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.00815730625623487,-0.0007031719074269434,3.580697497304378e-05,3.580697497304378e-05,8.3125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.021434842794760874,-0.00093208682503286,-3.574237042868114e-05,3.574237042868114e-05,374.8125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.020086165101032654,0.0004061105898190207,3.5723256619690683e-05,3.5723256619690683e-05,98.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-CLS,A_Hqql_correct,0.0006983868079259992,-0.05110850930213928,-3.569350883481093e-05,3.569350883481093e-05,0.0625
