head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h4,charged_hadron<-muon,B_tbl_minus_hqql,0.026305558159947395,0.012445598840713501,0.012445598840713501,32.28035354614258,0.02658618427813053,0.012445598840713501,0.012445598840713501,0.021779797971248627,0.012445598840713501,0.012445598840713501,0.012445598840713501,0.01866839826107025,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.024891197681427002,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-muon; natural A×grad=0.0124, value/write=0.0124 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-electron,B_tbl_minus_hqql,0.046711365381876625,0.011285092759256562,0.012213417561724782,15.155197143554688,0.012160922400653362,0.011285092759256562,0.011285092759256562,0.019980993529316038,0.011285092759256562,0.011285092759256562,0.011285092759256562,0.016927639138884842,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.023498510320981346,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-electron; natural A×grad=0.0113, value/write=0.0113 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-CLS,signed_hqql_tbl,0.03713024966418743,-0.010933009325526655,0.010933009325526655,64.16429901123047,0.020874236710369587,-0.026937731890939176,-0.010933009325526655,0.027135127602377906,-0.010933009325526655,-0.026937731890939176,-0.010933009325526655,0.024401875270996243,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.02186601865105331,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-CLS; natural A×grad=-0.0109, value/write=-0.0109 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h3,electron<-electron,B_tbl_minus_hqql,0.23069258783798433,0.00873675866505721,0.01156481577536681,5.130225563049317,0.0015144571661949158,0.00873675866505721,0.00873675866505721,0.015996341941427517,0.008736758665060051,0.008736758665060051,0.008736758665060051,0.013105137997590076,mod.blocks.0.attn,3,,,,,0,0,,0,,,0.02030157444042686,weak_or_distributed,"mod.blocks.0.attn.h3 uses electron<-electron; natural A×grad=0.0087, value/write=0.0087 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,B_tbl_minus_hqql,0.049241457134485245,0.009752381592988968,0.009752381592988968,27.684574127197266,0.03181920200586319,0.009752381592988968,0.009752381592988968,0.017066667787730694,0.009752381592988968,0.009752381592988968,0.009752381592988968,0.014628572389483452,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.019504763185977936,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-electron; natural A×grad=0.0098, value/write=0.0098 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_tbl_minus_hqql,0.027798421680927277,0.008543805219233036,0.008543805219233036,16.833045959472656,0.01158344466239214,0.008543805219233036,0.008543805219233036,0.014951659133657813,0.008543805219233036,0.008543805219233036,0.008543805219233036,0.012815707828849554,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.017087610438466072,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-electron; natural A×grad=0.0085, value/write=0.0085 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,signed_hqql_tbl,0.021793726210792858,-0.007607656220595042,0.007607656220595042,66.55604553222656,0.02777590975165367,-0.016111780617696542,-0.007607656220595042,0.017565460584592074,-0.007607656220595042,-0.016111780617696542,-0.007607656220595042,0.015663546529443313,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.015215312441190084,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-CLS; natural A×grad=-0.0076, value/write=-0.0076 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.022597278512659528,-0.005965458672671091,0.00913745497486421,5.254781450544085,0.0034618504522811798,-0.005965458672671091,-0.005965458672671091,0.011232551752722687,-0.005965458672671091,-0.005965458672671091,-0.005965458672671091,0.008948188009006635,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0151029136475353,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0060, value/write=-0.0060 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,signed_hqql_tbl,0.03382483497262001,-0.0070863439080615835,0.0070863439080615835,42.499664306640625,0.015048454205195108,-0.01204842150521775,-0.0070863439080615835,0.014882140637685856,-0.0070863439080615835,-0.01204842150521775,-0.0070863439080615835,0.01311055466067046,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.014172687816123167,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-CLS; natural A×grad=-0.0071, value/write=-0.0071 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.021921011722750135,-0.003286895033886173,0.010875307032148595,4.834176911248101,0.004205078266009137,-0.003286895033886173,-0.003286895033886173,0.007649169308866409,-0.003286895033886173,-0.003286895033886173,-0.003286895033886173,0.00493034255082926,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.014162202066034768,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=-0.0033, value/write=-0.0033 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,B_tbl_minus_hqql,0.06414829939603806,0.006888299249112606,0.006888299249112606,27.277172088623047,0.026324789971113205,0.006888299249112606,0.006888299249112606,0.01205452368594706,0.006888299249112606,0.006888299249112606,0.006888299249112606,0.010332448873668909,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.013776598498225212,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-electron; natural A×grad=0.0069, value/write=0.0069 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.01927661895751953,-0.0019112118684193667,0.011550354957580566,1.0714058146757237,0.0010807324858272778,-0.0019112118684193667,-0.0019112118684193667,0.005754406542024191,-0.0019112118793761029,-0.0019112118793761029,-0.0019112118793761029,0.0028668178190641544,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.013461566836956668,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=-0.0019, value/write=-0.0019 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.030813774093985558,-0.006196634203661233,0.006196634203661233,42.499664306640625,0.014413972152397037,-0.012052490186761133,-0.006196634203661233,0.013772037847957108,-0.006196634203661233,-0.012052490186761133,-0.006196634203661233,0.0122228792970418,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.012393268407322466,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=-0.0062, value/write=-0.0062 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.020084278067437615,0.004491188370327397,0.007137351305928172,3.992294637168326,0.00448108591684481,0.004491188370327397,0.004491188370327397,0.008521120381973139,0.004491188370327397,0.004491188370327397,0.004491188370327397,0.006736782555491096,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.01162853967625557,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-neutral_hadron; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-photon,B_tbl_minus_hqql,0.016144310025607837,-0.002504916467210826,0.008956886302022373,1.4790457557229435,0.0012449990300571218,-0.002504916467210826,-0.002504916467210826,0.005996596276321832,-0.00250491659869166,-0.00250491659869166,-0.00250491659869166,0.00375737489803749,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.011461802900714033,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-photon; natural A×grad=-0.0025, value/write=-0.0025 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.021449766587466,-0.005569562723394483,0.0058419216074980795,66.55604553222656,0.026693730615079403,-0.012766652675054502,-0.005569562723394483,0.013413369462796254,-0.005569562723394483,-0.012766652675054502,-0.005569562723394483,0.011952889060921734,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.011411484330892563,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=-0.0056, value/write=-0.0056 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.025977200518051784,0.005245709442533553,0.006146030849777162,18.427832921346027,0.015904434646169346,0.005245709442533553,0.005245709442533553,0.00940507187624462,0.005245709442533553,0.005245709442533553,0.005245709442533553,0.007868564163800329,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.011391740292310715,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-electron; natural A×grad=0.0052, value/write=0.0052 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,B_tbl_minus_hqql,0.02660457283258438,-0.004108185283839703,0.00536640077829361,3.5725128173828127,0.004264116436243057,-0.004108185283839703,-0.004108185283839703,0.007503878120332957,-0.004108185283839703,-0.004108185283839703,-0.004108185283839703,0.006162277925759555,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.009474586062133313,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-neutral_hadron; natural A×grad=-0.0041, value/write=-0.0041 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-electron,B_tbl_minus_hqql,0.024082714070876438,0.004682979391266902,0.004682979391266902,16.058048248291016,0.0215148168305556,0.004682979391266902,0.004682979391266902,0.00819521393471708,0.004682979391266902,0.004682979391266902,0.004682979391266902,0.007024469086900353,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.009365958782533804,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-electron; natural A×grad=0.0047, value/write=0.0047 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h3,muon<-muon,B_tbl_minus_hqql,0.08894966542720795,0.004651464056223631,0.004651464056223631,8.741326332092285,0.009631689637899399,0.004651464056223631,0.004651464056223631,0.008140062098391354,0.004651464521884918,0.004651464521884918,0.004651464521884918,0.006977196782827377,mod.blocks.2.attn,3,,,,,0,0,,0,,,0.009302928578108549,weak_or_distributed,"mod.blocks.2.attn.h3 uses muon<-muon; natural A×grad=0.0047, value/write=0.0047 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,B_tbl_minus_hqql,0.05665154382586479,0.004467496648430824,0.004467496648430824,2.7212417125701904,0.10752545297145844,0.004467496648430824,0.004467496648430824,0.007818119134753942,0.004467496648430824,0.004467496648430824,0.004467496648430824,0.006701244972646236,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.008934993296861649,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses neutral_hadron<-electron; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,signed_hqql_tbl,0.029430102556943893,-0.0043221754021942616,0.0043221754021942616,64.16429901123047,0.01773623377084732,-0.022333776345476508,-0.0043221754021942616,0.01656960742548108,-0.0043221754021942616,-0.022333776345476508,-0.0043221754021942616,0.015489063574932516,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.008644350804388523,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-CLS; natural A×grad=-0.0043, value/write=-0.0043 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.012767611665928618,0.0034522783566028514,0.004462094488718831,1.0235561749613877,0.0013030107985151575,0.0034522783566028514,0.0034522783566028514,0.0062939411570839855,0.0034522784094438486,0.0034522784094438486,0.0034522784094438486,0.005178417614165773,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.007914372898162679,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=0.0035, value/write=0.0035 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.018452067992516925,0.003060795133933425,0.004760401589529855,0.9307643515723092,0.0009448653353112084,0.003060795133933425,0.003060795133933425,0.005781293098282601,0.0030607951006719042,0.0030607951006719042,0.0030607951006719042,0.004591192651007856,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.00782119669020176,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-charged_hadron; natural A×grad=0.0031, value/write=0.0031 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-photon,B_tbl_minus_hqql,0.0186623611870934,0.0011739330694955938,0.006626603883855483,1.3770777758430033,0.0011158537996165893,0.0011739330694955938,0.0011739330694955938,0.0034175505752072613,0.0011739330256686491,0.0011739330256686491,0.0011739330256686491,0.0017608995385029738,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.007800536909524132,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-photon; natural A×grad=0.0012, value/write=0.0012 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.020051251820943975,-0.0019230664108396956,0.005653263104182703,4.190641509162055,0.003597478313302552,-0.0019230664108396956,-0.0019230664108396956,0.004297915392305219,-0.0019230664108396956,-0.0019230664108396956,-0.0019230664108396956,0.0028845996162595432,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0075763295150223986,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=-0.0019, value/write=-0.0019 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.017359241687026912,0.0007421928955792631,0.006681642778202173,0.9165079488694293,0.0009520931923039554,0.0007421928955792631,0.0007421928955792631,0.0027837000379194376,0.0007421928897218884,0.0007421928897218884,0.0007421928897218884,0.0011132893345828327,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.007423835667924061,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=7.422e-04, value/write=7.422e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,B_tbl_minus_hqql,0.04044165134429931,-0.0034764237701892854,0.003654967527836561,0.42089962005615233,0.007652479410171509,-0.0034764237701892854,-0.0034764237701892854,0.0061283775372430686,-0.0034764237701892854,-0.0034764237701892854,-0.0034764237701892854,0.005214635655283928,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.007131391298025846,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses photon<-neutral_hadron; natural A×grad=-0.0035, value/write=-0.0035 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,signed_hqql_tbl,0.0217805914580822,-0.0035275050904601812,0.0035275050904601812,42.499664306640625,0.012510525994002819,-0.010881603695452213,-0.0035275050904601812,0.009850183210801333,-0.0035275050904601812,-0.010881603695452213,-0.0035275050904601812,0.008968306938186288,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.0070550101809203625,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-CLS; natural A×grad=-0.0035, value/write=-0.0035 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_tbl_minus_hqql,0.023256573412153456,-0.0024529916107119925,0.004462116984305558,3.77988573356911,0.00405982083261565,-0.0024529916107119925,-0.0024529916107119925,0.004795016662144378,-0.0024529916107119925,-0.0024529916107119925,-0.0024529916107119925,0.0036794874160679886,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.0069151085950175505,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-neutral_hadron; natural A×grad=-0.0025, value/write=-0.0025 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h4,electron<-electron,B_tbl_minus_hqql,0.06976192028960213,0.0027779924973401647,0.00412957711969284,4.826831817626953,0.0017841849010437727,0.0027779924973401647,0.0027779924973401647,0.005199383025933457,0.0027779924974311145,0.0027779924974311145,0.0027779924974311145,0.004166988746146672,mod.blocks.0.attn,4,,,,,0,0,,0,,,0.006907569617123954,weak_or_distributed,"mod.blocks.0.attn.h4 uses electron<-electron; natural A×grad=0.0028, value/write=0.0028 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.013276505044528417,0.0015890169888734818,0.005031656977031138,1.1105533649395039,0.0011796063707246408,0.0015890169888734818,0.0015890169888734818,0.0036414397275680074,0.0015890170033875997,0.0015890170033875997,0.0015890170033875997,0.0023835255050813995,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.006620673980418738,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=0.0016, value/write=0.0016 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-photon,B_tbl_minus_hqql,0.01470043496652083,0.0023632120921627266,0.0040462527859520606,1.03425059628177,0.001009162747627729,0.0023632120921627266,0.0023632120921627266,0.004556381334732105,0.002363212043782333,0.002363212043782333,0.002363212043782333,0.0035448180656734996,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.006409464829734394,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-photon; natural A×grad=0.0024, value/write=0.0024 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,B_tbl_minus_hqql,0.022544853389263153,-0.003028567582368851,0.00313314326107502,2.8129141998291014,0.00322533942759037,-0.003028567582368851,-0.003028567582368851,0.005326137188822032,-0.003028567582368851,-0.003028567582368851,-0.003028567582368851,0.0045428513735532765,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.006161710843443871,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses photon<-neutral_hadron; natural A×grad=-0.0030, value/write=-0.0030 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02097596423256965,-0.0022784864579859588,0.0038779262187225477,4.307252702258882,0.0038583503503884587,-0.0022784864579859588,-0.0022784864579859588,0.004387211241659575,-0.0022784864579859588,-0.0022784864579859588,-0.0022784864579859588,0.003417729686978938,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.006156412676708507,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0023, value/write=-0.0023 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-photon,B_tbl_minus_hqql,0.014063833136085077,0.002785147729177847,0.0033543134729067483,0.9771104230948374,0.0010516479849181277,0.002785147729177847,0.002785147729177847,0.005016299961993458,0.0027851476234958526,0.0027851476234958526,0.0027851476234958526,0.004177721435243779,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.006139461096402601,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-photon; natural A×grad=0.0028, value/write=0.0028 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.023551344144635084,-0.0016224885518412765,0.004509163747836904,3.3661030560005,0.004141634739026791,-0.0016224885518412765,-0.0016224885518412765,0.0035610237647211405,-0.0016224885518412765,-0.0016224885518412765,-0.0016224885518412765,0.0024337328277619147,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.00613165229967818,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-neutral_hadron; natural A×grad=-0.0016, value/write=-0.0016 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_tbl_minus_hqql,0.020733310282230376,0.0008958250004798174,0.0051805775612592695,3.934838180541992,0.0042329967021942135,0.0008958250004798174,0.0008958250004798174,0.0026388818910345435,0.0008958250004798174,0.0008958250004798174,0.0008958250004798174,0.0013437375007197261,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.006076402561739087,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses photon<-neutral_hadron; natural A×grad=8.958e-04, value/write=8.958e-04 so it pushes B toward Tbl. Routes: "
