objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-photon,D_Tbl_to_Hqql,0.012283686835032242,-0.020641918938893538,-0.00015554841733179413,0.00015554841733179413,1.0833333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-photon,A_Hqql_correct,0.034760779922916776,-0.006206459177303172,-0.000155512966947364,0.000155512966947364,3.4999999999999996
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,D_Tbl_to_Hqql,0.035744023974984884,0.014644011622294782,-0.00015543198492196098,0.00015543198492196098,2.6666666666666665
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-muon,A_Hqql_correct,0.03717898609566278,0.0012724649498303388,0.0001553162698757723,0.0001553162698757723,2.4166666666666665
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-muon,A_Hqql_correct,0.025291064305141237,-0.0003434718043232958,0.000155300520281898,0.000155300520281898,0.25
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-muon,A_Hqql_correct,0.012965976202394812,-0.015577380933488408,-0.00015519362206835768,0.00015519362206835768,0.25
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-neutral_hadron,A_Hqql_correct,0.04086750358123181,-0.005313909188517786,-0.00015512771833158784,0.00015512771833158784,56.45833333333333
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-photon,A_Hqql_correct,0.033399536178029814,0.0025757384197465307,-0.00015492661021136004,0.00015492661021136004,2.4166666666666665
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-electron,A_Hqql_correct,0.09526021514512316,0.000852367214422343,0.00015491090704892506,0.00015491090704892506,6.583333333333333
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.09911423838800854,0.0014128808656500445,0.00015491065076073734,0.00015491065076073734,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.011430646359388317,-0.016382127268505946,-0.00015455002513980223,0.00015455002513980223,0.2916666666666667
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.03262629029871542,0.0032605747987009305,0.00015449801480539049,0.00015449801480539049,3.2916666666666665
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.03262629029871542,0.0032605747987009305,0.00015449801480539049,0.00015449801480539049,3.2916666666666665
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,D_Tbl_to_Hqql,0.034055792859622416,0.0032518083495753154,0.00015432171889447738,0.00015432171889447738,1.4583333333333333
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-electron,D_Tbl_to_Hqql,0.005314571472505728,-0.0509578261213998,-0.00015402817613600442,0.00015402817613600442,0.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.0433757205804189,-0.004971711585919062,-0.00015398485508436957,0.00015398485508436957,0.125
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.0433757205804189,-0.004971711585919062,-0.00015398485508436957,0.00015398485508436957,0.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-charged_hadron,A_Hqql_correct,0.03594186598971739,0.0009239564286702771,0.00015376756161104065,0.00015376756161104065,2.458333333333333
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.03407972900385267,0.0010006351794084806,0.0001537370014140445,0.0001537370014140445,3.708333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.03907081586393443,-0.0005452519452030009,-0.00015340235206002192,0.00015340235206002192,0.9166666666666666
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-charged_hadron,A_Hqql_correct,0.019468083220013116,-0.01404288089123823,-0.00015332888993355683,0.00015332888993355683,2.458333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02707579998920361,0.00397265210437278,0.00015313155411907548,0.00015313155411907548,1.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02707580073426167,0.0039726519181082645,0.00015313155411907548,0.00015313155411907548,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,A_Hqql_correct,0.0270370611675681,-0.015062415954047732,-0.0001529707331957941,0.0001529707331957941,13.249999999999998
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.027963541483936403,-0.007512777606364686,0.000152862376862428,0.000152862376862428,10.291666666666666
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-muon,A_Hqql_correct,0.009752575246939916,0.012826715440799791,0.00015283048296699242,0.00015283048296699242,0.25
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.024534482222336992,0.002984619771058743,0.00015279785013542726,0.00015279785013542726,0.5416666666666666
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.024534482222336992,0.002984619771058743,0.00015279785013542726,0.00015279785013542726,0.5416666666666666
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-electron,B_Hqql_to_Tbl,0.03864617381865779,-0.0008478708647695989,-0.00015279133337268527,0.00015279133337268527,0.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-electron,B_Hqql_to_Tbl,0.03864617381865779,-0.0008478708647695989,-0.00015279133337268527,0.00015279133337268527,0.25
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,photon<-muon,B_Hqql_to_Tbl,0.06293091177940369,-0.0025344877503812313,-0.00015216592873912305,0.00015216592873912305,0.3333333333333333
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,photon<-muon,B_Hqql_to_Tbl,0.06293091177940369,-0.0025344877503812313,-0.00015216592873912305,0.00015216592873912305,0.3333333333333333
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.1639756098222197,-0.001149298120917899,0.00015196539329173924,0.00015196539329173924,3.708333333333333
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.017596526787831232,0.00016712956608105943,-0.00015195066602572273,0.00015195066602572273,8.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03834752267381797,0.0028935312434138416,0.00015171768882661733,0.00015171768882661733,1.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03834751671335349,0.002893531041627284,0.0001517176825207874,0.0001517176825207874,1.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.2360667564535106,0.0006983524363022298,0.0001516944114783314,0.0001516944114783314,0.3333333333333333
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.2360667564535106,0.0006983524363022298,0.0001516944114783314,0.0001516944114783314,0.3333333333333333
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.029803688741392557,-0.0022828098800447253,-0.00015149060022344603,0.00015149060022344603,0.75
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-electron,A_Hqql_correct,0.10891825705766678,0.0013901653001084924,0.0001514143805252388,0.0001514143805252388,0.041666666666666664
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-photon,A_Hqql_correct,0.018782449950431955,-0.009986799338768268,-0.00015140480787396944,0.00015140480787396944,2.4166666666666665
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-photon,A_Hqql_correct,0.024239454965849984,-0.01625908311966452,-0.0001510991081334266,0.0001510991081334266,3.4999999999999996
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.0155233462740268,-0.011062785184809139,-0.00015060190136344833,0.00015060190136344833,0.2916666666666667
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-photon,A_Hqql_correct,0.04355465235381291,-0.002146040555089712,-0.00015047771438699345,0.00015047771438699345,2.4166666666666665
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-neutral_hadron,A_Hqql_correct,0.023675536173720695,0.004197822022793252,0.00015043366223581808,0.00015043366223581808,1.7916666666666665
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.052280752929397475,-0.013013342594993966,-0.00015035013400501097,0.00015035013400501097,0.29166666666666663
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.023281615871169115,-0.011899006813216734,-0.00015025714298430747,0.00015025714298430747,0.7083333333333333
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-muon,D_Tbl_to_Hqql,0.03853789220253627,0.004614964981252949,-0.00015025202750014918,0.00015025202750014918,0.24999999999999997
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.11754490435123444,0.001277057803235948,0.0001501116348663345,0.0001501116348663345,0.041666666666666664
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.11754490435123444,0.001277057803235948,0.0001501116348663345,0.0001501116348663345,0.041666666666666664
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,A_Hqql_correct,0.0957009913256535,0.0024764544879778833,0.0001500932289696394,0.0001500932289696394,8.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.03426640099677883,0.004338011438347644,0.0001500630799201928,0.0001500630799201928,12.708333333333332
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.03426640001965351,0.004338011406285719,0.00015006307304978037,0.00015006307304978037,12.708333333333332
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-electron,D_Tbl_to_Hqql,0.026956246350891888,-0.0019872513657901436,-0.00015000884297933226,0.00015000884297933226,2.6666666666666665
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,B_Hqql_to_Tbl,0.04163822809855144,-0.0013765313290059567,-0.00014988007586604605,0.00014988007586604605,3.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,B_Hqql_to_Tbl,0.041638229290644334,-0.0013765310682356357,-0.00014988005161285401,0.00014988005161285401,3.125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-muon,A_Hqql_correct,0.07191689643594953,-0.0025916106791959866,-0.00014981279188456634,0.00014981279188456634,0.75
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-photon,A_Hqql_correct,0.022468279661803408,0.004953547252406334,-0.0001497491030022502,0.0001497491030022502,2.4166666666666665
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-photon,D_Tbl_to_Hqql,0.02536069694906473,0.0025945618399418895,0.00014892757099005394,0.00014892757099005394,2.6666666666666665
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.032530125230550766,0.004576896317303181,0.00014888700388837606,0.00014888700388837606,0.041666666666666664
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.032530125230550766,0.004576896317303181,0.00014888700388837606,0.00014888700388837606,0.041666666666666664
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.030327952514260507,0.0040958973547538455,-0.00014876212305152568,0.00014876212305152568,2.458333333333333
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.020383999139691394,-0.0052236818689076845,-0.00014845141907926515,0.00014845141907926515,0.5
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.020383999139691394,-0.0052236818689076845,-0.00014845141907926515,0.00014845141907926515,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.010990739800035954,-0.013496050611138342,-0.00014833158638793975,0.00014833158638793975,0.041666666666666664
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.010990739800035954,-0.013496050611138342,-0.00014833158638793975,0.00014833158638793975,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.028067459436980156,0.0026927260173992677,0.0001478628255426884,0.0001478628255426884,0.9166666666666666
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-neutral_hadron,C_Tbl_correct,0.03229742897126605,0.001174094607396161,0.00014785714109380292,0.00014785714109380292,0.7083333333333333
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-muon,B_Hqql_to_Tbl,0.11797670523325601,-0.0010811465326696634,-0.00014779458676154414,0.00014779458676154414,0.125
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-muon,B_Hqql_to_Tbl,0.11797670523325601,-0.0010811465326696634,-0.00014779458676154414,0.00014779458676154414,0.125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-charged_hadron,D_Tbl_to_Hqql,0.023232846782448587,-0.003673388968023022,0.00014764225774894604,0.00014764225774894604,3.708333333333333
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.048357346754395555,-0.000677338246716542,-0.00014742638642233899,0.00014742638642233899,3.708333333333333
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.048357346754395555,-0.000677338246716542,-0.00014742638642233899,0.00014742638642233899,3.708333333333333
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-muon,A_Hqql_correct,0.038446546628557406,0.0010522206410251817,0.00014738604759572652,0.00014738604759572652,2.4166666666666665
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-neutral_hadron,A_Hqql_correct,0.030322221211261217,-0.002885896977709813,-0.0001471938942106337,0.0001471938942106337,0.75
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.07309016461173694,0.0011216383039330442,0.0001471003672324716,0.0001471003672324716,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,C_Tbl_correct,0.03087366275383231,-0.0017795874998769194,-0.00014697238546294196,0.00014697238546294196,3.2916666666666665
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03209020065834807,-0.00538327701178052,-0.00014691850587838357,0.00014691850587838357,72.20833333333333
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-electron,D_Tbl_to_Hqql,0.010863139294087887,0.0006311776232905686,0.00014669295819658146,0.00014669295819658146,2.6666666666666665
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-muon,A_Hqql_correct,0.09306955543057673,-0.0017212849624198062,-0.00014667903024960177,0.00014667903024960177,2.4166666666666665
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.02967965602874756,0.003506908193230629,0.00014667134382762015,0.00014667134382762015,0.3333333333333333
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.02967965602874756,0.003506908193230629,0.00014667134382762015,0.00014667134382762015,0.3333333333333333
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-charged_hadron,D_Tbl_to_Hqql,0.03820394618170602,-0.0010786209787641253,-0.00014601080079696007,0.00014601080079696007,1.4583333333333333
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.03594500571489334,-0.0025323345325887203,-0.0001459769409848377,0.0001459769409848377,0.3333333333333333
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.03594500571489334,-0.0025323345325887203,-0.0001459769409848377,0.0001459769409848377,0.3333333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.030285117185772644,-0.004540233039542249,-0.0001455866657507661,0.0001455866657507661,1.583333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,C_Tbl_correct,0.03388970016169464,-0.0049664977190904186,-0.00014552934209519154,0.00014552934209519154,11.791666666666666
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.017866617173291327,0.002057883700125673,0.00014548464691308276,0.00014548464691308276,3.708333333333333
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.03390794948438056,-0.004044817171662169,-0.00014543725267887118,0.00014543725267887118,0.7083333333333333
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-charged_hadron,D_Tbl_to_Hqql,0.04017438547951834,0.0066845314843314045,0.00014518442497189556,0.00014518442497189556,1.4583333333333333
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-neutral_hadron,A_Hqql_correct,0.017858333885669705,0.0034266259107324803,0.00014499992216264622,0.00014499992216264622,0.75
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-photon,A_Hqql_correct,0.02075886771177189,0.005831045959191986,0.0001448933386960055,0.0001448933386960055,6.583333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.021912486384937306,0.005374082573843713,0.0001448536102736326,0.0001448536102736326,6.291666666666666
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.021912485891521376,0.005374082573843713,0.0001448536056478582,0.0001448536056478582,6.291666666666666
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,D_Tbl_to_Hqql,0.031644150614738464,-0.003966762451454997,-0.00014483192535408307,0.00014483192535408307,0.08333333333333333
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,B_Hqql_to_Tbl,0.0345762370043243,-0.0030995636857700667,-0.00014459282612360225,0.00014459282612360225,6.291666666666666
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,B_Hqql_to_Tbl,0.0345762370043243,-0.0030995630936709465,-0.000144592798368956,0.000144592798368956,6.291666666666666
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-photon,A_Hqql_correct,0.017143905728678157,-0.004614850405244086,-0.00014436839804642937,0.00014436839804642937,6.583333333333333
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.05035372809288674,-0.0006161836165574641,0.00014409468943496484,0.00014409468943496484,0.3333333333333333
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.05035372809288674,-0.0006161836165574641,0.00014409468943496484,0.00014409468943496484,0.3333333333333333
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-photon,D_Tbl_to_Hqql,0.021878459840081632,0.00513392482753261,0.0001438993035662861,0.0001438993035662861,2.6666666666666665
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-charged_hadron,A_Hqql_correct,0.030964231032591594,-0.00112548474705993,-0.00014358891990596954,0.00014358891990596954,8.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,D_Tbl_to_Hqql,0.030851523857563734,0.001294194410244624,0.0001431130838985458,0.0001431130838985458,0.9999999999999999
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-photon,D_Tbl_to_Hqql,0.028047915082424876,0.006443386431783439,0.0001430559668733622,0.0001430559668733622,2.6666666666666665
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.02460321795661002,-0.00522280690347543,-0.00014297861389422906,0.00014297861389422906,5.333333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.03588003971126695,-0.0008940161360020671,0.000142835366747046,0.000142835366747046,6.291666666666666
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.03588003971126695,-0.0008940163580392372,0.00014283535441164766,0.00014283535441164766,6.291666666666666
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-electron,D_Tbl_to_Hqql,0.013632052347817449,0.0005604290413889993,0.00014267586333660168,0.00014267586333660168,3.708333333333333
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-electron,D_Tbl_to_Hqql,0.007353349433590968,0.012365040058890976,0.00014261929027270523,0.00014261929027270523,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-charged_hadron,B_Hqql_to_Tbl,0.032435785938095256,-0.005084030985177218,-0.00014261584370755233,0.00014261584370755233,3.7916666666666665
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-charged_hadron,B_Hqql_to_Tbl,0.03243578749371099,-0.005084031714372091,-0.00014261584114897384,0.00014261584114897384,3.7916666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,D_Tbl_to_Hqql,0.03702056646347046,-0.0006434786319732678,-0.00014253422617912286,0.00014253422617912286,1.0416666666666665
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-electron,D_Tbl_to_Hqql,0.00881584058572571,-0.0026129682858784995,-0.00014251266376152927,0.00014251266376152927,0.125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.0518343024334665,-0.0004687861113225,0.00014234270793938284,0.00014234270793938284,2.458333333333333
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.036283285083139646,0.003220408292048994,0.0001419605935499182,0.0001419605935499182,0.7083333333333333
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,B_Hqql_to_Tbl,0.028019440536081488,-0.004084029912826468,-0.0001419317667060792,0.0001419317667060792,12.708333333333332
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,B_Hqql_to_Tbl,0.028019440023090692,-0.00408402987465751,-0.00014193176556101045,0.00014193176556101045,12.708333333333332
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-CLS,A_Hqql_correct,0.0010514881910889276,-0.14149901270866394,-0.0001418377526403804,0.0001418377526403804,0.29166666666666663
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.037693336450910185,-0.0028598359165092307,-0.00014157261371658958,0.00014157261371658958,1.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03769333446408869,-0.0028598360950127244,-0.00014157259237378058,0.00014157259237378058,1.25
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-photon,A_Hqql_correct,0.019523138116145956,-0.0033270356983974058,-0.00014143513118173797,0.00014143513118173797,2.4166666666666665
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,A_Hqql_correct,0.026688094418579524,-0.003958441082786464,-0.00014125793552608408,0.00014125793552608408,13.249999999999998
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,C_Tbl_correct,0.03668692407615405,0.008162030639747778,0.00014118353297823836,0.00014118353297823836,1.875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.0811551958322525,1.3179902452975512e-05,-0.00014118192484602332,0.00014118192484602332,0.3333333333333333
