objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.010890491888858378,0.0005553652154048905,0.0008083409775281325,0.02214480098336935,17.397634983062744,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,B_Hqql_to_Tbl,0.018905721604824066,-0.00011207109006742637,0.0008041243224094311,0.00685191061347723,5.930974960327148,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.020261225290596485,-0.0008015251078177243,0.0008015251078177243,0.0367828318849206,2.065991997718811,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01566740760096797,0.00018974123982551657,0.0007991793301002479,0.0006228572930450793,0.5580805908014745,5.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-photon,D_Tbl_to_Hqql,0.028937867466817823,0.0005520385500603241,0.0007990416427338986,0.0021036309598569283,0.12689834101158276,7.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.0841008911007329,0.0002794317306803637,0.000795916160170332,8.76621909954242e-05,0.32696570848163803,4.75
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.0841008816894732,0.00027943159435189476,0.0007959160077581672,8.766218333652145e-05,0.32696572730415746,4.75
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.03633235767483711,0.0007953598396852612,0.0007953598396852612,0.0010317218257114291,0.768463671207428,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,C_Tbl_correct,0.01945175384192189,-0.0007914805475772764,0.0007914805475772764,0.0016089375444057277,0.09191319867634452,13.9375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.09784704988653009,0.000517246736721559,0.0007900426333600825,0.00010642461182380265,0.4749484062194824,1.375
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.09784704988653009,0.000517246736721559,0.0007900426333600825,0.00010642461182380265,0.4749484062194824,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,C_Tbl_correct,0.020338224565110554,0.0003990444025342784,0.0007879809567295923,0.000742905273488382,0.6721540892996439,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,C_Tbl_correct,0.010919921332970262,-6.356418816721998e-05,0.0007849894718674477,0.012824327684938908,11.566248416900635,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.020788487810525835,-0.0007848562209965279,0.0007848562209965279,0.0022285284000153867,0.12650851137149408,10.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.020395279578540638,0.0006137332706914648,0.000784547554086084,0.0018794840282720068,0.09331407236016315,2.875
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.17432082640497307,-0.00037657035098068024,0.0007838508187744178,0.00011465741829995655,0.36044409400538396,4.75
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.17432081699371338,-0.0003765701058957922,0.0007838507820116846,0.0001146574198317371,0.3604441065537302,4.75
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.04269572460290157,-0.0006625707628148975,0.0007830058422052499,0.0001959150205507423,0.31153473709568835,2.0625
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.04269572460290157,-0.0006625707628148975,0.0007830058422052499,0.0001959150205507423,0.31153473709568835,2.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.03912227309268454,0.0005470311768568944,0.000781411777479925,0.0021001291663750358,0.12153950117636418,4.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024856567024365322,-0.0004892117304637824,0.0007810349355346148,0.0013156952816493733,0.08087164388899132,18.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.019739965597788494,-0.00039378767057011527,0.0007798350416123867,0.0150222380956014,5.452157974243164,0.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.031502270553674966,0.00022306339557568813,0.0007775654419472428,0.0076490729374604095,0.4952489071422153,4.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-electron,A_Hqql_correct,0.3473166525363922,0.0003212117007933557,0.0007750642689643428,0.0002675222094694618,2.0444260239601135,1.0
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-charged_hadron,D_Tbl_to_Hqql,0.03774615152772651,0.0005570431015487895,0.0007747750482465848,0.00041887238172881575,0.3324642411197524,5.1875
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.171220484532808,9.863602463155985e-05,0.0007741816930080715,0.00012779954244921866,0.2659837572198165,4.75
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.1712204751215483,9.863600012307104e-05,0.0007741813989062058,0.00012779954551277975,0.2659837383972971,4.75
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018126867020253054,-0.0003783807086060624,0.0007741538570918579,0.0005455909815338469,0.6075007546808302,18.1875
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.05237423289905895,-0.000552304597063498,0.00077232520914439,0.0001448252181889433,0.25986547181100556,2.0625
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.05237423289905895,-0.000552304597063498,0.00077232520914439,0.0001448252181889433,0.25986547181100556,2.0625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.02592505279340242,0.0007291854294874755,0.00076956097281685,0.0003834375253829517,0.25496602685827957,4.75
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.025925055146217346,0.0007291853666844729,0.0007695609605626056,0.0003834375529550016,0.25496602685827957,4.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.018640757352113724,-0.000167469066218473,0.0007635864603798836,0.0005085725977551192,0.6255825519561767,10.0
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.16015401012019106,-0.00027305305641340584,0.0007615534490660617,9.319825269477932e-05,0.3695893413142154,4.75
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.16015401639436422,-0.00027305315444736103,0.0007615533387778621,9.319824656765712e-05,0.3695893538625617,4.75
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,C_Tbl_correct,0.29720944719883846,0.00038607198239522705,0.0007587855331602592,0.0011945267324335873,6.760122617085774,0.375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-muon,A_Hqql_correct,0.10819576978683472,-0.0002377093517376731,0.0007582473413397868,0.0003289587174852689,0.5825680096944174,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,A_Hqql_correct,0.015842676162719727,8.302670321427285e-05,0.0007582341320812702,0.003428266942501068,3.7523475646972657,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01881935449211665,-0.0007567940552209346,0.0007569461814918608,0.006769680611367496,0.37804296781431956,3.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-photon,A_Hqql_correct,0.03166528374461804,-0.0004865153055338157,0.0007548911962658167,0.007208281780703593,0.1963471517724506,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.00536638917401433,-0.0007521304578403942,0.0007521304578403942,0.019726211205124855,43.600608825683594,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02109861673994197,0.0005067562403079743,0.0007490628130552876,0.005291576497256756,0.3628674116399553,2.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,B_Hqql_to_Tbl,0.021927344302336376,0.000508306334571292,0.0007471409432279567,0.0018011718057096004,0.08010635524988174,3.0
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-electron,C_Tbl_correct,0.03670324992466097,0.0007401605662380462,0.0007470340718403653,0.002760263237481316,4.542712370554606,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-muon,A_Hqql_correct,0.07764860987663269,-0.0007439499022439122,0.0007439499022439122,0.01714133471250534,19.764131546020508,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,C_Tbl_correct,0.008615902625024319,-0.0007437860476784408,0.0007437860476784408,0.00849286187440157,7.9411163330078125,0.125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-muon,B_Hqql_to_Tbl,0.05125137892636386,0.00047283235824469364,0.0007433731560454224,0.00016646375032988462,0.2834189443877249,2.0625
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-muon,B_Hqql_to_Tbl,0.05125137892636386,0.00047283235824469364,0.0007433731560454224,0.00016646375032988462,0.2834189443877249,2.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-photon,C_Tbl_correct,0.022063201124017887,-0.0007428623444278433,0.0007428623444278433,0.002003205118556617,0.12277136828361537,18.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.042350128293037415,-0.0007265338790602982,0.000742636970244348,0.001200816361233592,0.7009843587875366,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02035792755044025,-0.0005219451664690522,0.0007422074837529141,0.002986630937759427,0.12870025634765625,4.3125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.0377030317720614,0.00024466937726461575,0.0007420652178361228,0.0004977433709427714,0.2441535058774446,4.75
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.03770303334060468,0.00024466902189152807,0.0007420648869715239,0.0004977433341800383,0.24415349960327148,4.75
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-charged_hadron,C_Tbl_correct,0.022673137506063416,0.0006620573967813221,0.0007415151291318498,0.0018138319173591798,0.10243018746697356,23.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01704476718549375,-0.0003091785453121971,0.00073963962495327,0.0005326409605734142,0.5204616122775607,5.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-electron,B_Hqql_to_Tbl,0.02833374636247754,-0.0006832165454397909,0.0007392267264852611,0.03378084053595861,3.004846970240275,0.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.02833374636247754,-0.0006832165454397909,0.0007392267264852611,0.03378084053595861,3.004846970240275,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,D_Tbl_to_Hqql,0.013971261121332646,0.0005168140080058948,0.0007377396454103291,0.00944849792867899,11.73901309967041,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-muon,B_Hqql_to_Tbl,0.01132878102362156,-0.0007360057788901031,0.0007360057788901031,0.019857557490468025,15.449745178222656,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,B_Hqql_to_Tbl,0.01132878102362156,-0.0007360057788901031,0.0007360057788901031,0.019857557490468025,15.449745178222656,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-muon,B_Hqql_to_Tbl,0.01132878102362156,-0.0007360057788901031,0.0007360057788901031,0.019857557490468025,15.449745178222656,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,B_Hqql_to_Tbl,0.01132878102362156,-0.0007360057788901031,0.0007360057788901031,0.019857557490468025,15.449745178222656,0.0625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-muon,A_Hqql_correct,0.14363480011622112,-3.415357350604609e-05,0.0007349405748148759,0.0002722586194674174,0.5517823696136475,1.875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-neutral_hadron,A_Hqql_correct,0.07488316483795643,-0.0007200846011983231,0.0007346760103246197,0.001489774091169238,1.546773076057434,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.018202973684916895,0.0006441141158575192,0.0007334085191056753,0.014382359882195791,16.402735392252605,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.018202973684916895,0.0006441141158575192,0.0007334085191056753,0.014382359882195791,16.402735392252605,0.1875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.11060897115132083,0.0005117337448451588,0.0007330197133895759,0.0003565602768819941,1.531340453935706,1.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.023079211386374948,0.0004247466326554919,0.0007296989995932275,0.004028100747524238,0.12933135032653809,10.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,A_Hqql_correct,0.0092714978964068,0.00013186275646148715,0.0007296838793990901,0.037218463607132435,19.285695791244507,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.0092714978964068,0.00013186275646148715,0.0007296838793990901,0.037218463607132435,19.285695791244507,0.25
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-electron,D_Tbl_to_Hqql,0.08422146240870158,0.00017081560023749867,0.0007289273974796137,0.0014713356892267864,3.3823935190836587,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,B_Hqql_to_Tbl,0.010757247917354107,0.00035790903590774786,0.0007284506233797098,0.020969412600000698,21.922598520914715,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.010757247917354107,0.00035790903590774786,0.0007284506233797098,0.020969412600000698,21.922598520914715,0.1875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.040302709738413496,0.00012994691729545593,0.0007284418866038323,0.00041443934043248494,0.32448671976725263,4.6875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-electron,D_Tbl_to_Hqql,0.05763188501199087,0.00019307624703894058,0.0007266364215562741,0.002292083421101173,2.649346669514974,0.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-neutral_hadron,B_Hqql_to_Tbl,0.08113013332088788,7.585878483951092e-05,0.0007259231836845478,0.011877128233512243,0.7014410893122355,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-muon,A_Hqql_correct,0.014161646366119385,-0.0007232832140289247,0.0007232832140289247,0.021794211119413376,18.19820213317871,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-electron,D_Tbl_to_Hqql,0.02522377362474799,0.0002573855424998328,0.0007229127368191257,0.02637476325035095,1.1968002319335938,0.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,C_Tbl_correct,0.20282493703901613,-0.0005653446077834209,0.0007209295193130553,0.0012343003569791715,5.455471833546956,0.375
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-muon,A_Hqql_correct,0.1547978401184082,0.0005427876206037278,0.0007204604024688403,0.00016836967940131824,0.5784221172332764,1.875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.0380830354988575,0.0007198286475613713,0.0007198286475613713,0.006473942194133997,11.963836669921875,0.0625
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.0380830354988575,0.0007198286475613713,0.0007198286475613713,0.006473942194133997,11.963836669921875,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.029585953801870346,-0.0006599683547392488,0.0007190388860180974,0.029629653319716454,1.1879146099090576,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,C_Tbl_correct,0.00996273971395567,-3.383029979886487e-05,0.0007156833962653764,0.015403148252516985,12.349693536758423,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,A_Hqql_correct,0.022123974475740868,-0.0003448164782128343,0.0007109482575835491,0.006096989009066007,0.1789082828445814,12.5625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-muon,A_Hqql_correct,0.058066326379776004,-0.0001232913016186406,0.0007098814123310149,0.00034923300457497436,0.6821304003397624,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-photon,B_Hqql_to_Tbl,0.01657291821684549,-5.807931109208088e-05,0.0007063813174750001,0.0006913477232846128,0.6482682681564639,21.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-charged_hadron,A_Hqql_correct,0.036583136428486214,0.0006621271710504185,0.0007060182026841424,0.0022703790190544996,0.11863487417047675,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,C_Tbl_correct,0.023135483264923096,0.0005922791556101935,0.0007059952436849989,0.00222791846970032,0.11922842058642157,3.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017153212506520122,-0.00017385676466418723,0.0007050588457403999,0.0005676831290321914,0.5565693127481561,4.75
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.016117766499519348,-0.0007037970547874769,0.0007037970547874769,0.004225003719329834,0.10842937628428141,0.9375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-charged_hadron,A_Hqql_correct,0.02984315514564514,-0.0004124098674704631,0.0007036418436716,0.00030083202446500463,0.6335934193929037,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-charged_hadron,D_Tbl_to_Hqql,0.021843089256435633,-0.0005171146185602993,0.0007022303689154796,0.0023057972721289843,0.1039726734161377,8.0
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.018886099915859128,-0.00022013660631919942,0.0006974352492896979,0.005758347159082239,0.16197249909077793,7.5625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-neutral_hadron,A_Hqql_correct,0.10547115374356508,-0.0006917906230228255,0.0006966692417336162,0.0008959796687122434,2.3500993251800537,0.5
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-muon,D_Tbl_to_Hqql,0.04016911049923265,0.00013375472619635872,0.0006923649897686688,0.00028977580705141445,0.4506629461265472,5.1875
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,muon<-electron,D_Tbl_to_Hqql,0.2954208254814148,-0.0006905790263166031,0.0006908924163629612,0.00042891595512628555,2.0681633949279785,0.1875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-muon,A_Hqql_correct,0.31548782839224887,0.00021208040058039702,0.0006897284049325838,0.00031844454889114085,1.1932969460120568,0.8125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,photon<-muon,A_Hqql_correct,0.09226043866230892,0.0004163610193735132,0.0006894756180162614,0.0007298023511583989,1.29539731832651,0.8125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.05487790822982788,-4.212458928426107e-05,0.0006891666663189729,0.00041193315759301184,0.536272226969401,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.034076139978740524,-8.660003431546299e-05,0.0006887399308059527,0.0016575254823850548,0.15118451049362402,4.3125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-muon,A_Hqql_correct,0.06761980515259963,5.9038991681658306e-05,0.0006886323054249471,0.0004649660908258878,1.3754361959604116,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-charged_hadron,C_Tbl_correct,0.018851153572614625,-0.0006879239890352895,0.0006879239890352895,0.0016036439897879114,0.09653663153275646,23.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01994846425950527,-0.00040640310714176546,0.0006845617560126508,0.010978540281454723,0.566497818628947,0.9375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-photon,B_Hqql_to_Tbl,0.016557908453240518,-3.7140400324725367e-06,0.000682655083128286,0.0006913477662274405,0.6560815239502304,21.6875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.038391690362583504,0.0006584479388865558,0.00068100533363494,0.0002021494490856474,0.4063496156172319,1.375
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.038391690362583504,0.0006584479388865558,0.00068100533363494,0.0002021494490856474,0.4063496156172319,1.375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.025081589818000793,0.00033109195064753296,0.0006803749594837428,0.0005296793300658464,0.30061156749725343,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03299858196017643,0.0003395925655543882,0.0006765041575514867,0.013738502313693364,0.6269464651743571,0.9375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-muon,A_Hqql_correct,0.08847609162330627,0.0006745420620203591,0.0006745625511170006,0.0004928208027894681,0.9588398933410645,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,D_Tbl_to_Hqql,0.043971726670861244,0.0006745391146978363,0.0006745391146978363,0.036775726824998856,2.4304577112197876,0.125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-muon,D_Tbl_to_Hqql,0.10944663329296801,0.0005380793555965086,0.0006719512713467141,0.00013225613139479994,0.4243473547050752,5.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02205724282593457,-0.0005989201545724933,0.0006717729601845837,0.0013156953328561127,0.08098227379657968,18.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-photon,C_Tbl_correct,0.019339151680469513,-0.0004827068266834809,0.0006693468265732901,0.0023555454468319873,0.11869014123952167,10.0625
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-muon,A_Hqql_correct,0.20132327309021583,-0.00024558434513612435,0.0006688728373354444,0.0006217252140721449,0.8828136370732234,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-neutral_hadron,C_Tbl_correct,0.025605410929432415,-0.0005851260709490855,0.0006681968103642229,0.005456995060469242,0.44757355781311686,5.875
