objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.015101715922355652,-0.010977419093251228,-0.00016577786300331354,0.00016577786300331354,0.0625
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.01177835911512375,-0.0005056803114712238,-0.00016574558637027318,0.00016574558637027318,3.75
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.01177835911512375,-0.0005056791628400485,-0.00016574557521380483,0.00016574557521380483,3.75
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.047619172504970005,-0.007175185673293613,0.00016573265505333742,0.00016573265505333742,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,D_Tbl_to_Hqql,0.011574119484672943,-0.027112726743022602,0.0001656856038607657,0.0001656856038607657,0.1875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,A_Hqql_correct,0.012279693561140448,0.005167350638657808,0.00016472687533071925,0.00016472687533071925,0.375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.025259236709491626,0.003824541747972772,-0.0001642591370319998,0.0001642591370319998,11.5625
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-photon,C_Tbl_correct,0.02202714745904885,-0.004012826318834342,-0.00016395930730390783,0.00016395930730390783,6.375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.010017159200894335,-0.01556989761431598,-0.00016389679732629634,0.00016389679732629634,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-photon,A_Hqql_correct,0.02123136858546774,0.005265551782291546,-0.0001638477408681504,0.0001638477408681504,18.5625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.017370270332321525,-0.009396822191774845,-0.00016382373723899946,0.00016382373723899946,0.125
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.017370272194966674,-0.009396815672516823,-0.00016382357716793194,0.00016382357716793194,0.125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,neutral_hadron<-muon,D_Tbl_to_Hqql,0.04926307996114095,-0.00387543895178371,-0.00016355175628430315,0.00016355175628430315,0.5625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.019428658343496778,0.000979304402357056,-0.00016340593408261026,0.00016340593408261026,2.625
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-muon,A_Hqql_correct,0.013807284645736217,-0.00277928588911891,-0.0001629948237678036,0.0001629948237678036,0.5
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.057625015576680504,-0.0027932116278895627,-0.00016285590310063626,0.00016285590310063626,3.375
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02592847165134218,-0.0016897810554062879,-0.0001627021565245404,0.0001627021565245404,3.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.025928470271605032,-0.0016897744844081226,-0.0001627017649702288,0.0001627017649702288,3.375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.02313859237206949,-0.003815038884813721,0.00016268048674572964,0.00016268048674572964,11.5625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-photon,A_Hqql_correct,0.01646617338770912,-0.0018916777556850796,-0.00016243606140570982,0.00016243606140570982,1.3125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-muon,C_Tbl_correct,0.02403950002213538,-0.002991045083574675,-0.00016221148178590598,0.00016221148178590598,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.02514716390497196,0.004235600688211296,-0.00016217313197828967,0.00016217313197828967,10.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,B_Hqql_to_Tbl,0.015276341949622643,-0.0025312787366246208,-0.00016197920977823474,0.00016197920977823474,24.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-muon,A_Hqql_correct,0.01496153511106968,0.010817603208124638,0.00016184794367291033,0.00016184794367291033,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.01496153511106968,0.010817603208124638,0.00016184794367291033,0.00016184794367291033,0.0625
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.021186195515297556,-0.004492271268689955,-0.00016183532031907423,0.00016183532031907423,11.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-muon,C_Tbl_correct,0.0025925172958523035,-0.062372591346502304,-0.00016170201706700027,0.00016170201706700027,0.0625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.02769763483887627,0.00511223113253003,0.00016154785684886433,0.00016154785684886433,1.3125
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-muon,C_Tbl_correct,0.05877622233020316,-0.0014619316785134,-0.00016123038551622747,0.00016123038551622747,8.6875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.017311379313468933,-0.0036315377801656723,-0.00016108040290419012,0.00016108040290419012,0.5
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-neutral_hadron,A_Hqql_correct,0.02533397011458874,-0.010331954210996627,-0.00016080935252830387,0.00016080935252830387,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,A_Hqql_correct,0.021729111189469495,-0.016753286886408,-0.00016032004834973628,0.00016032004834973628,23.1875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-electron,C_Tbl_correct,0.009761305525898933,0.016423629596829414,0.00016031606355682015,0.00016031606355682015,0.0625
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.015063067986851647,0.001196456053072498,0.0001602681323198513,0.0001602681323198513,2.625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011823918460540369,0.008895059811397337,-0.00016019207652507377,0.00016019207652507377,4.4375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-charged_hadron,A_Hqql_correct,0.028105324506759642,0.0044787444174289705,0.00016004596836864947,0.00016004596836864947,1.25
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.015380620956420898,-0.003749625012278557,-0.0001598782759780685,0.0001598782759780685,3.75
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.015380620459715525,-0.0037496233979860943,-0.0001598782449339827,0.0001598782449339827,3.75
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01580998836937597,0.042540876845182,0.0001597013356069387,0.0001597013356069387,18.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.016832269388115752,-0.017691626433762278,0.00015966782657452763,0.00015966782657452763,15.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-CLS,A_Hqql_correct,0.0019197882696365316,-0.07204053550958633,-0.00015932372904596073,0.00015932372904596073,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.018966663628816605,0.0020406488329172134,-0.00015925084881018847,0.00015925084881018847,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,D_Tbl_to_Hqql,0.019907759600564054,-0.012464713109166999,-0.00015924368543844474,0.00015924368543844474,9.5
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,A_Hqql_correct,0.01880177393906847,-0.012133575593331445,-0.00015920294826593162,0.00015920294826593162,18.5625
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.015466047326723735,-0.02403441568215688,-0.00015909648694408438,0.00015909648694408438,3.75
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.015466043849786122,-0.024034413695335387,-0.00015909645589999853,0.00015909645589999853,3.75
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,C_Tbl_correct,0.008480656958584274,-0.014283237513154745,-0.0001589021597153208,0.0001589021597153208,0.4375
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.026019030997875652,0.004311578981431106,0.00015869489864063388,0.00015869489864063388,15.8125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.02601903088007991,0.00431157932009386,0.00015869480684278128,0.00015869480684278128,15.8125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.022253166754833527,0.00404924804482747,-0.0001586329934879258,0.0001586329934879258,1.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-muon,D_Tbl_to_Hqql,0.03361704803648449,-0.0007748694735623541,0.00015848722597140642,0.00015848722597140642,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-CLS,A_Hqql_correct,0.01295200615681501,-0.002720613187799851,-0.00015803962412519468,0.00015803962412519468,0.5625
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.02263309778990569,-0.002940537752928557,-0.00015802494319224798,0.00015802494319224798,3.375
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.08968939852935297,0.0012285102555459296,0.00015778929055495946,0.00015778929055495946,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02075572902873411,0.007208684364617881,0.0001576746332506507,0.0001576746332506507,18.4375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.016915268989072904,0.0023827098646304673,0.00015762660768814385,0.00015762660768814385,9.0
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.08723009534784265,0.004106758955261997,0.0001574896864366491,0.0001574896864366491,11.5625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-photon,A_Hqql_correct,0.025021975061723163,0.0023182732984423637,-0.00015747156638618826,0.00015747156638618826,3.5
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-neutral_hadron,D_Tbl_to_Hqql,0.011111253251632055,0.017566100590758853,0.00015737622905160405,0.00015737622905160405,0.5625
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,neutral_hadron<-muon,C_Tbl_correct,0.027775171178358572,0.0038423670317839693,0.00015714428499685946,0.00015714428499685946,1.6875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-electron,D_Tbl_to_Hqql,0.09310346394777298,0.0027826417237520216,0.00015709237777628005,0.00015709237777628005,0.3125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-photon,A_Hqql_correct,0.010936212792460407,-0.016378951658095633,-0.0001568112802488031,0.0001568112802488031,3.5
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.022587842715753093,0.0018840387765620206,0.00015664027714346713,0.00015664027714346713,11.5625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.014354141056537628,3.9789662696421144e-05,-0.0001565616810694337,0.0001565616810694337,1.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-charged_hadron,D_Tbl_to_Hqql,0.017650392793473742,-0.002855694719723293,0.0001564367918208951,0.0001564367918208951,2.625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-electron,C_Tbl_correct,0.028204528140086754,-0.001857111979202897,-0.00015624323999623347,0.00015624323999623347,6.375
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.02579623182206703,0.005477289510761491,-0.0001562035480031396,0.0001562035480031396,1.125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.0257962169217877,0.00547729085600521,-0.00015620329253603535,0.00015620329253603535,1.125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-electron,A_Hqql_correct,0.07767512835562229,-0.001840210153854319,-0.00015617860611070813,0.00015617860611070813,3.5
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-neutral_hadron,D_Tbl_to_Hqql,0.007205815132086475,0.005844973648587863,0.00015589714479978688,0.00015589714479978688,0.5625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-charged_hadron,C_Tbl_correct,0.01593542368047767,0.009290720750060346,0.0001556559194189807,0.0001556559194189807,9.0
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-electron,C_Tbl_correct,0.007466463189499051,-0.006099823131865146,-0.00015565438433458992,0.00015565438433458992,6.375
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.02281010145019637,-0.002884085220192732,-0.0001555680254292067,0.0001555680254292067,15.8125
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.022810100743421925,-0.0028840841379443646,-0.00015556797435370976,0.00015556797435370976,15.8125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-charged_hadron,D_Tbl_to_Hqql,0.02250171062492189,-0.003970404643388022,-0.00015549125548984324,0.00015549125548984324,2.625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-photon,A_Hqql_correct,0.018531184643507004,-0.006285411122787211,-0.00015509721457159946,0.00015509721457159946,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-CLS,A_Hqql_correct,0.006557368750994404,-0.00796483705441157,-0.0001549971885594914,0.0001549971885594914,0.1875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.020108399912714958,-0.003764524357393384,0.00015495150000788271,0.00015495150000788271,0.5
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.02237471973471962,0.003089070875978046,0.00015466940589709273,0.00015466940589709273,15.8125
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.02237472138385999,0.0030890699336121206,0.0001546693849607404,0.0001546693849607404,15.8125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-neutral_hadron,D_Tbl_to_Hqql,0.009943217216503052,-0.0012600041393722808,0.0001546369063102507,0.0001546369063102507,1.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,D_Tbl_to_Hqql,0.020078054269154866,-0.005042651478201151,0.00015450658571595946,0.00015450658571595946,23.4375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-neutral_hadron,A_Hqql_correct,0.008690640777349472,-0.011702939569950103,-0.0001538586674723774,0.0001538586674723774,1.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,D_Tbl_to_Hqql,0.019279744843362083,0.014713967476092594,0.00015367289052449796,0.00015367289052449796,22.1875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.00537392491584315,-0.00030573435566004584,0.0001536620136047371,0.0001536620136047371,2.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-muon,C_Tbl_correct,0.021272439650587133,0.0006274324011158299,0.00015360545870420094,0.00015360545870420094,11.5625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020981858645455313,0.006559159530926559,0.00015359832747381623,0.00015359832747381623,18.4375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,photon<-muon,D_Tbl_to_Hqql,0.03902536409872549,-1.473545476242348e-05,-0.00015344636307822334,0.00015344636307822334,3.375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.005240331559131543,-5.5308143297831215e-05,0.00015337232778417983,0.00015337232778417983,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01693482535040897,0.014186079411402992,-0.0001533361374522033,0.0001533361374522033,1.4375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-photon,C_Tbl_correct,0.01778352753721553,-0.005146925719521886,-0.00015316280476052125,0.00015316280476052125,8.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.08130687545881912,0.0025792962580683675,0.00015308199089854264,0.00015308199089854264,15.8125
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.08130688417570393,0.0025792966188178234,0.00015308194005311552,0.00015308194005311552,15.8125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.031099119782447816,-0.002452836558222771,-0.0001524750143289566,0.0001524750143289566,1.25
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-photon,A_Hqql_correct,0.018536450607436045,-0.00258887219907982,-0.0001524346464845751,0.0001524346464845751,3.5
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.02185793921754167,-0.0046367442084325325,-0.00015230356602350601,0.00015230356602350601,11.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.019987131158510845,-0.002268928945774124,0.0001522712589662877,0.0001522712589662877,2.625
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.006243369774892926,0.028102853102609515,0.0001517664413768216,0.0001517664413768216,0.125
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.006243369774892926,0.028102851123549044,0.00015176642773440108,0.00015176642773440108,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,C_Tbl_correct,0.017034813568189547,-0.0222231312231584,0.00015174852103575482,0.00015174852103575482,4.8125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-charged_hadron,D_Tbl_to_Hqql,0.01693624896662576,-0.009994037804149446,-0.00015173857987281822,0.00015173857987281822,2.625
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.010757910460233689,0.00965991816483438,0.00015141514249989997,0.00015141514249989997,0.3125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.020811417588481197,0.012221872806549072,0.00015134229842159484,0.00015134229842159484,3.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.025492113260995774,0.006072596602496647,0.00015127623919397593,0.00015127623919397593,1.3125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-charged_hadron,D_Tbl_to_Hqql,0.017624473997524807,-0.010196609866051446,-0.00015124883447285918,0.00015124883447285918,2.625
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.04632757312950046,0.0006633346536378751,0.00015115723530387227,0.00015115723530387227,5.4375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-muon,C_Tbl_correct,0.34663538579587583,0.001324950228014064,0.00015095304762427177,0.00015095304762427177,1.6875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.015521349385380745,0.010834570974111557,0.00015092408284544945,0.00015092408284544945,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-muon,B_Hqql_to_Tbl,0.017205793876200914,0.008570853620767593,0.00015080588855198584,0.00015080588855198584,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.017205793876200914,0.008570853620767593,0.00015080588855198584,0.00015080588855198584,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-muon,B_Hqql_to_Tbl,0.01720579480752349,0.008570852689445019,0.00015080588855198584,0.00015080588855198584,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.01720579480752349,0.008570852689445019,0.00015080588855198584,0.00015080588855198584,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.014082241238969746,-0.011048002676530317,0.00015067386281008674,0.00015067386281008674,18.5625
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.0183583904965585,0.002332098547275327,0.00015029585257489547,0.00015029585257489547,14.875
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.018358390120898977,0.0023320980150909987,0.00015029584682750037,0.00015029584682750037,14.875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.03590073092144076,0.001677689203178557,0.0001500992473956401,0.0001500992473956401,14.875
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.03590072954402251,0.001677689195352317,0.00015009919799249932,0.00015009919799249932,14.875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.049023588928016455,0.0025303264727463593,0.00014982222189270967,0.00014982222189270967,11.5625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.020344434771686792,0.006361055187880993,-0.00014964689944463316,0.00014964689944463316,4.0
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,C_Tbl_correct,0.027988022608722716,-6.831734836530342e-05,-0.00014956445490150785,0.00014956445490150785,8.6875
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,charged_hadron<-muon,D_Tbl_to_Hqql,0.05204109918503534,0.000718518914211364,0.00014954793871202994,0.00014954793871202994,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-electron,D_Tbl_to_Hqql,0.048592794667153306,-0.009617627443124851,0.0001495415453973692,0.0001495415453973692,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.018951856664248874,-0.01224303844251803,-0.00014939871782969152,0.00014939871782969152,7.0
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-muon,C_Tbl_correct,0.0037227319553494453,0.040087923407554626,0.00014923659909982234,0.00014923659909982234,0.0625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.004997259320910363,0.001398669829701676,0.0001491231737217651,0.0001491231737217651,2.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,A_Hqql_correct,0.018791470040635364,-0.008023039415115264,-0.0001490094809702075,0.0001490094809702075,5.125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.060625926317537535,0.00037998590714243403,0.00014899956077255518,0.00014899956077255518,2.125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.020031579362379537,0.003092892266608573,0.00014856969111762638,0.00014856969111762638,11.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.012453331907187969,0.006883663820548796,-0.00014852142145096417,0.00014852142145096417,4.4375
