head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.1.attn.h3,CLS<-muon,B_tbl_minus_hqql,0.4981849491596222,0.04918742924928665,0.049187444150447845,1.6979202032089233,0.019902637228369713,0.04918742924928665,0.04918742924928665,0.08607800491154194,0.04918742924928665,0.04918742924928665,0.04918742924928665,0.07378114387392998,mod.cls_blocks.1.attn,3,,,,,0,0,,0,,,0.0983748733997345,B_Tbl_push_read_write,"mod.cls_blocks.1.attn.h3 uses CLS<-muon; natural A×grad=0.0492, value/write=0.0492 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,electron<-muon,B_tbl_minus_hqql,0.06310724467039108,0.043505534529685974,0.05217038840055466,13.582584381103516,0.02455698326230049,0.043505534529685974,0.043505534529685974,0.07830089889466763,0.043505534529685974,0.043505534529685974,0.043505534529685974,0.06525830179452896,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.09567592293024063,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses electron<-muon; natural A×grad=0.0435, value/write=0.0435 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-muon,B_tbl_minus_hqql,0.06310724467039108,0.043505534529685974,0.05217038840055466,13.582584381103516,0.02455698326230049,0.043505534529685974,0.043505534529685974,0.07830089889466763,0.043505534529685974,0.043505534529685974,0.043505534529685974,0.06525830179452896,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.09567592293024063,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses CLS<-muon; natural A×grad=0.0435, value/write=0.0435 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,signed_hqql_tbl,0.05304400250315666,-0.046153467148542404,0.046153467148542404,64.16429901123047,0.034984974190592766,-0.132843766361475,-0.046153467148542404,0.1241137171164155,-0.046153467148542404,-0.132843766361475,-0.046153467148542404,0.1125753503292799,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.09230693429708481,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-CLS; natural A×grad=-0.0462, value/write=-0.0462 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-electron,B_tbl_minus_hqql,0.03001111641060561,-0.04008042876375839,0.043683453754056245,53.64094614982605,0.018894356209784746,-0.04008042876375839,-0.04008042876375839,0.07104150658415165,-0.04008042876375839,-0.04008042876375839,-0.04008042876375839,0.06012064314563759,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.08376388251781464,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses CLS<-electron; natural A×grad=-0.0401, value/write=-0.0401 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-CLS,signed_hqql_tbl,0.04859031084924936,-0.04114180617034435,0.04114180617034435,64.16429901123047,0.034254683181643486,-0.1048998071346432,-0.04114180617034435,0.10387716128025204,-0.04114180617034435,-0.1048998071346432,-0.04114180617034435,0.09359170973766595,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0822836123406887,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses CLS<-CLS; natural A×grad=-0.0411, value/write=-0.0411 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,signed_hqql_tbl,0.04503996670246124,-0.0365678109228611,0.0365678109228611,64.16429901123047,0.033337146043777466,-0.09765602524081865,-0.0365678109228611,0.0945377762739857,-0.0365678109228611,-0.09765602524081865,-0.0365678109228611,0.08539582354327042,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0731356218457222,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-CLS; natural A×grad=-0.0366, value/write=-0.0366 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,electron<-CLS,signed_hqql_tbl,0.043233271688222885,-0.0356924794614315,0.0356924794614315,64.16429901123047,0.03371163830161095,-0.0356924794614315,-0.0356924794614315,0.06246183905750513,-0.0356924794614315,-0.0356924794614315,-0.0356924794614315,0.053538719192147255,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.071384958922863,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses electron<-CLS; natural A×grad=-0.0357, value/write=-0.0357 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,electron<-electron,B_tbl_minus_hqql,0.0336610022932291,-0.027523371390998363,0.027523371390998363,64.16429901123047,0.03627283312380314,-0.027523371390998363,-0.027523371390998363,0.048165899934247136,-0.027523371390998363,-0.027523371390998363,-0.027523371390998363,0.041285057086497545,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.05504674278199673,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses electron<-electron; natural A×grad=-0.0275, value/write=-0.0275 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.038348610584552474,-0.024233515159441874,0.028280948790220115,13.404895782470703,0.0043689938118824595,-0.024233515159441874,-0.024233515159441874,0.04342050993671784,-0.024233515159441874,-0.024233515159441874,-0.024233515159441874,0.03635027273916281,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.052514463949661985,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0242, value/write=-0.0242 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.027504402212798595,-0.02208985819015652,0.02495615871157497,35.928916931152344,0.017113452195189893,-0.02208985819015652,-0.02208985819015652,0.03937382696312852,-0.02208985819015652,-0.02208985819015652,-0.02208985819015652,0.03313478728523478,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.04704601690173149,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h6 uses CLS<-electron; natural A×grad=-0.0221, value/write=-0.0221 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.035187482833862305,-0.019891971005843237,0.02303534459609252,9.27218481210562,0.004246872778122242,-0.019891971005843237,-0.019891971005843237,0.035596792657787986,-0.019891971005843237,-0.019891971005843237,-0.019891971005843237,0.029837956508764855,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.04292731560193576,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0199, value/write=-0.0199 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,B_tbl_minus_hqql,0.030536619946360588,0.017539112363010645,0.018291132990270853,8.934495210647583,0.013163947965949774,0.017539112363010645,0.017539112363010645,0.03088145179208368,0.017539112363010645,0.017539112363010645,0.017539112363010645,0.026308668544515967,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0358302453532815,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-neutral_hadron; natural A×grad=0.0175, value/write=0.0175 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h7,electron<-muon,B_tbl_minus_hqql,0.40466058254241943,-0.017740560695528984,0.01786752976477146,2.866248607635498,0.008069836534559727,-0.017740560695528984,-0.017740560695528984,0.03107772348448634,-0.017740560695528984,-0.017740560695528984,-0.017740560695528984,0.026610841043293476,mod.blocks.3.attn,7,,,,,0,0,,0,,,0.035608090460300446,weak_or_distributed,"mod.blocks.3.attn.h7 uses electron<-muon; natural A×grad=-0.0177, value/write=-0.0177 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h3,electron<-muon,B_tbl_minus_hqql,0.3315809369087219,-0.01703694276511669,0.01703694276511669,3.103212833404541,0.009258875623345375,-0.01703694276511669,-0.01703694276511669,0.02981464983895421,-0.01703694462776184,-0.01703694462776184,-0.01703694462776184,0.02555541694164276,mod.blocks.4.attn,3,,,,,0,0,,0,,,0.03407388739287853,weak_or_distributed,"mod.blocks.4.attn.h3 uses electron<-muon; natural A×grad=-0.0170, value/write=-0.0170 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h2,electron<-muon,B_tbl_minus_hqql,0.33688950538635254,0.016749786213040352,0.016749786213040352,4.063761234283447,0.008752754889428616,0.016749786213040352,0.016749786213040352,0.029312125872820616,0.016749786213040352,0.016749786213040352,0.016749786213040352,0.025124679319560528,mod.blocks.3.attn,2,,,,,0,0,,0,,,0.033499572426080704,weak_or_distributed,"mod.blocks.3.attn.h2 uses electron<-muon; natural A×grad=0.0167, value/write=0.0167 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-muon,B_tbl_minus_hqql,0.07869166880846024,0.016270413994789124,0.016270413994789124,8.092867851257324,0.01102395635098219,0.016270413994789124,0.016270413994789124,0.028473224490880966,0.016270413994789124,0.016270413994789124,0.016270413994789124,0.024405620992183685,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03254082798957825,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-muon; natural A×grad=0.0163, value/write=0.0163 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,electron<-muon,B_tbl_minus_hqql,0.07869166880846024,0.016270413994789124,0.016270413994789124,8.092867851257324,0.01102395635098219,0.016270413994789124,0.016270413994789124,0.028473224490880966,0.016270413994789124,0.016270413994789124,0.016270413994789124,0.024405620992183685,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03254082798957825,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses electron<-muon; natural A×grad=0.0163, value/write=0.0163 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,photon<-charged_hadron,B_tbl_minus_hqql,0.03976961293003776,0.00984806163151833,0.02088591828942299,1.427706848491322,0.0023934450847181406,0.00984806163151833,0.00984806163151833,0.019993572019633244,0.00984806163151833,0.00984806163151833,0.00984806163151833,0.014772092447277497,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.030733979920941318,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses photon<-charged_hadron; natural A×grad=0.0098, value/write=0.0098 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,B_tbl_minus_hqql,0.04197681741788983,0.014675653830636293,0.01491476158844307,8.491661071777344,0.008121285820379853,0.014675653830636293,0.014675653830636293,0.025742171143065207,0.014675653830636293,0.014675653830636293,0.014675653830636293,0.02201348074595444,mod.cls_blocks.0.attn,2,,,,,0,0,,0,,,0.029590415419079363,weak_or_distributed,"mod.cls_blocks.0.attn.h2 uses photon<-neutral_hadron; natural A×grad=0.0147, value/write=0.0147 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h3,muon<-electron,B_tbl_minus_hqql,0.2720409631729126,-0.01383977197110653,0.01383977197110653,4.0714030265808105,0.00616820715367794,-0.01383977197110653,-0.01383977197110653,0.024219600949436426,-0.01383977197110653,-0.01383977197110653,-0.01383977197110653,0.020759657956659794,mod.blocks.4.attn,3,,,,,0,0,,0,,,0.02767954394221306,weak_or_distributed,"mod.blocks.4.attn.h3 uses muon<-electron; natural A×grad=-0.0138, value/write=-0.0138 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,electron<-CLS,signed_hqql_tbl,0.03395536541938782,-0.013559934683144093,0.013559934683144093,42.499664306640625,0.015376245602965355,-0.013559934683144093,-0.013559934683144093,0.023729885695502162,-0.013559934683144093,-0.013559934683144093,-0.013559934683144093,0.02033990202471614,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.027119869366288185,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses electron<-CLS; natural A×grad=-0.0136, value/write=-0.0136 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.030170359290563144,-0.007299796749766056,0.016853713072263278,6.80500367971567,0.008308919003376594,-0.007299796749766056,-0.007299796749766056,0.015163123392714905,-0.007299796749766056,-0.007299796749766056,-0.007299796749766056,0.010949695124649085,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.024153509822029334,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0073, value/write=-0.0073 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h0,electron<-muon,B_tbl_minus_hqql,0.16849903762340546,-0.012040119618177414,0.012040119618177414,4.2115349769592285,0.01224358007311821,-0.012040119618177414,-0.012040119618177414,0.021070209331810474,-0.012040119618177414,-0.012040119618177414,-0.012040119618177414,0.01806017942726612,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.024080239236354828,weak_or_distributed,"mod.blocks.2.attn.h0 uses electron<-muon; natural A×grad=-0.0120, value/write=-0.0120 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h2,muon<-muon,B_tbl_minus_hqql,0.18983370065689087,-0.011792987585067749,0.011792987585067749,2.0763866901397705,0.004345542285591364,-0.011792987585067749,-0.011792987585067749,0.02063772827386856,-0.011792987585067749,-0.011792987585067749,-0.011792987585067749,0.017689481377601624,mod.blocks.4.attn,2,,,,,0,0,,0,,,0.023585975170135498,weak_or_distributed,"mod.blocks.4.attn.h2 uses muon<-muon; natural A×grad=-0.0118, value/write=-0.0118 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02469217391877339,0.009442998754695571,0.013799104454188511,5.108638072835988,0.009930310706640112,0.009442998754695571,0.009442998754695571,0.017614274245590485,0.009442998754695571,0.009442998754695571,0.009442998754695571,0.014164498132043356,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.023242103208884084,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-neutral_hadron; natural A×grad=0.0094, value/write=0.0094 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,electron<-neutral_hadron,B_tbl_minus_hqql,0.02678467333316803,0.010570898078955136,0.012301024336081285,2.820728008563702,0.005580435865200483,0.010570898078955136,0.010570898078955136,0.018931603202453025,0.010570898078955136,0.010570898078955136,0.010570898078955136,0.015856347118432704,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.02287192241503642,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses electron<-neutral_hadron; natural A×grad=0.0106, value/write=0.0106 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h5,electron<-muon,B_tbl_minus_hqql,0.4393805265426636,-0.01142807211726904,0.01142807211726904,4.744556427001953,0.004132647532969713,-0.01142807211726904,-0.01142807211726904,0.01999912620522082,-0.011428073048591614,-0.011428073048591614,-0.011428073048591614,0.01714210957288742,mod.blocks.7.attn,5,,,,,0,0,,0,,,0.022856145165860653,weak_or_distributed,"mod.blocks.7.attn.h5 uses electron<-muon; natural A×grad=-0.0114, value/write=-0.0114 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h2,electron<-muon,B_tbl_minus_hqql,0.32309508323669434,0.011392290703952312,0.011429225094616413,4.685187339782715,0.007903077639639378,0.011392290703952312,0.011392290703952312,0.019945742329582572,0.011392290703952312,0.011392290703952312,0.011392290703952312,0.01708843605592847,mod.blocks.1.attn,2,,,,,0,0,,0,,,0.022821515798568726,weak_or_distributed,"mod.blocks.1.attn.h2 uses electron<-muon; natural A×grad=0.0114, value/write=0.0114 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_tbl_minus_hqql,0.02699653059244156,0.007248955239201822,0.014690709196858935,5.472396472143749,0.009108765198597832,0.007248955239201822,0.007248955239201822,0.014546110158017466,0.007248955239201822,0.007248955239201822,0.007248955239201822,0.010873432858802733,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.021939664436060758,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-neutral_hadron; natural A×grad=0.0072, value/write=0.0072 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.028899908997118473,-0.010808654595166445,0.010808654595166445,42.499664306640625,0.015852332580834627,-0.026317050971556455,-0.010808654595166445,0.026669343729736283,-0.010808654595166445,-0.026317050971556455,-0.010808654595166445,0.023967180080944672,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.02161730919033289,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=-0.0108, value/write=-0.0108 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h5,electron<-muon,B_tbl_minus_hqql,0.2873685657978058,-0.010187370702624321,0.010187370702624321,4.441652297973633,0.006591279990971088,-0.010187370702624321,-0.010187370702624321,0.01782789872959256,-0.010187369771301746,-0.010187369771301746,-0.010187369771301746,0.01528105465695262,mod.blocks.3.attn,5,,,,,0,0,,0,,,0.020374740473926067,weak_or_distributed,"mod.blocks.3.attn.h5 uses electron<-muon; natural A×grad=-0.0102, value/write=-0.0102 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,signed_hqql_tbl,0.027552188374102116,-0.010069418232887983,0.010069418232887983,42.499664306640625,0.016587458550930023,-0.029384661000221968,-0.010069418232887983,0.027279103291220963,-0.010069418232887983,-0.029384661000221968,-0.010069418232887983,0.024761748732998967,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.020138836465775967,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-CLS; natural A×grad=-0.0101, value/write=-0.0101 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,electron<-electron,B_tbl_minus_hqql,0.025293883867561817,-0.009913960471749306,0.009913960471749306,42.499656677246094,0.018712079152464867,-0.009913960471749306,-0.009913960471749306,0.017349430825561285,-0.009913960471749306,-0.009913960471749306,-0.009913960471749306,0.014870940707623959,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.01982792094349861,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses electron<-electron; natural A×grad=-0.0099, value/write=-0.0099 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h7,muon<-electron,B_tbl_minus_hqql,0.5159152746200562,-0.009825860150158405,0.009825860150158405,2.8835363388061523,0.00888813380151987,-0.009825860150158405,-0.009825860150158405,0.01719525526277721,-0.009825860150158405,-0.009825860150158405,-0.009825860150158405,0.014738790225237608,mod.blocks.3.attn,7,,,,,0,0,,0,,,0.01965172030031681,weak_or_distributed,"mod.blocks.3.attn.h7 uses muon<-electron; natural A×grad=-0.0098, value/write=-0.0098 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h7,electron<-muon,B_tbl_minus_hqql,0.11782220751047134,-0.009804443456232548,0.009804443456232548,3.976469039916992,0.013733556494116783,-0.009804443456232548,-0.009804443456232548,0.01715777604840696,-0.009804443456232548,-0.009804443456232548,-0.009804443456232548,0.014706665184348822,mod.blocks.4.attn,7,,,,,0,0,,0,,,0.019608886912465096,weak_or_distributed,"mod.blocks.4.attn.h7 uses electron<-muon; natural A×grad=-0.0098, value/write=-0.0098 so it resists Tbl / protective. Routes: "
