head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h1,CLS<-muon,B_tbl_minus_hqql,0.03387897847486394,0.016912702522988963,0.017037958216470934,59.213466371808735,0.030420227508459772,0.016912702522988963,0.016912702522988963,0.02962854333860118,0.016912702522988963,0.016912702522988963,0.016912702522988963,0.025369053784483446,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.0339506607394599,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-muon; natural A×grad=0.0169, value/write=0.0169 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,muon<-CLS,signed_hqql_tbl,0.045116327702999115,0.016604021191596985,0.016604021191596985,42.499664306640625,0.019819840788841248,0.031442645587958395,0.016604021191596985,0.03647634928347543,0.016604021191596985,0.031442645587958395,0.016604021191596985,0.03232534398557618,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03320804238319397,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses muon<-CLS; natural A×grad=0.0166, value/write=0.0166 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,muon<-muon,B_tbl_minus_hqql,0.0454123051216205,0.01624123550330599,0.01624123550330599,42.499656677246094,0.025590962109466393,0.01624123550330599,0.01624123550330599,0.028422162130785484,0.01624123550330599,0.01624123550330599,0.01624123550330599,0.024361853254958987,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03248247100661198,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses muon<-muon; natural A×grad=0.0162, value/write=0.0162 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.03299598162993789,0.015679833944886923,0.015679833944886923,66.55604553222656,0.02692864742130041,0.0340210729118553,0.015679833944886923,0.0366103288870363,0.015679833944886923,0.0340210729118553,0.015679833944886923,0.03269037040081457,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.031359667889773846,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=0.0157, value/write=0.0157 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,electron<-CLS,signed_hqql_tbl,0.030653702095150948,0.014958187316854795,0.014958187316854795,66.55604553222656,0.02713071679075559,0.031142045518693824,0.014958187316854795,0.03426875690541541,0.014958187316854795,0.031142045518693824,0.014958187316854795,0.030529210076201706,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02991637463370959,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses electron<-CLS; natural A×grad=0.0150, value/write=0.0150 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,electron<-electron,B_tbl_minus_hqql,0.02999120205640793,0.01475785467773676,0.015060152485966682,50.154549789428714,0.022784866392612457,0.01475785467773676,0.01475785467773676,0.02590182013809681,0.01475785467773676,0.01475785467773676,0.01475785467773676,0.02213678201660514,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02981800716370344,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses electron<-electron; natural A×grad=0.0148, value/write=0.0148 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,electron<-electron,B_tbl_minus_hqql,0.04311523288488388,0.014464810397475958,0.014749561063945293,32.14925670623779,0.01745648104697466,0.014464810397475958,0.014464810397475958,0.02538460586220026,0.014464810397475958,0.014464810397475958,0.014464810397475958,0.021697215596213938,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.02921437146142125,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses electron<-electron; natural A×grad=0.0145, value/write=0.0145 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-muon,B_tbl_minus_hqql,0.04146938185606684,0.013746255476559912,0.014095862529107503,38.70754337310791,0.024782360132251467,0.013746255476559912,0.013746255476559912,0.024143348847116743,0.013746255476559912,0.013746255476559912,0.013746255476559912,0.020619383214839866,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.027842118005667417,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-muon; natural A×grad=0.0137, value/write=0.0137 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-electron,B_tbl_minus_hqql,0.035439883860257954,0.011897211930213066,0.012708390955455028,42.569947462815506,0.02250513520378333,0.011897211930213066,0.011897211930213066,0.021022915634183355,0.011897211930213066,0.011897211930213066,0.011897211930213066,0.0178458178953196,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02460560288566809,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-electron; natural A×grad=0.0119, value/write=0.0119 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.028359163104544713,-0.010268542947265308,0.012639296832759687,4.787426429458812,0.007264742132606385,-0.010268542947265308,-0.010268542947265308,0.018562638629087885,-0.010268542947265308,-0.010268542947265308,-0.010268542947265308,0.015402814420897963,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.022907839780024995,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=-0.0103, value/write=-0.0103 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-electron,B_tbl_minus_hqql,0.03759799826030548,0.01086969618112422,0.011790539961881362,27.01755266923171,0.017405682888168555,0.01086969618112422,0.01086969618112422,0.019252179262156673,0.01086969618112422,0.01086969618112422,0.01086969618112422,0.01630454427168633,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.02266023614300558,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-electron; natural A×grad=0.0109, value/write=0.0109 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02954072877764702,-0.010211823508143425,0.011895688250660896,5.726956367492676,0.010655464604496956,-0.010211823508143425,-0.010211823508143425,0.01829165732488036,-0.010211823508143425,-0.010211823508143425,-0.010211823508143425,0.015317735262215137,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.02210751175880432,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-neutral_hadron; natural A×grad=-0.0102, value/write=-0.0102 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.025396570563316345,0.007053795788023207,0.013854310744338565,1.4141834047105577,0.002367881023221546,0.007053795788023207,0.007053795788023207,0.014044271368119452,0.007053795788023207,0.007053795788023207,0.007053795788023207,0.010580693682034811,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.020908106532361772,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-charged_hadron; natural A×grad=0.0071, value/write=0.0071 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_tbl_minus_hqql,0.05494158715009689,-0.010156773962080479,0.010156773962080479,23.923824310302734,0.05779322236776352,-0.010156773962080479,-0.010156773962080479,0.017774354433640838,-0.010156773962080479,-0.010156773962080479,-0.010156773962080479,0.015235160943120718,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.020313547924160957,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-electron; natural A×grad=-0.0102, value/write=-0.0102 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.016333165921662982,-0.008624861899175142,0.009870896998204683,1.2943524812397205,0.0030417485456717642,-0.008624861899175142,-0.008624861899175142,0.015405017098313883,-0.008624861899175142,-0.008624861899175142,-0.008624861899175142,0.012937292848762712,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.018495758897379824,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=-0.0086, value/write=-0.0086 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,B_tbl_minus_hqql,0.10000000000489306,-0.009167930111445111,0.009167930111445111,0.7782601356506348,0.008126495080068708,-0.009167930111445111,-0.009167930111445111,0.016043877695028946,-0.009167930111445111,-0.009167930111445111,-0.009167930111445111,0.013751895167167667,mod.cls_blocks.1.attn,3,,,,,0,0,,0,,,0.018335860222890223,weak_or_distributed,"mod.cls_blocks.1.attn.h3 uses electron<-neutral_hadron; natural A×grad=-0.0092, value/write=-0.0092 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_tbl_minus_hqql,0.05983004346489906,-0.009028429165482521,0.009028429165482521,24.096168518066406,0.042621858417987823,-0.009028429165482521,-0.009028429165482521,0.015799751039594412,-0.009028429165482521,-0.009028429165482521,-0.009028429165482521,0.013542643748223782,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.018056858330965042,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-electron; natural A×grad=-0.0090, value/write=-0.0090 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,muon<-charged_hadron,B_tbl_minus_hqql,0.02170126878696939,-0.00729983319406924,0.009728461957496146,1.2962124865988027,0.002166711441848589,-0.00729983319406924,-0.00729983319406924,0.013381865280477898,-0.00729983319406924,-0.00729983319406924,-0.00729983319406924,0.010949749791103861,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.017028295151565384,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses muon<-charged_hadron; natural A×grad=-0.0073, value/write=-0.0073 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.03855830803513527,0.008429137989878654,0.008429137989878654,5.195952415466309,0.008518826216459274,0.008429137989878654,0.008429137989878654,0.014750991482287645,0.008429137989878654,0.008429137989878654,0.008429137989878654,0.012643706984817982,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.01685827597975731,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-neutral_hadron; natural A×grad=0.0084, value/write=0.0084 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,B_tbl_minus_hqql,0.02540461295123758,-0.00636555554730625,0.008388011748420781,5.099440739072603,0.007233231745917222,-0.00636555554730625,-0.00636555554730625,0.011645336258064569,-0.00636555554730625,-0.00636555554730625,-0.00636555554730625,0.009548333320959375,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.014753567295727032,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses muon<-neutral_hadron; natural A×grad=-0.0064, value/write=-0.0064 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,B_tbl_minus_hqql,0.034281874696413674,0.002513484408458074,0.011602958043416342,4.460262298583984,0.00545666366815567,0.002513484408458074,0.002513484408458074,0.006670966123541197,0.002513484408458074,0.002513484408458074,0.002513484408458074,0.003770226612687111,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.014116442451874416,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-neutral_hadron; natural A×grad=0.0025, value/write=0.0025 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.028250244929443433,-0.00570375323767149,0.00799713122269398,4.692836737330956,0.00636503597886502,-0.00570375323767149,-0.00570375323767149,0.01055491266218073,-0.00570375323767149,-0.00570375323767149,-0.00570375323767149,0.008555629856507235,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.013700884460365471,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=-0.0057, value/write=-0.0057 so it resists Tbl / protective. Routes: "
