objective,module,kind,analysis_group,role,n,mean_score,mean_abs_score,mean_delta_norm,mean_grad_norm
signed_hqql_tbl,mod.blocks.4,particle,B_Hqql_to_Tbl,muon,1,0.0009516403079032898,0.0009516403079032898,0.0,0.0
B_tbl_minus_hqql,mod.blocks.4,particle,B_Hqql_to_Tbl,muon,1,0.0009516403079032898,0.0009516403079032898,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,D_Tbl_to_Hqql,charged_hadron,16,0.00043001631274819374,0.0027277427943772636,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,C_Tbl_correct,photon,16,0.000776990626945917,0.0012004142281512031,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,A_Hqql_correct,charged_hadron,16,-0.0004114831281185616,0.002578191506472649,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,A_Hqql_correct,neutral_hadron,16,-0.00026651465304894373,0.003153048310196027,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,C_Tbl_correct,photon,16,-0.0007070409847074188,0.0012916082414449193,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,C_Tbl_correct,photon,16,-0.0005905079869990004,0.0016527177303942153,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,A_Hqql_correct,photon,16,0.0003701416738408625,0.0024943567602235817,0.0,0.0
B_tbl_minus_hqql,mod.blocks.5,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0005458558589452878,0.0017160461575258523,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0005458557443489553,0.0017160459883598378,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,B_Hqql_to_Tbl,photon,16,-0.0004788225110132771,0.0018772883718156663,0.0,0.0
B_tbl_minus_hqql,mod.blocks.1,particle,B_Hqql_to_Tbl,photon,16,-0.0004788222304341616,0.0018772889579850016,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,C_Tbl_correct,charged_hadron,16,-0.00035324907730682753,0.0023379385347652715,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,C_Tbl_correct,charged_hadron,16,0.0006781127194699366,0.001031668496580096,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,B_Hqql_to_Tbl,neutral_hadron,16,-0.00011281003150998004,0.0032591450338941286,0.0,0.0
B_tbl_minus_hqql,mod.blocks.1,particle,B_Hqql_to_Tbl,neutral_hadron,16,-0.00011280923592948966,0.003259144092794486,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,C_Tbl_correct,neutral_hadron,16,0.0004010128950540093,0.0019378483984837658,0.0,0.0
signed_hqql_tbl,mod.blocks.7,particle,D_Tbl_to_Hqql,charged_hadron,16,0.0003212987121514743,0.0017861885917227482,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,B_Hqql_to_Tbl,photon,16,0.0003704574839957786,0.001358663708970198,0.0,0.0
B_tbl_minus_hqql,mod.blocks.3,particle,B_Hqql_to_Tbl,photon,16,0.00037045733802187897,0.0013586640586709109,0.0,0.0
B_tbl_minus_hqql,mod.blocks.2,particle,B_Hqql_to_Tbl,photon,16,-0.00025388122094227583,0.0018186014954153507,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,B_Hqql_to_Tbl,photon,16,-0.00025388107542312355,0.0018186012916885375,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,C_Tbl_correct,charged_hadron,16,0.00017496197233413113,0.001986436437618977,0.0,0.0
B_tbl_minus_hqql,mod.blocks.3,particle,B_Hqql_to_Tbl,charged_hadron,16,0.00014325601978271152,0.0020772525272150233,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0001432559124623367,0.0020772524926542246,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,D_Tbl_to_Hqql,charged_hadron,16,-0.0001371107791783288,0.0016047764584072866,0.0,0.0
B_tbl_minus_hqql,mod.blocks.2,particle,B_Hqql_to_Tbl,neutral_hadron,16,8.421548227488529e-05,0.0016551815515413182,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,B_Hqql_to_Tbl,neutral_hadron,16,8.421508755418472e-05,0.0016551814005651977,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,C_Tbl_correct,photon,16,0.00018987348676091642,0.0011765980948439392,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,D_Tbl_to_Hqql,photon,16,-0.0001705588324512064,0.001216060909882799,0.0,0.0
B_tbl_minus_hqql,mod.blocks.4,particle,B_Hqql_to_Tbl,charged_hadron,16,-0.00017459190712543204,0.0011987583675363567,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,B_Hqql_to_Tbl,charged_hadron,16,-0.00017459179071011022,0.0011987581419816706,0.0,0.0
