objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010050803178455681,-0.008610075805336237,-7.446613690262894e-05,7.446613690262894e-05,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02210549207834097,-0.0026148550498944064,-7.437682802696804e-05,7.437682802696804e-05,5.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.02537549098332723,-0.001630912683904171,-7.434653428693613e-05,7.434653428693613e-05,4.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,B_Hqql_to_Tbl,0.0206717990460943,-0.0023792966172261967,-7.422538491696262e-05,7.422538491696262e-05,22.875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.004592154246683304,0.003909455236190787,7.421184776691147e-05,7.421184776691147e-05,0.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.022824787426542176,0.0030598796304807047,7.395397773940501e-05,7.395397773940501e-05,87.125
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.022824787768606133,0.003059878857162283,7.395397243641151e-05,7.395397243641151e-05,87.125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.09394860081374645,-0.0023317116138059646,-7.395374268526211e-05,7.395374268526211e-05,0.5
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-muon,C_Tbl_correct,0.0072563153225928545,0.007805121596902609,7.394950330308347e-05,7.394950330308347e-05,0.125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.04014794727166494,-0.0002932376383493344,-7.388191588688641e-05,7.388191588688641e-05,1.875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-muon,B_Hqql_to_Tbl,0.014410479925572872,0.0006512144270042578,-7.383371272832544e-05,7.383371272832544e-05,0.75
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-muon,B_Hqql_to_Tbl,0.014410480236013731,0.0006512151254961888,-7.38336442130579e-05,7.38336442130579e-05,0.75
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-charged_hadron,D_Tbl_to_Hqql,0.025729835033416748,0.0006832032016030064,7.380383020197903e-05,7.380383020197903e-05,3.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-CLS,B_Hqql_to_Tbl,0.0006805557059124112,0.10835966467857361,7.374478445854038e-05,7.374478445854038e-05,0.0625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.050855485200881956,0.0013110888004302977,-7.369224680587649e-05,7.369224680587649e-05,4.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,B_Hqql_to_Tbl,0.021824790103151307,-0.0024643028679223644,-7.351226528369457e-05,7.351226528369457e-05,18.875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02106050972555792,0.004224338587435791,-7.347536100429735e-05,7.347536100429735e-05,18.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.020822176772556947,-0.003938163907968261,-7.335171809817632e-05,7.335171809817632e-05,5.5625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.029008091737826664,-0.004394733739900403,-7.32382735198674e-05,7.32382735198674e-05,0.75
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.029008085529009502,-0.004394732835256339,-7.323822925779193e-05,7.323822925779193e-05,0.75
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.022630187682807446,-0.004872299381531775,-7.307305713766254e-05,7.307305713766254e-05,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,C_Tbl_correct,0.03140203109601649,-0.008231666739802898,-7.288940513517889e-05,7.288940513517889e-05,10.25
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-electron,C_Tbl_correct,0.03386340217132654,-0.0007177850015328399,-7.283665783169064e-05,7.283665783169064e-05,3.5
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,muon<-photon,C_Tbl_correct,0.007007385066782053,-0.004155579094703381,-7.277645636349916e-05,7.277645636349916e-05,0.8125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.027013441547751427,0.0009720227681100368,7.272776565514505e-05,7.272776565514505e-05,1.0
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.07001620790232783,0.0010948609560728073,7.257843896260728e-05,7.257843896260728e-05,2.875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.015884335782175185,-0.0016176524077309296,7.254550104107693e-05,7.254550104107693e-05,1.0
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-neutral_hadron,C_Tbl_correct,0.003876388927892549,-0.020151386503130198,-7.252758678077953e-05,7.252758678077953e-05,1.0
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.05970186507329345,0.0057600295076554175,7.243904155984637e-05,7.243904155984637e-05,1.0
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-muon,C_Tbl_correct,0.020241526886820793,0.0011734687723219395,7.225934496091213e-05,7.225934496091213e-05,0.5
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-photon,C_Tbl_correct,0.030066484442124,-0.00014877154563481992,-7.22113002736408e-05,7.22113002736408e-05,0.8125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-neutral_hadron,C_Tbl_correct,0.032856888975109064,-0.0033693274474694383,-7.204285385989089e-05,7.204285385989089e-05,69.375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.008215516653596138,0.0011422441778134328,7.199151900285684e-05,7.199151900285684e-05,3.0625
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.008215512700226843,0.001142241897023454,7.199142018347332e-05,7.199142018347332e-05,3.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.03370650853324044,0.0005995103451717007,7.18129054659896e-05,7.18129054659896e-05,69.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021689658523887715,0.00306489833340209,7.172671562281026e-05,7.172671562281026e-05,11.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.022580963681589385,0.004161902344556617,-7.171634426979791e-05,7.171634426979791e-05,3.8125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.004759252719257189,0.014208377703376438,7.169240700971821e-05,7.169240700971821e-05,2.875
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.021385505174597103,0.002369317381332318,7.16817533733168e-05,7.16817533733168e-05,0.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.021385507037242252,0.002369314432144165,7.168165636054862e-05,7.168165636054862e-05,0.75
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.022173225271458527,-0.00147855920451028,-7.166273236198692e-05,7.166273236198692e-05,3.0625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.0221732210139839,-0.0014785601168262716,-7.166261119501931e-05,7.166261119501931e-05,3.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.012977564241737127,0.00018246413674205542,-7.15882852091454e-05,7.15882852091454e-05,0.5
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.1433359214237758,0.0011982315276958505,7.152580344284485e-05,7.152580344284485e-05,3.0625
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.14333593602083167,0.0011982314136563515,7.1525598973587e-05,7.1525598973587e-05,3.0625
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-muon,C_Tbl_correct,0.008530710183549672,-0.005509189795702696,-7.150778128561797e-05,7.150778128561797e-05,0.125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-muon,C_Tbl_correct,0.02053715183865279,0.0017378948832629248,7.140759984736178e-05,7.140759984736178e-05,0.125
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.004441588340948026,-0.01461577353378137,-7.139582885429263e-05,7.139582885429263e-05,0.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.00444158756484588,-0.014615771050254503,-7.139578762386616e-05,7.139578762386616e-05,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.006235229856285609,0.006895075650199463,7.114235928671213e-05,7.114235928671213e-05,1.1875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,C_Tbl_correct,0.040654251618044715,-0.004158603160509041,7.100981019902974e-05,7.100981019902974e-05,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.021009664982557297,-0.0052031828090548515,-7.0992908149492e-05,7.0992908149492e-05,0.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.024841486191263005,-0.002643668377886013,7.097590096979117e-05,7.097590096979117e-05,3.0625
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.024841486191263005,-0.0026436711148339876,7.09756604177231e-05,7.09756604177231e-05,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,B_Hqql_to_Tbl,0.01410630653729502,0.0013894161844737087,-7.08484226168559e-05,7.08484226168559e-05,18.875
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-muon,C_Tbl_correct,0.003523196355672553,-0.0112521659466438,-7.08009911818408e-05,7.08009911818408e-05,0.125
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,photon<-muon,C_Tbl_correct,0.037098757636088595,-0.0014346670359373093,-7.060908039700455e-05,7.060908039700455e-05,0.8125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.01656249712924568,0.0006243456535193385,7.058561622754347e-05,7.058561622754347e-05,3.0625
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.016562498345667004,0.0006243451403415933,7.058561503963203e-05,7.058561503963203e-05,3.0625
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-photon,C_Tbl_correct,0.023755561221729626,0.002521460649330874,7.020032466091764e-05,7.020032466091764e-05,50.875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-charged_hadron,C_Tbl_correct,0.02705287973086039,-0.0021789626777172087,-7.019818333598475e-05,7.019818333598475e-05,4.6875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,A_Hqql_correct,0.007250390325983365,0.009894828622539839,7.015624335811783e-05,7.015624335811783e-05,0.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-neutral_hadron,C_Tbl_correct,0.01970057189464569,0.0027280369540676475,7.013892354734708e-05,7.013892354734708e-05,0.5
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.011873854398727417,-0.002140030115842819,-7.011048961430788e-05,7.011048961430788e-05,1.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.07620319128036498,-0.0006956840554873148,-7.010959088802338e-05,7.010959088802338e-05,1.875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.027467385238530685,0.002284350184894794,7.002335160552543e-05,7.002335160552543e-05,3.0625
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.0274673834138987,0.002284349260699688,7.002331121653623e-05,7.002331121653623e-05,3.0625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.01754448378787321,-0.0037769529968500136,-7.000451030976632e-05,7.000451030976632e-05,5.3125
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.017544483437257653,-0.0037769506740219453,-7.00045089401743e-05,7.00045089401743e-05,5.3125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-neutral_hadron,C_Tbl_correct,0.03147953171115201,-0.0008597853878798249,-6.998822942264966e-05,6.998822942264966e-05,69.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-muon,C_Tbl_correct,0.016031867609574244,-0.00015060646602740654,-6.996430322312965e-05,6.996430322312965e-05,0.8125
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.016939221596231267,0.002131199198109763,6.948057942244471e-05,6.948057942244471e-05,3.0625
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.016939220379809945,0.0021311931160031532,6.948049389282051e-05,6.948049389282051e-05,3.0625
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.05713795423507691,0.0008121675190826257,6.942133574436108e-05,6.942133574436108e-05,1.875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.01698832609215561,-0.005617168028743899,-6.9364924363944e-05,6.9364924363944e-05,3.0625
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.016988320010049,-0.0056171683328492305,-6.936484833761138e-05,6.936484833761138e-05,3.0625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.110640998929739,0.00033177792647620663,-6.934575867489912e-05,6.934575867489912e-05,0.5
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-photon,C_Tbl_correct,0.02521898654791025,-0.0006547234952449799,-6.929485691496386e-05,6.929485691496386e-05,0.8125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-photon,D_Tbl_to_Hqql,0.016645991283914318,-0.005448224103969076,-6.926741511763439e-05,6.926741511763439e-05,2.875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-muon,D_Tbl_to_Hqql,0.021764559671282768,-0.0028270070906728506,-6.926229252712801e-05,6.926229252712801e-05,0.25
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-muon,D_Tbl_to_Hqql,0.030270259827375412,0.001097935950383544,6.896477862028405e-05,6.896477862028405e-05,0.25
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-photon,D_Tbl_to_Hqql,0.012911218663920527,-0.004292964935302734,-6.888234360224527e-05,6.888234360224527e-05,2.875
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.030859407113522898,-0.0010490527718651052,6.87518622726202e-05,6.87518622726202e-05,3.0625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.030859410762786865,-0.0010490519355754464,6.875178981002191e-05,6.875178981002191e-05,3.0625
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.021131114398731905,-0.0026443470926845775,-6.870731766171316e-05,6.870731766171316e-05,5.3125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.02113111369750079,-0.0026443477939156923,-6.870727109558442e-05,6.870727109558442e-05,5.3125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,neutral_hadron<-electron,C_Tbl_correct,0.06368783488869667,-0.0009229808129020967,-6.865767363706254e-05,6.865767363706254e-05,1.0
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-electron,C_Tbl_correct,0.02594037420515503,7.759061242852892e-05,6.865399570545248e-05,6.865399570545248e-05,3.5
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.06295341129104297,0.0007578052463941276,6.859085685088455e-05,6.859085685088455e-05,0.75
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.0629533939063549,0.0007578055374324322,6.85908344166819e-05,6.85908344166819e-05,0.75
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.015118024982567077,0.006050296843845072,6.85497839784111e-05,6.85497839784111e-05,126.8125
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.01260428526733495,-0.0020882270381420475,-6.850520915151397e-05,6.850520915151397e-05,4.9375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.01260428526733495,-0.0020882258592527124,-6.850517673205726e-05,6.850517673205726e-05,4.9375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.013766167350695468,-0.0002083980944007635,6.844107554115908e-05,6.844107554115908e-05,0.5
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.03344192703564962,-0.00047991777149339516,-6.834941765797946e-05,6.834941765797946e-05,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.015548689188538016,-0.006974880271437732,-6.832709410586036e-05,6.832709410586036e-05,5.6875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-photon,A_Hqql_correct,0.017723525271696204,-0.003568625625442056,-6.82887141866719e-05,6.82887141866719e-05,2.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,B_Hqql_to_Tbl,0.0206028960253063,-0.0010888473081745599,-6.813275257100988e-05,6.813275257100988e-05,9.5
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.01999299352367719,-0.0001543810940347612,-6.811425555497408e-05,6.811425555497408e-05,0.75
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.007532233139500022,0.007615214097313583,6.807285922150186e-05,6.807285922150186e-05,1.0
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.02614503860473633,0.0023891140520572664,6.80598709732294e-05,6.80598709732294e-05,1.5625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.0572302629550298,0.0017478235686818758,-6.805364197740953e-05,6.805364197740953e-05,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-electron,A_Hqql_correct,0.0033065243624150753,-0.02056899666786194,-6.801189010730013e-05,6.801189010730013e-05,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-electron,A_Hqql_correct,0.0033065243624150753,-0.02056899666786194,-6.801189010730013e-05,6.801189010730013e-05,0.0625
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-electron,A_Hqql_correct,0.028305874151342055,0.0013243438785567002,6.794936352354638e-05,6.794936352354638e-05,2.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-muon,D_Tbl_to_Hqql,0.02110668271780014,0.007394898682832718,-6.793049396947026e-05,6.793049396947026e-05,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,D_Tbl_to_Hqql,0.02110668271780014,0.007394898682832718,-6.793049396947026e-05,6.793049396947026e-05,0.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-photon,C_Tbl_correct,0.013049258185284478,-0.00480659437432353,-6.785681502411276e-05,6.785681502411276e-05,3.5
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.009843242867868774,0.0005885867439970678,6.776623195037246e-05,6.776623195037246e-05,3.0625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.009843238610394147,0.0005885916096823556,6.776623076246101e-05,6.776623076246101e-05,3.0625
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-charged_hadron,D_Tbl_to_Hqql,0.024307299543310096,0.0016978601062739337,6.775319127848855e-05,6.775319127848855e-05,3.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.03586237840354443,0.013282253220677376,6.768026214558631e-05,6.768026214558631e-05,1.25
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.023496126033821885,-0.0012739757456037464,-6.756611638797486e-05,6.756611638797486e-05,3.0625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.023496122536610584,-0.0012739721533595299,-6.756598749958283e-05,6.756598749958283e-05,3.0625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-electron,C_Tbl_correct,0.03951097545879228,-4.886729376656669e-05,-6.751735833989057e-05,6.751735833989057e-05,3.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.02014907156483511,0.0012638190489136772,6.748258863481578e-05,6.748258863481578e-05,5.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,B_Hqql_to_Tbl,0.01285251093407472,-0.006593883534272512,-6.745910388417542e-05,6.745910388417542e-05,4.6875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-neutral_hadron,D_Tbl_to_Hqql,0.019646139194567997,-0.002698420857389768,-6.725031804914276e-05,6.725031804914276e-05,0.75
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.04732229312260946,-0.0019485870531449716,6.716739541540543e-05,6.716739541540543e-05,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,D_Tbl_to_Hqql,0.017471792609670012,-0.00691744023680777,-6.713597891779104e-05,6.713597891779104e-05,20.6875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-muon,D_Tbl_to_Hqql,0.054259270429611206,-0.0016176376957446337,-6.708195724058896e-05,6.708195724058896e-05,0.25
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.006059325998649001,-0.004908513782235484,-6.700703085016357e-05,6.700703085016357e-05,0.75
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.006059324795690675,-0.004908500976550083,-6.70068730149372e-05,6.70068730149372e-05,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.013833325941028983,0.010093974267211996,6.69523695025362e-05,6.69523695025362e-05,16.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.017599701422911423,0.002464437599365528,6.686631196106856e-05,6.686631196106856e-05,4.0625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-neutral_hadron,C_Tbl_correct,0.008444514474831522,-0.005206190748140216,-6.683220681225066e-05,6.683220681225066e-05,1.0
