objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.blocks.3.attn.h5,photon<-muon,0.025610508827062752,-0.0001925577839406637,0.00013423430321451562,-0.00019951072542674162,-0.0002067228978611874,-0.00032679208715517935,6.952941486077912e-06,0.0001925577839406637,0.00035595382751825336
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-charged_hadron,0.017826658487319947,-0.00021594944410026075,6.375055042250703e-05,-0.00011524608527342308,-0.00014648191241502324,-0.00027969999452276775,-0.00010070335882683767,0.00021594944410026075,0.0003557994413616446
signed_hqql_tbl,mod.blocks.1.attn.h2,charged_hadron<-muon,0.019771789014339448,-5.043053533881903e-05,-0.0006601381426056226,-0.00025575495533773613,2.572683549761696e-05,0.0006097076072668036,0.0002053244199989171,5.043053533881903e-05,0.0003552843389722208
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-photon,0.023508667735986307,0.00030140633121769037,0.0004088197669306816,0.00039206102217842893,0.00024805133728719107,-0.00010741343571299124,-9.065469096073857e-05,0.00030140633121769037,0.000355113049074186
signed_hqql_tbl,mod.blocks.5.attn.h5,electron<-photon,0.028564763777866597,0.00014845439745397193,-0.0002636151880973817,0.0004746426065924437,-8.182793601670048e-05,0.00041206958555135365,-0.0003261882091384718,0.00014845439745397193,0.00035448919022964875
signed_hqql_tbl,mod.blocks.0.attn.h3,muon<-neutral_hadron,0.04163722197214762,-0.00015398685354739428,-0.0005543827792280354,0.00029989634793692907,-0.00032582633806062705,0.0004003959256806411,-0.00045388320148432334,0.00015398685354739428,0.0003541848163877148
signed_hqql_tbl,mod.blocks.3.attn.h3,neutral_hadron<-electron,0.021872057276777924,-5.2173554990986304e-05,0.0005501872360582638,-4.7999393094263114e-06,-2.4998028867925957e-05,-0.0006023607910492501,-4.737361568155999e-05,5.2173554990986304e-05,0.00035335395051561136
signed_hqql_tbl,mod.blocks.4.attn.h1,electron<-charged_hadron,0.03155979514122009,-0.00016242426025438243,0.0002152322744950652,0.00010058359776232992,-5.1633676910703934e-05,-0.0003776565347494476,-0.00026300785801671236,0.00016242426025438243,0.00035125252762910624
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,0.018106842879205942,0.00023407494882121682,0.0,0.0,0.0,0.00023407494882121682,0.00023407494882121682,0.00023407494882121682,0.00035111242323182523
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-charged_hadron,0.022468394495043724,0.0001577292540907213,-0.00022875198441809112,1.7445829342841096e-05,-0.00011569162875059105,0.0003864812385088124,0.0001402834247478802,0.0001577292540907213,0.00035096987334512747
signed_hqql_tbl,mod.blocks.6.attn.h4,muon<-charged_hadron,0.015084964036941529,-0.00015811260091140865,0.0002265614370116964,-0.0001197163368613411,-2.3596465102948096e-06,-0.0003846740379231051,-3.8396264050067554e-05,0.00015811260091140865,0.0003504496198729612
signed_hqql_tbl,mod.blocks.2.attn.h1,electron<-neutral_hadron,0.019795997906476258,-0.0002306809178662661,8.737174539419357e-06,-4.2954443036554345e-05,-1.7959718688336364e-05,-0.00023941809240568546,-0.00018772647482971175,0.0002306809178662661,0.00035038996406910883
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,electron<-muon,0.004394318908452988,-0.00023207286722026765,0.0,0.0,0.0,-0.00023207286722026765,-0.00023207286722026765,0.00023207286722026765,0.0003481093008304015
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,CLS<-muon,0.004394316580146551,-0.0002320728381164372,0.0,0.0,0.0,-0.0002320728381164372,-0.0002320728381164372,0.0002320728381164372,0.0003481092571746558
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,electron<-muon,0.004394316580146551,-0.0002320728381164372,0.0,0.0,0.0,-0.0002320728381164372,-0.0002320728381164372,0.0002320728381164372,0.0003481092571746558
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.0368631174787879,-0.0002318489428034809,0.0,0.0,0.0,-0.0002318489428034809,-0.0002318489428034809,0.0002318489428034809,0.00034777341420522134
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-photon,0.01934860761349018,-0.0002555894629599956,-7.196366473530921e-05,-6.36089697019832e-05,-2.9021892394801534e-05,-0.0001836257982246864,-0.0001919804932580124,0.0002555894629599956,0.0003474023620723388
B_tbl_minus_hqql,mod.blocks.2.attn.h1,electron<-neutral_hadron,0.019796000979840755,-0.0002306810368281731,0.0,0.0,0.0,-0.0002306810368281731,-0.0002306810368281731,0.0002306810368281731,0.0003460215552422597
signed_hqql_tbl,mod.blocks.4.attn.h6,muon<-neutral_hadron,0.00678954894344012,-3.956286673201248e-05,-0.0006500610797957052,0.00019489448363617013,-0.0002018802680746982,0.0006104982130636927,-0.0002344573503681826,3.956286673201248e-05,0.0003448119732638588
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-photon,0.009735361887858464,0.00010509008111862036,-0.0003735801706520411,0.00010649164085572754,-1.3450315573545932e-05,0.00047867025177066144,-1.4015597371071778e-06,0.00010509008111862036,0.00034442520700395107
signed_hqql_tbl,mod.blocks.6.attn.h2,charged_hadron<-muon,0.011949259042739867,8.915275102481247e-05,-0.0004172456431357811,0.0005854926557793956,-2.3740930280800225e-05,0.0005063983941605935,-0.0004963399047545831,8.915275102481247e-05,0.00034235194810510925
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-photon,0.008773283889660468,6.11355107349272e-05,0.0006229006953967306,-0.00027201029839819634,0.0001582466497051495,-0.0005617651846618033,0.00033314580913312354,6.11355107349272e-05,0.00034201810306582885
B_tbl_minus_hqql,mod.blocks.6.attn.h1,charged_hadron<-muon,0.13653072118759155,0.00022782604210078717,0.0,0.0,0.0,0.00022782604210078717,0.00022782604210078717,0.00022782604210078717,0.00034173906315118077
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,electron<-photon,0.018927493555979294,-0.00022726680750069633,0.0,-0.0010231991608937582,0.0,-0.00022726680750069633,0.0007959323533930618,0.00022726680750069633,0.0003409002112510445
signed_hqql_tbl,mod.blocks.5.attn.h5,muon<-charged_hadron,0.007673392444849015,-0.00010255598463118076,0.0003709364061554273,5.2122114194107465e-05,0.00025176142261610653,-0.0004734923907866081,-0.00015467809882528823,0.00010255598463118076,0.0003393021800244848
B_tbl_minus_hqql,mod.blocks.6.attn.h2,electron<-neutral_hadron,0.01504683243110776,-0.00022411202444345691,0.0,0.0,0.0,-0.00022411202444345691,-0.00022411202444345691,0.00022411202444345691,0.0003361680366651854
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,0.018304457915002022,0.00022366215963974474,0.0,0.0,0.0,0.00022366215963974474,0.00022366215963974474,0.00022366215963974474,0.00033549323945961714
B_tbl_minus_hqql,mod.blocks.4.attn.h5,charged_hadron<-muon,0.06824255585670472,-0.00022351720836013555,0.0,0.0,0.0,-0.00022351720836013555,-0.00022351720836013555,0.00022351720836013555,0.0003352758125402033
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-CLS,0.0,0.0,-0.0006690879649795534,0.0,0.0,0.0006690879649795534,0.0,0.0,0.0003345439824897767
signed_hqql_tbl,mod.blocks.2.attn.h6,muon<-charged_hadron,0.015859958529472352,0.00024934732355177405,7.904202842231219e-05,-0.0001292987873151513,5.22708738868942e-05,0.00017030529512946187,0.00037864611086692535,0.00024934732355177405,0.00033449997111650496
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-photon,0.010649587099368755,-0.00022228855568055922,0.0,0.0,0.0,-0.00022228855568055922,-0.00022228855568055922,0.00022228855568055922,0.0003334328335208388
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-photon,0.028875314426131365,0.00022217621544103432,0.0,0.0,0.0,0.00022217621544103432,0.00022217621544103432,0.00022217621544103432,0.0003332643231615515
signed_hqql_tbl,mod.blocks.6.attn.h0,muon<-muon,0.07131629437208176,-0.00022035595611669123,2.960958958908577e-06,-5.189707379837927e-06,1.0984714838476368e-06,-0.0002233169150755998,-0.0002151662487368533,0.00022035595611669123,0.00033201441365449114
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,electron<-electron,0.006035935191903263,-0.0002205209898420435,0.0,0.0,0.0,-0.0002205209898420435,-0.0002205209898420435,0.0002205209898420435,0.00033078148476306524
B_tbl_minus_hqql,mod.blocks.6.attn.h0,muon<-muon,0.07131626456975937,-0.00022035589790903032,0.0,0.0,0.0,-0.00022035589790903032,-0.00022035589790903032,0.00022035589790903032,0.0003305338468635455
signed_hqql_tbl,mod.blocks.7.attn.h0,neutral_hadron<-muon,0.015521232038736343,5.0311427912674844e-06,-0.0006447390167636513,6.589789355578097e-05,-0.0002073446682212913,0.0006497701595549188,-6.086675076451349e-05,5.0311427912674844e-06,0.0003299162225687269
signed_hqql_tbl,mod.blocks.7.attn.h3,charged_hadron<-muon,0.0999032735824585,3.282162942923606e-05,-0.0005592128038794423,0.00012908527499129032,-0.00028106092584642527,0.0005920344333086784,-9.626364556205426e-05,3.282162942923606e-05,0.00032883884608357524
B_tbl_minus_hqql,mod.blocks.6.attn.h5,neutral_hadron<-muon,0.18436525265375772,-0.00021797928881521025,0.0,0.0,0.0,-0.00021797928881521025,-0.00021797928881521025,0.00021797928881521025,0.0003269689332228154
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-neutral_hadron,0.017941767970720928,-0.00023784884251654148,-6.067150388844311e-05,-3.886177831334766e-05,0.00016401757602579892,-0.00017717733862809837,-0.0001989870642031938,0.00023784884251654148,0.00032643751183059067
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-charged_hadron,0.022416956384073605,-0.0001421009021049196,0.00022638664255556585,0.0023562861509465924,9.996075122140303e-05,-0.00036848754466048547,-0.002498387053051512,0.0001421009021049196,0.00032634467443516234
signed_hqql_tbl,mod.blocks.5.attn.h0,muon<-photon,0.01526325367964231,0.00012777263047890022,-0.0002689932365543567,6.335707558636469e-05,-0.00015105543126183975,0.0003967658670332569,6.441555489253552e-05,0.00012777263047890022,0.0003261555639955287
signed_hqql_tbl,mod.blocks.3.attn.h3,muon<-charged_hadron,0.010664175450801849,-0.00011785347014665603,0.00029558671910005313,-0.00013443156113398486,-7.031529034696975e-05,-0.0004134401892467092,1.6578090987328826e-05,0.00011785347014665603,0.00032457356477001064
B_tbl_minus_hqql,mod.blocks.6.attn.h7,muon<-charged_hadron,0.017826654016971588,-0.00021594944410026075,0.0,0.0,0.0,-0.00021594944410026075,-0.00021594944410026075,0.00021594944410026075,0.00032392416615039115
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,electron<-photon,0.019710107283158737,-0.0002159483251902698,0.0,0.0,0.0,-0.0002159483251902698,-0.0002159483251902698,0.0002159483251902698,0.0003239224877854047
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,0.027856311901589298,-6.167429321149059e-05,0.0004618013561571554,-2.073347860486082e-05,-1.6526943334017177e-05,-0.000523475649368646,-4.094081460662977e-05,6.167429321149059e-05,0.0003234121178958136
signed_hqql_tbl,mod.blocks.7.attn.h5,muon<-photon,0.02256008294912485,0.00011404922518592614,-0.00030187254882408667,0.00047103807869875293,-9.48200317065197e-05,0.0004159217740100128,-0.0003569888535128268,0.00011404922518592614,0.00032201011219093256
signed_hqql_tbl,mod.blocks.2.attn.h5,charged_hadron<-muon,0.03719423413276672,7.197444792836905e-05,-0.0004280613240553066,-0.0005232368298838365,0.00045815812262269305,0.0005000357719836757,0.0005952112778122055,7.197444792836905e-05,0.0003219923339202069
signed_hqql_tbl,mod.blocks.2.attn.h2,charged_hadron<-muon,0.042126885056495665,0.00010348127689212561,-0.0003312335970501105,7.834123640224851e-05,2.300314728778844e-05,0.00043471487394223607,2.5140040489877096e-05,0.00010348127689212561,0.00032083871386324363
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,0.019613986496220936,0.00011915897088825163,-0.00028400445095429276,-0.00020620831977187967,-7.233390071238559e-05,0.0004031634218425444,0.0003253672906601313,0.00011915897088825163,0.00032074068180952385
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-CLS,0.0010491100838407874,4.614725185092539e-06,-0.000627147994489658,0.0,0.0,0.0006317627196747506,4.614725185092539e-06,4.614725185092539e-06,0.00032049608502246783
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-photon,0.019788587433656607,0.00021361326073718524,0.0,0.0,0.0,0.00021361326073718524,0.00021361326073718524,0.00021361326073718524,0.0003204198911057779
signed_hqql_tbl,mod.blocks.1.attn.h6,muon<-charged_hadron,0.021397694945335388,-0.00015341140097007154,0.00017851231023087167,-6.0823396578880734e-05,5.6866784485018986e-05,-0.0003319237112009432,-9.258800439119081e-05,0.00015341140097007154,0.00031937325657054315
signed_hqql_tbl,mod.blocks.2.attn.h2,electron<-photon,0.019440948690583066,-0.0002030019006669158,2.9264235178873476e-05,0.00011437608898706632,0.00023315172134475275,-0.00023226613584578928,-0.0003173779896539821,0.0002030019006669158,0.00031913496858981046
signed_hqql_tbl,mod.blocks.2.attn.h4,photon<-muon,0.038977714685293346,9.697622870309994e-05,-0.0003435555576848296,1.7541365973143416e-05,-2.8841907839739213e-05,0.0004405317863879295,7.943486272995652e-05,9.697622870309994e-05,0.00031724212189706473
B_tbl_minus_hqql,mod.blocks.3.attn.h6,muon<-photon,0.01129917112680582,-0.00021100869903770776,0.0,0.0,0.0,-0.00021100869903770776,-0.00021100869903770776,0.00021100869903770776,0.00031651304855656164
B_tbl_minus_hqql,mod.blocks.7.attn.h6,muon<-charged_hadron,0.016279833018779756,0.00021064868196845054,0.0,0.0,0.0,0.00021064868196845054,0.00021064868196845054,0.00021064868196845054,0.0003159730229526758
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-charged_hadron,0.01723081022500992,-0.0002635966520756483,-0.00015924598750037452,-1.0454670750889285e-05,0.00010172993286835905,-0.00010435066457527379,-0.000253141981324759,0.0002635966520756483,0.0003157719843632852
B_tbl_minus_hqql,mod.blocks.6.attn.h7,neutral_hadron<-muon,0.03945112725098928,-0.00020996518045042953,0.0,0.0,0.0,-0.00020996518045042953,-0.00020996518045042953,0.00020996518045042953,0.0003149477706756443
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-neutral_hadron,0.006255614881714185,1.2369243146774048e-05,0.0006172382818476763,1.2664098329351922e-05,-0.00043601219113043044,-0.0006048690387009022,-2.948551825778736e-07,1.2369243146774048e-05,0.0003148037624972252
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-electron,0.009914604248479009,-0.00020972010679543018,0.0,0.010466501116752625,-0.0038812237326055765,-0.00020972010679543018,-0.010676221223548055,0.00020972010679543018,0.0003145801601931453
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-neutral_hadron,0.027515800786204636,-0.0002092721799044739,7.042547949254185e-07,4.585616295571526e-05,-0.0001348530545596184,-0.00020997643469939932,-0.00025512834286018916,0.0002092721799044739,0.0003142603972541736
B_tbl_minus_hqql,mod.blocks.4.attn.h5,electron<-neutral_hadron,0.027515793847851456,-0.0002092722686484194,0.0,0.0,0.0,-0.0002092722686484194,-0.0002092722686484194,0.0002092722686484194,0.0003139084029726291
signed_hqql_tbl,mod.blocks.7.attn.h2,muon<-charged_hadron,0.008708708733320237,-8.61835666000843e-05,0.0003685197327286005,-0.000158044186436796,1.0338683769448983e-05,-0.00045470329932868476,7.18606198367117e-05,8.61835666000843e-05,0.0003135352162644267
B_tbl_minus_hqql,mod.blocks.1.attn.h2,muon<-neutral_hadron,0.006765455007553101,0.00020898568133513132,0.0,0.0,0.0,0.00020898568133513132,0.00020898568133513132,0.00020898568133513132,0.000313478522002697
signed_hqql_tbl,mod.blocks.0.attn.h2,muon<-charged_hadron,0.011936679482460022,0.00015762235270813107,-0.00015380144856559733,0.00014438926531323072,0.0001113067377520231,0.0003114238012737284,1.3233087394900345e-05,0.00015762235270813107,0.00031333425334499523
signed_hqql_tbl,mod.blocks.5.attn.h7,electron<-charged_hadron,0.039237268916938614,-0.00020196879600205094,2.0247946861976135e-05,-2.296019135223281e-05,-8.111295324784738e-05,-0.00022221674286402706,-0.00017900860464981812,0.00020196879600205094,0.0003130771674340645
signed_hqql_tbl,mod.blocks.7.attn.h7,muon<-photon,0.01722356791679676,-0.0002548845413212593,-0.0003675672745045561,3.775602596182249e-05,1.7139992215325713e-05,0.0001126827331832968,-0.0002926405672830818,0.0002548845413212593,0.00031122590791290766
signed_hqql_tbl,mod.blocks.1.attn.h5,charged_hadron<-muon,0.02749045193195343,5.542397266253829e-05,-0.0004548788749768088,-0.0003340038936585188,0.0001208253884307888,0.0005103028476393471,0.00038942786632105707,5.542397266253829e-05,0.0003105753964822118
signed_hqql_tbl,mod.blocks.1.attn.h0,muon<-neutral_hadron,0.0026367316022515297,5.680229514837265e-05,-0.00045016252715868177,-0.000729218439837017,0.00040159138734452426,0.0005069648223070544,0.0007860207349853896,5.680229514837265e-05,0.00031028470630189986
signed_hqql_tbl,mod.blocks.6.attn.h7,neutral_hadron<-muon,0.03945111731688181,-0.00020996516104787588,-1.1025818821508437e-05,2.2885542899817474e-05,-1.7661046589031077e-05,-0.00019893934222636744,-0.00023285070394769334,0.00020996516104787588,0.0003094348321610596
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,0.027953889698554307,-8.109200336128616e-05,0.00037370662166944294,-0.00011001546531482492,-1.9933176602913727e-05,-0.00045479862503072907,2.8923461953538757e-05,8.109200336128616e-05,0.0003084913158766507
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-photon,0.052305751725247034,0.0002051966730505228,0.0,0.0,0.0,0.0002051966730505228,0.0002051966730505228,0.0002051966730505228,0.0003077950095757842
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-charged_hadron,0.017346647381782532,0.0002051424002274871,0.0,0.0,0.0,0.0002051424002274871,0.0002051424002274871,0.0002051424002274871,0.00030771360034123065
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-electron,0.013249173178337514,-0.000204884780600878,0.0,0.0,0.0,-0.000204884780600878,-0.000204884780600878,0.000204884780600878,0.000307327170901317
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-muon,0.026246406137943268,-0.0002047479647444561,0.0,0.0,0.0,-0.0002047479647444561,-0.0002047479647444561,0.0002047479647444561,0.00030712194711668417
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.023620254661835417,0.00014862116560680974,-0.00016523592947589711,4.848742519687043e-07,-3.05536680626778e-05,0.00031385709508270686,0.00014813629135484104,0.00014862116560680974,0.00030554971314816315
B_tbl_minus_hqql,mod.blocks.2.attn.h2,electron<-photon,0.019440947963697153,-0.00020300195869711433,0.0,0.0,0.0,-0.00020300195869711433,-0.00020300195869711433,0.00020300195869711433,0.00030450293804567153
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-photon,0.008701419601073632,0.00020242496751821958,0.0,0.0,0.0,0.00020242496751821958,0.00020242496751821958,0.00020242496751821958,0.00030363745127732935
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-photon,0.0,0.0,-0.000607176497578621,0.005006686139565248,0.0,0.000607176497578621,-0.005006686139565248,0.0,0.0003035882487893105
B_tbl_minus_hqql,mod.blocks.5.attn.h7,electron<-charged_hadron,0.039237268916938614,-0.00020196889818180352,0.0,0.0,0.0,-0.00020196889818180352,-0.00020196889818180352,0.00020196889818180352,0.0003029533472727053
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,0.01937935155417238,-6.551657122419407e-05,0.0004069374163009343,-0.00012148554123130106,-0.0004307495730884241,-0.00047245398752512836,5.596897000710699e-05,6.551657122419407e-05,0.00030174356498675827
signed_hqql_tbl,mod.blocks.6.attn.h3,neutral_hadron<-muon,0.1606129209200541,0.0001422690984327346,0.0004598936611728277,-0.00012029167479149212,-1.506447915744502e-06,-0.0003176245627400931,0.00026256077322422673,0.0001422690984327346,0.00030108137980278116
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-muon,0.02624640241265297,-0.00020474812481552362,-1.3123218195687514e-05,0.00025776952452361,-0.000696350082246037,-0.0001916249066198361,-0.00046251764933913364,0.00020474812481552362,0.0003005605781254417
signed_hqql_tbl,mod.blocks.7.attn.h2,photon<-electron,0.049577011068056266,0.0001936773545954876,-1.423642551604384e-05,0.0006783927506958581,-3.15729970514605e-05,0.00020791378011153144,-0.00048471539610037053,0.0001936773545954876,0.0002976342446512533
signed_hqql_tbl,mod.blocks.6.attn.h5,charged_hadron<-electron,0.06952402497763219,-0.000133836339480932,0.00019362613558769227,-0.00039472953386364445,-7.910183537913124e-05,-0.00032746247506862424,0.00026089319438271245,0.000133836339480932,0.0002975675770152441
signed_hqql_tbl,mod.blocks.4.attn.h2,charged_hadron<-electron,0.04372178929169541,0.0001256074792763684,-0.00021690863650292158,0.0002284776498263161,-0.00028823389436217475,0.00034251611577929,-0.0001028701705499477,0.0001256074792763684,0.0002968655371660134
signed_hqql_tbl,mod.blocks.3.attn.h0,electron<-photon,0.016934037708291192,-0.00013236952278331468,0.0001916189316294289,-0.00025073400210614687,0.0005976186641915278,-0.0003239884544127436,0.00011836447932283219,0.00013236952278331468,0.00029436374998968647
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,0.019959392914405235,-8.212265271980029e-05,0.00034102797508239746,9.395004998819501e-05,0.0003512718171502153,-0.0004231506278021978,-0.0001760727027079953,8.212265271980029e-05,0.0002936979666208992
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-muon,0.008378693833947182,0.000195438988157548,0.0,0.0,0.0,0.000195438988157548,0.000195438988157548,0.000195438988157548,0.000293158482236322
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-muon,0.008378693833947182,0.0001954387844307348,5.706384502701667e-07,0.00033850619775794845,-2.1035903981688384e-07,0.00019486814598046465,-0.00014306741332721363,0.0001954387844307348,0.00029287285742096714
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-electron,0.0132491709664464,-0.0002048847702440071,-2.9032029033260187e-05,-5.0492954465476534e-05,-2.3820855706920458e-05,-0.0001758527412107469,-0.00015439181577853056,0.0002048847702440071,0.0002928111408493806
signed_hqql_tbl,mod.blocks.1.attn.h3,charged_hadron<-muon,0.02123989462852478,0.00015061083249747753,0.00043465085327625274,3.7778734735309563e-05,7.695733624206361e-05,-0.00028404002077877524,0.00011283209776216796,0.00015061083249747753,0.0002926308428868651
signed_hqql_tbl,mod.blocks.7.attn.h6,muon<-charged_hadron,0.016279827058315276,0.00021064865868538618,5.019244272261858e-05,6.117334926565145e-05,-0.00027626321997911653,0.0001604562159627676,0.00014947530941973472,0.00021064865868538618,0.00029087676666676997
B_tbl_minus_hqql,mod.blocks.7.attn.h2,photon<-electron,0.04957699989218537,0.00019367730898765576,0.0,0.0,0.0,0.00019367730898765576,0.00019367730898765576,0.00019367730898765576,0.00029051596348148365
B_tbl_minus_hqql,mod.blocks.2.attn.h3,charged_hadron<-muon,0.06876858472824096,0.0001931936712935567,0.0,0.0,0.0,0.0001931936712935567,0.0001931936712935567,0.0001931936712935567,0.00028979050694033504
B_tbl_minus_hqql,mod.blocks.3.attn.h5,photon<-muon,0.025610511119549092,-0.0001925577660306142,0.0,0.0,0.0,-0.0001925577660306142,-0.0001925577660306142,0.0001925577660306142,0.0002888366490459213
signed_hqql_tbl,mod.blocks.3.attn.h3,neutral_hadron<-muon,0.014461535960435867,-1.2287136390417194e-05,0.0005403645700425841,4.309811112379018e-05,-5.995302444716799e-06,-0.0005526517064330013,-5.538524751420738e-05,1.2287136390417194e-05,0.00028861298960691784
signed_hqql_tbl,mod.blocks.2.attn.h2,electron<-charged_hadron,0.020630046725273132,-0.00012957931682214385,0.0001854265108704567,-5.62323234795082e-05,0.00033719265074641616,-0.0003150058276926006,-7.334699334263564e-05,0.00012957931682214385,0.0002870822306684441
signed_hqql_tbl,mod.blocks.0.attn.h5,muon<-charged_hadron,0.01161218285560608,-0.00010675262892618775,0.00025351901228229206,-6.83048553363388e-05,5.6930071655280734e-05,-0.0003602716412084798,-3.844777358984895e-05,0.00010675262892618775,0.00028688844953042765
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-muon,0.023814614862203598,-0.00019074908050242811,0.0,0.0,0.0,-0.00019074908050242811,-0.00019074908050242811,0.00019074908050242811,0.00028612362075364217
signed_hqql_tbl,mod.blocks.2.attn.h2,muon<-muon,0.023814598098397255,-0.00019074944430030882,-7.547690614728708e-07,2.0560470233021987e-07,-3.1526836608009035e-07,-0.00018999467523883595,-0.00019095504900263905,0.00019074944430030882,0.0002857467819197268
signed_hqql_tbl,mod.blocks.7.attn.h7,muon<-muon,0.008921156637370586,0.00018951449601445347,2.8701178109505343e-10,3.655945429689462e-06,2.26296964384957e-11,0.00018951420900267238,0.00018585855058476401,0.00018951449601445347,0.00028427160051578966
B_tbl_minus_hqql,mod.blocks.7.attn.h7,muon<-muon,0.008921133354306221,0.00018951392848975956,0.0,0.0,0.0,0.00018951392848975956,0.00018951392848975956,0.00018951392848975956,0.00028427089273463935
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-neutral_hadron,0.005152694880962372,-0.00018932586923862496,0.0,0.0,0.0,-0.00018932586923862496,-0.00018932586923862496,0.00018932586923862496,0.00028398880385793746
signed_hqql_tbl,mod.blocks.0.attn.h2,charged_hadron<-muon,0.04464315176010132,3.903370234183967e-05,-0.00044931101923187573,0.0001965974800786453,-1.8796515270915566e-05,0.0004883447215737154,-0.00015756377773680564,3.903370234183967e-05,0.0002832060631286974
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-photon,0.016834121833487255,0.00018830059210502928,0.0,0.0,0.0,0.00018830059210502928,0.00018830059210502928,0.00018830059210502928,0.00028245088815754394
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-muon,0.044996953927553617,0.00013431667600973294,0.00043047498911619186,0.000352202928413383,-7.487159463279467e-05,-0.0002961583131064589,-0.00021788625240365004,0.00013431667600973294,0.00028239583256296243
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-photon,0.020412378586255588,0.00018321799759108288,-1.4363300019445327e-05,-4.0787384072742e-05,0.00024833445247538665,0.0001975812976105282,0.0002240053816638249,0.00018321799759108288,0.00028200864639634697
signed_hqql_tbl,mod.blocks.1.attn.h1,muon<-photon,0.014577765877430256,-0.00016000897337037785,8.373878965637862e-05,-5.255912169972858e-05,0.0001208186774790563,-0.00024374776302675647,-0.00010744985167064927,0.00016000897337037785,0.0002818828548837561
signed_hqql_tbl,mod.blocks.1.attn.h0,muon<-charged_hadron,0.006998598575592041,7.207891321741045e-05,0.0004916012597580751,0.00018095959495785163,-0.00024670727933490913,-0.0004195223465406647,-0.00010888068174044119,7.207891321741045e-05,0.0002818400864877428
B_tbl_minus_hqql,mod.blocks.2.attn.h0,neutral_hadron<-electron,0.01732952971942723,0.00018766610141938145,0.0,0.0,0.0,0.00018766610141938145,0.00018766610141938145,0.00018766610141938145,0.0002814991521290722
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-neutral_hadron,0.00430076631406943,2.6686842223474134e-05,-0.00048131113089766586,4.982720910399956e-05,-9.82080275472678e-06,0.00050799797312114,-2.3140366880525426e-05,2.6686842223474134e-05,0.00028068582878404413
