head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.029139932916358167,-0.00557643659379952,0.04500458523789059,1.5377080398397815,0.0034335162293152757,-0.00557643659379952,-0.00557643659379952,0.019615801200171926,-0.0055764363831824005,-0.0055764363831824005,-0.0055764363831824005,0.008364654574773601,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.05058102162107299,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=-0.0056, value/write=-0.0056 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-photon,B_tbl_minus_hqql,0.02101016921155593,-0.022453248500823975,0.026944777544806984,1.5197588976691752,0.002041079761350856,-0.022453248500823975,-0.022453248500823975,0.04041606713743771,-0.022453248500823975,-0.022453248500823975,-0.022453248500823975,0.03367987275123596,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.049398026045630955,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-photon; natural A×grad=-0.0225, value/write=-0.0225 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,B_tbl_minus_hqql,0.025929029498781477,0.020071910428149358,0.026170195390780766,2.008818444751558,0.005233102921573888,0.020071910428149358,0.020071910428149358,0.03665041448991923,0.020071910428149358,0.020071910428149358,0.020071910428149358,0.030107865642224035,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.046242105818930124,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-photon; natural A×grad=0.0201, value/write=0.0201 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.03333893390511399,-0.018355776355150087,0.023822628171009413,7.612911736787255,0.007376553323953899,-0.018355776355150087,-0.018355776355150087,0.03348932157547749,-0.018355776355150087,-0.018355776355150087,-0.018355776355150087,0.02753366453272513,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0421784045261595,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=-0.0184, value/write=-0.0184 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.02235507779651218,0.015135094374418259,0.02347627898057302,1.6991902245415582,0.0043186004128721025,0.015135094374418259,0.015135094374418259,0.02857171130677064,0.015135093844599193,0.015135093844599193,0.015135093844599193,0.02270264076689879,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03861137282517221,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=0.0151, value/write=0.0151 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.020118396368718917,0.01694404018381911,0.02117584789952924,1.514041531470514,0.004011339447911709,0.01694404018381911,0.01694404018381911,0.030710022250610976,0.016944039222453872,0.016944039222453872,0.016944039222453872,0.02541605883368081,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03811988712198311,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=0.0169, value/write=0.0169 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_tbl_minus_hqql,0.05722041428089142,0.018528185784816742,0.018528185784816742,20.178848266601562,0.02301340363919735,0.018528185784816742,0.018528185784816742,0.0324243251234293,0.018528185784816742,0.018528185784816742,0.018528185784816742,0.027792278677225113,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.037056371569633484,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-muon; natural A×grad=0.0185, value/write=0.0185 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-muon,B_tbl_minus_hqql,0.043405902571976185,-0.016828666208311915,0.016828666208311915,19.434021949768066,0.03724922798573971,-0.016828666208311915,-0.016828666208311915,0.029450165864545852,-0.016828666208311915,-0.016828666208311915,-0.016828666208311915,0.025242999312467873,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03365733241662383,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-muon; natural A×grad=-0.0168, value/write=-0.0168 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.04853206127882004,-0.014867142774164677,0.014867142774164677,33.392154693603516,0.05233728885650635,-0.014867142774164677,-0.014867142774164677,0.026017499854788184,-0.014867142774164677,-0.014867142774164677,-0.014867142774164677,0.022300714161247015,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.029734285548329353,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-muon; natural A×grad=-0.0149, value/write=-0.0149 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-muon,B_tbl_minus_hqql,0.03526036720722914,-0.01323129003867507,0.01323129003867507,31.028550148010254,0.055000219494104385,-0.01323129003867507,-0.01323129003867507,0.023154757567681372,-0.01323129003867507,-0.01323129003867507,-0.01323129003867507,0.019846935058012605,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02646258007735014,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-muon; natural A×grad=-0.0132, value/write=-0.0132 so it resists Tbl / protective. Routes: "
