objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.04180085488728114,-0.015884484563555037,-0.0008859019992606981,0.0008859019992606981,2.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,A_Hqql_correct,0.03575426115179962,-0.023558666683592886,-0.0008817311850780586,0.0008817311850780586,3.3125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.023366014240309596,-0.018908349331468344,-0.0008795651665423065,0.0008795651665423065,4.0
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.023366014705970883,-0.01890834141522646,-0.0008795650646788999,0.0008795650646788999,4.0
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-photon,C_Tbl_correct,0.016042380531628927,0.02970494437548849,0.0008785794657241139,0.0008785794657241139,8.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.03092411905527115,-0.03088412806391716,-0.0008763658115640283,0.0008763658115640283,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.028743019700050353,0.021027880907058715,0.0008751929737627507,0.0008751929737627507,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,D_Tbl_to_Hqql,0.03556428518560198,-0.004239085621924864,-0.0008594355604145676,0.0008594355604145676,4.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.03769269660741341,-0.059619844022418274,-0.0008593014550997931,0.0008593014550997931,7.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01564800296910107,0.11683872900903225,-0.000857336912304163,0.000857336912304163,0.5
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.01340200969328483,-0.0037990262111028037,-0.0008553716943424661,0.0008553716943424661,0.375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.013402008606741825,-0.0037990212440490723,-0.0008553716858538488,0.0008553716858538488,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,C_Tbl_correct,0.030608406497372523,0.028980183518595166,-0.0008542181975725624,0.0008542181975725624,0.5625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.053972418491656966,-0.0011796574944104904,-0.0008502658874465105,0.0008502658874465105,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.010013962164521217,0.08460243046283722,0.0008472055196762085,0.0008472055196762085,0.0625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-neutral_hadron,B_Hqql_to_Tbl,0.028213630119959515,0.02954595908522606,0.0008460428410520157,0.0008460428410520157,0.375
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-neutral_hadron,B_Hqql_to_Tbl,0.02821361521879832,0.02954595908522606,0.0008460425306111574,0.0008460425306111574,0.375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.3305304233844464,0.0033481841763624777,0.0008445482056301374,0.0008445482056301374,1.625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.33053046006422776,0.0033481837465212895,0.0008445480981698403,0.0008445480981698403,1.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.023391731025185436,0.015687448962125927,0.0008417332037424785,0.0008417332037424785,2.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,A_Hqql_correct,0.03985902667045593,-0.021112948656082153,-0.0008415415650233626,0.0008415415650233626,0.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-charged_hadron,B_Hqql_to_Tbl,0.028989132813044955,-0.008593809817518507,-0.000841117715130427,0.000841117715130427,2.1875
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-charged_hadron,B_Hqql_to_Tbl,0.028989132813044955,-0.00859380912567888,-0.0008411176718904503,0.0008411176718904503,2.1875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.041554526259590475,0.02297680824995041,0.0008376037762250885,0.0008376037762250885,0.4375
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.041554528987035155,0.022976802928107127,0.0008376036941107097,0.0008376036941107097,0.4375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.02735320230325063,0.0029201460285828663,0.0008330991423020187,0.0008330991423020187,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,D_Tbl_to_Hqql,0.03883870542049408,-0.021454901807010172,-0.0008318067140256365,0.0008318067140256365,0.9375
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.10627957090036944,-0.014322195822993914,-0.000829354349358861,0.000829354349358861,0.1875
B_tbl_minus_hqql,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.10627957060933113,-0.014322186509768168,-0.0008293543348069458,0.0008293543348069458,0.1875
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.02984033152461052,0.02483961048225562,0.000828591970882068,0.000828591970882068,0.1875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.029840329041083653,0.02483959309756756,0.0008285912723901371,0.0008285912723901371,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.026060359552502632,-0.03154418617486954,-0.000822052825242281,0.000822052825242281,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02467230337788351,-0.08210660610347986,0.0008213176624849439,0.0008213176624849439,2.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.025348917682572168,0.017984294655299424,0.0008200074149535434,0.0008200074149535434,6.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,C_Tbl_correct,0.10769805610607364,-0.009356073831440881,-0.0008130151785912254,0.0008130151785912254,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,C_Tbl_correct,0.07300299426747693,-0.004522406030446291,0.0008098428451275039,0.0008098428451275039,0.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.02242697087618021,-0.010396300671765437,-0.0008054760468299859,0.0008054760468299859,1.625
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.02242697087618021,-0.010396300098643852,-0.0008054760289199364,0.0008054760289199364,1.625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.034681535325944424,0.013811484910547733,0.000803393264504848,0.000803393264504848,0.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.034681521356105804,0.013811485259793699,0.0008033927260839846,0.0008033927260839846,0.25
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.07003988822301228,0.008283641266946992,-0.0008003279654076323,0.0008003279654076323,1.5
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.11398290963067363,0.0005139463270703951,0.0007960578139242595,0.0007960578139242595,0.1875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.11398301890585572,0.000513943067441384,0.0007960575034834013,0.0007960575034834013,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.03236473313832687,-0.011487819380679373,-0.000795244933816336,0.000795244933816336,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,C_Tbl_correct,0.027911230702610576,-0.013653549639617695,-0.0007936728652566671,0.0007936728652566671,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02889146505733261,0.2197183843425643,0.0007907663597050699,0.0007907663597050699,17.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,C_Tbl_correct,0.035356999453851734,-0.011245533066280818,-0.0007879781631468716,0.0007879781631468716,3.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,C_Tbl_correct,0.049725627397290535,-0.01626459716094865,-0.00078078082636542,0.00078078082636542,0.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.046771518695048794,0.008024901915819217,0.0007753262261991414,0.0007753262261991414,2.4375
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.012653879451439328,0.037296704637507595,0.0007689023470713133,0.0007689023470713133,0.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.012653879432036774,0.03729670370618502,0.0007689023468439397,0.0007689023468439397,0.1875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-muon,C_Tbl_correct,0.02361270599067211,-0.03255787864327431,-0.0007687796023674309,0.0007687796023674309,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.07711162567138671,-0.0006477983435615898,-0.0007684062113791394,0.0007684062113791394,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-photon,A_Hqql_correct,0.02984959156048007,-0.0015866341750796248,-0.0007623977198197347,0.0007623977198197347,12.8125
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029038495073715847,-0.011631769438584646,-0.0007620956312166527,0.0007620956312166527,0.375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029038485139608383,-0.011631767886380354,-0.000762095587560907,0.000762095587560907,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025464212784737896,0.020123508581720247,0.0007509505279802151,0.0007509505279802151,10.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,C_Tbl_correct,0.020795865073352,-0.00408714566871805,0.0007466558065816742,0.0007466558065816742,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.03162382566928863,-0.0007945954203605652,-0.0007466133702546358,0.0007466133702546358,7.8125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.1369477142371969,-0.0037956422394407646,-0.0007458365440048251,0.0007458365440048251,0.4375
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.13694771453655058,-0.0037956404433186564,-0.0007458365434851137,0.0007458365434851137,0.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,D_Tbl_to_Hqql,0.05833542994611586,0.00842852977414926,0.0007457864384681064,0.0007457864384681064,0.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,A_Hqql_correct,0.043332501037700755,-0.005411226201701809,0.0007439793364421741,0.0007439793364421741,2.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,C_Tbl_correct,0.01995703182183206,0.022019980940967798,0.0007431239600919071,0.0007431239600919071,0.5
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.07474869031172532,-0.0010357460436912684,-0.0007395602811951763,0.0007395602811951763,1.625
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.07474868801923898,-0.0010357468317334468,-0.0007395602431363211,0.0007395602431363211,1.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,D_Tbl_to_Hqql,0.03754257245196237,-0.040992940672569804,-0.0007345503157315155,0.0007345503157315155,4.5
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029853274424870808,-0.005788914083192746,-0.0007333880833660563,0.0007333880833660563,0.375
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029853273338327806,-0.005788912686208884,-0.0007333880742711093,0.0007333880742711093,0.375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-charged_hadron,C_Tbl_correct,0.025351335063125147,0.007634804510709011,-0.0007321268553355229,0.0007321268553355229,10.3125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.3616283245575734,0.001931790835582293,0.0007291222946384015,0.0007291222946384015,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,D_Tbl_to_Hqql,0.0389529587700963,-0.0231743180193007,-0.0007288213382707909,0.0007288213382707909,0.125
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.06896918859237279,0.0016264162766627776,0.0007287926840572021,0.0007287926840572021,2.4375
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-muon,C_Tbl_correct,0.09033836424350739,0.008056603372097015,0.0007278203847818077,0.0007278203847818077,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,muon<-photon,C_Tbl_correct,0.035845564170317215,-0.013875796036286787,-0.0007273879071528262,0.0007273879071528262,0.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.024830705719068646,-0.03439445106778294,-0.000727259552149917,0.000727259552149917,4.0
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.02483070269227028,-0.034394437505397946,-0.0007272591847140575,0.0007272591847140575,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,D_Tbl_to_Hqql,0.029390751050328307,-0.04566745055874564,0.000725204049266945,0.000725204049266945,13.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-photon,A_Hqql_correct,0.027624548004384627,-0.03021446360569251,-0.0007221725505874737,0.0007221725505874737,3.5625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,muon<-electron,C_Tbl_correct,0.9370843172073364,-0.0007689406047575176,-0.0007205621805042028,0.0007205621805042028,0.0625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.12618301591525474,0.006003572295109431,0.0007198283004375602,0.0007198283004375602,0.1875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.1261830160704752,0.0060035705876847105,0.0007198282998312303,0.0007198282998312303,0.1875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.055254869163036346,-0.018830695694002014,-0.0007159934709003816,0.0007159934709003816,0.1875
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.05525486171245575,-0.018830695344756048,-0.0007159934320952743,0.0007159934320952743,0.1875
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.029901284180330428,0.024042483126179556,0.0007143703693513538,0.0007143703693513538,5.5625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.029901286022046978,0.02404247642902846,0.0007143703098356556,0.0007143703098356556,5.5625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,C_Tbl_correct,0.19580747579273425,0.0021236397227958627,0.0007136425089189096,0.0007136425089189096,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,muon<-photon,C_Tbl_correct,0.023693171414462002,-0.027139219370755283,-0.0007135033268820156,0.0007135033268820156,0.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.12770632378170998,-0.0044155305753765485,-0.0007134471893090797,0.0007134471893090797,5.5625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.12770632913943086,-0.004415530962555596,-0.0007134471794987997,0.0007134471794987997,5.5625
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.04349130611323441,0.013178375860055288,0.0007124619465912474,0.0007124619465912474,0.1875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.04349125147564337,0.01317837710181872,0.0007124612480993164,0.0007124612480993164,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,A_Hqql_correct,0.03870151972656615,-0.04999486114562413,-0.0007123340959504746,0.0007123340959504746,13.0625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.01634266334336384,-0.03173333193574633,-0.0007116059805412078,0.0007116059805412078,0.875
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.0163426595931274,-0.03173333406448364,-0.0007116053859915285,0.0007116053859915285,0.875
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,C_Tbl_correct,0.1269663303019115,-0.004781957482919097,-0.0007112001602109785,0.0007112001602109785,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.025224047793966274,-0.02465805022612862,-0.0007071957579287498,0.0007071957579287498,1.4375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-charged_hadron,A_Hqql_correct,0.037818009654680886,0.011955158629765114,0.0007034524654348692,0.0007034524654348692,1.5
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.07004328284944807,0.0005699032651526587,0.0007018797498728548,0.0007018797498728548,2.1875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.07004328455243791,0.0005699019346918379,0.0007018797232636384,0.0007018797232636384,2.1875
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.042421111038752964,0.005959562105791909,0.0006992768396490386,0.0006992768396490386,2.1875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.04242111444473266,0.005959562105791909,0.0006992767831044538,0.0006992767831044538,2.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.026062670105602592,0.01934092363808304,0.0006927125259608147,0.0006927125259608147,2.0
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.055613852464235745,-0.0043908581137657166,-0.0006915358736967811,0.0006915358736967811,1.625
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.055613852464235745,-0.004390858400326509,-0.0006915358557867316,0.0006915358557867316,1.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.026640046015381814,-0.06164731246729692,0.0006892694626003503,0.0006892694626003503,1.875
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.00677025461426148,0.04209465805727702,0.0006879114203352052,0.0006879114203352052,1.625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.006770254184420292,0.042094658773679,0.000687911418096449,0.000687911418096449,1.625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-neutral_hadron,D_Tbl_to_Hqql,0.049652546644210815,0.012877325527369976,0.0006863506860099733,0.0006863506860099733,0.25
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.0317413362984856,0.019282957538962364,0.0006854439658733705,0.0006854439658733705,0.1875
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.03174133071055015,0.019282958159844082,0.0006854438785618792,0.0006854438785618792,0.1875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-muon,C_Tbl_correct,0.42307647905851664,0.0015965192823817855,0.0006774704057821317,0.0006774704057821317,2.375
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-charged_hadron,A_Hqql_correct,0.06996625165144603,0.0030007430274660387,0.0006773109974650046,0.0006773109974650046,1.5
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.12859911578042166,-0.002628744180713381,-0.0006770529252077852,0.0006770529252077852,2.1875
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.12859912599836076,-0.002628744180713381,-0.0006770528919462647,0.0006770528919462647,2.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.021223485469818115,-0.0317426398396492,-0.0006712564500048757,0.0006712564500048757,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,A_Hqql_correct,0.022156688025811822,0.006205856145882025,-0.0006707697243588727,0.0006707697243588727,12.8125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.1100773885846138,0.00109184168104548,0.0006691227426927071,0.0006691227426927071,4.0
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.11007736995816231,0.0010918410189333372,0.0006691225717077032,0.0006691225717077032,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.031370250042527914,0.038648573914542794,-0.0006664653192274272,0.0006664653192274272,4.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024588995733144093,0.008306466545795371,0.0006657086964125282,0.0006657086964125282,10.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.053753075618508527,-0.0030074617216913875,-0.0006610168793899488,0.0006610168793899488,2.75
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-photon,A_Hqql_correct,0.03031752661960881,-0.02501435514266898,-0.0006586743016136674,0.0006586743016136674,12.8125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.04113669578845684,-0.0011288119862094903,0.0006584684903291651,0.0006584684903291651,2.4375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-muon,C_Tbl_correct,0.08319717024763425,-0.00455333711579442,-0.00065845034623635,0.00065845034623635,0.75
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.037525189228546925,-0.003459780835188352,-0.0006581794105631371,0.0006581794105631371,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-charged_hadron,C_Tbl_correct,0.03715334635183035,-0.010025409987218768,0.0006554413878594536,0.0006554413878594536,5.1875
