objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-muon,D_Tbl_to_Hqql,0.20119959115982056,0.0029971697367727757,0.0019297654507681727,0.0019297654507681727,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-CLS,A_Hqql_correct,0.006548377044964582,0.30901951098348945,0.0019218887873648782,0.0019218887873648782,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.030927710673388314,-0.06752627036150764,-0.0018923076636650983,0.0018923076636650983,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.03330530839807847,-0.012987980947774999,0.0018914322204449598,0.0018914322204449598,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.019739965597788494,0.2075213392575582,0.0018768679971496265,0.0018768679971496265,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-photon,D_Tbl_to_Hqql,0.03327018407083327,4.1590582939886276e-05,-0.0018741343500873735,0.0018741343500873735,1.9375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.01974872127175331,0.09443537890911102,0.001864977995865047,0.001864977995865047,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,C_Tbl_correct,0.022722134495725726,-0.08380431644987352,-0.0018541301960254659,0.0018541301960254659,6.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,C_Tbl_correct,0.025345050496980548,-0.04495106916874647,-0.0018499375564715592,0.0018499375564715592,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.011446540243923664,0.1611676663160324,0.0018448121845722198,0.0018448121845722198,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,C_Tbl_correct,0.028654267222194347,-0.047064127558368744,-0.001843512231894469,0.001843512231894469,3.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.03429085534551869,-0.05551219504812489,-0.0018415350224012914,0.0018415350224012914,1.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,C_Tbl_correct,0.028144983922020864,-0.03082676061381728,-0.0018262485578908758,0.0018262485578908758,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,D_Tbl_to_Hqql,0.02380048856139183,0.0766730010509491,0.0018248548731207848,0.0018248548731207848,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,D_Tbl_to_Hqql,0.02380048856139183,0.0766730010509491,0.0018248548731207848,0.0018248548731207848,0.0625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,muon<-electron,C_Tbl_correct,0.9370843172073364,0.0019349510548636317,0.0018132122932001948,0.0018132122932001948,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.024068686095151035,-0.02654070203954523,-0.0018015182153745131,0.0018015182153745131,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.05275599844753742,-0.02905534440651536,-0.0017917427467182279,0.0017917427467182279,0.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.06605303546656734,0.01406833529472351,0.001756977968160873,0.001756977968160873,1.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.018099993467330933,0.09742674231529236,0.0017565117838482063,0.0017565117838482063,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.027154141446439232,-0.04467596040993202,-0.001755674960228001,0.001755674960228001,10.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.036311347847399505,-0.04760544196419094,-0.0017420001247006915,0.0017420001247006915,1.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.032505438095185815,0.04639061340471593,-0.001728146836706778,0.001728146836706778,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03250543882207173,0.0463906235811187,-0.0017281460643904965,0.0017281460643904965,5.125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-CLS,B_Hqql_to_Tbl,0.47929464280605316,-0.00362589571159333,-0.001722903922200203,0.001722903922200203,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.030275240160372793,-0.03922867379626449,-0.0017205677606992196,0.0017205677606992196,12.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,B_Hqql_to_Tbl,0.03258901408740452,-0.03559799589119948,-0.0017179474758701923,0.0017179474758701923,14.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-CLS,A_Hqql_correct,0.006350366967833704,0.29725460935797954,0.0017026183599632026,0.0017026183599632026,0.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.026796444984419004,0.06703798393053668,0.0016960235287634923,0.0016960235287634923,7.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.037608325481414795,0.04508588835597038,0.0016956047620624304,0.0016956047620624304,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.037608321756124496,0.045085880905389786,0.001695604296401143,0.001695604296401143,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,C_Tbl_correct,0.036393473714084947,-0.06011232834751323,0.0016922006162546448,0.0016922006162546448,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.02738590403036638,-0.058405366810885345,-0.0016768811778588729,0.0016768811778588729,1.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.03130702161282863,-0.023156544474779436,-0.0016683014856545993,0.0016683014856545993,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.015207176407178244,0.05688293278217316,0.0016663313532869022,0.0016663313532869022,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.03703897585303097,0.006702167755466396,0.0016545838344905336,0.0016545838344905336,3.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.15248042419552804,-0.007682789675891399,-0.0016512403468368574,0.0016512403468368574,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,C_Tbl_correct,0.024005300127337332,0.052135967653695776,0.001647898674140697,0.001647898674140697,13.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,A_Hqql_correct,0.04979758590343408,0.006385053973644972,0.0016421741484009544,0.0016421741484009544,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.04979758590343408,0.006385053973644972,0.0016421741484009544,0.0016421741484009544,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-photon,A_Hqql_correct,0.015284639596939088,0.09990611672401428,0.0016343608498573304,0.0016343608498573304,0.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03128525401864733,-0.05101881282670157,-0.0016319574122982366,0.0016319574122982366,1.75
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-electron,B_Hqql_to_Tbl,0.026669584214687347,0.05579952895641327,0.0016140166359643142,0.0016140166359643142,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.030270595711712936,-0.034307658824385426,-0.0016101838219602003,0.0016101838219602003,12.25
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-electron,C_Tbl_correct,0.36609551310539246,0.0043935817666351795,0.0016084705712273717,0.0016084705712273717,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.0241756912539987,-0.10077618150150075,-0.0016026364310699351,0.0016026364310699351,1.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.07449770492056142,0.010650826213152512,0.0015972150165749633,0.0015972150165749633,1.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,A_Hqql_correct,0.012514470370426294,0.1074758103537944,0.001594799878676572,0.001594799878676572,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,A_Hqql_correct,0.01807628115338664,-0.05407411316710134,-0.001591529821105782,0.001591529821105782,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.025638164842829984,-0.08019777606515323,-0.0015879710588385077,0.0015879710588385077,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02486576774332783,-0.034571987862634185,-0.00157885412030881,0.00157885412030881,6.3125
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.3115532087744214,-0.003914523387902591,-0.0015653086172647602,0.0015653086172647602,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-electron,C_Tbl_correct,0.020829439163208008,0.057513379491865635,0.0015625995438313112,0.0015625995438313112,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-neutral_hadron,D_Tbl_to_Hqql,0.04695677508910497,0.012317566821972529,0.0015430767477179568,0.0015430767477179568,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.029533396164576214,0.07500844200452168,0.001542499444137017,0.001542499444137017,0.1875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-muon,D_Tbl_to_Hqql,0.556765079498291,0.003936042543500662,0.001541193458251655,0.001541193458251655,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,C_Tbl_correct,0.014602224808186293,-0.05079428479075432,-0.0015406983548018616,0.0015406983548018616,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.0064704823307693005,0.23761673271656036,0.0015374948270618916,0.0015374948270618916,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,B_Hqql_to_Tbl,0.031785686939825746,-0.03518269235244045,-0.0015353539358124993,0.0015353539358124993,14.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.02044438694914182,-0.07930213709672292,-0.0015333701545993488,0.0015333701545993488,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.02712338517109553,-0.03892385984460513,-0.0015326286278044183,0.0015326286278044183,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.02713164935509364,-0.03637832899888357,-0.001527174065510432,0.001527174065510432,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,C_Tbl_correct,0.027065289468162144,-0.04741843605760058,-0.0015204764162687209,0.0015204764162687209,15.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.033052649067820246,-0.05968709984126518,-0.0015169469467232462,0.0015169469467232462,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,C_Tbl_correct,0.046114573462141886,0.046977005071110196,0.001508436527931028,0.001508436527931028,0.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.037376806139945984,0.04838243126869202,0.0015057618729770184,0.0015057618729770184,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.027075142580635692,-0.03974846492008287,-0.001505085542722016,0.001505085542722016,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.027075142276530365,-0.039748462183134894,-0.0015050855237154328,0.0015050855237154328,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-CLS,A_Hqql_correct,0.00772898003924638,0.17709115985780954,0.0015005562963779084,0.0015005562963779084,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-charged_hadron,A_Hqql_correct,0.026591609824787487,0.009585544466972351,-0.0014982430095022376,0.0014982430095022376,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-neutral_hadron,C_Tbl_correct,0.032853860827794144,0.0008297176627477385,0.0014976898559075494,0.0014976898559075494,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,C_Tbl_correct,0.025133186078164726,-0.013237878971267492,0.0014974552118474094,0.0014974552118474094,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.03703067649383934,-0.01815390693289893,-0.001496077410648672,0.001496077410648672,3.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.03703067923078732,-0.01815390085079232,-0.0014960771540597994,0.0014960771540597994,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,D_Tbl_to_Hqql,0.026959997826609117,0.045588384687515165,0.0014880579667454906,0.0014880579667454906,14.5
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,D_Tbl_to_Hqql,0.24765127897262573,0.003600766882300377,0.0014817180344834924,0.0014817180344834924,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-electron,C_Tbl_correct,0.023392958333715796,-0.036496810615062714,0.0014805250684730709,0.0014805250684730709,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.022712711650546235,-0.07392230275833961,-0.0014751492722863608,0.0014751492722863608,6.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.02195674549717375,0.05676900967955589,0.0014671111364251651,0.0014671111364251651,1.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,A_Hqql_correct,0.036071738151654806,-0.010477497765462692,-0.0014661473560159746,0.0014661473560159746,4.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,D_Tbl_to_Hqql,0.033372390654779246,0.014721317517180596,-0.0014641423439306597,0.0014641423439306597,1.9375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.267966091632843,-0.004763261042535305,-0.0014614115818403662,0.0014614115818403662,0.3125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.03031721886466531,-0.06960164799409754,-0.001458668095224044,0.001458668095224044,1.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.029897692214165415,-0.02049814390816859,-0.0014522501317385053,0.0014522501317385053,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,C_Tbl_correct,0.027212101916026642,-0.06503372629394445,-0.0014485339822055514,0.0014485339822055514,13.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.03011704608798027,-0.023295057671410695,-0.0014427803523306335,0.0014427803523306335,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-CLS,A_Hqql_correct,0.0075724383091761,0.1640078615811136,0.0014391730591240856,0.0014391730591240856,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,C_Tbl_correct,0.03212298101411676,0.022097168103703914,0.0014375851331454403,0.0014375851331454403,3.3125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.024410535270969074,0.0551743358373642,0.0014368988583252456,0.0014368988583252456,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.02799944207072258,-0.05131249129772186,-0.0014367211842909455,0.0014367211842909455,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,D_Tbl_to_Hqql,0.025923546724792183,0.09856106180312305,-0.001433494215799046,0.001433494215799046,14.5
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.04288563403216275,0.01701991395516829,0.0014286911623044448,0.0014286911623044448,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,D_Tbl_to_Hqql,0.029710502904138448,0.04655619661626502,0.0014226759856743086,0.0014226759856743086,15.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.02706271642079902,-0.020099725840347155,-0.0014188110251866636,0.0014188110251866636,3.9375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.021632961928844452,-0.0958934227625529,-0.0014151115901768208,0.0014151115901768208,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.02273706034306557,0.03067964027004857,0.0014124500054505564,0.0014124500054505564,1.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.03352728104445993,0.0560945732201018,0.001395186838103322,0.001395186838103322,10.25
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.05557829905778934,0.0019267071038484573,0.001393161182745527,0.001393161182745527,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.023577410882959764,0.025608842571576435,0.0013887374273811777,0.0013887374273811777,0.375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-electron,C_Tbl_correct,0.10357944917632267,0.004330431198468432,0.0013853319061922775,0.0013853319061922775,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.010216077789664268,-0.1352580189704895,-0.0013818064471706748,0.0013818064471706748,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,B_Hqql_to_Tbl,0.03521000422956624,-0.04547497826866257,-0.0013798716552636196,0.0013798716552636196,14.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,A_Hqql_correct,0.015842676162719727,0.08352997899055481,0.0013793499208986759,0.0013793499208986759,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.03433527243443024,0.017338532476853102,-0.0013763084530066221,0.0013763084530066221,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.03075694987329386,0.03246073450072337,0.0013720938004553318,0.0013720938004553318,3.6875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.14385801553726196,0.002993233036249876,0.0013713613152503967,0.0013713613152503967,0.5
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.2817687392234802,-0.0019026376539841294,-0.0013706369791179895,0.0013706369791179895,0.5
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.03705800974847011,-0.006080253858048961,-0.0013676295364451296,0.0013676295364451296,3.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,C_Tbl_correct,0.1269663303019115,0.0062788616924081,0.0013655200202720152,0.0013655200202720152,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.0434008352458477,-0.06374354660511017,-0.0013584245461970568,0.0013584245461970568,0.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.030302023515105247,0.04447728767991066,0.001347751822322607,0.001347751822322607,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.02655670014412507,0.02671585118641024,0.0013450870249906311,0.0013450870249906311,1.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,A_Hqql_correct,0.024836594408208675,0.05868042057210749,0.00134246711703864,0.00134246711703864,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,D_Tbl_to_Hqql,0.011929653584957123,0.11159579455852509,0.0013312991941347718,0.0013312991941347718,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.011929653584957123,0.11159579455852509,0.0013312991941347718,0.0013312991941347718,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-muon,A_Hqql_correct,0.014161646366119385,-0.09334427118301392,-0.0013219085521996021,0.0013219085521996021,0.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-muon,D_Tbl_to_Hqql,0.37212035059928894,0.0015959766460582614,0.0013092804001644254,0.0013092804001644254,0.125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-muon,D_Tbl_to_Hqql,0.4175809792109898,0.003598865121603012,0.0013065883623702185,0.0013065883623702185,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-photon,C_Tbl_correct,0.029790239566463535,0.02793637650497889,0.001302159533409749,0.001302159533409749,3.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.027825693873798147,-0.03434798647375668,0.0013010845903088065,0.0013010845903088065,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.02370715159922838,-0.0494330707937479,-0.0012978922110050916,0.0012978922110050916,1.25
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.07190429170926411,0.007981618051417172,-0.0012965696473656863,0.0012965696473656863,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,C_Tbl_correct,0.0075210267677903175,0.1720190942287445,0.001293760258704424,0.001293760258704424,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.01832292234415517,-0.04395702393615947,-0.0012854396995595273,0.0012854396995595273,2.125
