objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-charged_hadron,D_Tbl_to_Hqql,0.030057595590653928,-0.007023318263801556,-0.0004392834648702438,0.0004392834648702438,12.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.029385581968587413,0.002312924159824238,0.0004392571535927749,0.0004392571535927749,18.3125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.02786532440824948,-0.010004006069282005,-0.00043898839816518314,0.00043898839816518314,1.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.02683525938021986,0.030304447759555864,0.0004388002392871282,0.0004388002392871282,4.9375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-photon,A_Hqql_correct,0.05602205635020227,0.011904862815175544,0.00043872976852016467,0.00043872976852016467,8.25
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,D_Tbl_to_Hqql,0.020431315060704947,0.014054343551833881,0.00043870695456420933,0.00043870695456420933,55.0
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.07224730102877532,0.006775309631068792,0.000438599051405964,0.000438599051405964,1.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.07224730142791357,0.006775308655397523,0.00043859904170468714,0.00043859904170468714,1.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.01443267147988081,-0.030375242233276367,-0.0004383958876132965,0.0004383958876132965,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.01443267147988081,-0.030375175178050995,-0.00043839492718689144,0.00043839492718689144,0.0625
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.05739667807947193,-0.0018409905689103262,0.0004382912770765978,0.0004382912770765978,1.3125
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.05739667807566071,-0.0018409907906537964,0.0004382911994609696,0.0004382911994609696,1.3125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-muon,A_Hqql_correct,0.42240085841064723,0.0011461862907285842,0.00043805198363540036,0.00043805198363540036,8.875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-CLS,A_Hqql_correct,0.014864818431669846,0.008888247422873974,0.0004378348034151713,0.0004378348034151713,0.3125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-neutral_hadron,C_Tbl_correct,0.05474742510705255,0.007443860551575199,0.00043773073707598087,0.00043773073707598087,1.0
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-electron,C_Tbl_correct,0.18519296636804938,0.0014728211899637245,0.0004372407503296927,0.0004372407503296927,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-charged_hadron,B_Hqql_to_Tbl,0.019292685454306395,0.016618713347808175,0.00043687188248757436,0.00043687188248757436,7.1875
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.15111378885450819,-0.004085937798732803,-0.00043616333333331916,0.00043616333333331916,6.5625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.15111379680179415,-0.004085937993867057,-0.00043616330118051596,0.00043616330118051596,6.5625
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.036846622824668884,0.019518565386533737,0.00043608879786916077,0.00043608879786916077,0.125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.0368465930223465,0.019518565386533737,0.0004360885941423476,0.0004360885941423476,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-photon,A_Hqql_correct,0.0330619428306818,-0.0007820521791776021,0.0004359090904472396,0.0004359090904472396,3.75
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,C_Tbl_correct,0.05186125068991844,-0.002148074680007994,-0.00043408395215140317,0.00043408395215140317,0.875
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.16567429699327635,-0.0009163228147055792,-0.000433859176447858,0.000433859176447858,14.375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.16567428384138191,-0.0009163226628595072,-0.00043385915569556146,0.00043385915569556146,14.375
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-muon,C_Tbl_correct,0.184153861313496,-0.0003492637133260943,0.00043326894585746077,0.00043326894585746077,3.3125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.0407963501555579,0.008960258082619734,0.0004331802691532565,0.0004331802691532565,0.875
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-photon,A_Hqql_correct,0.04682476186391079,-0.007585070970835108,-0.000431474899717917,0.000431474899717917,8.25
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-electron,A_Hqql_correct,0.3697736057819742,0.0003542899340214772,-0.00043141191142212574,0.00043141191142212574,8.25
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-electron,C_Tbl_correct,0.07685400714289467,-0.004230963821821618,-0.00043114021317242594,0.00043114021317242594,6.625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-muon,C_Tbl_correct,0.11903469123930302,-0.004571008900145315,-0.00043074103711471663,0.00043074103711471663,3.3125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.09871390635015989,0.003680693180855326,0.0004306315298008761,0.0004306315298008761,12.375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017276537087228563,-0.019869402050971985,-0.0004300968462808265,0.0004300968462808265,1.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017276542054282293,-0.01986940370665656,-0.00043009682041075494,0.00043009682041075494,1.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02236232639579643,-0.027332879679194896,-0.00042983965190133847,0.00042983965190133847,18.3125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-photon,A_Hqql_correct,0.048190273118741585,-0.009252178398045626,-0.00042967933889788884,0.00042967933889788884,8.25
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,muon<-CLS,A_Hqql_correct,0.00878557428171689,-0.07996816886588931,-0.0004290733506522315,0.0004290733506522315,0.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,neutral_hadron<-muon,C_Tbl_correct,0.30205219824399265,0.00044215033163449595,0.00042849345585896766,0.00042849345585896766,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,C_Tbl_correct,0.01545863804726237,-0.0508951505815441,0.00042841513701639337,0.00042841513701639337,0.6875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-photon,D_Tbl_to_Hqql,0.027168242915256602,0.006128781470092567,0.0004262831389299921,0.0004262831389299921,11.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-electron,C_Tbl_correct,0.08231468502221242,0.0043525687014719225,0.0004256309920544121,0.0004256309920544121,6.625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.026692798118228497,-0.002602631418520342,-0.00042364849682401297,0.00042364849682401297,11.5
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-muon,C_Tbl_correct,0.2514616498746068,-0.0038827039267733156,-0.0004232920585649021,0.0004232920585649021,5.1875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-electron,D_Tbl_to_Hqql,0.2558307872639726,0.00017533834476995727,-0.00042214967090884505,0.00042214967090884505,11.5
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-muon,D_Tbl_to_Hqql,0.3312393632328626,0.0005553672011055559,0.00042178722305304724,0.00042178722305304724,12.875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-muon,A_Hqql_correct,0.31369153500117103,0.0006211316172868527,0.0004216240617850041,0.0004216240617850041,1.8125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.029480901783244917,-0.00772451123339124,-0.0004206366431276365,0.0004206366431276365,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.014905019663274288,-0.02822003699839115,-0.0004206201992928982,0.0004206201992928982,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-CLS,A_Hqql_correct,0.0010375267593190074,0.40441256761550903,0.0004195888468530029,0.0004195888468530029,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-muon,C_Tbl_correct,0.015403268750863694,0.0073578863715132075,0.00041958627699993184,0.00041958627699993184,0.375
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-muon,C_Tbl_correct,0.4097586667762612,0.0007587456636411964,0.00041788535517693127,0.00041788535517693127,3.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02901898187175139,0.0024541234120777442,0.0004178779875166689,0.0004178779875166689,18.3125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.21562088211869884,0.0030035215494190826,0.0004175928002511902,0.0004175928002511902,1.8125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-muon,D_Tbl_to_Hqql,0.09886399041680456,0.002258941707499687,0.0004174491111980299,0.0004174491111980299,12.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029822386897586543,0.03626350852949866,-0.00041731630435919967,0.00041731630435919967,1.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.03333142004619446,-0.031393784719208874,-0.0004156738247889017,0.0004156738247889017,15.0
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-muon,A_Hqql_correct,0.13037369054704834,-0.004632289841316128,-0.00041409496476568054,0.00041409496476568054,8.1875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,D_Tbl_to_Hqql,0.26708832180615766,0.00032282603262625274,0.0004134349280841721,0.0004134349280841721,12.875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.16214809219042461,-0.0015806040972367757,-0.00041318411434379716,0.00041318411434379716,5.625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.018201300963049845,-0.0012842467586909022,-0.0004126678330760028,0.0004126678330760028,6.5625
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.018201300750176112,-0.0012842457564104172,-0.0004126677741753935,0.0004126677741753935,6.5625
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-muon,D_Tbl_to_Hqql,0.08600010099884087,-0.0032404357639765277,-0.0004125961686882362,0.0004125961686882362,12.875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,A_Hqql_correct,0.04594050943851471,-0.03572103977203369,-0.0004125591833144426,0.0004125591833144426,0.625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.18369554719292974,-0.00070417164095554,-0.00041252988424286786,0.00041252988424286786,5.1875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.06050878327911381,0.0022725130854682487,0.00041201549378125824,0.00041201549378125824,6.875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-electron,C_Tbl_correct,0.018652498947631102,-0.004498762762523256,-0.0004116048675202322,0.0004116048675202322,1.0
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.028755084559735324,-0.0029239656300180487,-0.0004110619597162844,0.0004110619597162844,5.625
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,neutral_hadron<-muon,D_Tbl_to_Hqql,0.11737206006389961,-0.0016243382675671264,-0.00041001003354554805,0.00041001003354554805,3.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,D_Tbl_to_Hqql,0.030582249578502443,0.05298737850454119,0.0004089076278938188,0.0004089076278938188,1.125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-electron,D_Tbl_to_Hqql,0.041717037092894316,-0.004092569928616285,-0.0004088775458512828,0.0004088775458512828,0.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,B_Hqql_to_Tbl,0.031010754903157554,-0.0035267941653728484,0.0004075740153590838,0.0004075740153590838,0.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,B_Hqql_to_Tbl,0.03101073702176412,-0.0035267964005470274,0.0004075738601386547,0.0004075738601386547,0.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.01660912842454767,0.0072375318189536715,0.00040601649204762724,0.00040601649204762724,8.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.026169675588607787,0.04469992518424988,-0.00040574800223112104,0.00040574800223112104,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.030289729436238606,-0.004805753628412883,-0.0004051181022077799,0.0004051181022077799,1.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.030289729436238606,-0.004805750317043728,-0.00040511737784577743,0.00040511737784577743,1.125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-electron,D_Tbl_to_Hqql,0.02574279010526837,-0.003523245323449373,-0.00040498286621684475,0.00040498286621684475,1.5625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-photon,A_Hqql_correct,0.03822124203745748,0.008617559723346166,0.0004046819702407319,0.0004046819702407319,8.875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-photon,C_Tbl_correct,0.06323454402527719,-0.006493055103522427,-0.0004046110409962119,0.0004046110409962119,3.3125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-photon,C_Tbl_correct,0.05470987669420692,-0.0014453684550903316,-0.0004043883580139526,0.0004043883580139526,6.625
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-muon,A_Hqql_correct,0.07271439193839759,-0.0036141616816986613,-0.0004042990294180181,0.0004042990294180181,8.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.025955765320634327,0.007498154352651909,0.0004037277404941975,0.0004037277404941975,2.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,D_Tbl_to_Hqql,0.025147332126895586,-2.0646852337651784e-05,-0.00040355108940275385,0.00040355108940275385,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-charged_hadron,D_Tbl_to_Hqql,0.05263157897070115,0.0108743002148051,0.0004035458452726829,0.0004035458452726829,1.1875
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-muon,A_Hqql_correct,0.8613512034515911,0.0003046506181849038,0.0004033038775497919,0.0004033038775497919,1.8125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,electron<-muon,D_Tbl_to_Hqql,0.12867534792712831,-0.00587609939975664,-0.00040306001965007,0.00040306001965007,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,A_Hqql_correct,0.022586951103423618,-0.004093206953257322,-0.00040178413190814253,0.00040178413190814253,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.020483499160036445,0.1777346469461918,-0.0004014533042209223,0.0004014533042209223,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.0240001380443573,-0.020057487487792968,-0.0004012658726423979,0.0004012658726423979,1.25
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-muon,B_Hqql_to_Tbl,0.9061936514718192,0.0006768049849640755,0.0004012566702883868,0.0004012566702883868,6.5625
B_tbl_minus_hqql,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-muon,B_Hqql_to_Tbl,0.9061936333065941,0.0006768049805292061,0.00040125661706995395,0.00040125661706995395,6.5625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-muon,D_Tbl_to_Hqql,0.21749029255876637,0.0006796621536422106,0.00040089931442505785,0.00040089931442505785,12.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,electron<-neutral_hadron,D_Tbl_to_Hqql,0.014006952289491892,0.016511181485839188,0.0004008486253042065,0.0004008486253042065,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,B_Hqql_to_Tbl,0.008696203102142764,-0.15633859313451326,0.00040080332501719776,0.00040080332501719776,0.8125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-charged_hadron,D_Tbl_to_Hqql,0.05689661783500782,0.00790885698222058,0.00040021087059941034,0.00040021087059941034,12.875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.17583662906418676,-0.0007791066957313729,-0.00040002567162129865,0.00040002567162129865,14.375
B_tbl_minus_hqql,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.175836625047352,-0.0007791065793160511,-0.0004000256347986262,0.0004000256347986262,14.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.02471785152881918,0.014284037499570511,0.0003999098163904806,0.0003999098163904806,8.875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,C_Tbl_correct,0.03196792877637423,-0.02052324551802415,-0.00039911986543582036,0.00039911986543582036,0.8125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.06856414394246207,-0.004527471033442351,-0.00039872695083936885,0.00039872695083936885,5.625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-electron,C_Tbl_correct,0.15288624279903915,-0.00022627258638166031,0.0003977161228112033,0.0003977161228112033,6.625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,electron<-electron,C_Tbl_correct,0.04249364192764915,-0.008604668032673474,0.00039725023515804547,0.00039725023515804547,0.8125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-electron,C_Tbl_correct,0.047642622529616895,0.0028251682250004895,0.0003966867210143597,0.0003966867210143597,6.625
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.5655308911754262,-0.0005864699889484438,-0.00039517056742559883,0.00039517056742559883,1.3125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-muon,C_Tbl_correct,0.123904282070068,0.0006419875131673124,0.00039400975780943073,0.00039400975780943073,5.1875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.06305804240322946,-0.008153137684400593,-0.00039393861044345613,0.00039393861044345613,0.875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.04423521700359526,0.008009447778264681,0.0003938185705226802,0.0003938185705226802,6.5625
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.04423521870658511,0.008009445081864084,0.0003938185017822044,0.0003938185017822044,6.5625
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-electron,C_Tbl_correct,0.034763796676438335,-0.009345847504356733,-0.0003934983105252216,0.0003934983105252216,0.8125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.20752180771655346,0.00027821408809129017,-0.00039295776023428485,0.00039295776023428485,5.1875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.03217575365029599,0.0015750862708639192,0.0003918730772847598,0.0003918730772847598,11.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-charged_hadron,C_Tbl_correct,0.023157490925355392,0.007837731729854237,0.000391268256035718,0.000391268256035718,0.6875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.1028234206023626,0.0032335228606825694,0.0003907007339876145,0.0003907007339876145,1.0
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.024437734989721228,0.011905559531316674,0.0003903281952578799,0.0003903281952578799,1.8125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-muon,D_Tbl_to_Hqql,0.028087352040265284,-0.0077189068866169285,-0.0003901594298379564,0.0003901594298379564,1.125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-muon,C_Tbl_correct,0.10572155937552452,7.568007068974631e-05,-0.00038958345248829573,0.00038958345248829573,0.875
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-electron,D_Tbl_to_Hqql,0.2259244064685924,9.200509900794081e-05,0.0003891695922351748,0.0003891695922351748,11.5
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-photon,C_Tbl_correct,0.06947272467725682,-0.0036665601831562112,-0.00038890829249416955,0.00038890829249416955,6.625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-muon,C_Tbl_correct,0.1730148432389745,0.004036564019701953,0.0003888567268215823,0.0003888567268215823,3.3125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.10467278398573399,-0.001205970472453729,-0.00038871083471230634,0.00038871083471230634,11.5
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-muon,C_Tbl_correct,0.30716814311607826,-0.0030815684552884326,-0.00038843295051093556,0.00038843295051093556,3.3125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-muon,D_Tbl_to_Hqql,0.09479678089194225,-0.002294906485600002,-0.00038822978725268814,0.00038822978725268814,12.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.0671253691944811,0.003483306657936838,0.0003878890430011476,0.0003878890430011476,5.625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-muon,C_Tbl_correct,0.26072378175438576,-0.0005367870776439613,0.00038756975214401226,0.00038756975214401226,3.3125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.022395412215874308,-0.006167383509732428,-0.0003873179839935065,0.0003873179839935065,1.3125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,A_Hqql_correct,0.10635719348637152,0.005261295986637263,0.0003869825660318307,0.0003869825660318307,8.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.022665807709155845,-0.009279507665318737,0.0003869273402666535,0.0003869273402666535,16.0625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.03754890880081803,0.005712783319706267,0.0003866693221947447,0.0003866693221947447,6.875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-muon,A_Hqql_correct,0.021752793387956142,-0.00548088727130865,-0.0003855095123412866,0.0003855095123412866,0.75
