objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-muon,A_Hqql_correct,0.025703860446810722,-0.004864028189331293,-7.741028093732893e-05,7.741028093732893e-05,0.5
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.014292610042235431,-0.004002657828523833,-7.710229564348564e-05,7.710229564348564e-05,4.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.014292606536079855,-0.004002662485136706,-7.710226482766516e-05,7.710226482766516e-05,4.25
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-electron,A_Hqql_correct,0.13176758721470833,0.0004066392220556736,7.710034464253112e-05,7.710034464253112e-05,1.5625
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.021751603058406285,-0.002175658515521458,-7.695663454277175e-05,7.695663454277175e-05,2.1875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.02175159582069942,-0.0021756580897739955,-7.695661791201149e-05,7.695661791201149e-05,2.1875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-neutral_hadron,A_Hqql_correct,0.003236786462366581,0.02211751602590084,7.674728840356693e-05,7.674728840356693e-05,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.029062410647218876,-0.00205128165808591,-7.6712200869665e-05,7.6712200869665e-05,4.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.015379959879777371,-0.013705411094885605,-7.657104840454382e-05,7.657104840454382e-05,12.1875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.011413641215767711,0.002669248206075281,7.65699363114436e-05,7.65699363114436e-05,1.0
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.011413636530051008,0.0026692464598454535,7.65698570717177e-05,7.65698570717177e-05,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.015612883779865045,0.011841585716375938,7.654431437213834e-05,7.654431437213834e-05,0.8125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.014027317762374878,-0.0050815224647521974,-7.645254954695702e-05,7.645254954695702e-05,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-CLS,A_Hqql_correct,0.007069336861604825,-0.013198931235820055,-7.641776710443082e-05,7.641776710443082e-05,0.25
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.024888091731345516,0.0017076146242947414,7.63882751758585e-05,7.63882751758585e-05,5.4375
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-photon,A_Hqql_correct,0.020503069407173564,0.0054087407354797635,7.630498657817952e-05,7.630498657817952e-05,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.019215524946368714,0.017928599663063167,7.611975589751478e-05,7.611975589751478e-05,29.8125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.018798029941061268,-0.006997815940691077,7.609267334413269e-05,7.609267334413269e-05,1.4375
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.018798032532567562,-0.006997809461925341,7.609266322106123e-05,7.609266322106123e-05,1.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-photon,A_Hqql_correct,0.018377583740012988,-0.002557748795620033,-7.592909137851425e-05,7.592909137851425e-05,3.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.017026954889297487,-0.002460476756095886,-7.592743262648583e-05,7.592743262648583e-05,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.014932253189823207,0.008797284960746766,7.558895620818743e-05,7.558895620818743e-05,10.625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,A_Hqql_correct,0.006728386059403419,-0.0025285957008600235,-7.551514689112082e-05,7.551514689112082e-05,1.5625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-photon,A_Hqql_correct,0.026902515973363603,-0.004032687055379418,-7.546800874739088e-05,7.546800874739088e-05,3.5
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.02144916762005199,0.0003919336860152808,7.53970552151176e-05,7.53970552151176e-05,0.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.021449171684005043,0.0003919322043657303,7.539699171585116e-05,7.539699171585116e-05,0.6875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.031836080551147464,0.0018332794308662415,7.532080635428429e-05,7.532080635428429e-05,1.25
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.023160142933621126,-0.0014431967454798082,7.526278632747777e-05,7.526278632747777e-05,4.25
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.023160139427465552,-0.0014431960880756378,7.526277091956752e-05,7.526277091956752e-05,4.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.022021282464265823,0.0003732160257641226,7.515630568377674e-05,7.515630568377674e-05,0.5
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-neutral_hadron,A_Hqql_correct,0.011404960416257381,0.006508919410407543,7.501093205064535e-05,7.501093205064535e-05,0.5
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.013975361098346184,-0.009853501804172993,-7.49262207477841e-05,7.49262207477841e-05,1.0
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.013975359235701035,-0.009853511117398739,-7.492617768889431e-05,7.492617768889431e-05,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-photon,C_Tbl_correct,0.011871633102309029,-0.00222001351275534,-7.487184209924824e-05,7.487184209924824e-05,3.3125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.012972956895828247,-0.006749039888381958,-7.477895123884082e-05,7.477895123884082e-05,1.25
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.012972955405712128,-0.006749033182859421,-7.477886974811554e-05,7.477886974811554e-05,1.25
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.04367719292640686,0.0005604083649814129,7.462413632310926e-05,7.462413632310926e-05,1.25
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.043677181005477905,0.0005604066420346499,7.462402572855353e-05,7.462402572855353e-05,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-neutral_hadron,C_Tbl_correct,0.008162905963567587,0.008457394460072884,7.461126705703254e-05,7.461126705703254e-05,0.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-neutral_hadron,A_Hqql_correct,0.03533748388290405,0.0013037578016519547,-7.449506083503365e-05,7.449506083503365e-05,1.5625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.023837022483348846,0.0025691235437989234,7.442405330948532e-05,7.442405330948532e-05,1.25
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-neutral_hadron,A_Hqql_correct,0.0117390938103199,-0.008818492293357849,-7.441596972057596e-05,7.441596972057596e-05,0.5
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.025554503003756206,-0.003056945279240608,-7.434198050759733e-05,7.434198050759733e-05,0.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.031253378838300705,-0.002263289876282215,-7.430261030094698e-05,7.430261030094698e-05,0.25
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-charged_hadron,A_Hqql_correct,0.02109857052564621,0.0006396525539457798,-7.421873742714524e-05,7.421873742714524e-05,1.25
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.0481956148147583,0.00016092460602521897,7.404890842735768e-05,7.404890842735768e-05,1.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-charged_hadron,C_Tbl_correct,0.026145036220550536,0.002729833722114563,7.403797004371881e-05,7.403797004371881e-05,1.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-electron,C_Tbl_correct,0.019382418955073637,-0.00025998902342775287,-7.394325974233011e-05,7.394325974233011e-05,2.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,A_Hqql_correct,0.015874095637388903,-0.04149192431157687,-7.391512168176246e-05,7.391512168176246e-05,18.5625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-photon,C_Tbl_correct,0.01448225712074953,0.003920535830890431,7.376387742731501e-05,7.376387742731501e-05,2.125
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.015441508591175079,0.0006646454334259033,-7.370161349951689e-05,7.370161349951689e-05,2.1875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.015441510400601795,0.00066464649779456,-7.370158356414841e-05,7.370158356414841e-05,2.1875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-neutral_hadron,A_Hqql_correct,0.013401536345481873,0.00115842267870903,7.359951792750508e-05,7.359951792750508e-05,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.01951361801607389,-0.005328247363262988,-7.345962605657095e-05,7.345962605657095e-05,8.8125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.012098474849370263,0.0030261799693107605,7.341720127095912e-05,7.341720127095912e-05,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.005934054963290691,-0.004459435120224953,-7.317002018680796e-05,7.317002018680796e-05,0.125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.04831240282339208,0.0005701083744711735,-7.303839426158982e-05,7.303839426158982e-05,4.25
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.048312401070314294,0.0005701089496998226,-7.303833262994885e-05,7.303833262994885e-05,4.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.023517772918794214,-0.006211808087622247,-7.277918431521735e-05,7.277918431521735e-05,2.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.017822463875231537,0.00022855376743752024,7.274410808863847e-05,7.274410808863847e-05,1.4375
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.017822467762490978,0.00022855368645294854,7.274404228867397e-05,7.274404228867397e-05,1.4375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.033381659051646355,0.00597410746242689,7.270254781874625e-05,7.270254781874625e-05,1.4375
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.03338166164315265,0.00597410551879717,7.270226943428102e-05,7.270226943428102e-05,1.4375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-neutral_hadron,A_Hqql_correct,0.0075394571758806705,-0.009021362289786339,-7.264378655236214e-05,7.264378655236214e-05,0.5
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.0354823112487793,0.0008138902751462801,7.247995319111006e-05,7.247995319111006e-05,2.1875
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.035482311674526756,0.0008138886253748622,7.24798143242619e-05,7.24798143242619e-05,2.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-photon,C_Tbl_correct,0.015670750071020687,0.005947273443726932,7.233518751009422e-05,7.233518751009422e-05,2.125
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.04175837976591928,-0.003003697735922677,-7.202663525406804e-05,7.202663525406804e-05,2.1875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.041758355924061366,-0.003003698800291334,-7.202652465951229e-05,7.202652465951229e-05,2.1875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-photon,C_Tbl_correct,0.017723525271696204,-0.0041291192173957825,-7.194434018696055e-05,7.194434018696055e-05,2.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-CLS,A_Hqql_correct,0.004431572058820166,0.0124075282656122,7.179300041570968e-05,7.179300041570968e-05,0.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.037921923048356,0.0014719104065614589,7.168756907477098e-05,7.168756907477098e-05,4.25
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.03792191603604485,0.0014719092013204798,7.168747320332947e-05,7.168747320332947e-05,4.25
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,A_Hqql_correct,0.022441647946834564,0.003539490746334195,7.159846427384764e-05,7.159846427384764e-05,0.5
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.01632281541824341,-0.0027962177991867065,-7.159658707678318e-05,7.159658707678318e-05,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.016668144749644585,-0.006021674908078786,-7.159236605446228e-05,7.159236605446228e-05,18.8125
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,electron<-photon,C_Tbl_correct,0.01464836299419403,0.004318772869951585,7.15912799076999e-05,7.15912799076999e-05,2.125
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.023418421095067806,0.00731827589598569,7.158855441957712e-05,7.158855441957712e-05,0.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.023418415676463734,0.007318273186683655,7.15884803370996e-05,7.15884803370996e-05,0.6875
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.011464640498161316,0.011430156975984573,7.147605647332967e-05,7.147605647332967e-05,1.25
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.011464639008045197,0.011430154740810394,7.147601572796703e-05,7.147601572796703e-05,1.25
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.034988902509212494,-0.001116099301725626,-7.138988439692184e-05,7.138988439692184e-05,0.25
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.031475718532289775,-0.001808979787996837,-7.129051872262997e-05,7.129051872262997e-05,2.1875
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.031475719383784705,-0.0018089797347784042,-7.129050292340773e-05,7.129050292340773e-05,2.1875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-charged_hadron,A_Hqql_correct,0.013638193922481317,0.00259798970715753,7.127079812959693e-05,7.127079812959693e-05,5.4375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.02926528709275382,-0.0014476037584245204,-7.100064706589494e-05,7.100064706589494e-05,2.1875
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.029265287944248746,-0.0014476020953484944,-7.100047077983618e-05,7.100047077983618e-05,2.1875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.029178660362958908,0.006074400618672371,-7.084768731147051e-05,7.084768731147051e-05,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-CLS,A_Hqql_correct,0.0006765000725863501,0.11778739280998707,7.0703018536733e-05,7.0703018536733e-05,0.25
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.03724052508672079,0.0023169529506529883,7.069634672404192e-05,7.069634672404192e-05,5.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.023887351155281067,0.0014186256072100472,7.066159741953015e-05,7.066159741953015e-05,4.25
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.023887356414514428,0.0014186251689406002,7.066158714759e-05,7.066158714759e-05,4.25
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.012122589775494167,-0.00219160903777395,-7.054116743217621e-05,7.054116743217621e-05,2.1875
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.012122592968600137,-0.0021916101553610392,-7.054115080141595e-05,7.054115080141595e-05,2.1875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-muon,B_Hqql_to_Tbl,0.04506366550922394,0.001465628296136856,7.032642606645823e-05,7.032642606645823e-05,1.25
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-muon,B_Hqql_to_Tbl,0.04506363868713379,0.0014656282030045987,7.03263795003295e-05,7.03263795003295e-05,1.25
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.00942543987184763,0.0017205667681992054,-7.023788202786818e-05,7.023788202786818e-05,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,C_Tbl_correct,0.016290902632933396,0.0058032833612882175,7.000905103408374e-05,7.000905103408374e-05,4.0625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.019157015759011974,0.001986932819304259,6.991718470564355e-05,6.991718470564355e-05,1.4375
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.01915701316750568,0.001986927312353383,6.991710372107184e-05,6.991710372107184e-05,1.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-CLS,A_Hqql_correct,0.0019197882696365316,-0.019580507030089695,-6.970930068443219e-05,6.970930068443219e-05,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.016531124469582683,-0.011691947053703997,-6.968530295934115e-05,6.968530295934115e-05,1.6875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-neutral_hadron,D_Tbl_to_Hqql,0.051216955695833476,0.0004082395961242063,6.967189256101847e-05,6.967189256101847e-05,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-neutral_hadron,C_Tbl_correct,0.017883307475131005,-0.0016140907246153802,-6.957847040212073e-05,6.957847040212073e-05,4.0
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-muon,B_Hqql_to_Tbl,0.01773541352965615,0.000984965908256444,6.937054091725837e-05,6.937054091725837e-05,0.6875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-muon,B_Hqql_to_Tbl,0.01773541217500513,0.000984965738925067,6.9370488001203e-05,6.9370488001203e-05,0.6875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.03133631870150566,-0.0022073343861848116,-6.916973507031798e-05,6.916973507031798e-05,0.0625
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.03133627399802208,-0.002207336714491248,-6.916970596648753e-05,6.916970596648753e-05,0.0625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.015052477518717447,0.0019360946801801522,6.896705599501729e-05,6.896705599501729e-05,0.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.006733078509569168,0.010092361830174923,6.88654909026809e-05,6.88654909026809e-05,0.125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.04299056033293406,-0.0016477718017995358,-6.882769230287522e-05,6.882769230287522e-05,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,C_Tbl_correct,0.0033001452684402466,-0.02084950916469097,-6.880641012685373e-05,6.880641012685373e-05,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-electron,C_Tbl_correct,0.0033001452684402466,-0.02084950916469097,-6.880641012685373e-05,6.880641012685373e-05,0.0625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.042745656967163086,0.0015533368289470672,6.859413348138332e-05,6.859413348138332e-05,1.5625
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-muon,B_Hqql_to_Tbl,0.047801390290260315,0.0016939675435423851,6.85076171066612e-05,6.85076171066612e-05,1.25
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-muon,B_Hqql_to_Tbl,0.04780138731002807,0.0016939673572778703,6.850761128589511e-05,6.850761128589511e-05,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,D_Tbl_to_Hqql,0.01817559078335762,0.0014513935893774033,6.849231431260705e-05,6.849231431260705e-05,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.01817559078335762,0.0014513935893774033,6.849231431260705e-05,6.849231431260705e-05,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.015046243826227804,-0.01289997297909952,-6.84124379110853e-05,6.84124379110853e-05,1.9375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-photon,C_Tbl_correct,0.02368830407367033,0.0007013444076566136,6.827534012058201e-05,6.827534012058201e-05,2.125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-muon,A_Hqql_correct,0.022914403960818334,-0.0022694303521088193,-6.819117282118116e-05,6.819117282118116e-05,1.3125
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.022661726583134045,-0.0016065724194049835,-6.816185883839022e-05,6.816185883839022e-05,0.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.022661740129644222,-0.0016065714034167204,-6.816179533912377e-05,6.816179533912377e-05,0.6875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,C_Tbl_correct,0.021213030113893395,-0.0018429122865200043,-6.812007632106543e-05,6.812007632106543e-05,2.125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.012713579833507538,0.008415506780147552,6.80728699080646e-05,6.80728699080646e-05,1.25
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.01271357387304306,0.008415500074625016,6.807277677580714e-05,6.807277677580714e-05,1.25
