objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,2,14,0.013212600656385933,0.014431194867938757,0.327626890369824,0.040328193455934525
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,2,14,0.013212600656385933,0.014431194867938757,0.327626890369824,0.040328193455934525
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,2,14,0.01321259859417166,0.014431193337908812,0.3276268392801285,0.040328193455934525
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,2,14,0.01321259859417166,0.014431193337908812,0.3276268392801285,0.040328193455934525
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,96,11,0.012198037891225382,0.013808596455915407,0.1447553069076755,0.08426660299301147
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,96,11,0.012198037891225382,0.013808596455915407,0.1447553069076755,0.08426660299301147
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,58,10,0.011985361285042018,0.01414015443297103,-0.1368837500922382,-0.08755868673324585
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,58,10,0.011985361285042018,0.01414015443297103,-0.1368837500922382,-0.08755868673324585
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,3,12,-0.010267926651674012,0.022534440698412556,-0.2747732276717822,0.03736872971057892
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,3,12,-0.010267926651674012,0.022534440698412556,-0.2747732276717822,0.03736872971057892
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,103,14,-0.012079147821558374,0.012079147821558374,-2.524900027683803,0.004784010350704193
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,103,14,-0.012079147821558374,0.012079147821558374,-2.524900027683803,0.004784010350704193
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,103,14,-0.012079146757189716,0.012079146757189716,-2.524899823325021,0.004784010350704193
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,103,14,-0.012079146757189716,0.012079146757189716,-2.524899823325021,0.004784010350704193
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,58,8,0.011816799000371248,0.011816799000371248,0.13495861552655697,0.08755868673324585
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,58,8,0.011816799000371248,0.011816799000371248,0.13495861552655697,0.08755868673324585
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,66,13,-0.0089941371160631,0.023636131296650723,-0.07958190114452289,0.11301736533641815
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,66,13,-0.0089941371160631,0.023636131296650723,-0.07958190114452289,0.11301736533641815
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,103,14,-0.010991885177125888,0.010991885177125888,-2.297629875796182,0.004784010350704193
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,103,14,-0.010991885177125888,0.010991885177125888,-2.297629875796182,0.004784010350704193
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,66,14,-0.007715209021366068,0.023962622874283364,-0.06826569379440375,0.11301736533641815
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,66,14,-0.007715209021366068,0.023962622874283364,-0.06826569379440375,0.11301736533641815
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,79,15,0.002899073219547669,0.04526764809464415,0.03371385186910629,0.0859905481338501
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,79,15,0.002899073219547669,0.04526764809464415,0.03371385186910629,0.0859905481338501
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,79,15,0.0028990599947671097,0.04526764865343769,0.03371370583772659,0.0859905481338501
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,79,15,0.0028990599947671097,0.04526764865343769,0.03371370583772659,0.0859905481338501
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,82,14,0.008924425612869007,0.014244487875008158,0.10445203232978072,0.08544041961431503
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,82,14,0.008924425612869007,0.014244487875008158,0.10445203232978072,0.08544041961431503
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,58,11,0.008873118701475587,0.009634783427993005,0.10133910145271909,0.08755868673324585
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,58,11,0.008873118701475587,0.009634783427993005,0.10133910145271909,0.08755868673324585
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,58,8,0.008259535126853734,0.008259535126853734,-0.094331419095397,-0.08755868673324585
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,58,8,0.008259535126853734,0.008259535126853734,-0.094331419095397,-0.08755868673324585
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,58,8,0.008259532041847706,0.008259532041847706,-0.09433138323947787,-0.08755868673324585
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,58,8,0.008259532041847706,0.008259532041847706,-0.09433138323947787,-0.08755868673324585
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,2,11,-0.006499984343959527,0.015900204254483633,0.16117717867547815,-0.040328193455934525
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,2,11,-0.006499984343959527,0.015900204254483633,0.16117717867547815,-0.040328193455934525
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,96,7,0.007816783684704984,0.007816783684704984,-0.09276253517184939,-0.08426660299301147
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,96,7,0.007816783684704984,0.007816783684704984,-0.09276253517184939,-0.08426660299301147
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,34,9,-0.007093813347940643,0.007093813347940643,1.9223443269729614,-0.0036901887506246567
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,34,9,-0.007093813347940643,0.007093813347940643,1.9223443269729614,-0.0036901887506246567
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,96,7,0.006835335133863347,0.008121716058147805,-0.08111558801361493,-0.08426660299301147
