source,target,kind,weight,formula,src_label,tgt_label,dim,objective,group,mean_abs,B_flip,action,rules,score,tensor
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.11924141552299261,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.12388196866959333,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,-0.08042846941680182,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.270571724511683,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.05507995770312846,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.3664877535775304,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.05507995025254786,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.36648775916546583,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.0744191343546845,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.273861289024353,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.0744191287085414,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.27386129181832075,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.10474576987326145,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.11344966106116772,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.10474576218985021,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.11344966222532094,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.052219302742742,,,,,signed_hqql_tbl,C_Tbl_correct,0.3027434633113444,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.06093520694412291,,,,,signed_hqql_tbl,C_Tbl_correct,0.2470481600612402,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.07151881809113547,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.19970207940787077,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,0.043901139055378735,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.2852359917014837,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,-0.06661069492110983,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.1882287967018783,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.04517003055661917,,,,,signed_hqql_tbl,A_Hqql_correct,0.27393550146371126,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.08799506390641909,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.08799506390641909,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,-0.0531380160828121,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.2254343293607235,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.04963161301566288,,,,,signed_hqql_tbl,C_Tbl_correct,0.2196728242561221,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.05755204980960116,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.1792430398054421,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.05755204882007092,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.1792430244386196,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.05008735117735341,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.19642534758895636,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.050087350013200194,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.19642534758895636,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,0.0003343620337545872,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.3936924384906888,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.03200280724558979,,,,,signed_hqql_tbl,A_Hqql_correct,0.2630889471620321,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.029990092327352613,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.25437866523861885,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.044868619996123016,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.18220887891948223,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.044868615572340786,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.18220887053757906,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,-0.03654096112586558,,,,,signed_hqql_tbl,A_Hqql_correct,0.21455779112875462,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.023418791824951768,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.24865772482007742,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.023418795608449727,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.24865770619362593,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.058154414989985526,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.0714542007772252,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.03871233540121466,,,,,signed_hqql_tbl,C_Tbl_correct,0.13828772958368063,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.02432838932145387,,,,,signed_hqql_tbl,C_Tbl_correct,0.18303072545677423,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.027510621992405504,,,,,signed_hqql_tbl,A_Hqql_correct,0.15790731646120548,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.0185623352881521,,,,,signed_hqql_tbl,C_Tbl_correct,0.1570862140506506,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.0038676976691931486,,,,,signed_hqql_tbl,A_Hqql_correct,0.17506681010127068,,,,,
attention_pair:mod.cls_blocks.0.attn.h4|photon<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h4|CLS<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h4|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h6|photon<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h4|neutral_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h6|CLS<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h6|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
attention_pair:mod.cls_blocks.0.attn.h6|neutral_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,2.8312206268310547e-07,,,,,,,,0.0,up,0,1.0710209608078003e-07,
residual_role:mod.cls_blocks.1|neutral_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.409531573454539,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.393415242433548,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|muon|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.39001232385635376,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3888735148039731,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3827952208618323,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3708176165819168,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3606403172016144,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3355719684623182,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|photon|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.33048200855652493,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.3175264100233714,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|CLS|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.30710816849023104,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.30652006241408264,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|muon|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.2916242778301239,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|CLS|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.2856167256832123,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.24796131551265715,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.2134392410516739,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.21311067938804626,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.1831193372607231,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.18311932384967805,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.15137876868247985,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.15137875378131865,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.1227838471531868,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.11924141691997647,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.11924141552299261,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.10474576987326145,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.10474576218985021,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.09933712103936289,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.09809319612880547,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.09809318246940772,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.0855059785147508,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.0855059636135896,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|CLS|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.08799506390641909,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.08074138686060905,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.08074136152863502,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.08178001642227173,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.08120055347681046,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.08120049610733986,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|muon|C_Tbl_correct,residual_block:mod.blocks.0,role_to_residual,-0.08044902654364705,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.0767200653042112,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|photon|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.07005053013563156,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|CLS|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.058154414989985526,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|photon|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.05104327015578747,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.04162052034267357,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.1|muon|C_Tbl_correct,residual_block:mod.blocks.1,role_to_residual,-0.04129038657993078,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.7|electron|C_Tbl_correct,residual_block:mod.blocks.7,role_to_residual,0.03455369402654469,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.7|muon|C_Tbl_correct,residual_block:mod.blocks.7,role_to_residual,0.03430476784706116,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.0|electron|A_Hqql_correct,residual_block:mod.blocks.0,role_to_residual,0.029157398268580437,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.7|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.7,role_to_residual,0.02518761282165845,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.7|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.7,role_to_residual,0.025187612200776737,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.5|muon|C_Tbl_correct,residual_block:mod.blocks.5,role_to_residual,-0.02487469301559031,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.5|electron|C_Tbl_correct,residual_block:mod.blocks.5,role_to_residual,-0.02276584655046463,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.0|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.0,role_to_residual,0.021336587611585855,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.2|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.2,role_to_residual,0.019232689402997494,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.3|muon|C_Tbl_correct,residual_block:mod.blocks.3,role_to_residual,-0.018627277109771967,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.3|electron|C_Tbl_correct,residual_block:mod.blocks.3,role_to_residual,-0.01774692442268133,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.4|electron|C_Tbl_correct,residual_block:mod.blocks.4,role_to_residual,-0.01609688252210617,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.2|electron|C_Tbl_correct,residual_block:mod.blocks.2,role_to_residual,-0.015274330228567123,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.5|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.5,role_to_residual,-0.015674047637730837,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.5|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.5,role_to_residual,-0.015674040808031958,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.4|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.4,role_to_residual,-0.014521453529596329,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.4|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.4,role_to_residual,-0.014521450735628605,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|electron|C_Tbl_correct,residual_block:mod.blocks.0,role_to_residual,-0.01110719358548522,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.6|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.6,role_to_residual,0.01338061566154162,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.6|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.6,role_to_residual,0.013380606309510767,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.1|electron|C_Tbl_correct,residual_block:mod.blocks.1,role_to_residual,-0.012176139885559678,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.2|muon|C_Tbl_correct,residual_block:mod.blocks.2,role_to_residual,-0.012575675384141505,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.1|electron|A_Hqql_correct,residual_block:mod.blocks.1,role_to_residual,0.012327782809734344,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.4|muon|C_Tbl_correct,residual_block:mod.blocks.4,role_to_residual,-0.011231309501454234,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.7|electron|A_Hqql_correct,residual_block:mod.blocks.7,role_to_residual,-0.011289890855550766,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.5|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.5,role_to_residual,0.010987005429342389,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.7|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.7,role_to_residual,-0.01025732746347785,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.6|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.6,role_to_residual,0.009503412991762161,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.6|electron|C_Tbl_correct,residual_block:mod.blocks.6,role_to_residual,-0.008558256435208023,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
