objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-photon,C_Tbl_correct,0.019879832670286104,-0.12116985816460152,-0.0035815516656095333,0.0035815516656095333,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.020174870157943052,0.1631467640399933,0.0035675676019095324,0.0035675676019095324,2.125
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-electron,D_Tbl_to_Hqql,0.26763485632769657,-0.0027303243897712002,-0.0035106084145581917,0.0035106084145581917,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-muon,C_Tbl_correct,0.015964495574475483,-0.020280610636941025,0.0035073722038256555,0.0035073722038256555,0.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.10451061185449362,0.014962029177695513,0.003502520154142985,0.003502520154142985,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.10451060812920332,0.014962026383727789,0.0035025201432290487,0.0035025201432290487,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.019527678067485493,0.09647334863742192,0.003478377591818571,0.003478377591818571,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,C_Tbl_correct,0.021652389604311723,-0.20078163880568284,-0.0034754628745409157,0.0034754628745409157,3.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,A_Hqql_correct,0.01807628115338664,-0.16960813171200215,-0.0034640197891642474,0.0034640197891642474,3.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.022554755888201973,-0.09892333840781992,-0.0034559056247499857,0.0034559056247499857,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.022554754194888203,-0.09892331944270567,-0.0034559047780930996,0.0034559047780930996,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,C_Tbl_correct,0.021315416134893895,-0.15082780867815018,-0.003453416677075438,0.003453416677075438,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.018755422698126897,0.035977957425294096,0.0034445117193239705,0.0034445117193239705,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03166032234827677,-0.14504219690958658,-0.0034245955447355907,0.0034245955447355907,0.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.027585737083269203,-0.09534512913745383,-0.0034230994465558424,0.0034230994465558424,2.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.027585739026898922,-0.09534513432046642,-0.0034230994465558424,0.0034230994465558424,2.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.02933441484119834,0.12571957180412804,0.003419782211095458,0.003419782211095458,10.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,C_Tbl_correct,0.021589787175812697,-0.14198580278357878,-0.003411612140137683,0.003411612140137683,24.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.014685379806905985,0.1921597331762314,0.0034040052676573397,0.0034040052676573397,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.022350173305582116,-0.045163636958157574,-0.003401610862325739,0.003401610862325739,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.02284255623817444,0.09735330939292908,0.003389002444843451,0.003389002444843451,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,A_Hqql_correct,0.030729519203305244,0.1034107655286789,0.0033874393557198346,0.0033874393557198346,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,D_Tbl_to_Hqql,0.024829408153891563,-0.14061589539051056,-0.0033516352996230125,0.0033516352996230125,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-photon,A_Hqql_correct,0.025750339031219482,0.024817493002293474,0.003335470965100547,0.003335470965100547,3.6875
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.11486651748418808,0.029015518724918365,0.0033329115249216557,0.0033329115249216557,0.0625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.11486638337373734,0.029015494510531425,0.0033329050056636333,0.0033329050056636333,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02096884408775641,-0.1375367227865725,-0.003324640040494958,0.003324640040494958,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.02724714853145458,-8.851179370173702e-05,0.0033064909555293896,0.0033064909555293896,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,A_Hqql_correct,0.0092714978964068,0.3066010810434818,0.0033014935470419005,0.0033014935470419005,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.0092714978964068,0.3066010810434818,0.0033014935470419005,0.0033014935470419005,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.024670539913993133,-0.09710594541148136,-0.003297465896282933,0.003297465896282933,1.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.024670540110061045,-0.09710587012140375,-0.0032974635312137636,0.0032974635312137636,1.1875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,C_Tbl_correct,0.05665709884488024,0.013084982654878072,0.00329674730507382,0.00329674730507382,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.021605494245886803,0.06769667714834213,0.0032787214498966933,0.0032787214498966933,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,A_Hqql_correct,0.025892997551437494,0.08964431753558834,0.003265847039857648,0.003265847039857648,17.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.017199160375942785,-0.12374026700854301,-0.0032581214036326855,0.0032581214036326855,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,D_Tbl_to_Hqql,0.020392754856421023,-0.18378750645384498,-0.003237827167827256,0.003237827167827256,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01811391647372927,-0.15894634504707492,-0.003232322718796073,0.003232322718796073,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.016358401912909288,-0.009936312070259681,-0.003228169221144456,0.003228169221144456,0.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.016358404205395624,-0.00993622954075153,-0.0032281666420973265,0.0032281666420973265,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,A_Hqql_correct,0.0218868188560009,-0.15279420614242553,-0.0032131781103089453,0.0032131781103089453,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.028815375132994217,0.14750214056535202,-0.003206888721747832,0.003206888721747832,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,C_Tbl_correct,0.02127818420037703,0.00495034146127362,0.003173176414300191,0.003173176414300191,24.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.017254220504386752,-0.07648389947180655,-0.0031721990774659548,0.0031721990774659548,3.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.017254220796566383,-0.07648387142256194,-0.0031721977626576144,0.0031721977626576144,3.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.16220026214917502,-0.026654526591300964,-0.003165171481668949,0.003165171481668949,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.019747841778632515,-0.1367031870046592,-0.0031571413595152097,0.0031571413595152097,15.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03447282314300537,-0.021030342578887938,0.0031548609336217244,0.0031548609336217244,0.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.028092762418821745,-0.10494004978853114,-0.0031541223984723,0.0031541223984723,3.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.028092763003181007,-0.10494000303979013,-0.00315412071843942,0.00315412071843942,3.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.013658597134053707,0.23083609342575073,0.0031528971157968044,0.0031528971157968044,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-muon,C_Tbl_correct,0.020466577261686325,-0.1538044512271881,-0.0031478507444262505,0.0031478507444262505,0.0625
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.33540114760398865,0.009368873201310635,0.0031423307955265045,0.0031423307955265045,0.0625
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.33540114760398865,0.009368859231472015,0.0031423261389136314,0.0031423261389136314,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,A_Hqql_correct,0.02842714806107709,-0.08713293195205883,-0.0031390608879771544,0.0031390608879771544,17.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.02251230345831977,-0.13133018105118363,-0.003134937474021205,0.003134937474021205,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.02171854426463445,0.14406472444534302,0.0031217324237028756,0.0031217324237028756,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-electron,B_Hqql_to_Tbl,0.006225632969290018,0.499630868434906,0.0031105184461921453,0.0031105184461921453,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-electron,B_Hqql_to_Tbl,0.006225633434951305,0.4996308386325836,0.0031105184461921453,0.0031105184461921453,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,B_Hqql_to_Tbl,0.012691506824921817,-0.1924623055383563,-0.0030989206170488615,0.0030989206170488615,0.5
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.20772297003601964,0.0028065045794042256,0.0030619887650293375,0.0030619887650293375,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,C_Tbl_correct,0.01745191376450603,-0.1978811449799801,-0.0030408578887696097,0.0030408578887696097,20.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,A_Hqql_correct,0.031215113401412965,0.21940019130706787,0.0030369793996214865,0.0030369793996214865,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,A_Hqql_correct,0.02130041697725135,0.09109856247605376,0.003018083301053118,0.003018083301053118,12.5625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.03370214341263665,-0.014279615461346831,0.0030125906468498162,0.0030125906468498162,6.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-photon,C_Tbl_correct,0.015559864044189454,0.19833448727925618,0.0029948574801286062,0.0029948574801286062,0.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.005553530373920997,0.5574214061101278,0.002989535608018438,0.002989535608018438,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.0055535306843618555,0.5574213067690531,0.00298953529757758,0.00298953529757758,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.02171381976869371,0.1653665436638726,0.002981397564764376,0.002981397564764376,1.6875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.14960419143048617,0.02612436761578115,0.0029690849833059474,0.0029690849833059474,0.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.022375892519074327,0.1460518784382764,0.0029667449758990724,0.0029667449758990724,2.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.016152420869240396,0.15196101482097918,0.002949648751662328,0.002949648751662328,0.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.016152419722997226,0.15196101482097918,0.002949648751662328,0.002949648751662328,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,D_Tbl_to_Hqql,0.010160386562347412,-0.2860381603240967,-0.002948931884020567,0.002948931884020567,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.02281395559725554,0.18820109315540479,0.0029448098138622615,0.0029448098138622615,7.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,A_Hqql_correct,0.019781617507819208,-0.1570923246683613,-0.0029326448397290323,0.0029326448397290323,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.013367864303290844,0.21891920268535614,0.002926482120528817,0.002926482120528817,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.013367864303290844,0.21891920268535614,0.002926482120528817,0.002926482120528817,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,B_Hqql_to_Tbl,0.022392849416794515,0.15224795048290857,0.0028925618174874667,0.0028925618174874667,19.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,C_Tbl_correct,0.016453353228507103,0.1331763615855923,0.002891376130766683,0.002891376130766683,4.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-neutral_hadron,A_Hqql_correct,0.015940042492377782,0.13401087272852177,0.0028848129861158197,0.0028848129861158197,3.875
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,C_Tbl_correct,0.10085500876552292,-0.01889567369029724,-0.002877139594829714,0.002877139594829714,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,D_Tbl_to_Hqql,0.016196359355541104,-0.22297436359357692,-0.002872868831156805,0.002872868831156805,21.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,C_Tbl_correct,0.01909208485203517,-0.12776520587020107,-0.00286572028326427,0.00286572028326427,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.027214414002944012,-0.03132555344883276,-0.002860630995460919,0.002860630995460919,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.01832292234415517,-0.13401375305564964,-0.0028597114371009145,0.0028597114371009145,2.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,C_Tbl_correct,0.01794587080281205,0.15902400163053734,0.002859672370075357,0.002859672370075357,20.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.01782444353438606,0.08768153658583144,0.0028490589947001007,0.0028490589947001007,7.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,A_Hqql_correct,0.030798045931941402,0.11908767617096866,0.0028445315751226712,0.0028445315751226712,17.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.011455691419541836,0.24814651906490326,0.0028426898643374443,0.0028426898643374443,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.011455690488219261,0.24814651906490326,0.0028426896315068007,0.0028426896315068007,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,C_Tbl_correct,0.01815430350698434,-0.104793267590659,-0.002838973971930417,0.002838973971930417,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.02370715159922838,0.1308249369263649,0.002838786761276424,0.002838786761276424,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-muon,C_Tbl_correct,0.021907765418291092,-0.1290576010942459,-0.0028273635543882847,0.0028273635543882847,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.023079211386374948,0.08930173570789941,0.002819510976068403,0.002819510976068403,10.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.030076091679242942,-0.005313025071070745,-0.002812410194355135,0.002812410194355135,3.25
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-muon,C_Tbl_correct,0.04213765636086464,-0.0665992796421051,-0.0028063375502824783,0.0028063375502824783,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.020612041155497234,-0.1426684856414795,-0.002804650476685277,0.002804650476685277,1.6875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,B_Hqql_to_Tbl,0.19505232572555542,-0.014332604594528675,-0.0027956077829003334,0.0027956077829003334,0.0625
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,B_Hqql_to_Tbl,0.19505217671394348,-0.01433259341865778,-0.0027956035919487476,0.0027956035919487476,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02518697820451795,0.017644478958480213,0.002786068701926543,0.002786068701926543,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-photon,C_Tbl_correct,0.01712725766293414,-0.05812778565790746,-0.002775991456462191,0.002775991456462191,4.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,B_Hqql_to_Tbl,0.021957574924604793,0.14794061311240336,0.002770067358383469,0.002770067358383469,19.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,C_Tbl_correct,0.02073243765958718,0.06144102130617414,0.0027490523810099277,0.0027490523810099277,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.014879335959752401,-0.19113736848036447,-0.0027453501631195345,0.0027453501631195345,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.01861652502646813,0.139212232369643,0.0027435444868527926,0.0027435444868527926,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.018616523880224962,0.13921221402975228,0.002743543627170416,0.002743543627170416,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,D_Tbl_to_Hqql,0.015672446361609867,-0.10203932012830462,0.0027353629203779356,0.0027353629203779356,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.024791721254587173,-0.10966898500919342,-0.00271888286806643,0.00271888286806643,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.024791715666651726,-0.10966897010803223,-0.0027188819367438555,0.0027188819367438555,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.027154141446439232,-0.05994088475297137,-0.0026934181408184332,0.0026934181408184332,10.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.01689291334546664,0.13717242234441288,0.002651309558560195,0.002651309558560195,2.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,D_Tbl_to_Hqql,0.01643325574696064,-0.14649416878819466,-0.002648427477106452,0.002648427477106452,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,A_Hqql_correct,0.034837499260902405,0.08273413494555619,0.0026406033447243437,0.0026406033447243437,17.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,B_Hqql_to_Tbl,0.0244299826305661,-0.06961858870527891,-0.002626926263697855,0.002626926263697855,19.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,A_Hqql_correct,0.031153229248784754,-0.1574430689759498,-0.002620061927468237,0.002620061927468237,17.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,D_Tbl_to_Hqql,0.020761253882427604,0.036684831794427365,0.002616983971425465,0.002616983971425465,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02469791979952292,-0.07722714407877489,-0.0026141341182995925,0.0026141341182995925,1.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02469792047684843,-0.07722712782296268,-0.002614133483306928,0.002614133483306928,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-muon,B_Hqql_to_Tbl,0.02209552115527913,0.166735919425264,-0.0025837956513896643,0.0025837956513896643,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-photon,A_Hqql_correct,0.023081268290456255,0.09773995575323627,0.002581470195071966,0.002581470195071966,12.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.027214375557377934,0.00779680535197258,0.0025809771614149213,0.0025809771614149213,0.25
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.14001145128209969,0.006648248983905292,0.002576392961788525,0.002576392961788525,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.033942109594742455,0.0939189192528526,0.0025542833827785216,0.0025542833827785216,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,A_Hqql_correct,0.04614203795790672,0.055303413420915604,0.0025518122129142284,0.0025518122129142284,0.0625
