objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.031665161886113756,-0.0005291478075945737,0.0007112648830161238,0.002957801341165042,0.19938732377180818,4.40625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.031665161886113756,-0.0005291478075945737,0.0007112648830161238,0.002957801341165042,0.19938732377180818,4.40625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.2905766097923457,-0.00014990079216967373,0.0007110959456610035,0.0001448652754395695,0.3561653929241633,9.21875
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.2905766097923457,-0.00014990079216967373,0.0007110959456610035,0.0001448652754395695,0.3561653929241633,9.21875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,neutral_hadron<-muon,D_Tbl_to_Hqql,0.15940587808851336,-1.2064958563776779e-05,0.0007098936046412612,0.0007373162404038623,1.2874450839933802,1.90625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.025256203377948087,-0.00042043834144030423,0.000709424028173089,0.0033783164313610863,0.20598173141479492,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.008392247671604548,-9.494089222004589e-05,0.0007092867743171825,0.017049899324774742,21.829662624158356,0.59375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,neutral_hadron<-electron,D_Tbl_to_Hqql,0.17257578091488945,-0.00017461811570221528,0.0007092748149131824,0.0004596454220720463,0.9654261573912606,3.9375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-electron,D_Tbl_to_Hqql,0.13721162439002405,0.00020880569853341146,0.000709267407584259,0.00015916837089935607,0.4344801988138262,12.21875
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-muon,D_Tbl_to_Hqql,0.1904746125467488,-0.00016665544416221074,0.0007086223583920386,0.0005757012156403211,1.7883275297821546,1.90625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.05676448859017471,0.00042771399703583326,0.0007082618720797373,0.005710738165111378,0.3279640427951155,0.90625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.05676448859017471,0.00042771399703583326,0.0007082618720797373,0.005710738165111378,0.3279640427951155,0.90625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-muon,A_Hqql_correct,0.048074445920065045,-0.0005648744783381213,0.00070825757923861,0.007121975805299978,8.749701460202536,0.375
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-muon,C_Tbl_correct,0.2565205744304857,-0.00019443678518820724,0.0007081158126222451,0.00016937377273228826,0.6375030620948418,8.9375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.041894630490342366,-0.0002844174092969301,0.0007073459974094005,0.0007640431148166231,0.4946368106667926,7.53125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.04184049293107819,-0.000361329657813485,0.0007065241085854268,0.0024859059602022173,4.239996662139893,1.5625
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.16450549864162833,-0.0006774320995723197,0.0007058077861783805,8.16717735981032e-05,0.4811551449662548,9.21875
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.16450549864162833,-0.0006774320995723197,0.0007058077861783805,8.16717735981032e-05,0.4811551449662548,9.21875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-photon,C_Tbl_correct,0.0270854299468426,-1.847106680353608e-05,0.0007052899059234743,0.0007461125784728004,0.6296290272958708,8.84375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,D_Tbl_to_Hqql,0.03205228052782209,0.000454544704948109,0.0007052037185616094,0.0018723111578755165,0.14088133836953382,16.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,A_Hqql_correct,0.04128463728172203,8.432061606922755e-05,0.000704668598980031,0.004073466965769745,0.23141092773997335,9.15625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.0575996526516974,-0.0005923353669641074,0.0007045974979700986,0.0029413321521133185,7.697932434082031,0.78125
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.0575996526516974,-0.0005923353669641074,0.0007045974979700986,0.0029413321521133185,7.697932434082031,0.78125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.020545165626685215,-0.0006857409849199862,0.0007045420171659488,0.004845646082186231,0.23248159807491925,4.78125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.05654712361009682,-7.599743035183671e-05,0.0007041347870493636,0.0010105680283980772,3.6637641682344326,2.125
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.05654712361009682,-7.599743035183671e-05,0.0007041347870493636,0.0010105680283980772,3.6637641682344326,2.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.03475199055603959,0.0006339025686346841,0.0007039513888726519,0.003943467766723849,0.20548873868855563,1.375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.1305121527688558,-2.9732171872255553e-05,0.0007035527014265712,0.00018984655020330693,0.5720564939950464,8.84375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-electron,C_Tbl_correct,0.018595873882683616,-0.0006730963560433642,0.0007025948126132183,0.005010639802397539,9.678727706273397,0.375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-muon,A_Hqql_correct,0.48212512334187824,-0.0007023452005038658,0.0007023452005038658,0.0004230634852622946,2.734025001525879,0.09375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-electron,A_Hqql_correct,0.030459398830607824,0.00029240483548242935,0.0007021843605699729,0.03174721658229828,2.401544189453125,0.78125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-muon,D_Tbl_to_Hqql,0.40523188729440013,0.00011333869433754013,0.000701556926072445,0.00010544646209636603,0.34506749337719334,5.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,A_Hqql_correct,0.038852046588488384,0.00020351446365479163,0.000699925892678876,0.0033715418671484048,0.20054421653855317,11.0625
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.550330740786593,-0.00034581562958461656,0.0006993254368575985,6.042079783962678e-05,0.37678702272099557,8.6875
B_tbl_minus_hqql,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.550330740786593,-0.00034581562958461656,0.0006993254368575985,6.042079783962678e-05,0.37678702272099557,8.6875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-electron,D_Tbl_to_Hqql,0.2736373867018748,0.00020973970847188543,0.0006989933352057143,9.1288719470297e-05,0.20202999296834914,14.75
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-muon,A_Hqql_correct,0.3376633603201837,-0.0005060062310952403,0.0006977456156461386,0.00021870028731242125,1.0399375059166733,3.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-electron,A_Hqql_correct,0.06711333171472329,9.978326717919881e-05,0.0006967988339675387,0.00047627068809507527,0.7029447415295769,7.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.045385463473697506,-0.0006955982826184481,0.0006955982826184481,0.02750019480784734,1.2555090188980103,0.09375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.045385463473697506,-0.0006955982826184481,0.0006955982826184481,0.02750019480784734,1.2555090188980103,0.09375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,A_Hqql_correct,0.06669321837502398,0.00025059073439998817,0.0006950731653237849,0.0026295454216389252,2.491419153554099,1.75
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.0355935999378562,-0.0005389102133085544,0.0006947715693786449,0.005319916079752147,6.193642272949218,0.78125
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.0355935999378562,-0.0005389102133085544,0.0006947715693786449,0.005319916079752147,6.193642272949218,0.78125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.016257023582091697,0.00047208682204095216,0.0006941073538305667,0.002231815686592689,3.732652077308068,0.40625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.03061266657332535,0.00047749084341673875,0.0006940117043979684,0.0016150236747858235,0.14130700329494048,6.96875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,D_Tbl_to_Hqql,0.026016820689544695,3.0395571052616513e-05,0.0006938290225048916,0.0025282951371834966,0.14581064985932482,16.6875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-photon,D_Tbl_to_Hqql,0.027909958955421244,0.00023397496589759907,0.0006935377874391614,0.0009071713098154593,0.43717945519314017,5.8125
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,electron<-electron,A_Hqql_correct,0.05822987618440883,4.588682038278843e-05,0.0006929444215649434,0.0022853714314156346,7.056672940935408,1.09375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-muon,D_Tbl_to_Hqql,0.2080503575137404,0.000352090905462468,0.0006929353093270396,0.0005724975652229346,1.8671145360977923,1.90625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.0832866487361617,-9.905653611078101e-05,0.0006927582861508354,0.00021978464151211713,0.6730892375364141,9.21875
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.0832866487361617,-9.905653611078101e-05,0.0006927582861508354,0.00021978464151211713,0.6730892375364141,9.21875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-neutral_hadron,A_Hqql_correct,0.025996431996726903,0.00026149182614502005,0.0006917109428135377,0.002524528461175838,2.9097935216767445,1.75
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.04053549879583819,5.059002232256121e-05,0.0006913212529415714,0.005710738165111378,0.33104339961347906,0.90625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.04053549879583819,5.059002232256121e-05,0.0006913212529415714,0.005710738165111378,0.33104339961347906,0.90625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,C_Tbl_correct,0.14334477456631484,-0.0005135629521478053,0.0006905634138631824,0.0007625912311831835,2.0389465314370616,1.6875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026648974013054903,-0.00018324116725709224,0.0006902125390151473,0.0016443272391449154,2.363252580901723,2.53125
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026648974013054903,-0.00018324116725709224,0.0006902125390151473,0.0016443272391449154,2.363252580901723,2.53125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.031019899763942916,0.0003343769523147796,0.0006896148133840277,0.001443814394282706,2.6628791550059376,2.53125
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.031019899763942916,0.0003343769523147796,0.0006896148133840277,0.001443814394282706,2.6628791550059376,2.53125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-electron,C_Tbl_correct,0.1386578756887301,-5.74070327382282e-05,0.0006893270475251441,0.00011887768411234153,0.5930034136701826,10.59375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-photon,C_Tbl_correct,0.016393319521833854,-0.000688746543288637,0.000688746543288637,0.004040145162554061,0.2031305070783271,3.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.021274507090094544,-0.00020367095809585103,0.0006884192476891691,0.012606932914682798,0.7545349484398252,1.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.021274507090094544,-0.00020367095809585103,0.0006884192476891691,0.012606932914682798,0.7545349484398252,1.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,electron<-electron,C_Tbl_correct,0.032356692953423284,-0.0006686735180115496,0.0006883550827960031,0.044489621029545866,2.43896355231603,0.375
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-muon,A_Hqql_correct,0.09497274955113728,0.0006873553308347861,0.0006873553308347861,0.0006609819053361813,3.115170478820801,0.09375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-photon,A_Hqql_correct,0.053572695295349894,-8.785825194849656e-05,0.0006863988682572894,0.0005805124215656469,0.5422226040303206,7.4375
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.1248633726149477,-0.00044531579397278287,0.0006862275411314781,0.0001613709002843387,0.758696961146529,5.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,C_Tbl_correct,0.03767941209852048,-0.00041432529996615375,0.0006856558324878516,0.03868557796206163,2.230541633523029,0.71875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,A_Hqql_correct,0.047932615472753515,0.00013882997030942,0.0006856147430344925,0.0006811247261326095,0.5512246076496805,7.53125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.04514717175347347,-2.9070602454798527e-05,0.0006855047948117828,3.592660726588291e-05,0.06433102070082405,145.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-photon,D_Tbl_to_Hqql,0.029256488186226715,0.00010325272069772098,0.0006835504188233296,0.0027122751514359216,0.16742504885349993,14.09375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.19148750844338128,3.1924948673038375e-05,0.0006811144974645946,0.00024395410881543927,0.6930691889212834,7.53125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-muon,D_Tbl_to_Hqql,0.18502286076545715,-0.0006809617625549436,0.0006809617625549436,0.0031853860709816217,4.310878276824951,0.0625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.023533168184691554,0.00039132213463714783,0.0006803178620562908,0.00021166694443544614,0.19389053284300917,45.375
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.023533168184691554,0.00039132213463714783,0.0006803178620562908,0.00021166694443544614,0.19389053284300917,45.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-muon,B_Hqql_to_Tbl,0.09959870988308493,0.00038111658280136747,0.0006801487479199058,0.00030506382185493166,0.657692482222372,8.375
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-muon,B_Hqql_to_Tbl,0.09959870988308493,0.00038111658280136747,0.0006801487479199058,0.00030506382185493166,0.657692482222372,8.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-photon,A_Hqql_correct,0.03591163050044666,-0.0006147305142473091,0.0006800350225107236,0.005081336945295334,0.20578755031932483,0.34375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-muon,B_Hqql_to_Tbl,0.2527881903044971,-0.0004363951493191794,0.0006787831569196031,0.00035339751622904045,2.222787380218506,2.53125
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-muon,B_Hqql_to_Tbl,0.2527881903044971,-0.0004363951493191794,0.0006787831569196031,0.00035339751622904045,2.222787380218506,2.53125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.02626639745938472,0.0005580339174813184,0.0006786917073604388,0.002274580338062384,0.12566307080097688,6.09375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,A_Hqql_correct,0.03202109783887863,-0.0006783155840821564,0.0006783155840821564,0.04988263174891472,2.9492433071136475,0.03125
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.0319726990294183,-0.00014230186257354713,0.0006768100947853402,0.0008004466513808393,0.6268197645114947,4.9375
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-muon,A_Hqql_correct,0.0906522021525436,0.0003375616899440367,0.0006762375397994658,0.0013086961461576047,3.6387837727864585,0.84375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.027027825201221278,-0.0006732927416464918,0.0006761704230098075,0.0039709591399878265,11.487055740356446,0.78125
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.027027825201221278,-0.0006732927416464918,0.0006761704230098075,0.0039709591399878265,11.487055740356446,0.78125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.020518557961158295,0.0005885991304239724,0.0006761489605699527,0.006343522842260117,0.2419522721716698,1.46875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-photon,B_Hqql_to_Tbl,0.025916043095863782,0.00043973369667163264,0.0006760670893037549,0.0029174947681335304,0.15723518224862906,0.8125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-photon,B_Hqql_to_Tbl,0.025916043095863782,0.00043973369667163264,0.0006760670893037549,0.0029174947681335304,0.15723518224862906,0.8125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.050118304883377464,0.000172549730485093,0.0006760505537938657,0.000671384770635374,0.5597705659987051,4.9375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.05059572331496139,-5.845956933517843e-05,0.0006757749812747005,0.0004345783746606712,0.7642931404398449,8.375
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.05059572331496139,-5.845956933517843e-05,0.0006757749812747005,0.0004345783746606712,0.7642931404398449,8.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,A_Hqql_correct,0.05424582744516166,-0.00014208646338634674,0.0006749068807688932,0.002143129727171202,3.259738802909851,1.75
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,neutral_hadron<-electron,B_Hqql_to_Tbl,0.18970821239054203,1.7907859460940337e-05,0.0006745700260152636,0.0011725925141945481,1.5081873360802145,2.125
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,neutral_hadron<-electron,B_Hqql_to_Tbl,0.18970821239054203,1.7907859460940337e-05,0.0006745700260152636,0.0011725925141945481,1.5081873360802145,2.125
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,electron<-muon,B_Hqql_to_Tbl,0.46125560365617274,0.000199116530518495,0.0006743352225498711,0.0030327174346894024,5.777536773681641,0.15625
B_tbl_minus_hqql,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,electron<-muon,B_Hqql_to_Tbl,0.46125560365617274,0.000199116530518495,0.0006743352225498711,0.0030327174346894024,5.777536773681641,0.15625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.08718066490807776,-5.935325299121313e-05,0.0006730152230899213,0.0002752660118611687,0.5400235547857769,9.21875
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.08718066490807776,-5.935325299121313e-05,0.0006730152230899213,0.0002752660118611687,0.5400235547857769,9.21875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.0417523625814234,2.4850840851050324e-06,0.0006724191587034432,5.600544071795092e-05,0.051595391711230544,145.5625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-electron,A_Hqql_correct,0.05597419575484814,-4.463083306069441e-05,0.0006716933732696671,0.00033689452875249027,1.220301976724833,7.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.027274585963088148,6.456673942553375e-05,0.0006712544975713133,0.0027311904494591215,0.16768818713249045,5.875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.10947883777670904,0.000166213797553008,0.000671216055690821,0.0002633854763273005,0.5324683458982002,8.84375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.0439684485009618,-2.6586571206049104e-05,0.0006711031295862641,0.0004372897758658699,0.6110010871617617,8.84375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.06060606060606061,-0.0001901996350198081,0.0006701510230248624,0.0016719304363835943,0.1484963966138435,1.03125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,D_Tbl_to_Hqql,0.04093285624138129,0.000600952999028007,0.0006692587359902191,0.021068111062049866,1.7198654881545477,0.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-muon,C_Tbl_correct,0.1965798438237659,7.647420314806995e-05,0.0006681232500403863,0.0007892035495827038,1.8807439721863846,1.8125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-neutral_hadron,A_Hqql_correct,0.09373890111289386,-0.0004583301106971963,0.0006680057004554588,0.0020138648978900164,2.0776297535215105,1.75
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-electron,C_Tbl_correct,0.1303433957880577,1.6509605331928813e-05,0.0006679582772199559,0.00019237715036643993,0.3922967741974687,10.59375
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.8590052832544635,6.474409433402929e-05,0.0006665257813078493,0.00023026050194889177,2.1490188713731437,1.8125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,A_Hqql_correct,0.05203031733075613,9.018578083559686e-05,0.000666066579601855,0.0007397198442879801,0.6288666744944466,7.53125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-electron,A_Hqql_correct,0.08064109675523613,-0.00025699309358557203,0.0006660646415352743,0.00039218511420669925,0.8370846399740011,7.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-photon,B_Hqql_to_Tbl,0.02783646115804101,-0.00023012543701003978,0.0006657952162932684,0.0031673739997938994,0.20313361143683367,11.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-photon,B_Hqql_to_Tbl,0.02783646115804101,-0.00023012543701003978,0.0006657952162932684,0.0031673739997938994,0.20313361143683367,11.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.21729236090665355,-8.62955218026935e-05,0.000665275582779192,0.0003702549121739781,2.337871923166163,2.125
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.21729236090665355,-8.62955218026935e-05,0.000665275582779192,0.0003702549121739781,2.337871923166163,2.125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.04179115401197562,-0.0006341425815419605,0.0006649223818079729,0.004002440086533797,1.8278192816109493,1.8125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,D_Tbl_to_Hqql,0.1811127984310355,-0.0002804056641248176,0.0006639030419618768,0.00010670797037117926,0.4286554231668067,12.21875
