objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.018892838316428108,0.001043028490574554,0.0019649518406706277,0.01271411486316559,0.46393974021423695,5.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.018106834819683663,0.001077925199821878,0.0019625085406005383,0.0018707624851511074,0.9357521900763879,3.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.013242716789245606,0.0013184471614658834,0.0019615829984347024,0.0008311519771814346,0.5091898600260417,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.029660758562386036,0.0016831349057611078,0.001960100111318752,0.0024772179313004017,0.10955141857266426,4.0
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01841279928585593,-0.0013076082662298856,0.001958242950396953,0.011072171458476027,0.4257179683362934,4.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,D_Tbl_to_Hqql,0.028521997087142047,0.00024607696789590754,0.001954040873576613,0.003686047871323193,2.723816254559685,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.01720209311434003,0.0003563172108125548,0.0019534850617610785,0.005846765758686288,3.472903052041697,5.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02177106634694703,0.0014946396006461308,0.0019475081365327447,0.0026730277328466884,0.10217657867743045,6.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,D_Tbl_to_Hqql,0.017726505303987162,-0.0010065190190415023,0.0019425219633028529,0.0026925808067695335,0.09681886407087475,27.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-photon,A_Hqql_correct,0.019742589730482835,-0.0004678637398263583,0.0019423473053253614,0.0024214292374941018,0.9261301297407883,3.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02102686452193999,0.0006006420826093412,0.0019300792799134489,0.00308003908311817,0.11072703482399524,22.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.019680681950609447,0.0001296747854622212,0.0019287410074136627,0.0012743108079467022,0.7044944225902289,22.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01892891356890852,0.0009227840610864488,0.0019283016127618876,0.0014258235142650929,0.6306953105059537,5.5
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.02170850757894845,-0.0001406747225575663,0.0019247822591970706,0.0012882725688917883,0.7380306243896484,9.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.017800368388493856,0.0003106509456411004,0.0019191008110841115,0.0011394527107477187,0.831302983601888,23.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.021561320338930403,0.0017057627548354786,0.0019166394342462739,0.0025624070171411935,0.09990941704093635,4.8125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-electron,D_Tbl_to_Hqql,0.13950508938369743,-0.0008588025042526562,0.0019116575147574268,0.0014920826490399325,3.39844454659356,1.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.018225975334644318,-0.0007863721567327561,0.0019097665385545595,0.004761387229613636,4.793923917024032,1.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.0199603666721935,3.387963343542856e-05,0.001907374200896478,0.0012743107764653756,0.7023067366908974,22.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.009034987539052963,-0.0019072149880230427,0.0019072149880230427,0.021557336673140526,7.301752090454102,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,B_Hqql_to_Tbl,0.020751112615558464,0.0009550616735408843,0.00190712659764038,0.000888731482792908,0.7607115490335814,22.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.02041268513120454,0.0008768749744470778,0.0019033618592496577,0.0009538638437616414,0.7560726823477909,9.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,A_Hqql_correct,0.007020495318788655,0.001182609287622784,0.0019010283166960794,0.008969049216533194,3.4614451856029276,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01978096974139311,0.0007233571318187276,0.0019001623387543522,0.0012803313189319202,0.6382334670241998,6.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02046910354069301,0.0007488481909492795,0.001897567483995642,0.0009902225693269651,0.6710880824497768,6.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.01916638232375446,0.00030456143308823044,0.0018967764550133755,0.003385951497444981,0.10902823429358632,9.5
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.01609266052643458,0.000519968465798431,0.0018951776954862806,0.0052035270189797435,3.1923884639033564,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-electron,D_Tbl_to_Hqql,0.03767961078556255,0.000965585484618714,0.0018915260919584397,0.03751867674291134,1.5129574418067933,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017854120848434313,-0.0003434276274804558,0.0018911473619352495,0.0012509672669693828,0.712121171610696,7.0
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.09525370030176072,-0.001825788923140083,0.0018884738286336262,0.000377001285198189,0.3767796130407424,2.625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.09525369462512788,-0.001825788745745307,0.0018884736512388503,0.00037700125193666843,0.3767796130407424,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.008572983555495739,0.0018833933863788843,0.0018833933863788843,0.04876824468374252,14.823615074157715,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.008572983555495739,0.0018833933863788843,0.0018833933863788843,0.04876824468374252,14.823615074157715,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.019053303685627486,0.0002837662009130183,0.0018776165517537218,0.0033859516935128915,0.10938186316113722,9.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.06541662698700315,-0.0017232619436635148,0.0018774782684409903,0.0004605231141405446,0.35807089578537715,2.625
B_tbl_minus_hqql,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.06541659860383897,-0.0017232619436635148,0.0018774782684409903,0.00046052318066358566,0.35807094119843985,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.012952522459355268,-0.0011540106286040761,0.0018762117040089586,0.0013878472699699078,0.8876692273400046,5.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,D_Tbl_to_Hqql,0.033138673374196514,0.0016850578662683802,0.0018761274895382485,0.033456576988101006,1.2733687460422516,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.01389289740473032,0.0018727137940004468,0.0018727137940004468,0.04118645191192627,16.60129737854004,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.01389289740473032,0.0018727137940004468,0.0018727137940004468,0.04118645191192627,16.60129737854004,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.022049398229616445,0.0010956050118249728,0.001872269669547677,0.0033734207518580483,2.5995076342326837,2.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.015192296949483581,5.648155712475211e-05,0.0018684583574028338,0.0012226467541718888,0.7404177584890592,18.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01693482535040897,-0.0001533361374522033,0.0018670166761654875,0.006377279191561367,4.13922351339589,1.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020191984251141548,0.001178625488786825,0.001863317530868309,0.0011242991645953485,0.9093936511448452,7.0
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.016238635385429467,-0.0003738788942867829,0.0018579735277363886,0.005497311006535541,0.12508188564698774,11.375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.004323647357523441,-0.001855903072282672,0.001855903072282672,0.04300183430314064,27.93907928466797,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.022061198781913434,0.0005427589443263034,0.0018546732759076945,0.0030800390936119456,0.1103988143759714,22.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.00963418884202838,0.0010379325249232352,0.0018529178923927248,0.028785609640181065,19.44673442840576,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,A_Hqql_correct,0.006265783682465553,-0.0018503674655221403,0.0018503674655221403,0.051325339203079544,22.254868189493816,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012813541106879711,-0.0012903547030873597,0.0018481493461877108,0.004032356780953705,3.046712636947632,1.0
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,A_Hqql_correct,0.4957667887210846,0.001833649235777557,0.001833649235777557,0.012371884658932686,8.125533103942871,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,muon<-charged_hadron,A_Hqql_correct,0.023879095360084816,-0.0018321782074592731,0.0018321782074592731,0.0027005037775746097,0.08943010259557653,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.022450018219831513,-0.000366532050709172,0.001826420659199357,0.003341194378530107,0.10591328434827851,5.125
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.09313478072484334,-0.001754234123620249,0.0018239213109371207,0.00021622336602636745,0.557100046248663,2.625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.09313478072484334,-0.0017542339462254728,0.0018239211335423448,0.00021622333276484693,0.5571000916617257,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,muon<-photon,A_Hqql_correct,0.01868957281112671,0.0016340740025043488,0.0018157099684079489,0.006927167872587839,0.16420739491780598,0.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.07182815360526244,-0.0018119712864669661,0.0018119712864669661,0.05038253155847391,3.043691317240397,0.1875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,A_Hqql_correct,0.10982205791307413,-0.001810221065885084,0.001810221065885084,0.004239370248147419,8.038490159170967,0.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01758706569671631,-0.0003536122219104852,0.0018089646639834558,0.001250967150554061,0.7157886709485736,7.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01980183193726199,0.0011599473655223846,0.0018019121240026184,0.0007156037193323885,0.8492148774010795,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012771896552294493,-0.000716938913683407,0.0017985409358516335,0.0028440350433811545,3.9271684885025024,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02020779487112878,0.0009425398316496694,0.0017865821640466301,0.0008887315352617854,0.7584332479557521,22.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.020805635123417297,3.2539138618599754e-05,0.0017851362839854997,0.0012882726202751028,0.7305546267279264,9.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.020819733482460644,0.0009921071587298282,0.0017848397134045183,0.0036686008882730508,3.171275637870611,5.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,C_Tbl_correct,0.02092584059887498,0.0010876681535150806,0.0017830081324211027,0.0007647879401628541,0.7454090735340375,23.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.0203668118587562,0.0010490656131878495,0.0017778757693512099,0.000715603694386248,0.8359192098890033,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,A_Hqql_correct,0.00982323655399022,0.000559648597921402,0.0017760082105682654,0.009064503570462202,4.063531095331365,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.020196238895515344,-0.0010618947252824709,0.0017754328618576,0.0013173518871719186,0.7016916646585836,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,D_Tbl_to_Hqql,0.013634475581537043,-3.901210898382182e-05,0.0017708235273733357,0.0010120127690473788,0.8530090593444515,24.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.017637461163969928,-0.00014664485731140473,0.0017653054768912667,0.005260236344711725,2.8865829512130383,5.375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,C_Tbl_correct,0.024861098965629935,0.0008473251946270466,0.0017563924775458872,0.023994885850697756,11.114060401916504,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,D_Tbl_to_Hqql,0.0222848542034626,-0.0004155942879151553,0.0017553983198013157,0.0034257883089594543,0.12815403193235397,4.0
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.018398982750905023,-0.0008523718683750599,0.0017495699130095446,0.0034303153296569725,0.10583218041952554,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.016686274270926203,0.00015896906916168518,0.0017464826981137907,0.0013251378134425198,0.8745144265038627,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,D_Tbl_to_Hqql,0.020510211959481238,-0.00026994682775693946,0.0017410192631359678,0.02005825825035572,12.584598922729493,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.022665033116936684,-0.0017391671426594257,0.0017391671426594257,0.02568684332072735,15.552471160888672,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024335436370907997,0.0013817155315559737,0.0017388563945281263,0.0026730276568203556,0.1029809470079383,6.125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-electron,A_Hqql_correct,0.38212451338768005,-0.0017340625636279583,0.0017340625636279583,0.005496239755302668,8.947590827941895,0.0625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-muon,A_Hqql_correct,0.03071645088493824,-0.0017338268226012588,0.0017338268226012588,0.018802262842655182,9.348607063293457,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,A_Hqql_correct,0.00970140914907869,-0.00011996675772136267,0.0017326737525967919,0.008040721319159684,3.0358229267353916,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-photon,A_Hqql_correct,0.025177217446840726,0.0005234952729481917,0.0017308489276239504,0.005782497187073414,0.15204772123923668,3.25
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012990247458219528,-0.00035637022301671095,0.0017269344243686646,0.010200340300798416,0.31517893075942993,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,A_Hqql_correct,0.016070290045304733,-0.0009257810238700408,0.0017247251537326094,0.0013173518871719186,0.624869965887689,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.015092146474045592,-0.001180602576244961,0.001721557423278883,0.0015041542227392072,0.7938301284591873,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.014365988717952244,-0.0002354334869330198,0.0017117353641546108,0.005080011161700101,2.877161805058869,4.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.017586236650293522,0.0007267569109733978,0.001709526087242094,0.0014258237047628923,0.6326862248507413,5.5
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.01885498479701752,1.1974087439823981e-06,0.0017056098684322001,0.005260236474663713,2.949853863827018,5.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.016923740772264346,4.976014419558591e-06,0.0017015925508790783,0.0013251378467040403,0.8687766960689,7.0
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.020266390957891248,0.000799153903181134,0.0017003907189571817,0.01271411481984826,0.468983321688896,5.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.18761524558067322,-0.0017002613749355078,0.0017002613749355078,0.00029041097150184214,1.2338334321975708,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-muon,A_Hqql_correct,0.03907351957501045,-0.000293130921948302,0.001699163593002595,0.10842714458703995,2.5433783190590993,0.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011678197505799208,0.00022120164199308917,0.0016897358053194528,0.006684132766994563,4.341747717423872,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,D_Tbl_to_Hqql,0.021499263305290072,0.0006649184232468114,0.0016768975731204538,0.0014853824441339455,0.9679083917655197,3.1875
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.04544044960112799,0.0008461361396170798,0.0016614710468621481,0.0009839473114836785,0.3169719037555513,2.625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.04544044818196978,0.0008461365387553261,0.0016614706033752078,0.0009839472227862903,0.3169718924022856,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,A_Hqql_correct,0.014559045757110022,-0.0007086456094022688,0.0016600101083227225,0.020418583738560578,0.3942990765279653,3.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.020459241347342002,0.0003743595727605791,0.0016449877492538312,0.004556086096094876,2.459595028947039,2.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,D_Tbl_to_Hqql,0.013066203606249107,6.236831825351977e-05,0.0016418453995828276,0.000948766792061353,0.7666798472805858,18.5625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.17634423006148564,-0.00038338789627665566,0.0016372068563387508,0.00025646459488641647,0.43201805296398343,2.625
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.1763442357381185,-0.00038338771888187954,0.0016372068563387508,0.000256464583799243,0.4320180756705148,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01985939101475041,0.00039776016549184553,0.0016349785018530561,0.004556085914373398,2.432560641591142,2.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.01592994689941406,-0.0012014838059743245,0.0016284456352392833,0.0005392408867677052,0.4427706909179687,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.016989763437227887,0.0014847332309767768,0.0016190041429721392,0.003824916965031362,0.12003763756909214,11.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,A_Hqql_correct,0.015943356635380376,-0.00012266698994736638,0.0016172590631237426,0.005317358105826232,0.12378762360730786,20.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,B_Hqql_to_Tbl,0.0169954833984375,0.0006769800893962383,0.001606776975095272,0.002915770341952642,0.10083751233418782,23.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.022929138450238567,0.001402574119223433,0.001606304372007099,0.008790041785687208,0.3796967015816615,6.5
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020368598553599144,0.0007912312653295848,0.0015962759260924496,0.000990222664359881,0.6581754879075654,6.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-muon,B_Hqql_to_Tbl,0.02323336231347639,-0.001594984903704244,0.001594984903704244,0.06014424003660679,2.628470301628113,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,D_Tbl_to_Hqql,0.022317050956189632,-0.0008587827178416774,0.0015882572624832392,0.000979106465820223,0.6623360961675644,4.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.01745510564910041,0.00036843419419946494,0.0015806046624978383,0.0009327518995161409,0.6612877598515263,8.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-muon,C_Tbl_correct,0.04172554984688759,0.0015781804686412215,0.0015781804686412215,0.05501924455165863,1.5727598667144775,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-muon,C_Tbl_correct,0.04172554984688759,0.0015781804686412215,0.0015781804686412215,0.05501924455165863,1.5727598667144775,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020353963066424643,0.001139549451181665,0.0015752877017283545,0.0028285047238958733,0.10513011685439519,7.0
