head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,signed_hqql_tbl,0.03896684758365154,0.0332767479121685,0.0332767479121685,64.16429901123047,0.041296882554888725,0.06023649172857404,0.0332767479121685,0.07171418075449765,0.0332767479121685,0.06023649172857404,0.0332767479121685,0.06339499377645552,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.066553495824337,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-CLS; natural A×grad=0.0333, value/write=0.0333 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,signed_hqql_tbl,0.023121776059269905,0.03201730456203222,0.03201730456203222,66.55604553222656,0.04239942133426666,0.038139395803834,0.03201730456203222,0.059091328604457274,0.03201730456203222,0.038139395803834,0.03201730456203222,0.05108700246394922,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.06403460912406445,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-CLS; natural A×grad=0.0320, value/write=0.0320 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h2,CLS<-electron,B_tbl_minus_hqql,0.06042051389813423,-0.029212455404922365,0.029443473229184745,20.409839057922362,0.029312409088015558,-0.029212455404922365,-0.029212455404922365,0.05117955141467973,-0.029212455404922365,-0.029212455404922365,-0.029212455404922365,0.043818683107383544,mod.cls_blocks.0.attn,2,,,,,0,0,,0,,,0.05865592863410711,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h2 uses CLS<-electron; natural A×grad=-0.0292, value/write=-0.0292 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,signed_hqql_tbl,0.06298142671585083,-0.015543626621365547,0.039759887382388115,102.39976501464844,0.0328326178714633,0.0007877585012465715,-0.015543626621365547,0.02587747771758586,-0.015543626621365547,0.0007877585012465715,-0.015543626621365547,0.015937505871988833,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.05530351400375366,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-CLS; natural A×grad=-0.0155, value/write=-0.0155 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,B_tbl_minus_hqql,0.046317458152770996,-0.027158098295331,0.027158098295331,27.79408836364746,0.03309529647231102,-0.027158098295331,-0.027158098295331,0.04752667201682925,-0.027158098295331,-0.027158098295331,-0.027158098295331,0.0407371474429965,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.054316196590662,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-electron; natural A×grad=-0.0272, value/write=-0.0272 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.022319324780255556,0.027103752363473177,0.027103752363473177,66.55604553222656,0.041863108053803444,0.037119550033821724,0.027103752363473177,0.05243946547125233,0.027103752363473177,0.037119550033821724,0.027103752363473177,0.04566352738038404,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.054207504726946354,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=0.0271, value/write=0.0271 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,signed_hqql_tbl,0.03635447286069393,0.025532598607242107,0.025532598607242107,42.499664306640625,0.028463014401495457,0.03306428265447418,0.025532598607242107,0.04844788958628972,0.025532598607242107,0.03306428265447418,0.025532598607242107,0.04206473993447919,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.051065197214484215,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-CLS; natural A×grad=0.0255, value/write=0.0255 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,signed_hqql_tbl,0.021516873501241207,0.02219020016491413,0.02219020016491413,66.55604553222656,0.041326794773340225,0.03759568417444825,0.02219020016491413,0.04653559229336679,0.02219020016491413,0.03759568417444825,0.02219020016491413,0.04098804225213826,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.04438040032982826,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-CLS; natural A×grad=0.0222, value/write=0.0222 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.02583511143314595,0.014963269433272737,0.024323035145596583,5.491599958770129,0.006389678759994555,0.014963269433272737,0.014963269433272737,0.02852566293630825,0.014963269433272737,0.014963269433272737,0.014963269433272737,0.022444904149909104,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03928630457886932,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=0.0150, value/write=0.0150 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-CLS,signed_hqql_tbl,0.03376967692747712,0.01926576718688011,0.01926576718688011,42.499664306640625,0.024651297833770514,0.029158960183849558,0.01926576718688011,0.03866168907552492,0.01926576718688011,0.029158960183849558,0.01926576718688011,0.03384524727880489,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.03853153437376022,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-CLS; natural A×grad=0.0193, value/write=0.0193 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.03133600660496288,0.011220368427327938,0.016806341759446595,6.289760695563422,0.005409411620348692,0.011220368427327938,0.011220368427327938,0.021032138080853555,0.011220368427327938,0.011220368427327938,0.011220368427327938,0.016830552640991907,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.028026710186774533,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0112, value/write=0.0112 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,signed_hqql_tbl,0.03118488099426031,0.012998935766518116,0.012998935766518116,42.499664306640625,0.02083958126604557,0.02560192486271262,0.012998935766518116,0.029049632139503956,0.012998935766518116,0.02560192486271262,0.012998935766518116,0.025799898197874427,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.025997871533036232,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-CLS; natural A×grad=0.0130, value/write=0.0130 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.023668354484770032,0.004008489863740073,0.018491375148296355,1.4474459245469835,0.0016823198811875449,0.004008489863740073,0.004008489863740073,0.0106355785826842,0.0040084896816147695,0.0040084896816147695,0.0040084896816147695,0.006012734522422155,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.022499864829911124,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=0.0040, value/write=0.0040 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,B_tbl_minus_hqql,0.058543793857097626,-0.011233854107558727,0.011233854107558727,19.80392837524414,0.018199624493718147,-0.011233854107558727,-0.011233854107558727,0.019659244688227773,-0.011233854107558727,-0.011233854107558727,-0.011233854107558727,0.01685078116133809,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.022467708215117455,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-electron; natural A×grad=-0.0112, value/write=-0.0112 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_tbl_minus_hqql,0.0991989993781317,0.010905637564064818,0.011197774218089762,2.6240777373313904,0.06351841986179352,0.010905637564064818,0.010905637564064818,0.019157899900619668,0.010905637564064818,0.010905637564064818,0.010905637564064818,0.016358456346097228,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.02210341178215458,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses charged_hadron<-electron; natural A×grad=0.0109, value/write=0.0109 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_tbl_minus_hqql,0.021051069488748908,-0.010380305524449795,0.011480949178803712,19.79127311706543,0.04908718168735504,-0.010380305524449795,-0.010380305524449795,0.01844069558137562,-0.010380305524449795,-0.010380305524449795,-0.010380305524449795,0.015570458286674693,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.021861254703253508,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-electron; natural A×grad=-0.0104, value/write=-0.0104 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.02265106549818222,-0.007838132973020412,0.012717670722775264,1.0700202576101643,0.0016963462000840332,-0.007838132973020412,-0.007838132973020412,0.014936617140224434,-0.007838132985778255,-0.007838132985778255,-0.007838132985778255,0.011757199478667383,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.02055580370855352,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=-0.0078, value/write=-0.0078 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-electron,B_tbl_minus_hqql,0.031355421617627145,-0.006789228110574186,0.01299653782043606,18.603700828552245,0.03474721759557724,-0.006789228110574186,-0.006789228110574186,0.013432976620970294,-0.006789228110574186,-0.006789228110574186,-0.006789228110574186,0.010183842165861278,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.019785765931010245,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-electron; natural A×grad=-0.0068, value/write=-0.0068 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,B_tbl_minus_hqql,0.01737592073090105,-0.008677924792450595,0.01059441847434963,1.8616099759756801,0.0029839342796658896,-0.008677924792450595,-0.008677924792450595,0.0156654918072633,-0.00867792483733361,-0.00867792483733361,-0.00867792483733361,0.013016887256000417,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.01927234331168324,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-photon; natural A×grad=-0.0087, value/write=-0.0087 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-electron,B_tbl_minus_hqql,0.020749653689563274,-0.009077983722090722,0.009958498645573854,19.17602653503418,0.044407184794545175,-0.009077983722090722,-0.009077983722090722,0.016106600244529548,-0.009077983722090722,-0.009077983722090722,-0.009077983722090722,0.013616975583136083,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.019036482367664576,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-electron; natural A×grad=-0.0091, value/write=-0.0091 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,CLS<-electron,B_tbl_minus_hqql,0.0797893249662593,0.00871190432953881,0.008970825096184853,2.4751020431518556,0.0620720736682415,0.00871190432953881,0.00871190432953881,0.015310562768354428,0.00871190432953881,0.00871190432953881,0.00871190432953881,0.013067856494308215,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.017682729425723666,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses CLS<-electron; natural A×grad=0.0087, value/write=0.0087 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.026530872616502974,0.0038889056692520776,0.013523910194635391,4.366314993964301,0.00592563415153159,0.0038889056692520776,0.0038889056692520776,0.009214336052536964,0.0038889056692520776,0.0038889056692520776,0.0038889056692520776,0.005833358503878117,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.01741281586388747,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0039, value/write=0.0039 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.02326801973533116,-0.0006535234359015191,0.016219243487579162,1.29891722542899,0.001687839672451392,-0.0006535234359015191,-0.0006535234359015191,0.005035096025747069,-0.0006535235513754771,-0.0006535235513754771,-0.0006535235513754771,0.0009802853270632157,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.01687276703895464,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-charged_hadron; natural A×grad=-6.535e-04, value/write=-6.535e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-electron,B_tbl_minus_hqql,0.024718288518488406,-0.008004218561109156,0.008004218561109156,20.321027755737305,0.037121476233005525,-0.008004218561109156,-0.008004218561109156,0.014007382481941024,-0.008004218561109156,-0.008004218561109156,-0.008004218561109156,0.012006327841663734,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.016008437122218312,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses CLS<-electron; natural A×grad=-0.0080, value/write=-0.0080 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.026140765677536686,-0.0059973073807815394,0.009555070630965693,2.8845556166864212,0.005762274947858626,-0.0059973073807815394,-0.0059973073807815394,0.011384728728913733,-0.0059973073807815394,-0.0059973073807815394,-0.0059973073807815394,0.00899596107117231,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.015552378011747234,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-neutral_hadron; natural A×grad=-0.0060, value/write=-0.0060 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h1,neutral_hadron<-CLS,signed_hqql_tbl,0.2420142822957132,0.007727719525064458,0.007727719525064458,2.3630935549736023,0.0660388208925724,0.008111847500913427,0.007727719525064458,0.013715573156787286,0.007727719525064458,0.008111847500913427,0.007727719525064458,0.011783643275521172,mod.cls_blocks.1.attn,1,,,,,0,0,,0,,,0.015455439050128916,weak_or_distributed,"mod.cls_blocks.1.attn.h1 uses neutral_hadron<-CLS; natural A×grad=0.0077, value/write=0.0077 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-muon,B_tbl_minus_hqql,0.028042735531926155,-0.0076213120482862,0.0076213120482862,19.526124954223633,0.03159443661570549,-0.0076213120482862,-0.0076213120482862,0.01333729608450085,-0.0076213120482862,-0.0076213120482862,-0.0076213120482862,0.0114319680724293,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0152426240965724,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-muon; natural A×grad=-0.0076, value/write=-0.0076 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-muon,B_tbl_minus_hqql,0.028042735531926155,-0.0076213120482862,0.0076213120482862,19.526124954223633,0.03159443661570549,-0.0076213120482862,-0.0076213120482862,0.01333729608450085,-0.0076213120482862,-0.0076213120482862,-0.0076213120482862,0.0114319680724293,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.0152426240965724,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-muon; natural A×grad=-0.0076, value/write=-0.0076 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-photon,B_tbl_minus_hqql,0.016663406899681796,-0.006574921259932496,0.008267531323212165,1.5035113158049407,0.002319216735109135,-0.006574921259932496,-0.006574921259932496,0.011929264720701785,-0.00657492130132461,-0.00657492130132461,-0.00657492130132461,0.009862381951986916,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.014842452624536775,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses CLS<-photon; natural A×grad=-0.0066, value/write=-0.0066 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_tbl_minus_hqql,0.02628407026736104,-0.00236563728076919,0.01101301169517089,3.4288753879313565,0.005822284451248694,-0.00236563728076919,-0.00236563728076919,0.006301708844946507,-0.00236563728076919,-0.00236563728076919,-0.00236563728076919,0.003548455921153785,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.013378648975940079,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-neutral_hadron; natural A×grad=-0.0024, value/write=-0.0024 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_tbl_minus_hqql,0.025681350076076935,0.00482016073406807,0.008557149874312537,4.567937597936513,0.0050781510048070735,0.00482016073406807,0.00482016073406807,0.009369528569680239,0.00482016073406807,0.00482016073406807,0.00482016073406807,0.007230241101102104,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.013377310608380606,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-neutral_hadron; natural A×grad=0.0048, value/write=0.0048 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.016347157445183412,-0.005641502579723928,0.00723474183901746,1.3445691297398532,0.0020241816752256557,-0.005641502579723928,-0.005641502579723928,0.010270939329340258,-0.005641502619566605,-0.005641502619566605,-0.005641502619566605,0.008462253929349907,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.012876244458584065,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=-0.0056, value/write=-0.0056 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02384116045302815,0.004390977659366197,0.00711223886658748,5.328854613833958,0.006325496257179313,0.004390977659366197,0.004390977659366197,0.008364526205696166,0.004390977659366197,0.004390977659366197,0.004390977659366197,0.006586466489049295,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.011503216525953677,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-neutral_hadron; natural A×grad=0.0044, value/write=0.0044 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h5,CLS<-muon,B_tbl_minus_hqql,0.09600009024143219,0.005689357407391071,0.005689357407391071,3.3523881435394287,0.055573154240846634,0.005689357407391071,0.005689357407391071,0.009956375462934375,0.005689357407391071,0.005689357407391071,0.005689357407391071,0.008534036111086607,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.011378714814782143,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses CLS<-muon; natural A×grad=0.0057, value/write=0.0057 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h5,charged_hadron<-muon,B_tbl_minus_hqql,0.09600009024143219,0.005689357407391071,0.005689357407391071,3.3523881435394287,0.055573154240846634,0.005689357407391071,0.005689357407391071,0.009956375462934375,0.005689357407391071,0.005689357407391071,0.005689357407391071,0.008534036111086607,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.011378714814782143,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses charged_hadron<-muon; natural A×grad=0.0057, value/write=0.0057 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,B_tbl_minus_hqql,0.021141268761761218,-0.0024321876797286503,0.006627854184213891,1.175997102116964,0.0025701545717486418,-0.0024321876797286503,-0.0024321876797286503,0.0053052450656464484,-0.0024321876348456345,-0.0024321876348456345,-0.0024321876348456345,0.0036482814522684516,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.009060041819059526,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-photon; natural A×grad=-0.0024, value/write=-0.0024 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-muon,B_tbl_minus_hqql,0.03064224310219288,0.004459635820239782,0.004459635820239782,11.68891716003418,0.03692498058080673,0.004459635820239782,0.004459635820239782,0.007804362685419619,0.004459635820239782,0.004459635820239782,0.004459635820239782,0.0066894537303596735,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.008919271640479565,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-muon; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-muon,B_tbl_minus_hqql,0.03064224310219288,0.004459635820239782,0.004459635820239782,11.68891716003418,0.03692498058080673,0.004459635820239782,0.004459635820239782,0.007804362685419619,0.004459635820239782,0.004459635820239782,0.004459635820239782,0.0066894537303596735,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.008919271640479565,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-muon; natural A×grad=0.0045, value/write=0.0045 so it pushes B toward Tbl. Routes: "
