objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,0.026369135169421926,0.000552926048198167,-0.004335506977337711,0.006418520405170429,-0.0028946373365922934,0.004888433025535878,-0.005865594356972262,0.000552926048198167,0.0029971425609661064
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-photon,0.022733932303057775,0.0019895962020382283,0.0,0.0,0.0,0.0019895962020382283,0.0019895962020382283,0.0019895962020382283,0.0029843943030573427
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.02381990762317882,0.0012591400128953596,-0.002168768401837574,0.0016999133828892764,-0.003310114546265039,0.0034279084147329332,-0.0004407733699939168,0.0012591400128953596,0.002973094220261826
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-photon,0.026921780506769816,0.00195957296838363,0.0,0.0,0.0,0.00195957296838363,0.00195957296838363,0.00195957296838363,0.002939359452575445
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-photon,0.02511061289731194,0.001953933168860043,0.0,0.0,0.0,0.001953933168860043,0.001953933168860043,0.001953933168860043,0.0029308997532900643
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.03186061775800094,0.002201517356686222,0.0007439793364421741,0.0022055677295026214,-0.00210379207920697,0.0014575380202440477,-4.050372816399514e-06,0.002201517356686222,0.002930286366808246
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-electron,0.015894258581101894,-0.0019526884250808507,0.0,0.0,0.0,-0.0019526884250808507,-0.0019526884250808507,0.0019526884250808507,0.002929032637621276
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-electron,0.010334464721381664,0.0005451440229080617,0.005265707150101662,0.002200586721301079,0.008173235692083836,-0.0047205631271936,-0.001655442698393017,0.0005451440229080617,0.0029054255865048617
signed_hqql_tbl,mod.blocks.0.attn.h0,electron<-muon,0.06954441677468519,-0.0019362728714137727,0.0,0.00044032520963810384,0.0,-0.0019362728714137727,-0.0023765980810518767,0.0019362728714137727,0.002904409307120659
B_tbl_minus_hqql,mod.blocks.0.attn.h0,electron<-muon,0.06954441677468519,-0.0019362711639890524,0.0,0.0,0.0,-0.0019362711639890524,-0.0019362711639890524,0.0019362711639890524,0.0029044067459835787
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.021855067647993564,0.0013609145185910164,-0.001642740797251463,0.00594158552121371,0.0024552911054342985,0.0030036553158424794,-0.004580671002622693,0.0013609145185910164,0.002862742176512256
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-neutral_hadron,0.03258464099573238,0.0018647657561814412,-9.709912306529336e-05,-0.00027750612666989724,0.0005787618465546984,0.0019618648792467347,0.0021422718828513383,0.0018647657561814412,0.002845698195804809
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-electron,0.1676903453965982,0.0018966991859391176,0.0,0.00027432094793766737,0.0,0.0018966991859391176,0.0016223782380014502,0.0018966991859391176,0.0028450487789086765
B_tbl_minus_hqql,mod.blocks.4.attn.h5,muon<-electron,0.1676903503636519,0.0018966991850296229,0.0,0.0,0.0,0.0018966991850296229,0.0018966991850296229,0.0018966991850296229,0.0028450487775444344
B_tbl_minus_hqql,mod.blocks.1.attn.h2,electron<-muon,0.09424353243472676,0.0018815163057297468,0.0,0.0,0.0,0.0018815163057297468,0.0018815163057297468,0.0018815163057297468,0.0028222744585946202
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-muon,0.09424353227950633,0.001881516271775278,0.0,1.935331238200888e-05,0.0,0.001881516271775278,0.0018621629593932691,0.001881516271775278,0.002822274407662917
signed_hqql_tbl,mod.blocks.2.attn.h2,electron<-neutral_hadron,0.038342279340473136,-0.00204000080845747,-0.00048062026092208853,-2.234746017692439e-05,-1.671200789132854e-05,-0.0015593805475353814,-0.0020176533482805454,0.00204000080845747,0.0028196910822251607
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-neutral_hadron,0.03258463993136372,0.0018647655316661777,0.0,0.0,0.0,0.0018647655316661777,0.0018647655316661777,0.0018647655316661777,0.0027971482974992667
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-photon,0.02446043587500049,0.0018302101431594742,0.0,0.0,0.0,0.0018302101431594742,0.0018302101431594742,0.0018302101431594742,0.002745315214739211
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.0037275117880199104,-9.655436986122368e-06,0.005435597850009799,5.956852078270458e-05,-7.174546180976904e-05,-0.0054452532869959215,-6.922395776882695e-05,9.655436986122368e-06,0.0027322820804840833
B_tbl_minus_hqql,mod.blocks.7.attn.h2,electron<-muon,0.4855955275706947,0.0018160462204832584,0.0,0.0,0.0,0.0018160462204832584,0.0018160462204832584,0.0018160462204832584,0.0027240693307248875
signed_hqql_tbl,mod.blocks.7.attn.h2,electron<-muon,0.48559552772591513,0.0018160462113883113,0.0,0.0007278203847818077,0.0,0.0018160462113883113,0.0010882258266065037,0.0018160462113883113,0.002724069317082467
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-electron,0.010707477107644081,0.0001841139601310715,-0.00487319752573967,-3.690013545565307e-05,-0.00021418454707600176,0.005057311485870741,0.00022101409558672458,0.0001841139601310715,0.002712769703066442
B_tbl_minus_hqql,mod.blocks.3.attn.h2,electron<-photon,0.036943350452929735,-0.00180409046515706,0.0,0.0,0.0,-0.00180409046515706,-0.00180409046515706,0.00180409046515706,0.00270613569773559
signed_hqql_tbl,mod.blocks.2.attn.h5,electron<-muon,0.13152022365829907,0.0017945291268309422,0.0,-6.423865852411836e-05,0.0,0.0017945291268309422,0.0018587677853550606,0.0017945291268309422,0.0026917936902464135
B_tbl_minus_hqql,mod.blocks.2.attn.h5,electron<-muon,0.1315202236874029,0.0017945291256182827,0.0,0.0,0.0,0.0017945291256182827,0.0017945291256182827,0.0017945291256182827,0.002691793688427424
signed_hqql_tbl,mod.blocks.3.attn.h2,electron<-photon,0.036943352315574884,-0.001804091483791126,-0.00013705446118755,-0.0002851246966639775,-0.00019681937659957578,-0.001667037022603576,-0.0015189667871271485,0.001804091483791126,0.002637609995092914
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,0.03224124810070667,0.001748885453036688,0.0,0.0,0.0,0.001748885453036688,0.001748885453036688,0.001748885453036688,0.0026233281795550317
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.018945192190585658,-0.0017793811020965222,-0.00012705070912488736,-0.00804011945405768,-0.001702172082981893,-0.0016523303929716349,0.006260738351961158,0.0017793811020965222,0.0026055462985823397
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,0.00016698293745776027,-4.979023046303155e-06,0.005086250603199005,0.0,0.0001977708889171481,-0.005091229626245308,-4.979023046303155e-06,4.979023046303155e-06,0.0025505938361689573
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,0.02973945391472995,0.0010052642278215278,-0.0020684319961611092,0.0012996668047124424,-0.0021317566758842165,0.003073696223982637,-0.00029440257689091463,0.0010052642278215278,0.0025421123398128463
signed_hqql_tbl,mod.blocks.7.attn.h2,charged_hadron<-muon,0.25349576728684564,0.0016946364241968174,0.0,0.0007291222946384015,0.0,0.0016946364241968174,0.000965514129558416,0.0016946364241968174,0.002541954636295226
B_tbl_minus_hqql,mod.blocks.7.attn.h2,charged_hadron<-muon,0.2534957664353507,0.0016946364224297993,0.0,0.0,0.0,0.0016946364224297993,0.0016946364224297993,0.0016946364224297993,0.002541954633644699
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-muon,0.017811235040426254,0.0016707965405657887,0.0,0.0,0.0,0.0016707965405657887,0.0016707965405657887,0.0016707965405657887,0.002506194810848683
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-muon,0.017811236437410116,0.0016707961913198233,0.0,0.0023901442145870533,0.0,0.0016707961913198233,-0.00071934802326723,0.0016707961913198233,0.002506194286979735
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-muon,0.5225101908047994,0.0016665301130463679,0.0,-0.00012090615928173065,0.0,0.0016665301130463679,0.0017874362723280985,0.0016665301130463679,0.002499795169569552
B_tbl_minus_hqql,mod.blocks.7.attn.h3,electron<-muon,0.5225105484326681,0.0016665296473850806,0.0,0.0,0.0,0.0016665296473850806,0.0016665296473850806,0.0016665296473850806,0.002499794471077621
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,0.022130358804222997,0.0012003987844736298,-0.001388828657536196,0.0004305600788507421,-0.0018533159007308303,0.002589227442009826,0.0007698387056228877,0.0012003987844736298,0.0024950125054785427
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,0.025325864187778872,0.00125740034551434,-0.001210073517838947,-0.000795244933816336,0.001104509265172065,0.002467473863353287,0.002052645279330676,0.00125740034551434,0.0024911372771909833
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.025788957341795878,0.0012319027945133193,-0.0011344749946147203,0.0023559612381165917,-0.0013455190667312365,0.0023663777891280396,-0.0011240584436032724,0.0012319027945133193,0.002415091689077339
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-muon,0.026529040187597275,0.0016079264460131526,0.0,0.0,0.0,0.0016079264460131526,0.0016079264460131526,0.0016079264460131526,0.002411889669019729
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-muon,0.026529036462306976,0.0016079263295978308,0.0,0.0,0.0,0.0016079263295978308,0.0016079263295978308,0.0016079263295978308,0.002411889494396746
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,0.022849731284416527,0.0015953489196446776,0.0,0.0,0.0,0.0015953489196446776,0.0015953489196446776,0.0015953489196446776,0.002393023379467016
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,photon<-muon,0.1332024782896042,-0.0015928777866065502,0.0,0.0,0.0,-0.0015928777866065502,-0.0015928777866065502,0.0015928777866065502,0.0023893166799098253
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-muon,0.1332024782896042,-0.0015928774373605847,0.0,0.0,0.0,-0.0015928774373605847,-0.0015928774373605847,0.0015928774373605847,0.002389316156040877
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-electron,0.09316453849277195,0.0015897999228856226,0.0,0.0,0.0,0.0015897999228856226,0.0015897999228856226,0.0015897999228856226,0.002384699884328434
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-electron,0.0931644987563421,0.0015897997676651936,0.0,-0.0007205621805042028,0.0,0.0015897997676651936,0.0023103619481693967,0.0015897997676651936,0.0023846996514977903
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-electron,0.28407087763480376,-0.0015768258673623287,0.0,0.0,0.0,-0.0015768258673623287,-0.0015768258673623287,0.0015768258673623287,0.0023652388010434932
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-electron,0.28407087764311917,-0.0015768258963362314,-2.591295121590065e-06,-0.0022629986640900768,3.3298931612080196e-08,-0.0015742346012146413,0.0006861727677538454,0.0015768258963362314,0.002363943196943552
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,0.004579705637297593,-1.13211852266204e-05,0.004692872520536184,0.0,-1.4573061889677774e-05,-0.004704193705762805,-1.13211852266204e-05,1.13211852266204e-05,0.0023634180381080228
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,0.02283019758760929,0.0010226447106106208,-0.0016584848635829985,-0.00034467855236827114,0.003766325069591403,0.0026811295741936193,0.0013673232629788919,0.0010226447106106208,0.0023632094977074306
signed_hqql_tbl,mod.blocks.5.attn.h5,muon<-electron,0.08996567351762981,0.0015672851894237283,0.0,3.2126424684975063e-06,0.0,0.0015672851894237283,0.0015640725469552308,0.0015672851894237283,0.0023509277841355924
B_tbl_minus_hqql,mod.blocks.5.attn.h5,muon<-electron,0.08996567351762981,0.0015672851888552941,0.0,0.0,0.0,0.0015672851888552941,0.0015672851888552941,0.0015672851888552941,0.002350927783282941
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.02473521837964654,0.0015648557455278933,0.0,0.0,0.0,0.0015648557455278933,0.0015648557455278933,0.0015648557455278933,0.00234728361829184
B_tbl_minus_hqql,mod.blocks.3.attn.h6,muon<-photon,0.01709234556899621,0.001563737510878127,0.0,0.0,0.0,0.001563737510878127,0.001563737510878127,0.001563737510878127,0.0023456062663171906
signed_hqql_tbl,mod.blocks.3.attn.h6,muon<-photon,0.01709234542571581,0.0015637374924083885,0.0,0.00024067900315123168,0.0,0.0015637374924083885,0.001323058489257157,0.0015637374924083885,0.002345606238612583
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,0.013224335014820099,0.00155677841976285,0.0,0.0,0.0,0.00155677841976285,0.00155677841976285,0.00155677841976285,0.002335167629644275
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02163674592026579,-0.0021474554512733177,-0.0017942242186251736,-0.002968180577604557,-0.00032474575775929475,-0.0003532312326481441,0.0008207251263312393,0.0021474554512733177,0.00232407106759739
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,0.01734032332897186,0.0015359923243522644,0.0,0.0,0.0,0.0015359923243522644,0.0015359923243522644,0.0015359923243522644,0.0023039884865283964
B_tbl_minus_hqql,mod.blocks.1.attn.h3,electron<-charged_hadron,0.0347295416874832,0.0015130254303973713,0.0,0.0,0.0,0.0015130254303973713,0.0015130254303973713,0.0015130254303973713,0.0022695381455960567
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,0.02537979601550018,0.0009994273519887203,-0.0015041451415483747,0.0009595182164767278,-0.002393206443992399,0.002503572493537095,3.990913551199244e-05,0.0009994273519887203,0.002251213598757268
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,0.021428260896632922,0.001045579220595728,-0.001288322259343284,0.00033127178944853785,-0.0015033705593933437,0.002333901479939012,0.0007143074311471901,0.001045579220595728,0.0022125299605652337
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.03115807839979728,0.00025110407538401586,-0.003623719575504462,-0.0007071957579287498,0.005387637531384826,0.0038748236508884776,0.0009582998333127657,0.00025110407538401586,0.0021885159008282547
signed_hqql_tbl,mod.blocks.5.attn.h6,muon<-neutral_hadron,0.09390913718380034,0.001441979569032507,0.0,-0.0015773919899402244,0.0,0.001441979569032507,0.0030193715589727317,0.001441979569032507,0.0021629693535487604
B_tbl_minus_hqql,mod.blocks.5.attn.h6,muon<-neutral_hadron,0.09390913761065652,0.0014419795679714298,0.0,0.0,0.0,0.0014419795679714298,0.0014419795679714298,0.0014419795679714298,0.0021629693519571447
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-electron,0.06075505865737796,-0.0014368325792020187,0.0,0.0,0.0,-0.0014368325792020187,-0.0014368325792020187,0.0014368325792020187,0.002155248868803028
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-electron,0.06075505927825967,-0.0014368325622247842,0.0,-0.00012069295917171985,0.0,-0.0014368325622247842,-0.0013161396030530643,0.0014368325622247842,0.0021552488433371764
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,0.025786596892484977,0.0014248114920207369,0.0,0.0,0.0,0.0014248114920207369,0.0014248114920207369,0.0014248114920207369,0.0021372172380311055
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.02873770108071317,-0.0016564426272317715,-0.0007123340959504746,0.0012338883556396122,0.0022458424348206748,-0.0009441085312812969,-0.0028903309828713837,0.0016564426272317715,0.00212849689287242
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-electron,0.09535027992872831,-0.001416973316546925,0.0,0.0,0.0,-0.001416973316546925,-0.001416973316546925,0.001416973316546925,0.0021254599748203873
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-electron,0.09535027992872831,-0.0014169733140647622,0.0,0.00012066116323694587,0.0,-0.0014169733140647622,-0.001537634477301708,0.0014169733140647622,0.0021254599710971434
signed_hqql_tbl,mod.blocks.5.attn.h5,electron<-muon,0.0776818886321659,-0.0014048594275664072,0.0,-0.00031773559749126434,0.0,-0.0014048594275664072,-0.001087123830075143,0.0014048594275664072,0.002107289141349611
B_tbl_minus_hqql,mod.blocks.5.attn.h5,electron<-muon,0.0776818881276995,-0.0014048594154398113,0.0,0.0,0.0,-0.0014048594154398113,-0.0014048594154398113,0.0014048594154398113,0.002107289123159717
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.015159159898757935,-0.00020323593635112046,-0.003974521338629226,0.0019976812113514718,-0.005573164203087799,0.003771285402278106,-0.002200917147702592,0.00020323593635112046,0.0020888786374901732
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.028432027924628483,0.0013710193182175448,0.0,0.0,0.0,0.0013710193182175448,0.0013710193182175448,0.0013710193182175448,0.0020565289773263173
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.021855068020522596,0.0013609133777208627,0.0,0.0,0.0,0.0013609133777208627,0.0013609133777208627,0.0013609133777208627,0.002041370066581294
B_tbl_minus_hqql,mod.blocks.5.attn.h3,electron<-electron,0.0660544210529354,0.0013509673023496102,0.0,0.0,0.0,0.0013509673023496102,0.0013509673023496102,0.0013509673023496102,0.002026450953524415
signed_hqql_tbl,mod.blocks.5.attn.h3,electron<-electron,0.06605442086999704,0.0013509673050293713,1.2080460756180855e-06,7.117284190338857e-05,-3.134325154974249e-07,0.0013497592589537533,0.0012797944631259828,0.0013509673050293713,0.002025846934506248
B_tbl_minus_hqql,mod.blocks.1.attn.h5,electron<-muon,0.08405434122929971,0.0013250841075205244,0.0,0.0,0.0,0.0013250841075205244,0.0013250841075205244,0.0013250841075205244,0.0019876261612807866
signed_hqql_tbl,mod.blocks.1.attn.h5,electron<-muon,0.08405434084124863,0.0013250841050952051,0.0,-2.9304275813046843e-05,0.0,0.0013250841050952051,0.001354388380908252,0.0013250841050952051,0.001987626157642808
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-CLS,0.15065851784311235,-0.001291231351387978,8.908828946951886e-05,0.0,0.0,-0.001380319640857497,-0.001291231351387978,0.001291231351387978,0.0019813911718167265
B_tbl_minus_hqql,mod.blocks.3.attn.h0,electron<-neutral_hadron,0.05804589139058537,-0.001303026283744251,0.0,0.0,0.0,-0.001303026283744251,-0.001303026283744251,0.001303026283744251,0.0019545394256163767
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-muon,0.029570926912128925,0.0013014991418458521,0.0,0.00012976303514733445,0.0,0.0013014991418458521,0.0011717361066985177,0.0013014991418458521,0.0019522487127687782
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-muon,0.029570925049483776,0.001301498086831998,0.0,0.0,0.0,0.001301498086831998,0.001301498086831998,0.001301498086831998,0.0019522471302479971
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.02490752058870652,0.0009967941133414999,-0.0008817311850780586,0.0015262385314128485,-0.00022427769039899835,0.0018785252984195584,-0.0005294444180713486,0.0009967941133414999,0.001936056762551279
signed_hqql_tbl,mod.blocks.5.attn.h6,electron<-muon,0.3015399157205441,-0.0012884559165134608,0.0,-1.412493747920962e-05,0.0,-0.0012884559165134608,-0.0012743309790342512,0.0012884559165134608,0.0019326838747701913
B_tbl_minus_hqql,mod.blocks.5.attn.h6,electron<-muon,0.30153991569629096,-0.001288455915603966,0.0,0.0,0.0,-0.001288455915603966,-0.001288455915603966,0.001288455915603966,0.0019326838734059493
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,0.02647822638230821,0.0005876616906214711,-0.002091549973770538,0.00211224424005565,-0.0020343483537085035,0.002679211664392009,-0.0015245825494341787,0.0005876616906214711,0.0019272675228174758
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-photon,0.02272997358266045,-0.0012838955530348945,0.0,0.0,0.0,-0.0012838955530348945,-0.0012838955530348945,0.0012838955530348945,0.0019258433295523418
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,0.02405993171657125,0.00048573056077051057,-0.002366482342282931,0.001472018918202198,-0.000857336912304163,0.0028522129030534417,-0.0009862883574316874,0.00048573056077051057,0.0019118370122972314
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.03589569826920827,-0.0012743429203207295,0.0,0.0,0.0,-0.0012743429203207295,-0.0012743429203207295,0.0012743429203207295,0.0019115143804810941
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.023819904117023245,0.0012591396841932746,0.0,0.0,0.0,0.0012591396841932746,0.0012591396841932746,0.0012591396841932746,0.001888709526289912
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-electron,0.03409105950656036,0.001246625896783371,0.0,0.0,0.0,0.001246625896783371,0.001246625896783371,0.001246625896783371,0.0018699388451750565
signed_hqql_tbl,mod.blocks.3.attn.h3,muon<-electron,0.03409105950656036,0.0012466258952675464,0.0,1.9736609829124063e-05,0.0,0.0012466258952675464,0.0012268892854384224,0.0012466258952675464,0.0018699388429013197
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.02129170298576355,-0.0004185457524727099,-0.003295034752227366,0.004063337582920212,-0.0005181186861591414,0.002876488999754656,-0.0044818833353929225,0.0004185457524727099,0.001856790252350038
signed_hqql_tbl,mod.blocks.6.attn.h2,muon<-neutral_hadron,0.016695453474919002,-0.0012264282898589347,0.0,-0.00018106336661579311,0.0,-0.0012264282898589347,-0.0010453649232431417,0.0012264282898589347,0.0018396424347884022
B_tbl_minus_hqql,mod.blocks.6.attn.h2,muon<-neutral_hadron,0.016695452854037285,-0.0012264282777323388,0.0,0.0,0.0,-0.0012264282777323388,-0.0012264282777323388,0.0012264282777323388,0.0018396424165985081
signed_hqql_tbl,mod.blocks.3.attn.h0,electron<-neutral_hadron,0.05804588926756488,-0.0013030264499300464,-0.00023659705714505565,3.737930168618301e-06,0.0004145657439948991,-0.0010664293927849908,-0.0013067643800986648,0.0013030264499300464,0.001836241146322542
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,0.025612522087754292,0.0012225547662274682,0.0,0.0,0.0,0.0012225547662274682,0.0012225547662274682,0.0012225547662274682,0.0018338321493412022
signed_hqql_tbl,mod.blocks.1.attn.h3,electron<-charged_hadron,0.034729542692055866,0.0015130257390941796,0.0009027940880817672,0.0001407684548735922,5.032993921422926e-05,0.0006102316510124124,0.0013722572842205874,0.0015130257390941796,0.0018181415646003859
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,0.02774899313390887,0.001203453336108489,0.0,0.0,0.0,0.001203453336108489,0.001203453336108489,0.001203453336108489,0.0018051800041627335
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-electron,0.011491346172988415,-2.0253315597074106e-05,-0.003494501346722245,0.005731726876547327,0.0006353759672492743,0.003474248031125171,-0.005751980192144401,2.0253315597074106e-05,0.0017573773311596597
B_tbl_minus_hqql,mod.blocks.6.attn.h6,muon<-charged_hadron,0.04885057551520211,0.0011710167197244508,0.0,0.0,0.0,0.0011710167197244508,0.0011710167197244508,0.0011710167197244508,0.0017565250795866763
signed_hqql_tbl,mod.blocks.6.attn.h6,muon<-charged_hadron,0.048850577218191964,0.001171016480241503,0.0,0.0008330991423020187,0.0,0.001171016480241503,0.0003379173379394843,0.001171016480241503,0.0017565247203622544
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-electron,0.02531712785518418,0.0011703109235175664,0.0,0.0,0.0,0.0011703109235175664,0.0011703109235175664,0.0011703109235175664,0.0017554663852763497
signed_hqql_tbl,mod.blocks.2.attn.h6,muon<-electron,0.02531712785518418,0.0011703109193111534,0.0,-5.495908044395037e-05,0.0,0.0011703109193111534,0.0012252699997551038,0.0011703109193111534,0.0017554663789667302
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,0.020752685493789613,0.0009904532325890614,-0.0005033646836333597,0.00013270265319281153,-0.0009326845673578126,0.001493817916222421,0.0008577505793962498,0.0009904532325890614,0.0017373621907002719
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-electron,0.168570000998443,-0.0011538617330058645,0.0,0.0,0.0,-0.0011538617330058645,-0.0011538617330058645,0.0011538617330058645,0.0017307925995087969
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-electron,0.168570000998443,-0.00115386239732678,-1.27013151995925e-07,-0.0008130151785912254,-3.8391613990995666e-05,-0.0011537353841747841,-0.00034084721873555465,0.00115386239732678,0.001730730089414172
signed_hqql_tbl,mod.blocks.2.attn.h5,charged_hadron<-muon,0.07555874075208391,-0.001151979767850467,0.0,-0.0006581794105631371,0.0,-0.001151979767850467,-0.0004938003572873299,0.001151979767850467,0.0017279696517757005
B_tbl_minus_hqql,mod.blocks.2.attn.h5,charged_hadron<-muon,0.07555873734610422,-0.001151979634804385,0.0,0.0,0.0,-0.001151979634804385,-0.001151979634804385,0.001151979634804385,0.0017279694522065775
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-photon,0.02955041010864079,-0.0010905368799285498,0.00015985617522216802,4.340805591911905e-07,6.359839971992187e-05,-0.0012503930551507178,-0.001090970960487741,0.0010905368799285498,0.0017157334075039088
signed_hqql_tbl,mod.blocks.6.attn.h3,electron<-electron,0.1669769031827205,-0.0011316086123380436,8.392121969791333e-06,-0.00029550133510269916,8.79410754350829e-06,-0.001140000734307835,-0.0008361072772353445,0.0011316086123380436,0.0017016089794919611
B_tbl_minus_hqql,mod.blocks.6.attn.h3,electron<-electron,0.1669769028501053,-0.0011316086005795764,0.0,0.0,0.0,-0.0011316086005795764,-0.0011316086005795764,0.0011316086005795764,0.0016974129008693645
B_tbl_minus_hqql,mod.blocks.1.attn.h2,electron<-photon,0.029550411272794008,-0.0010905368508247193,0.0,0.0,0.0,-0.0010905368508247193,-0.0010905368508247193,0.0010905368508247193,0.001635805276237079
B_tbl_minus_hqql,mod.blocks.7.attn.h3,muon<-electron,0.33203097587102093,-0.00107325167421853,0.0,0.0,0.0,-0.00107325167421853,-0.00107325167421853,0.00107325167421853,0.0016098775113277952
signed_hqql_tbl,mod.blocks.7.attn.h3,muon<-electron,0.33203097587102093,-0.0010732514413878864,0.0,-0.0005663546617142856,0.0,-0.0010732514413878864,-0.0005068967796736008,0.0010732514413878864,0.0016098771620818297
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-CLS,3.0409622866045538e-05,-1.3989391378643745e-07,-0.003193631498409862,0.0,0.0,0.0031934916044960757,-1.3989391378643745e-07,1.3989391378643745e-07,0.0015968856961618243
signed_hqql_tbl,mod.blocks.1.attn.h5,charged_hadron<-muon,0.09915116855076381,-0.0010600627799119268,0.0,-0.0002645666334921351,0.0,-0.0010600627799119268,-0.0007954961464197917,0.0010600627799119268,0.0015900941698678902
