objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.1867082715034485,0.0002007713083003182,0.0002007864921844365,0.0002385733532719314,1.8149499893188477,0.4375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-muon,C_Tbl_correct,0.08703929930925369,0.00020056674838997424,0.00020056674838997424,0.003962901886552572,8.827648162841797,0.0625
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03481195371994182,3.418986303025437e-05,0.000200533169887573,1.7026123717707753e-05,0.02468896193896129,227.4375
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03481195391649465,3.418985357690796e-05,0.0002005331601623029,1.702612272598613e-05,0.024688962201031724,227.4375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03979901256888911,1.652051037274294e-05,0.0002005100397249561,3.477354177698396e-05,0.1370071554582431,67.3125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,muon<-photon,A_Hqql_correct,0.03643505275249481,-0.00018189915079766742,0.00020040827355562494,0.0008422804530709982,0.8240695733290452,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,C_Tbl_correct,0.02111434961779643,0.00013238379127006599,0.00020040529760358445,0.0016609243417190294,0.13720800714977718,3.6875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.061560481786727905,0.00020035986381117254,0.00020035986381117254,0.0001402978232363239,1.2030202150344849,0.5
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-neutral_hadron,C_Tbl_correct,0.017352097978194553,-0.00015574248391203582,0.00020035657992896935,0.0007520875466677049,1.5826490720113118,0.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-muon,D_Tbl_to_Hqql,0.0627007931470871,0.00019756745314225554,0.00020024104742333293,0.001521737896837294,5.248094081878662,0.125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.0314593756655315,-1.3376408035558573e-05,0.00020018302130739432,4.003013831328366e-05,0.1355892817179362,69.375
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.03480419919849381,-2.6626733792789405e-05,0.0002000833312435565,1.1881479515517644e-05,0.05230106544559972,182.4375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.034804198871781135,-2.6626726275047656e-05,0.00020008332422433874,1.1881479116698454e-05,0.052301064792174355,182.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-neutral_hadron,C_Tbl_correct,0.006463152684719877,-0.0001909633157444713,0.00019994988153872756,0.012945534770979601,0.6734047216527602,1.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04055748347725187,-0.00017518719999186163,0.0001999153630874519,0.001425127831420728,0.16712781361171178,1.75
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,A_Hqql_correct,0.025017194825434876,6.409359846128932e-06,0.00019975533653069437,0.007730122595544784,0.5389514296285568,3.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.028051724357412194,6.258884014881422e-06,0.00019972400698451467,1.4654296147243134e-05,0.026267217767288385,284.4375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.03238590837548618,9.248326430758817e-06,0.00019971074950485073,5.704124209490677e-06,0.029372385383862058,320.25
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-electron,D_Tbl_to_Hqql,0.184527175468311,-0.00015630441505396576,0.00019944209213319577,2.4231578623712585e-05,0.23620248677437766,3.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.03129843549559946,-6.297670140908019e-05,0.00019934996152701586,0.0013422210721056099,0.1239480039347773,11.5
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-charged_hadron,D_Tbl_to_Hqql,0.013896229011671883,0.00019930565862783363,0.00019934643725199358,0.0006689628852265221,0.38037545340401785,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.029607504606246948,0.00014452904352077806,0.00019915815990804355,0.001020707712486023,0.1270265404771014,5.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.029607508240676508,0.00014452904919957425,0.00019915815990804355,0.0010207077011284305,0.12702653756955776,5.125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.021464254097505048,8.546755314896335e-05,0.00019903907862802347,0.0002004186372329114,0.17235101064046224,10.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.0102330157533288,0.00019895362493116409,0.00019895362493116409,0.015967026352882385,15.964668273925781,0.0625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-neutral_hadron,D_Tbl_to_Hqql,0.05159314605407417,0.00019895191880842894,0.00019895191880842894,0.0004125313301171575,2.026315484728132,0.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.02547677482493434,6.279507941432812e-05,0.00019882842664542996,0.001814955256271119,0.1870585552283696,12.25
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-charged_hadron,D_Tbl_to_Hqql,0.02936877381522682,1.6006039235729532e-05,0.00019863169282174548,9.087742531780126e-06,0.038707295123824995,245.75
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-photon,D_Tbl_to_Hqql,0.025426743019633716,1.2190503406737262e-05,0.00019834459250525686,2.073475559045952e-05,0.024353699305777875,245.75
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.030233953872981643,-0.00017855332802326856,0.00019832356020750894,0.00021082883405252757,0.41107494200291655,13.9375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.030233954006624344,-0.0001785533048576636,0.00019832354141400408,0.00021082882543883784,0.4110749355880669,13.9375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-muon,D_Tbl_to_Hqql,0.04157529026269913,0.0001981147943297401,0.0001981147943297401,0.0009847221663221717,3.1231510639190674,0.125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.020801099672733685,-0.0001259544573961208,0.00019804208267898668,6.395064708547617e-05,0.11466979936194176,67.3125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-photon,C_Tbl_correct,0.013402067516979418,-0.00016977847553789616,0.00019800009536801984,0.0005618075925954862,0.32543752067967463,2.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.046643274171011787,-5.979435601537781e-05,0.00019797595866423632,0.0011794546818626778,0.15788401876177108,1.75
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.0611766220536083,0.000193651955214591,0.0001979408148145012,0.0007733329839538783,1.4784613251686096,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-charged_hadron,C_Tbl_correct,0.021987939776168038,-0.00013031154639076573,0.00019792065607832944,0.001508200890844754,0.143242018024912,15.8125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-photon,C_Tbl_correct,0.029049755711304515,5.299381078465989e-05,0.00019773661379555337,0.00024806794796237037,0.22947636403535543,2.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.004039063584059477,0.0001975648192455992,0.0001975648192455992,0.029689956456422806,7.059824466705322,0.0625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02585591128166893,-5.8664527196158676e-05,0.00019747543477512957,4.3917964333659705e-05,0.1433411264375281,67.3125
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.08147356080028582,0.00014222365176323284,0.00019736945389477642,0.001320081054776286,2.661403020222982,0.75
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.08147356576703639,0.00014222354510688243,0.00019736925992693463,0.001320082015202691,2.6614030996958413,0.75
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-muon,A_Hqql_correct,0.08847609162330627,0.0001624681686875052,0.0001973210892174393,0.00018685423912337192,0.9588398933410645,0.8125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-photon,C_Tbl_correct,0.020205610769766347,7.485754459695373e-05,0.00019730099496276428,0.0003549866430047486,0.17806403195416487,8.4375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.034903499269562724,5.390949371421763e-06,0.0001972899793780214,1.8816259763988322e-05,0.020165804055409697,270.0625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.06204022765159607,-0.00011951708390067021,0.0001971590449102223,0.00025964300148189067,0.49816797574361166,1.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.022531633368552715,0.00013937848208750542,0.00019710082029152272,0.005259133857797901,0.6406412866880309,3.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.03213669755542129,-2.4012569097629735e-05,0.0001969819009947439,9.127786651931472e-06,0.032891052839546984,284.4375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-neutral_hadron,D_Tbl_to_Hqql,0.04486323148012161,0.00019670028996188194,0.00019694531511049718,0.0013970066793262959,2.7180752754211426,0.125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.07877053166880751,-5.355051067784767e-05,0.0001967614304951646,6.104070079428229e-05,0.18389596939086914,10.3125
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-charged_hadron,C_Tbl_correct,0.023405396215843432,-0.00013639473331612394,0.00019645148422569035,0.0002460137683418438,0.2245060805118445,10.3125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-photon,A_Hqql_correct,0.02354276982637552,-0.000196283848848767,0.000196283848848767,0.0004910884890705347,0.9018432543827937,0.8125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.02836788569887479,0.0001841896243301259,0.00019617232464952394,0.0006596525587762395,1.5303587913513184,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,A_Hqql_correct,0.024910281365361785,0.00014941786648412216,0.00019613553592623043,0.00593944865789625,0.5748270461636205,3.875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03140324791383168,5.817261120017372e-06,0.0001960426169908506,4.479262107479954e-05,0.15256913325912774,67.3125
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-electron,C_Tbl_correct,0.02740762803693997,-8.26651990619709e-05,0.0001959924305223737,0.0028022210608469322,2.4118269085884094,1.0
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.02166756485285384,-8.231052753431827e-05,0.00019597875351986188,0.00013643718753637892,0.2969780128993345,5.5625
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.021667560499705626,-8.231047537632998e-05,0.00019597863579650274,0.00013643712736666203,0.29697802361477627,5.5625
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-electron,C_Tbl_correct,0.05510140572278033,8.383230564934507e-05,0.00019575681871142336,0.001339605551038403,1.7672793567180634,1.0
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-neutral_hadron,C_Tbl_correct,0.07379949425746568,4.4245609546961504e-05,0.0001957291384886075,4.723102324892491e-05,0.09339475732206419,59.3125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.035100075759385764,-0.00016427384463512632,0.0001955886329692715,0.00024808818891056274,0.8958267161720678,2.375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.06123543739318848,5.847711756359786e-05,0.00019554300544162592,9.205676692848405e-05,0.46910524368286133,4.6875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.0033157008971708515,-0.00019552233394885357,0.00019552233394885357,0.0011476256089129795,1.1175031264623005,0.75
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.018989570629902374,9.036711297738246e-05,0.0001954646655716575,0.00019459667591712414,0.5942890460674579,2.4375
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.010706438372532526,3.184355141240216e-05,0.00019544735273701095,0.0007386868819594383,1.3860501107715426,1.3125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.01070643730816387,3.184349666948297e-05,0.00019544725225950104,0.0007386865271698861,1.3860502243041992,1.3125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04305593137230192,-0.00018489791459398388,0.0001953556165972259,0.0002810867514372582,1.33274507522583,1.3125
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04305591655983811,-0.00018489787635189714,0.0001953555774889537,0.0002810868318192661,1.3327449843997048,1.3125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.04572282701699324,1.2570693713560842e-05,0.00019532737375636467,3.0149959944859854e-05,0.15511005972409023,59.3125
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-muon,D_Tbl_to_Hqql,0.23423904180526733,0.00019511011487338692,0.00019511011487338692,0.0006530266837216914,4.07690954208374,0.125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.03328412065380498,-4.5974401904172016e-07,0.00019495585155183156,0.00047414243913647766,1.0939481383875798,2.375
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03889016274339257,-6.218608956314126e-05,0.00019491259144287937,1.640514465262353e-05,0.024686334420770496,227.4375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03889016267787496,-6.218608559625478e-05,0.0001949125673856323,1.6405143372982733e-05,0.02468633415870006,227.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-muon,D_Tbl_to_Hqql,0.12448133528232574,0.0001948689023265615,0.0001948689023265615,0.001332385465502739,4.213371753692627,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.014774544164538383,0.0001945791154867038,0.0001945791154867038,0.019009262323379517,15.15339469909668,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.014774544164538383,0.00019457898451946676,0.00019457898451946676,0.019009260460734367,15.15339469909668,0.0625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.04841483384370804,-0.0001944285468198359,0.0001944285468198359,0.004282775335013866,2.8759608268737793,0.125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.032107556284757054,1.6419055853404716e-05,0.00019422346764412241,0.00014584007556046243,0.687409512408368,14.4375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-photon,C_Tbl_correct,0.013001554694614913,-0.00019330311395031842,0.00019414305662442195,0.00036240808702515145,0.3905580671210038,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.03278624409188827,-0.00015044717486792554,0.00019357860825645426,0.00430495577553908,0.5023861845334371,1.875
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03889561295673132,-5.533519236106803e-05,0.00019344615520447222,1.772241130743537e-05,0.022737525327744867,227.4375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03889561223603762,-5.533518697058116e-05,0.00019344613165908148,1.772240945195621e-05,0.022737525327744867,227.4375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.03330701725049452,3.9524332599037073e-05,0.00019325166199864313,0.00013906830413775012,0.33371282707561145,2.75
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02640250531753691,-0.00010136380678706683,0.0001932120908485117,0.0009091457554904541,0.11222206602002134,6.3125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.02752398812409603,-7.069676507715926e-05,0.00019280395865666145,0.00011526079086417502,0.2775073542739406,10.3125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-electron,C_Tbl_correct,0.035427493606821514,7.381777634901665e-05,0.00019274732856661148,0.0012937052379129454,2.377904236316681,1.0
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.023704787832684815,-0.00019270552911621053,0.0001927055679213178,0.0006359545999051383,0.7974607547124227,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-electron,A_Hqql_correct,0.003951605991460383,0.0001495405056175514,0.0001926636716689245,0.0400783671066165,2.6441447734832764,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.003951605991460383,0.0001495405056175514,0.0001926636716689245,0.0400783671066165,2.6441447734832764,0.25
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.041136773427327473,9.166604528824489e-06,0.00019264124178638062,0.0001906992324317495,0.6097719192504882,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.031055387845350745,-9.947521388278133e-06,0.00019263315669308694,0.004869387133644437,0.5946966522144821,3.3125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02908262393748421,-3.62785612837754e-05,0.00019238512910062445,3.5499533671724786e-05,0.1990050535935622,59.3125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-photon,C_Tbl_correct,0.019240253850033407,-0.00013585937573991127,0.00019227429048011176,0.0002360102769575621,0.3199378063804225,2.375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,photon<-muon,C_Tbl_correct,0.046344208089928875,8.895957082706063e-05,0.00019214693824515532,0.0001953046732140999,0.4921975386770148,2.375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.04606501119477408,-0.00013333401044032404,0.00019211104206208671,0.0003123432065227202,0.3844625268663679,0.875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-electron,A_Hqql_correct,0.04678425351778666,-6.228704587556422e-06,0.0001920948546224584,0.00012682325361917417,0.47319167455037436,4.6875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.02852093835527675,-4.741160811537558e-06,0.00019202218703079214,1.4434468923650241e-05,0.021931788759476743,284.4375
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,D_Tbl_to_Hqql,0.08981848508119583,0.00018783361883834004,0.0001920205249916762,0.0006138401804491878,0.5652273893356323,0.5
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.029618590442023175,-1.6531751710691786e-05,0.00019195620632155345,9.894537431195924e-06,0.02256326895035588,320.25
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-photon,A_Hqql_correct,0.04612535238265991,5.388363765982481e-06,0.0001918959001509043,0.0006070499344227406,0.8467174309950608,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-electron,C_Tbl_correct,0.04733839553470413,-8.543418971385108e-05,0.00019182195167862423,0.010973630783458551,1.107826789220174,0.375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-charged_hadron,A_Hqql_correct,0.04453918039798736,-0.00016018121192852656,0.00019153608009219169,0.00028522744153936707,0.35138754844665526,1.875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.060951922901714965,-2.941939821004169e-05,0.0001914292996461324,4.337604809206536e-05,0.08087578125318777,67.3125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.030469440788501043,-9.074569923544653e-05,0.00019138911322836687,5.920665937898717e-05,0.1096612590269126,67.3125
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.035410020637813684,1.1918954249447874e-05,0.000191362120934396,6.328374284807321e-05,0.10806056445717686,59.3125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-photon,C_Tbl_correct,0.021959926736982244,-0.00015791261792305465,0.00019134116806334962,0.00019971764107283793,0.40290850087216024,2.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.034122177958488466,-3.847179080670079e-05,0.00019133427801231543,0.00012568183398495119,0.793536122639974,1.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-muon,D_Tbl_to_Hqql,0.03798244148492813,0.00019040663028135896,0.00019120518118143082,0.00015617608733009547,1.196687936782837,0.5
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-photon,C_Tbl_correct,0.026271039718075803,-3.6369815030698906e-05,0.00019107038449299964,0.00019137941815547253,0.2641948147823936,2.375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-neutral_hadron,D_Tbl_to_Hqql,0.0214045662432909,0.00017748316167853773,0.00019106068066321313,0.0031267183367162943,3.2702269554138184,0.125
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.058943716365666615,-0.00017612643638304214,0.00019097706293299174,0.0005686464220551508,0.8851224127269927,1.3125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.05894369906967595,-0.00017612636743468188,0.00019097694617119574,0.0005686461836809204,0.8851224127269927,1.3125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-photon,C_Tbl_correct,0.017771028810077243,4.3334892338693695e-05,0.00019084201582397024,0.0003919956744303582,0.20997580069082755,8.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.031915534287691116,0.00017569313240528572,0.00019083500592387281,0.005508156726136804,0.5383452773094177,0.5
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.04104040129618211,-9.404517636126416e-05,0.00019072936049655475,4.960678263821385e-05,0.21319337902647076,10.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-electron,A_Hqql_correct,0.019333275966346264,-0.00016827148238007794,0.00019071848282692372,0.03556385124102235,2.445959508419037,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,A_Hqql_correct,0.019333275966346264,-0.00016827148238007794,0.00019071848282692372,0.03556385124102235,2.445959508419037,0.25
