objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-electron,0.020600099116563797,0.0011277988087385893,0.0,0.0,0.0,0.0011277988087385893,0.0011277988087385893,0.0011277988087385893,0.001691698213107884
signed_hqql_tbl,mod.blocks.7.attn.h1,charged_hadron<-electron,0.1039994839412063,-0.0007439755153522562,0.001131684200073964,-0.0014353904976612993,0.0009133831092170745,-0.00187565971542622,0.000691414982309043,0.0007439755153522562,0.0016818053730653661
signed_hqql_tbl,mod.blocks.1.attn.h2,muon<-muon,0.21410736960491963,-0.0008395146968333782,-0.0025237521386044038,-0.00027254892226361943,-7.410157129802049e-05,0.0016842374417710255,-0.0005669657745697588,0.0008395146968333782,0.0016816334177188908
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-muon,0.3120011387014748,-0.0010920855622822629,6.949801158710056e-05,-0.0006894402441579893,0.00023306342287133765,-0.0011615835738693634,-0.00040264531812427354,0.0010920855622822629,0.0016728773492169446
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,muon<-muon,0.042363809749682936,0.0011081964718376487,0.0,0.0,0.0,0.0011081964718376487,0.0011081964718376487,0.0011081964718376487,0.0016622947077564731
signed_hqql_tbl,mod.blocks.2.attn.h1,photon<-muon,0.29116376241048175,-0.0008498423621945438,0.0007658767808863277,-1.361456321868694e-05,0.000743068416892184,-0.0016157191430808716,-0.0008362277989758569,0.0008498423621945438,0.0016577019337349797
signed_hqql_tbl,mod.blocks.6.attn.h4,electron<-muon,0.43241214752197266,-0.0013630383182317019,-0.0007771262498863507,0.0,0.0014152729589085311,-0.0005859120683453511,-0.0013630383182317019,0.0013630383182317019,0.0016559943524043774
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,0.0,0.0,-0.003308122744783759,-7.821887993486598e-05,-0.0004550075391307473,0.003308122744783759,7.821887993486598e-05,0.0,0.0016540613723918796
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,0.04265551269054413,0.0011023232946172357,0.0,0.0,0.0,0.0011023232946172357,0.0011023232946172357,0.0011023232946172357,0.0016534849419258535
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-muon,0.18502289056777954,-0.0006809615879319608,-0.0025957031734265,0.0,-0.0010942038874190985,0.0019147415854945393,-0.0006809615879319608,0.0006809615879319608,0.0016383323806792305
B_tbl_minus_hqql,mod.blocks.0.attn.h1,charged_hadron<-muon,0.31200114228671655,-0.0010920855211430137,0.0,0.0,0.0,-0.0010920855211430137,-0.0010920855211430137,0.0010920855211430137,0.0016381282817145206
B_tbl_minus_hqql,mod.blocks.1.attn.h1,neutral_hadron<-muon,0.3898139613015311,-0.0010865812152457822,0.0,0.0,0.0,-0.0010865812152457822,-0.0010865812152457822,0.0010865812152457822,0.0016298718228686733
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,muon<-photon,0.02373099053899447,7.081392945514784e-05,0.0031499166891060686,0.0009156765801639393,0.00033241123099901144,-0.003079102759650921,-0.0008448626507087915,7.081392945514784e-05,0.0016103653092806084
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,0.026833363402057702,0.001073109418888327,0.0,0.0,0.0,0.001073109418888327,0.001073109418888327,0.001073109418888327,0.0016096641283324907
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.009015241637825966,0.00014840754738543183,0.00302748940885067,0.0,0.0,-0.002879081861465238,0.00014840754738543183,0.00014840754738543183,0.0015879484781180508
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-photon,0.01728144825849318,0.0010567818019062952,0.0,0.0,0.0,0.0010567818019062952,0.0010567818019062952,0.0010567818019062952,0.0015851727028594427
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-electron,0.07334423517542225,0.0010251030464479257,-9.181484670585228e-05,0.0006940520722239923,-0.0017313021263544214,0.001116917893153778,0.00033105097422393335,0.0010251030464479257,0.0015835619930248145
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-muon,0.06433312175795436,0.0008794719825735749,-0.0004899881071521252,-0.0007172278965299483,0.0001695436328140608,0.0013694600897257,0.001596699879103523,0.0008794719825735749,0.0015642020274364249
signed_hqql_tbl,mod.blocks.1.attn.h3,electron<-muon,0.026832031086087227,0.0005821066442877054,-0.0013475859959726222,0.0,0.002140146430065215,0.0019296926402603276,0.0005821066442877054,0.0005821066442877054,0.0015469529644178692
signed_hqql_tbl,mod.blocks.7.attn.h1,electron<-muon,0.09392216056585312,-0.000634736439678818,0.0011882339722433244,0.0,0.006356156513902533,-0.0018229704119221424,-0.000634736439678818,0.000634736439678818,0.0015462216456398892
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.040303993970155716,0.00012412712385412306,-0.0027081421576440334,0.0,0.0,0.0028322692814981565,0.00012412712385412306,0.00012412712385412306,0.0015402617646032013
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,electron<-neutral_hadron,0.027713323291391135,-0.0010266273369779811,0.0,0.0,0.0,-0.0010266273369779811,-0.0010266273369779811,0.0010266273369779811,0.0015399410054669717
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-electron,0.07334424107379857,0.0010251029717827415,0.0,0.0,0.0,0.0010251029717827415,0.0010251029717827415,0.0010251029717827415,0.0015376544576741122
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-electron,0.12238516904737638,-0.0007731329153656312,0.0007473238283912933,-0.00010904358460497603,-0.00031523434319407555,-0.0015204567437569244,-0.0006640893307606552,0.0007731329153656312,0.0015333612872440935
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,0.0,0.0,0.0030599888414144516,0.005043081566691398,0.004225138946472166,-0.0030599888414144516,-0.005043081566691398,0.0,0.0015299944207072258
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.028361966735438296,-0.0007974930401695403,0.0006669447596730857,0.00116415162725995,0.0,-0.001464437799842626,-0.0019616446674294904,0.0007974930401695403,0.0015297119400908533
signed_hqql_tbl,mod.blocks.7.attn.h3,muon<-electron,0.012637331150472164,-0.0001310303050559014,0.002618663774088037,0.0,-0.0011302646217301315,-0.0027496940791439384,-0.0001310303050559014,0.0001310303050559014,0.0015058773446278706
signed_hqql_tbl,mod.blocks.5.attn.h4,electron<-muon,0.38086849451065063,-2.939249316114001e-05,-0.0029314098192116944,0.0,-0.0014069565950194374,0.0029020173260505544,-2.939249316114001e-05,2.939249316114001e-05,0.0014804011561864172
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.023196170727411907,0.0009840479120612144,0.0,0.0,0.0,0.0009840479120612144,0.0009840479120612144,0.0009840479120612144,0.0014760718680918215
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,0.02478124698003133,-4.044332955446508e-06,-0.0029469113796949387,0.0014394334783511503,0.0,0.002942867046739492,-0.0014434778113065969,4.044332955446508e-06,0.0014754778563251926
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.0,0.0,0.002937508514150977,-0.0008444273844361305,0.0,-0.002937508514150977,0.0008444273844361305,0.0,0.0014687542570754886
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,0.0,0.0,0.0029061746317893267,-0.000152020831592381,-0.00013932338818752518,-0.0029061746317893267,0.000152020831592381,0.0,0.0014530873158946633
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-muon,0.08018109202384949,0.000541628454811871,-0.0012769451327585557,0.0,-0.0008498419483657926,0.0018185735875704268,0.000541628454811871,0.000541628454811871,0.0014509152485970844
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-muon,0.040533337742090225,-0.0009478155989199877,-0.0019209316687920364,0.0,-0.00019199919552193023,0.0009731160698720487,-0.0009478155989199877,0.0009478155989199877,0.001434373633856012
signed_hqql_tbl,mod.blocks.2.attn.h7,electron<-muon,0.09002064913511276,-0.00037201470695436,-0.0024956136494438397,0.0,-0.004801279630555655,0.0021235989424894797,-0.00037201470695436,0.00037201470695436,0.0014338141781990998
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-muon,0.04235731923032896,0.001108035332187285,0.0004608246666709053,-3.79575998152859e-05,-0.002307010646909191,0.0006472106655163796,0.0011459929320025708,0.001108035332187285,0.0014316406649454746
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-muon,0.04053334891796112,-0.000947816064581275,0.0,0.0,0.0,-0.000947816064581275,-0.000947816064581275,0.000947816064581275,0.0014217240968719125
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-muon,0.03665455941154505,0.0009472016650339096,0.0,0.0,0.0,0.0009472016650339096,0.0009472016650339096,0.0009472016650339096,0.0014208024975508643
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-muon,0.03664899577662644,0.0009470635474124427,0.001885398923630414,0.00047939426539755914,-0.0014306637914184453,-0.0009383353762179714,0.00046766928201488354,0.0009470635474124427,0.0014162312355214283
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,muon<-electron,0.07177183777093887,0.0009433631785213947,0.0,0.0,0.0,0.0009433631785213947,0.0009433631785213947,0.0009433631785213947,0.001415044767782092
signed_hqql_tbl,mod.blocks.5.attn.h1,photon<-muon,0.15111379680179415,-0.00043616330118051596,0.0015214175854081577,-1.468258593582882e-05,0.00014493081713832603,-0.0019575808865886736,-0.00042148071524468716,0.00043616330118051596,0.0014149537444748527
signed_hqql_tbl,mod.blocks.1.attn.h4,muon<-electron,0.016994914039969444,-0.0002811047015711665,-0.0025336121470900252,0.0,0.0006642773951170966,0.0022525074455188587,-0.0002811047015711665,0.0002811047015711665,0.0014073584243305959
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,electron<-neutral_hadron,0.09994184427215971,-0.0009361320758018331,0.0,0.0,0.0,-0.0009361320758018331,-0.0009361320758018331,0.0009361320758018331,0.0014041981137027496
signed_hqql_tbl,mod.blocks.4.attn.h4,charged_hadron<-muon,0.3833837504673721,-0.0007511593158097755,0.0005533353144264696,-0.0004232920585649021,0.0010210061440181024,-0.0013044946302362451,-0.00032786725724487343,0.0007511593158097755,0.001403406630927898
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,electron<-charged_hadron,0.03019264886077021,0.0009303984148624603,0.0,0.0,0.0,0.0009303984148624603,0.0009303984148624603,0.0009303984148624603,0.0013955976222936905
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,CLS<-charged_hadron,0.027303754724972963,-0.0009262052175947835,0.0,0.0,0.0,-0.0009262052175947835,-0.0009262052175947835,0.0009262052175947835,0.0013893078263921752
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,0.023258225413821255,1.568789931599038e-05,0.002757935139519024,0.0019218079785722688,0.00011441977718883815,-0.0027422472402030334,-0.0019061200792562785,1.568789931599038e-05,0.001386811519417507
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,0.026628023699710245,0.0008821680553649601,-0.00012697801315065087,0.00028300123813096434,0.0,0.001009146068515611,0.0005991668172339958,0.0008821680553649601,0.0013867410896227657
signed_hqql_tbl,mod.blocks.3.attn.h1,neutral_hadron<-muon,0.18358236040387835,2.6660884863563948e-05,0.002716660537759771,-0.0006787517192736102,7.963716251923183e-05,-0.002689999652896207,0.0007054126041371741,2.6660884863563948e-05,0.0013716607113116674
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,0.023958755282004945,-0.0009854388114942218,-0.00021427968130546048,-0.00021778743372425526,-0.0006173439707102564,-0.0007711591301887613,-0.0007676513777699665,0.0009854388114942218,0.0013710183765886024
signed_hqql_tbl,mod.blocks.0.attn.h1,neutral_hadron<-electron,0.15626176301803854,8.367984860847678e-05,0.002612654991459013,0.0009799245178356841,-2.8665667581235003e-05,-0.0025289751428505362,-0.0008962446692272073,8.367984860847678e-05,0.001348167420033745
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,0.023681668858779103,-0.0008119726553559303,0.00024350615346740032,0.0004744369265002509,0.0,-0.0010554788088233307,-0.0012864095818561812,0.0008119726553559303,0.0013397120597675957
signed_hqql_tbl,mod.blocks.4.attn.h4,photon<-electron,0.1572423482880644,-0.0005451484610523988,0.0010377849009007819,-0.0010985771136716412,0.00022596894403840133,-0.0015829333619531807,0.0005534286526192424,0.0005451484610523988,0.001336615142028989
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,0.02602731188138326,0.0007525321303142442,-0.0004012658726423979,0.0003374986720570762,0.0,0.001153798002956642,0.000415033458257168,0.0007525321303142442,0.0013294311317925652
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-photon,0.015235560139020284,0.0008851055676738421,0.0,0.0,0.0,0.0008851055676738421,0.0008851055676738421,0.0008851055676738421,0.0013276583515107632
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,0.026628036248056514,0.000882168447500781,0.0,0.0,0.0,0.000882168447500781,0.000882168447500781,0.000882168447500781,0.0013232526712511714
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-muon,0.06433312315493822,0.000879472289982784,0.0,0.0,0.0,0.000879472289982784,0.000879472289982784,0.000879472289982784,0.0013192084349741761
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-CLS,0.0016675394435878843,-0.0004856949526583776,0.0011745905421776115,0.0,0.0,-0.001660285494835989,-0.0004856949526583776,0.0004856949526583776,0.0013158377000763721
B_tbl_minus_hqql,mod.blocks.2.attn.h1,charged_hadron<-muon,0.26520581711503793,-0.0008689218283459349,0.0,0.0,0.0,-0.0008689218283459349,-0.0008689218283459349,0.0008689218283459349,0.0013033827425189023
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,muon<-neutral_hadron,0.026326346821312248,-0.0008638342842459679,0.0,0.0,0.0,-0.0008638342842459679,-0.0008638342842459679,0.0008638342842459679,0.0012957514263689518
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-electron,0.0027817017398774624,1.8181766790803522e-05,0.0025395734701305628,0.0,1.3103421224514022e-05,-0.0025213917033397593,1.8181766790803522e-05,1.8181766790803522e-05,0.0012788776184606832
signed_hqql_tbl,mod.blocks.4.attn.h1,photon<-muon,0.16830228510357084,-0.0005992477537975425,0.0007559875080453783,-9.331708765184542e-05,0.0004306315298008761,-0.0013552352618429208,-0.0005059306661456971,0.0005992477537975425,0.001276865384719003
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,0.022737771221802098,-0.0008509560587892227,0.0,0.0,0.0,-0.0008509560587892227,-0.0008509560587892227,0.0008509560587892227,0.001276434088183834
B_tbl_minus_hqql,mod.blocks.2.attn.h1,photon<-muon,0.29116376695178803,-0.000849842287633302,0.0,0.0,0.0,-0.000849842287633302,-0.000849842287633302,0.000849842287633302,0.001274763431449953
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,muon<-charged_hadron,0.01739130551571978,-0.0008488676548765385,0.0,0.0,0.0,-0.0008488676548765385,-0.0008488676548765385,0.0008488676548765385,0.0012733014823148078
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-charged_hadron,0.023806608898538938,-0.000848280419234816,0.0,0.0,0.0,-0.000848280419234816,-0.000848280419234816,0.000848280419234816,0.001272420628852224
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.021892969806989033,0.0008462358576556047,0.0,0.0,0.0,0.0008462358576556047,0.0008462358576556047,0.0008462358576556047,0.001269353786483407
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-neutral_hadron,0.02925213464889033,1.1310483136310659e-05,0.002514527618768625,-0.00418466927173237,0.0037329003171180375,-0.0025032171356323143,0.004195979754868681,1.1310483136310659e-05,0.0012629190509524679
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.0,0.0,-0.0025246336590498686,0.0,0.0,0.0025246336590498686,0.0,0.0,0.0012623168295249343
B_tbl_minus_hqql,mod.blocks.1.attn.h2,muon<-muon,0.21410740579345397,-0.0008395148756140511,0.0,0.0,0.0,-0.0008395148756140511,-0.0008395148756140511,0.0008395148756140511,0.0012592723134210765
signed_hqql_tbl,mod.blocks.3.attn.h4,charged_hadron<-electron,0.10070166747961472,0.0006703802209270166,-0.0005003679549025203,0.002513019434021165,-0.0011655454120203933,0.0011707481758295368,-0.0018426392130941483,0.0006703802209270166,0.001255754308841785
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-charged_hadron,0.025870449106458207,-0.00029135964036932293,0.0016323780104265375,0.00011789847555900774,-0.00023314031201040314,-0.0019237376507958604,-0.00040925811592833065,0.00029135964036932293,0.0012532284657672532
B_tbl_minus_hqql,mod.blocks.6.attn.h3,muon<-muon,0.07728175512914147,-0.0008352229916844019,0.0,0.0,0.0,-0.0008352229916844019,-0.0008352229916844019,0.0008352229916844019,0.0012528344875266028
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-neutral_hadron,0.03448277111939373,0.0008321394917460624,-1.5619186725175516e-13,2.9210130585335167e-12,0.0007142463293435255,0.0008321394919022542,0.0008321394888250493,0.0008321394917460624,0.0012482092376971895
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,muon<-neutral_hadron,0.03448277112114552,0.0008321389137163273,0.0,0.0,0.0,0.0008321389137163273,0.0008321389137163273,0.0008321389137163273,0.001248208370574491
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.02540434937631718,0.0008191039289885007,0.0,0.0,0.0,0.0008191039289885007,0.0008191039289885007,0.0008191039289885007,0.001228655893482751
signed_hqql_tbl,mod.blocks.6.attn.h3,electron<-muon,0.00046590808779001236,1.0632594467097078e-06,0.0024525455171442445,0.0,5.125885753187731e-06,-0.002451482257697535,1.0632594467097078e-06,1.0632594467097078e-06,0.0012268043882954771
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,0.02368166729023582,-0.0008119725573219751,0.0,0.0,0.0,-0.0008119725573219751,-0.0008119725573219751,0.0008119725573219751,0.0012179588359829626
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-muon,0.2645159661769867,0.0006586292874999344,-0.0004563578451550754,0.0,-0.00040306001965007,0.0011149871326550098,0.0006586292874999344,0.0006586292874999344,0.0012161228538274393
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-CLS,0.001286448639196654,-0.00037711672484874725,0.0012881634436780586,0.0,0.0,-0.001665280168526806,-0.00037711672484874725,0.00037711672484874725,0.0012097568091121503
signed_hqql_tbl,mod.blocks.7.attn.h1,neutral_hadron<-electron,0.140356938354671,-0.0005146750370638781,0.0008712792682455897,-0.0017086903699237155,0.0002754999416886088,-0.0013859543053094678,0.0011940153328598374,0.0005146750370638781,0.001207652189718612
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,0.016117862964931288,-0.0008047477489239291,0.0,0.0,0.0,-0.0008047477489239291,-0.0008047477489239291,0.0008047477489239291,0.0012071216233858937
B_tbl_minus_hqql,mod.blocks.3.attn.h1,charged_hadron<-muon,0.19587457359285282,-0.0008028613751810184,0.0,0.0,0.0,-0.0008028613751810184,-0.0008028613751810184,0.0008028613751810184,0.0012042920627715276
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-electron,0.10745601812128111,0.0006065156217984969,0.0017916002358712528,0.0006407899029979419,-7.896249951500067e-05,-0.001185084614072756,-3.427428119944507e-05,0.0006065156217984969,0.0011990579288348748
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.028361966735438296,-0.000797492942135585,0.0,0.0,0.0,-0.000797492942135585,-0.000797492942135585,0.000797492942135585,0.0011962394132033773
signed_hqql_tbl,mod.blocks.7.attn.h1,photon<-electron,0.11711453737124153,-0.0005705501418560744,0.00068047543126423,-0.0009602760997126406,0.00048741215313065047,-0.0012510255731203045,0.00038972595785656625,0.0005705501418560744,0.0011960629284162266
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-photon,0.02197414149570094,0.00011980742196179202,0.0022694266627146173,0.00048228003625326707,0.0022110339508332106,-0.0021496192407528254,-0.0003624726142914751,0.00011980742196179202,0.0011946170423382048
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.05555555555555555,-0.0007886547698742814,0.0,0.0,0.0,-0.0007886547698742814,-0.0007886547698742814,0.0007886547698742814,0.001182982154811422
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.05555555555555555,-0.0007886538385517067,-6.058662347318243e-16,-0.00019457568747124502,0.0,-0.0007886538385511009,-0.0005940781510804618,0.0007886538385517067,0.0011829807578272573
signed_hqql_tbl,mod.blocks.4.attn.h3,electron<-muon,0.04196701943874359,0.00014398639905266464,0.0022179616353241727,0.0,0.0009374218316224869,-0.002073975236271508,0.00014398639905266464,0.00014398639905266464,0.0011809740171884187
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-photon,0.019855112173503504,-0.0007862704272094861,0.0,0.0,0.0,-0.0007862704272094861,-0.0007862704272094861,0.0007862704272094861,0.0011794056408142293
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,muon<-photon,0.03333014979226425,-0.0007855126400074611,0.0,0.0,0.0,-0.0007855126400074611,-0.0007855126400074611,0.0007855126400074611,0.0011782689600111917
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-photon,0.03333014979198598,-0.0007855124304581109,-5.976459077834185e-11,-0.00023867933336505648,-0.0002554990564733276,-0.0007855123706935202,-0.0005468330970930544,0.0007855124304581109,0.001178268615804871
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,muon<-electron,0.06513400375843048,0.0007842072518542409,0.0,0.0,0.0,0.0007842072518542409,0.0007842072518542409,0.0007842072518542409,0.0011763108777813613
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,0.0,0.0,0.0023518035188317297,0.0007802736522121863,0.00023931057362728205,-0.0023518035188317297,-0.0007802736522121863,0.0,0.0011759017594158649
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-electron,0.12340512793900361,-0.00035588997490043796,0.0012545442596893447,-0.0017670494762973654,2.7289480662464325e-05,-0.0016104342345897827,0.0014111595013969274,0.00035588997490043796,0.0011611070921953293
B_tbl_minus_hqql,mod.blocks.3.attn.h1,photon<-electron,0.12238517461911491,-0.0007731328470348988,0.0,0.0,0.0,-0.0007731328470348988,-0.0007731328470348988,0.0007731328470348988,0.001159699270552348
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,0.0264456501065553,-0.0007725436921243238,0.0,0.0,0.0,-0.0007725436921243238,-0.0007725436921243238,0.0007725436921243238,0.0011588155381864857
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-photon,0.024648573727923145,0.0007384599360083828,0.0015756335165086526,0.0032145787177344895,0.00019950348773860126,-0.0008371735805002698,-0.002476118781726107,0.0007384599360083828,0.0011570467262585176
signed_hqql_tbl,mod.blocks.0.attn.h7,photon<-muon,0.3118724232628232,-0.0006013114048290022,0.00048430763290781845,-0.0001129708692150296,0.0005610753027157801,-0.0010856190377368207,-0.0004883405356139726,0.0006013114048290022,0.0011441209236974126
signed_hqql_tbl,mod.blocks.4.attn.h4,charged_hadron<-electron,0.13163364814844594,-0.0002888787302281208,0.0014050886463425369,-0.0007370035500369138,0.0003891695922351748,-0.0016939673765706577,0.00044812481980879295,0.0002888787302281208,0.0011358624185134497
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,muon<-neutral_hadron,0.02623646972893641,-0.0007701688285531668,-0.0014948137453757227,-0.006003168566773335,0.0021149162106060735,0.0007246449168225559,0.0052329997382201685,0.0007701688285531668,0.0011324912869644448
signed_hqql_tbl,mod.blocks.2.attn.h1,photon<-electron,0.16567428384138191,-0.00043385915569556146,0.000957641878013612,-0.0005830045677457918,-9.339381358586252e-05,-0.0013915010337091733,0.00014914541205023036,0.00043385915569556146,0.0011296096725501481
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,0.026027298635906644,0.000752531923353672,0.0,0.0,0.0,0.000752531923353672,0.000752531923353672,0.000752531923353672,0.001128797885030508
B_tbl_minus_hqql,mod.blocks.4.attn.h4,charged_hadron<-muon,0.38338373993572433,-0.0007511592510373408,0.0,0.0,0.0,-0.0007511592510373408,-0.0007511592510373408,0.0007511592510373408,0.0011267388765560113
signed_hqql_tbl,mod.blocks.2.attn.h1,neutral_hadron<-muon,0.347392851965768,3.276361426937261e-05,0.002219021842879086,8.516170510119991e-05,0.00030615400662594637,-0.002186258228609713,-5.2398090831827305e-05,3.276361426937261e-05,0.0011258927285742292
B_tbl_minus_hqql,mod.blocks.7.attn.h1,charged_hadron<-electron,0.10399948238436856,-0.000743975451063198,0.0,0.0,0.0,-0.000743975451063198,-0.000743975451063198,0.000743975451063198,0.001115963176594797
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-photon,0.02508558912731794,0.0007427390909990195,0.0,0.0,0.0,0.0007427390909990195,0.0007427390909990195,0.0007427390909990195,0.0011141086364985292
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.007550066336989403,-4.968810632514457e-05,0.002053940979142984,-0.00019428541418164968,0.002950740695398833,-0.0021036290854681283,0.00014459730785650512,4.968810632514457e-05,0.0011015026490592088
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-photon,0.02051070377342683,0.00013589229140626756,-0.0017904300960556914,-0.007395700536047419,-0.001003624206142766,0.0019263223874619588,0.0075315928274536864,0.00013589229140626756,0.001099053485137247
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,0.0,0.0,0.002195088192820549,-1.776548015186563e-05,-0.00010078515970235458,-0.002195088192820549,1.776548015186563e-05,0.0,0.0010975440964102745
signed_hqql_tbl,mod.blocks.1.attn.h1,charged_hadron<-electron,0.1595337450949114,-0.0004976776542764073,0.0007017666989342657,8.585850009694696e-05,-0.0006485142212113715,-0.001199444353210673,-0.0005835361543733543,0.0004976776542764073,0.0010973998308817438
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-photon,0.02248615026473999,0.00047030709683895113,0.001724309753626585,0.0026656854897737503,0.002751455694023106,-0.001254002656787634,-0.0021953783929347993,0.00047030709683895113,0.0010973084252327682
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.0231961727142334,0.0009840515752633412,0.0007609546883031726,0.018544946204532276,-0.05900948246320089,0.0002230968869601686,-0.017560894629268936,0.0009840515752633412,0.0010956000187434256
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-electron,0.04359164088964462,0.0007250636699609458,0.0,0.0,0.0,0.0007250636699609458,0.0007250636699609458,0.0007250636699609458,0.0010875955049414188
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-electron,0.15012010887487612,-0.0004806412442990426,0.0007189543150394167,3.886772319674492e-05,0.0002464162683716732,-0.0011995955593384594,-0.0005195089674957875,0.0004806412442990426,0.0010804390239682723
