objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.013594302362289982,0.026671042044957478,0.000509762357029578,0.000509762357029578,4.3125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.0465509923861215,0.004431547033355424,0.0005084302258757433,0.0005084302258757433,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,D_Tbl_to_Hqql,0.020635424652597406,0.006487058751940072,0.0005081754876940337,0.0005081754876940337,22.75
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.08743653446435928,0.0058077736757695675,0.0005078116082586348,0.0005078116082586348,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.019514379547314442,0.009437416065880593,-0.000507489493255444,0.000507489493255444,5.875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-electron,D_Tbl_to_Hqql,0.03331025943528706,0.0049623288592556495,0.000506755331086121,0.000506755331086121,0.9375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-photon,B_Hqql_to_Tbl,0.017704684944713816,-0.015440004962411795,-0.0005042492990994597,0.0005042492990994597,23.375
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,electron<-muon,A_Hqql_correct,0.08568910509347916,-0.005875951610505581,-0.000503505056258291,0.000503505056258291,0.0625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.49617645144462585,-0.0010466213570907712,-0.0005005120910936967,0.0005005120910936967,0.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.49617642164230347,-0.0010466212988831103,-0.000500512047437951,0.000500512047437951,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,A_Hqql_correct,0.026901710267160452,-0.01794528552130157,-0.0005002360717923034,0.0005002360717923034,3.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-CLS,A_Hqql_correct,0.00506276549034131,-0.07167175676052769,-0.0004997044819674556,0.0004997044819674556,0.1875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-muon,A_Hqql_correct,0.4300176862039064,0.0009195115478513273,0.0004986229392479321,0.0004986229392479321,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,muon<-photon,A_Hqql_correct,0.03134864912583278,-0.016323703412826244,-0.000497755675146786,0.000497755675146786,1.625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.24869710534483522,-0.002272129918520267,-0.0004956863800084198,0.0004956863800084198,5.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.2486970896249289,-0.0022721299594575233,-0.0004956863288368497,0.0004956863288368497,5.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,D_Tbl_to_Hqql,0.009093270637094975,-0.05430033057928085,-0.0004937676130793989,0.0004937676130793989,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-charged_hadron,A_Hqql_correct,0.03867662591593606,0.02217101232547845,0.0004935930150427989,0.0004935930150427989,1.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-muon,A_Hqql_correct,0.012439421378076077,-0.03962026163935661,-0.0004928531125187874,0.0004928531125187874,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-charged_hadron,A_Hqql_correct,0.023689855821430683,0.00770422393300881,0.0004922631099664917,0.0004922631099664917,6.0
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.010293097235262394,0.04768797755241394,0.0004908569972030818,0.0004908569972030818,0.0625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,muon<-electron,D_Tbl_to_Hqql,0.2513340711593628,0.0019519440829753876,0.0004905900568701327,0.0004905900568701327,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.019723805288473766,-0.039481679184569254,-0.0004885704579970075,0.0004885704579970075,2.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01839750357296156,0.029866483937139098,0.00048757091407542646,0.00048757091407542646,7.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.03164314106106758,0.015396304428577423,0.0004871874407399446,0.0004871874407399446,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-muon,A_Hqql_correct,0.02745708916336298,-0.009231254924088717,-0.0004862316454818938,0.0004862316454818938,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.01634865433208702,-0.01768685074508652,-0.00048558577144330786,0.00048558577144330786,16.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,A_Hqql_correct,0.02804572390098321,-0.007696788316886676,-0.0004831339496089832,0.0004831339496089832,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-photon,A_Hqql_correct,0.01401233902344337,0.02566849268399752,0.0004817427565845159,0.0004817427565845159,1.625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.07338313230623801,0.0035365132741086804,0.00048028891478679725,0.00048028891478679725,1.5
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.09520340751815629,-0.0026117675825134737,-0.00047982500477151556,0.00047982500477151556,5.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.09520339441823435,-0.00261176741876445,-0.00047982499453720157,0.00047982499453720157,5.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,A_Hqql_correct,0.02186044119298458,-0.021943505853414536,-0.0004796947177965194,0.0004796947177965194,0.0625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-electron,A_Hqql_correct,0.069123275578022,0.006937808822840452,0.0004795640707015991,0.0004795640707015991,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01907269851021145,0.11364606878031855,0.00047655699207730913,0.00047655699207730913,7.1875
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.30919632457551505,-0.0014409977787484725,-0.0004760709347292071,0.0004760709347292071,1.3125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.30919627916245235,-0.001440997701138258,-0.00047607088483692637,0.00047607088483692637,1.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,A_Hqql_correct,0.018022162331776184,-0.008886277336965908,-0.00047564375166654247,0.00047564375166654247,5.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02076344669330865,0.024646110832691193,0.00047376195288961753,0.00047376195288961753,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02076344669330865,0.024646107107400894,0.0004737619492516387,0.0004737619492516387,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.007956799119710922,0.059434082359075546,0.00047290505608543754,0.00047290505608543754,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.007956797257065773,0.05943409353494644,0.0004729050269816071,0.0004729050269816071,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-photon,A_Hqql_correct,0.020254355669021607,-0.054122209548950195,-0.0004712412754694621,0.0004712412754694621,1.875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-muon,A_Hqql_correct,0.1463916306068313,0.0027068522525951267,0.0004711064170493273,0.0004711064170493273,0.625
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.13242477986120407,0.002223445445058807,0.0004667541684372531,0.0004667541684372531,9.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.019598151538886277,0.011497922095597959,0.0004658827509082781,0.0004658827509082781,3.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02232699192339374,-0.012831742484723367,-0.0004653241860890581,0.0004653241860890581,3.875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-electron,A_Hqql_correct,0.03315974026918411,-0.014004326425492764,-0.0004643798165488988,0.0004643798165488988,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02144488365682837,-0.028672084008177667,-0.0004632555024876986,0.0004632555024876986,4.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.014075693984826406,0.02062444807961583,0.00046033945606419974,0.00046033945606419974,0.75
